step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
1622;18;0.996851;0.758737;1.145359;0.067741;4.333353;7.525607;5.555556;0.928965
1623;17;0.965326;0.455028;1.140349;0.144375;4.333424;10.715775;5.882353;1.535899
1624;17;0.965955;0.465927;1.135514;0.141159;4.333494;10.661278;5.882353;1.521638
1625;17;0.966571;0.476608;1.130849;0.138025;4.333564;10.607870;5.882353;1.507871
1626;17;0.967174;0.487076;1.126348;0.134971;4.333633;10.555531;5.882353;1.494584
1627;17;0.967765;0.497335;1.122003;0.131994;4.333702;10.504239;5.882353;1.481760
1628;17;0.968342;0.507388;1.117811;0.129093;4.333770;10.453972;5.882353;1.469385
1629;17;0.968908;0.517240;1.113765;0.126264;4.333838;10.404711;5.882353;1.457443
1630;17;0.969461;0.526895;1.109859;0.123505;4.333906;10.356435;5.882353;1.445921
1631;17;0.970003;0.536358;1.106090;0.120815;4.333973;10.309125;5.882353;1.434805
1632;17;0.970534;0.545630;1.102452;0.118191;4.334040;10.262760;5.882353;1.424081
1633;17;0.971053;0.554718;1.098939;0.115632;4.334106;10.217323;5.882353;1.413736
1634;17;0.971562;0.563623;1.095549;0.113135;4.334172;10.172795;5.882353;1.403758
1635;17;0.972059;0.572351;1.092275;0.110699;4.334238;10.129158;5.882353;1.394134
1636;17;0.972546;0.580904;1.089115;0.108322;4.334303;10.086393;5.882353;1.384852
1637;17;0.973023;0.589286;1.086063;0.106002;4.334368;10.044483;5.882353;1.375902
1638;17;0.973490;0.597500;1.083117;0.103737;4.334432;10.003412;5.882353;1.367271
1639;17;0.973948;0.605550;1.080272;0.101527;4.334496;9.963162;5.882353;1.358949
1640;17;0.974395;0.613439;1.077524;0.099369;4.334560;9.923717;5.882353;1.350926
1641;17;0.974833;0.621170;1.074871;0.097262;4.334623;9.885061;5.882353;1.343191
1642;17;0.975262;0.628747;1.072308;0.095205;4.334686;9.847178;5.882353;1.335735
1643;17;0.975682;0.636172;1.069833;0.093196;4.334749;9.810052;5.882353;1.328547
1644;17;0.976094;0.643449;1.067442;0.091234;4.334811;9.773670;5.882353;1.321619
1645;17;0.976496;0.650580;1.065132;0.089317;4.334873;9.738014;5.882353;1.314941
1646;17;0.976891;0.657568;1.062901;0.087445;4.334935;9.703072;5.882353;1.308506
1647;17;1.003115;0.664417;1.500000;0.149418;4.334996;9.668829;5.882353;1.302304
1648;17;1.004132;0.671128;1.500000;0.148230;4.335057;9.635271;5.882353;1.295245
1649;17;1.005132;0.677706;1.500000;0.147096;4.335117;9.602384;5.882353;1.288659
1650;17;1.006115;0.684152;1.500000;0.146014;4.335177;9.570154;5.882353;1.282534
1651;17;1.007082;0.690469;1.500000;0.144982;4.335237;9.538569;5.882353;1.276860
1652;17;1.008032;0.696659;1.500000;0.143998;4.335296;9.507616;5.882353;1.271625
1653;17;1.008966;0.702726;1.500000;0.143062;4.335355;9.477282;5.882353;1.266819
1654;17;1.009885;0.708672;1.500000;0.142170;4.335414;9.447555;5.882353;1.262431
1655;17;1.010788;0.714498;1.500000;0.141322;4.335472;9.418422;5.882353;1.258450
1656;17;1.011676;0.720208;1.500000;0.140515;4.335530;9.389872;5.882353;1.254867
1657;17;1.012550;0.725804;1.500000;0.139749;4.335588;9.361893;5.882353;1.251669
1658;17;1.013409;0.731288;1.500000;0.139021;4.335645;9.334473;5.882353;1.248848
1659;17;1.014254;0.736662;1.500000;0.138331;4.335702;9.307602;5.882353;1.246394
1660;17;1.015085;0.741929;1.500000;0.137676;4.335759;9.281268;5.882353;1.244295
1661;17;1.015903;0.747090;1.500000;0.137055;4.335815;9.255461;5.882353;1.242544
1662;17;1.016708;0.752149;1.500000;0.136468;4.335871;9.230170;5.882353;1.241129
1663;17;1.017499;0.757106;1.500000;0.135912;4.335927;9.205385;5.882353;1.240042
1664;17;1.018278;0.761963;1.500000;0.135386;4.335982;9.181095;5.882353;1.239274
1665;17;1.019044;0.766724;1.500000;0.134890;4.336037;9.157292;5.882353;1.238815
1666;17;1.019798;0.771390;1.500000;0.134421;4.336092;9.133964;5.882353;1.238656
1667;17;1.020540;0.775962;1.500000;0.133979;4.336146;9.111103;5.882353;1.238790
1668;17;1.021270;0.780443;1.500000;0.133563;4.336200;9.088699;5.882353;1.239206
1669;17;1.021989;0.784834;1.500000;0.133172;4.336254;9.066743;5.882353;1.239897
1670;17;1.022697;0.789137;1.500000;0.132804;4.336308;9.045227;5.882353;1.240854
1671;17;1.023393;0.793354;1.500000;0.132458;4.336361;9.024141;5.882353;1.242070
1672;17;1.024079;0.797487;1.500000;0.132134;4.336413;9.003476;5.882353;1.243537
1673;17;1.024754;0.801538;1.500000;0.131831;4.336466;8.983225;5.882353;1.245247
1674;17;1.025418;0.805507;1.500000;0.131548;4.336518;8.963378;5.882353;1.247192
1675;17;1.026072;0.809397;1.500000;0.131283;4.336570;8.943929;5.882353;1.249366
1676;17;1.026717;0.813209;1.500000;0.131036;4.336622;8.924869;5.882353;1.251761
1677;17;1.027351;0.816945;1.500000;0.130807;4.336673;8.906190;5.882353;1.254370
1678;17;1.027976;0.820606;1.500000;0.130594;4.336724;8.887884;5.882353;1.257187
1679;17;0.985088;0.760446;1.138690;0.079171;4.336774;8.869945;5.882353;1.260205
1680;17;0.985218;0.767126;1.133521;0.076880;4.336825;8.852364;5.882353;1.255117
1681;17;0.985346;0.773586;1.128522;0.074665;4.336875;8.835135;5.882353;1.250294
1682;17;0.985472;0.779834;1.123687;0.072523;4.336925;8.818251;5.882353;1.245719
1683;17;0.985598;0.785875;1.119012;0.070453;4.336974;8.801704;5.882353;1.241381
1684;17;0.985723;0.791718;1.114490;0.068452;4.337023;8.785488;5.882353;1.237267
1685;17;0.985846;0.797369;1.110118;0.066517;4.337072;8.769597;5.882353;1.233363
1686;17;0.985968;0.802834;1.105889;0.064646;4.337121;8.754023;5.882353;1.229659
1687;17;0.986089;0.808121;1.101800;0.062837;4.337169;8.738761;5.882353;1.226143
1688;17;0.986209;0.813235;1.097845;0.061088;4.337217;8.723804;5.882353;1.222806
1689;17;0.986327;0.818182;1.094020;0.059396;4.337265;8.709146;5.882353;1.219638
1690;17;0.986445;0.822967;1.090322;0.057760;4.337312;8.694781;5.882353;1.216629
1691;17;0.986561;0.827597;1.086745;0.056178;4.337360;8.680704;5.882353;1.213771
1692;17;0.986676;0.832076;1.083286;0.054647;4.337406;8.666908;5.882353;1.211055
1693;17;0.986789;0.836410;1.079941;0.053167;4.337453;8.653388;5.882353;1.208474
1694;17;0.986902;0.840603;1.076706;0.051735;4.337499;8.640139;5.882353;1.206020
1695;17;0.987013;0.844661;1.073578;0.050350;4.337546;8.627154;5.882353;1.203686
1696;17;0.987123;0.848588;1.070553;0.049011;4.337591;8.614429;5.882353;1.201466
1697;17;0.987231;0.852388;1.067628;0.047715;4.337637;8.601959;5.882353;1.199354
1698;17;0.987339;0.856065;1.064799;0.046461;4.337682;8.589738;5.882353;1.197344
1699;17;1.006304;0.859625;1.320602;0.090617;4.337727;8.577761;5.882353;1.195430
1700;17;1.006336;0.863070;1.312959;0.088172;4.337772;8.533964;5.882353;1.188601
1701;17;1.006367;0.866405;1.305557;0.085818;4.337817;8.491487;5.882353;1.182096
1702;17;1.006396;0.869634;1.298387;0.083552;4.337861;8.450286;5.882353;1.175898
1703;17;1.006424;0.872759;1.291442;0.081370;4.337905;8.410321;5.882353;1.169989
1704;17;1.032939;0.875785;1.500000;0.140716;4.337949;8.371551;5.882353;1.164354
1705;17;1.033360;0.883218;1.500000;0.139308;4.337992;8.333938;5.882353;1.157996
1706;17;1.033774;0.890490;1.500000;0.137976;4.338035;8.297444;5.882353;1.152202
1707;17;1.034181;0.897606;1.500000;0.136716;4.338078;8.262033;5.882353;1.146957
1708;17;1.034581;0.904569;1.500000;0.135526;4.338121;8.227671;5.882353;1.142246
1709;17;1.034974;0.911384;1.500000;0.134402;4.338163;8.194323;5.882353;1.138056
1710;17;1.035361;0.918055;1.500000;0.133341;4.338206;8.161957;5.882353;1.134373
1711;17;1.035742;0.924584;1.500000;0.132340;4.338248;8.130541;5.882353;1.131183
1712;17;1.036117;0.930977;1.500000;0.131396;4.338289;8.100044;5.882353;1.128473
1713;17;1.036486;0.937236;1.500000;0.130507;4.338331;8.070438;5.882353;1.126231
1714;17;1.036849;0.943364;1.500000;0.129670;4.338372;8.041693;5.882353;1.124442
1715;17;1.037206;0.949366;1.500000;0.128881;4.338413;8.013781;5.882353;1.123096
1716;17;1.037558;0.955243;1.500000;0.128140;4.338454;7.986677;5.882353;1.122179
1717;17;1.037905;0.958359;1.500000;0.127443;4.338494;7.960354;5.882353;1.121680
1718;17;1.038246;0.961332;1.500000;0.126789;4.338534;7.934788;5.882353;1.121587
1719;17;1.038583;0.964202;1.500000;0.126174;4.338574;7.909953;5.882353;1.121888
1720;17;1.038914;0.966972;1.500000;0.125597;4.338614;7.885827;5.882353;1.122572
1721;17;1.039241;0.969647;1.500000;0.125057;4.338654;7.862388;5.882353;1.123629
1722;17;1.039563;0.972228;1.500000;0.124551;4.338693;7.839613;5.882353;1.125047
1723;17;1.039880;0.974719;1.500000;0.124077;4.338732;7.817481;5.882353;1.126815
1724;17;1.040193;0.977122;1.500000;0.123634;4.338771;7.795972;5.882353;1.128925
1725;17;1.040501;0.979442;1.500000;0.123220;4.338810;7.775065;5.882353;1.131364
1726;17;1.040806;0.981680;1.500000;0.122834;4.338848;7.754743;5.882353;1.134124
1727;17;1.041106;0.983838;1.500000;0.122474;4.338886;7.734986;5.882353;1.137195
1728;17;1.041402;0.985921;1.500000;0.122139;4.338924;7.715777;5.882353;1.140568
1729;17;1.041694;0.987340;1.500000;0.121827;4.338962;7.697097;5.882353;1.144233
1730;17;1.041982;0.987742;1.500000;0.121537;4.339000;7.678931;5.882353;1.148181
1731;17;1.042267;0.988181;1.500000;0.121268;4.339037;7.721715;5.882353;1.152404
1732;17;1.042548;0.988655;1.500000;0.121019;4.339074;7.771715;5.882353;1.156893
1733;17;1.042825;0.989162;1.500000;0.120788;4.339111;7.821715;5.882353;1.161641
1734;17;1.043099;0.989702;1.500000;0.120576;4.339148;7.871715;5.882353;1.166638
1735;17;1.043369;0.990272;1.500000;0.120380;4.339184;7.921715;5.882353;1.171878
1736;17;1.043636;0.990871;1.500000;0.120200;4.339220;7.971715;5.882353;1.177353
1737;17;1.043900;0.991499;1.500000;0.120035;4.339256;8.021715;5.882353;1.183054
1738;17;1.044161;0.992154;1.500000;0.119884;4.339292;8.071715;5.882353;1.188976
1739;17;1.044418;0.992835;1.500000;0.119747;4.339328;8.121715;5.882353;1.195111
1740;17;0.996579;0.682404;1.140574;0.086722;4.339363;8.171715;5.882353;1.201453
1741;17;0.996762;0.689418;1.138359;0.084824;4.339398;8.139955;5.882353;1.195236
1742;17;0.996941;0.696246;1.136205;0.082988;4.339433;8.108897;5.882353;1.189258
1743;17;0.997114;0.702894;1.134111;0.081213;4.339468;8.078522;5.882353;1.183508
1744;17;0.997283;0.709366;1.132073;0.079496;4.339502;8.048811;5.882353;1.177974
1745;17;0.997448;0.715668;1.130091;0.077835;4.339537;8.019748;5.882353;1.172648
1746;17;0.997608;0.721805;1.128162;0.076229;4.339571;7.991315;5.882353;1.167518
1747;17;0.997764;0.727781;1.126285;0.074675;4.339605;7.963495;5.882353;1.162577
1748;17;0.997915;0.733601;1.124458;0.073171;4.339639;7.936273;5.882353;1.157815
1749;17;0.998063;0.739270;1.122680;0.071717;4.339672;7.909633;5.882353;1.153224
1750;17;0.998207;0.744792;1.120948;0.070310;4.339706;7.883560;5.882353;1.148796
1751;17;0.998347;0.750171;1.119262;0.068948;4.339739;7.858040;5.882353;1.144524
1752;17;0.998484;0.755412;1.117621;0.067631;4.339772;7.833057;5.882353;1.140401
1753;17;0.998616;0.760517;1.116022;0.066356;4.339805;7.808598;5.882353;1.136419
1754;17;0.998746;0.765492;1.114464;0.065122;4.339837;7.784650;5.882353;1.132572
1755;17;0.998872;0.770339;1.112946;0.063928;4.339870;7.761199;5.882353;1.128855
1756;17;0.998994;0.775063;1.111467;0.062772;4.339902;7.738233;5.882353;1.125261
1757;17;0.999114;0.779667;1.110026;0.061653;4.339934;7.715739;5.882353;1.121784
1758;17;0.999230;0.784154;1.108621;0.060569;4.339966;7.693706;5.882353;1.118420
1759;17;0.999344;0.788527;1.107251;0.059520;4.339997;7.672121;5.882353;1.115163
1760;17;0.999454;0.792790;1.105916;0.058504;4.340029;7.650974;5.882353;1.112009
1761;17;0.999562;0.796947;1.104613;0.057520;4.340060;7.630253;5.882353;1.108952
1762;17;0.999666;0.800999;1.103343;0.056567;4.340091;7.609947;5.882353;1.105989
1763;17;0.999768;0.804950;1.102104;0.055644;4.340122;7.590047;5.882353;1.103116
1764;17;0.999868;0.808802;1.100895;0.054749;4.340153;7.570542;5.882353;1.100328
1765;17;0.999965;0.812559;1.099715;0.053882;4.340183;7.551422;5.882353;1.097622
1766;17;1.000059;0.816223;1.098563;0.053042;4.340214;7.533532;5.882353;1.094995
1767;17;1.000151;0.819796;1.097439;0.052228;4.340244;7.530816;5.882353;1.092442
1768;17;1.000240;0.823282;1.096341;0.051438;4.340274;7.528056;5.882353;1.089962
1769;17;1.000328;0.826682;1.095270;0.050673;4.340304;7.525254;5.882353;1.087549
1770;17;1.000413;0.830000;1.094223;0.049931;4.340333;7.522411;5.882353;1.085203
1771;17;1.000495;0.833236;1.093200;0.049211;4.340363;7.519530;5.882353;1.082920
1772;17;1.000576;0.836394;1.092201;0.048512;4.340392;7.516612;5.882353;1.080697
1773;17;1.000655;0.839475;1.091225;0.047835;4.340421;7.513659;5.882353;1.078532
1774;17;1.000731;0.842482;1.090271;0.047177;4.340450;7.510673;5.882353;1.076423
1775;17;1.000806;0.845417;1.089338;0.046539;4.340479;7.507656;5.882353;1.074367
1776;17;1.000879;0.848281;1.088427;0.045919;4.340508;7.504609;5.882353;1.072362
1777;17;1.000950;0.851078;1.087535;0.045318;4.340536;7.501533;5.882353;1.070406
1778;17;1.001019;0.853807;1.086663;0.044733;4.340564;7.498431;5.882353;1.068497
1779;17;1.001086;0.856472;1.085810;0.044165;4.340593;7.495303;5.882353;1.066633
1780;17;1.001152;0.859074;1.084975;0.043614;4.340621;7.492151;5.882353;1.064813
1781;17;1.001216;0.861614;1.084159;0.043078;4.340648;7.488976;5.882353;1.063035
1782;17;1.001278;0.864095;1.083360;0.042557;4.340676;7.485779;5.882353;1.061297
1783;17;1.001339;0.866518;1.082577;0.042050;4.340703;7.482563;5.882353;1.059598
1784;17;1.001398;0.868884;1.081811;0.041557;4.340731;7.479327;5.882353;1.057936
1785;17;1.001456;0.871195;1.081061;0.041078;4.340758;7.476074;5.882353;1.056310
1786;17;1.001512;0.873453;1.080326;0.040612;4.340785;7.472803;5.882353;1.054719
1787;17;1.001567;0.875659;1.079607;0.040158;4.340812;7.469518;5.882353;1.053160
1788;17;1.001621;0.877814;1.078901;0.039716;4.340838;7.466217;5.882353;1.051634
1789;17;1.001673;0.879920;1.078210;0.039285;4.340865;7.462903;5.882353;1.050139
1790;17;1.001724;0.881977;1.077533;0.038866;4.340891;7.459576;5.882353;1.048673
1791;17;1.001773;0.883988;1.076869;0.038458;4.340918;7.456238;5.882353;1.047236
1792;17;1.001822;0.885954;1.076218;0.038060;4.340944;7.452889;5.882353;1.045827
1793;17;1.001869;0.887875;1.075580;0.037672;4.340970;7.449530;5.882353;1.044445
1794;17;1.001915;0.889752;1.074954;0.037294;4.340995;7.446162;5.882353;1.043089
1795;17;1.001960;0.891588;1.074340;0.036925;4.341021;7.442785;5.882353;1.041758
1796;17;1.002003;0.893383;1.073737;0.036565;4.341046;7.439402;5.882353;1.040451
1797;17;1.031457;0.895137;1.500000;0.122605;4.341072;7.436011;5.882353;1.039167
1798;17;1.009572;0.901853;1.117239;0.044161;4.341097;7.432615;5.882353;1.034437
1799;17;1.009549;0.904604;1.113962;0.043263;4.341122;7.429213;5.882353;1.032480
1800;17;1.009525;0.907264;1.110789;0.042400;4.341147;7.425807;5.882353;1.030596
1801;17;1.009500;0.909836;1.107716;0.041570;4.341171;7.422397;5.882353;1.028779
1802;17;1.009475;0.912324;1.104740;0.040772;4.341196;7.418984;5.882353;1.027026
1803;17;1.009450;0.914731;1.101857;0.040004;4.341220;7.415568;5.882353;1.025334
1804;17;1.009423;0.917059;1.099065;0.039266;4.341245;7.412151;5.882353;1.023700
1805;17;1.009397;0.919311;1.096360;0.038556;4.341269;7.408731;5.882353;1.022119
1806;17;1.009370;0.921489;1.093740;0.037873;4.341293;7.405311;5.882353;1.020591
1807;17;1.009342;0.923597;1.091201;0.037216;4.341317;7.401890;5.882353;1.019110
1808;17;1.009314;0.925637;1.088741;0.036584;4.341340;7.398470;5.882353;1.017676
1809;17;1.009286;0.927611;1.086358;0.035975;4.341364;7.395050;5.882353;1.016286
1810;17;1.009257;0.929521;1.084047;0.035389;4.341388;7.391631;5.882353;1.014938
1811;17;1.009228;0.931370;1.081808;0.034824;4.341411;7.388214;5.882353;1.013629
1812;17;1.009199;0.933159;1.079638;0.034280;4.341434;7.384799;5.882353;1.012357
1813;17;1.009169;0.934891;1.077534;0.033756;4.341457;7.381386;5.882353;1.011121
1814;17;1.009139;0.936568;1.075494;0.033252;4.341480;7.377976;5.882353;1.009918
1815;17;1.009109;0.938191;1.073517;0.032765;4.341503;7.374570;5.882353;1.008748
1816;17;1.009079;0.939763;1.071599;0.032295;4.341525;7.371167;5.882353;1.007609
1817;17;1.009048;0.941285;1.069740;0.031843;4.341548;7.367767;5.882353;1.006499
1818;17;1.009018;0.942758;1.067936;0.031406;4.341570;7.364372;5.882353;1.005417
1819;17;1.008987;0.944186;1.066187;0.030984;4.341592;7.360982;5.882353;1.004361
1820;17;1.008956;0.945568;1.064490;0.030577;4.341615;7.357597;5.882353;1.003331
1821;17;1.008924;0.946907;1.062844;0.030183;4.341637;7.354217;5.882353;1.002325
1822;17;1.008893;0.948204;1.061249;0.029803;4.341658;7.350842;5.882353;1.001342
1823;17;1.008862;0.949460;1.060864;0.029435;4.341680;7.347474;5.882353;1.000381
1824;17;1.008830;0.950678;1.060484;0.029080;4.341702;7.344111;5.882353;0.999441
1825;17;1.037038;0.951858;1.500000;0.119222;4.341723;7.340755;5.882353;0.998522
1826;17;1.037279;0.953001;1.500000;0.119200;4.341745;7.337406;5.882353;0.997189
1827;17;1.037518;0.954157;1.500000;0.119182;4.341766;7.334063;5.882353;0.996119
1828;16;1.036634;0.459900;1.500000;0.221524;4.341787;11.315261;6.250000;1.660065
1829;16;1.037871;0.476195;1.500000;0.218765;4.341808;11.211251;6.250000;1.638484
1830;16;1.039091;0.492107;1.500000;0.216121;4.341829;11.108871;6.250000;1.617781
1831;16;1.040297;0.507645;1.500000;0.213590;4.341849;11.008082;6.250000;1.597945
1832;16;1.041102;0.522820;1.500000;0.210333;4.341870;10.908846;6.250000;1.578964
1833;16;1.041344;0.537579;1.500000;0.206027;4.341890;10.811745;6.250000;1.560944
1834;16;1.041584;0.551848;1.500000;0.201921;4.341911;10.717603;6.250000;1.544029
1835;16;1.041822;0.565643;1.500000;0.198007;4.341931;10.626320;6.250000;1.528180
1836;16;1.042059;0.578980;1.500000;0.194279;4.341951;10.537803;6.250000;1.513357
1837;16;1.042294;0.591876;1.500000;0.190728;4.341971;10.451958;6.250000;1.499523
1838;16;1.042527;0.604346;1.500000;0.187349;4.341991;10.368698;6.250000;1.486643
1839;16;1.042759;0.616405;1.500000;0.184133;4.342011;10.287938;6.250000;1.474681
1840;16;1.042989;0.628066;1.500000;0.181074;4.342031;10.209594;6.250000;1.463604
1841;16;1.043217;0.639345;1.500000;0.178167;4.342050;10.133588;6.250000;1.453378
1842;16;1.043444;0.650253;1.500000;0.175405;4.342069;10.059842;6.250000;1.443971
1843;16;1.043669;0.660805;1.500000;0.172781;4.342089;9.988282;6.250000;1.435353
1844;16;1.043892;0.671011;1.500000;0.170290;4.342108;9.918836;6.250000;1.427494
1845;16;1.044114;0.680885;1.500000;0.167927;4.342127;9.851436;6.250000;1.420366
1846;16;1.044335;0.690437;1.500000;0.165686;4.342146;9.786014;6.250000;1.413939
1847;16;1.044554;0.699678;1.500000;0.163562;4.342165;9.722505;6.250000;1.408188
1848;16;1.044772;0.708620;1.500000;0.161549;4.342184;9.660849;6.250000;1.403086
1849;16;1.044988;0.717273;1.500000;0.159642;4.342202;9.600984;6.250000;1.398608
1850;16;1.045202;0.725646;1.500000;0.157838;4.342221;9.542852;6.250000;1.394730
1851;16;1.045394;0.733749;1.499649;0.156067;4.342239;9.486397;6.250000;1.391429
1852;16;1.045375;0.741592;1.495951;0.153773;4.342258;9.431565;6.250000;1.388678
1853;16;1.045355;0.749183;1.492314;0.151567;4.342276;9.378303;6.250000;1.386421
1854;16;1.045336;0.756531;1.488736;0.149445;4.342294;9.326562;6.250000;1.384633
1855;16;1.045317;0.763644;1.485215;0.147404;4.342312;9.276291;6.250000;1.383290
1856;16;0.999058;0.741898;1.245217;0.113411;4.342330;9.227444;6.250000;1.382369
1857;16;0.999200;0.748469;1.238544;0.110367;4.342348;9.179976;6.250000;1.373159
1858;16;0.999339;0.754855;1.232085;0.107426;4.342365;9.133841;6.250000;1.364378
1859;16;0.999474;0.761061;1.225833;0.104586;4.342383;9.088998;6.250000;1.356006
1860;16;0.999605;0.767093;1.219782;0.101842;4.342400;9.045405;6.250000;1.348022
1861;16;0.999732;0.772957;1.213924;0.099191;4.342418;9.003022;6.250000;1.340407
1862;16;0.999856;0.778656;1.208253;0.096630;4.342435;8.961811;6.250000;1.333142
1863;16;0.999976;0.784197;1.202763;0.094156;4.342452;8.921736;6.250000;1.326209
1864;16;1.000094;0.789584;1.197448;0.091765;4.342469;8.882759;6.250000;1.319593
1865;16;1.000207;0.794821;1.192302;0.089456;4.342486;8.844847;6.250000;1.313277
1866;16;1.000318;0.799914;1.187320;0.087224;4.342503;8.807965;6.250000;1.307246
1867;16;1.000426;0.804866;1.182495;0.085068;4.342520;8.772082;6.250000;1.301485
1868;16;1.000531;0.809682;1.177824;0.082984;4.342537;8.737166;6.250000;1.295982
1869;16;1.000633;0.814366;1.173299;0.080970;4.342553;8.703186;6.250000;1.290722
1870;16;1.000732;0.818922;1.168918;0.079023;4.342570;8.670114;6.250000;1.285694
1871;16;1.000828;0.823353;1.164675;0.077142;4.342586;8.637921;6.250000;1.280885
1872;16;1.000922;0.827663;1.160565;0.075323;4.342602;8.606580;6.250000;1.276285
1873;16;1.001014;0.831857;1.156584;0.073565;4.342618;8.576064;6.250000;1.271884
1874;16;1.001102;0.835937;1.152728;0.071865;4.342635;8.546348;6.250000;1.267670
1875;16;1.001189;0.839906;1.148993;0.070222;4.342651;8.517407;6.250000;1.263635
1876;16;1.001273;0.843769;1.145374;0.068633;4.342666;8.489217;6.250000;1.259770
1877;16;1.001355;0.847528;1.141868;0.067096;4.342682;8.461755;6.250000;1.256066
1878;16;1.001435;0.851186;1.138471;0.065609;4.342698;8.434999;6.250000;1.252515
1879;16;1.001512;0.854747;1.135180;0.064172;4.342714;8.408927;6.250000;1.249110
1880;16;1.001588;0.858213;1.131991;0.062781;4.342729;8.383519;6.250000;1.245843
1881;16;1.017700;0.861587;1.256609;0.087059;4.342745;8.358753;6.250000;1.242707
1882;16;1.017685;0.867437;1.250094;0.084693;4.342760;8.334611;6.250000;1.236424
1883;16;1.033683;0.873085;1.500000;0.133717;4.342775;8.311073;6.250000;1.230433
1884;16;1.034370;0.881098;1.500000;0.132756;4.342790;8.288121;6.250000;1.221641
1885;16;1.035049;0.888932;1.500000;0.131857;4.342806;8.265739;6.250000;1.213242
1886;16;1.035720;0.896592;1.500000;0.131016;4.342821;8.243907;6.250000;1.205224
1887;16;1.036383;0.904083;1.500000;0.130232;4.342836;8.222611;6.250000;1.197579
1888;16;1.037039;0.907031;1.500000;0.129500;4.342851;8.201834;6.250000;1.190296
1889;16;1.037688;0.909507;1.500000;0.128819;4.342867;8.181560;6.250000;1.183367
1890;16;1.038330;0.911911;1.500000;0.128187;4.342884;8.161774;6.250000;1.176783
1891;16;1.038965;0.914246;1.500000;0.127600;4.342901;8.142463;6.250000;1.170534
1892;16;1.039593;0.916513;1.500000;0.127057;4.342919;8.123612;6.250000;1.164612
1893;16;1.040214;0.918716;1.500000;0.126555;4.342939;8.105207;6.250000;1.159010
1894;16;1.040829;0.920855;1.500000;0.126093;4.342961;8.087235;6.250000;1.153719
1895;16;1.041438;0.922934;1.500000;0.125668;4.342985;8.069684;6.250000;1.148731
1896;16;1.042040;0.924954;1.500000;0.125278;4.343012;8.052542;6.250000;1.144039
1897;16;1.042636;0.926916;1.500000;0.124922;4.343042;8.035796;6.250000;1.139637
1898;16;1.043227;0.928823;1.500000;0.124598;4.343075;8.019434;6.250000;1.135515
1899;16;1.017460;0.930677;1.086921;0.042718;4.343112;8.003447;6.250000;1.131669
1900;16;1.017448;0.932479;1.085197;0.042055;4.343154;7.987823;6.250000;1.129798
1901;16;1.017436;0.934231;1.083525;0.041412;4.343201;7.972551;6.250000;1.127974
1902;16;1.017425;0.935934;1.081901;0.040788;4.343253;7.957621;6.250000;1.126194
1903;16;1.017414;0.937590;1.080325;0.040184;4.343311;7.943025;6.250000;1.124457
1904;16;1.017402;0.939201;1.078795;0.039599;4.343376;7.928751;6.250000;1.122761
1905;16;1.017391;0.940767;1.077310;0.039031;4.343447;7.914792;6.250000;1.121103
1906;16;1.017380;0.942291;1.075868;0.038481;4.343526;7.901138;6.250000;1.119483
1907;16;1.017369;0.943773;1.074468;0.037947;4.343613;7.887780;6.250000;1.117899
1908;16;1.017358;0.945215;1.073109;0.037429;4.343707;7.874710;6.250000;1.116349
1909;16;1.017348;0.946618;1.071789;0.036927;4.343810;7.861921;6.250000;1.114831
1910;16;1.017337;0.947983;1.070506;0.036439;4.343922;7.849404;6.250000;1.113345
1911;16;1.017327;0.949312;1.069261;0.035966;4.344043;7.837151;6.250000;1.111890
1912;16;1.017316;0.950606;1.068051;0.035506;4.344173;7.825157;6.250000;1.110463
1913;16;1.017306;0.951865;1.067689;0.035060;4.344312;7.813412;6.250000;1.109064
1914;16;1.017296;0.953091;1.067415;0.034627;4.344461;7.801911;6.250000;1.107692
1915;16;1.017286;0.954284;1.067136;0.034206;4.344621;7.790647;6.250000;1.106345
1916;16;1.017276;0.955447;1.066852;0.033797;4.344790;7.779613;6.250000;1.105023
1917;16;1.017266;0.956579;1.066564;0.033399;4.344970;7.768803;6.250000;1.103725
1918;16;1.017256;0.957681;1.066273;0.033013;4.345161;7.758211;6.250000;1.102449
1919;16;1.017247;0.958756;1.065978;0.032637;4.345362;7.747831;6.250000;1.101196
1920;16;1.017237;0.959802;1.065680;0.032272;4.345574;7.737658;6.250000;1.099963
1921;16;1.017227;0.960822;1.065379;0.031917;4.345797;7.727685;6.250000;1.098751
1922;16;1.017218;0.961816;1.065076;0.031572;4.346031;7.717908;6.250000;1.097558
1923;16;1.017209;0.962784;1.064770;0.031236;4.346277;7.708322;6.250000;1.096384
1924;16;1.017199;0.963545;1.064463;0.030909;4.346534;7.698921;6.250000;1.095228
1925;16;1.044720;0.963918;1.500000;0.120975;4.346802;7.689700;6.250000;1.094090
1926;16;1.045288;0.964290;1.500000;0.120881;4.347082;7.680655;6.250000;1.091590
1927;16;1.045851;0.964661;1.500000;0.120804;4.347373;7.671781;6.250000;1.089320
1928;16;1.046408;0.965031;1.500000;0.120743;4.347681;7.663073;6.250000;1.087277
1929;16;1.046757;0.965400;1.496745;0.119934;4.348008;7.654528;6.250000;1.085456
1930;16;1.047037;0.965767;1.492523;0.118915;4.348360;7.646142;6.250000;1.083853
1931;16;1.047311;0.966133;1.488378;0.117929;4.348740;7.637909;6.250000;1.082460
