step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
679;18;1.177778;1.073967;1.317131;0.072401;5.275579;5.947755;5.555556;0.206289
680;18;1.177778;1.074967;1.316019;0.071780;5.277833;5.944114;5.555556;0.204696
681;18;1.177778;1.075942;1.314915;0.071172;5.280057;5.940346;5.555556;0.203132
682;18;1.177778;1.076894;1.313814;0.070577;5.282253;5.936458;5.555556;0.201594
683;18;1.177778;1.077824;1.312713;0.069993;5.284422;5.932456;5.555556;0.200084
684;18;1.177778;1.078733;1.311609;0.069420;5.286563;5.928348;5.555556;0.198599
685;18;1.177778;1.079623;1.310497;0.068858;5.288678;5.924141;5.555556;0.197138
686;18;1.177778;1.080494;1.309377;0.068306;5.290767;5.919841;5.555556;0.195702
687;18;1.177778;1.081348;1.308245;0.067764;5.292830;5.915456;5.555556;0.194289
688;18;1.177778;1.082185;1.307099;0.067233;5.294869;5.910992;5.555556;0.192899
689;18;1.177778;1.083006;1.305940;0.066710;5.296884;5.906456;5.555556;0.191531
690;18;1.177778;1.083812;1.304765;0.066197;5.298875;5.903817;5.555556;0.190185
691;18;1.177778;1.084603;1.303574;0.065692;5.300844;5.902165;5.555556;0.188859
692;18;1.177778;1.085381;1.302366;0.065196;5.302789;5.900428;5.555556;0.187554
693;18;1.177778;1.086145;1.301141;0.064709;5.304713;5.898607;5.555556;0.186269
694;18;1.177778;1.086897;1.299898;0.064229;5.306614;5.896704;5.555556;0.185003
695;18;1.177778;1.087638;1.298639;0.063757;5.308495;5.894718;5.555556;0.183756
696;18;1.177778;1.088366;1.297362;0.063293;5.310354;5.892651;5.555556;0.182527
697;18;1.177778;1.089084;1.296069;0.062837;5.312193;5.890505;5.555556;0.181317
698;18;1.177778;1.089791;1.294758;0.062387;5.314012;5.888282;5.555556;0.180124
699;18;1.177778;1.090488;1.293432;0.061945;5.315811;5.885982;5.555556;0.178948
700;18;1.177778;1.091175;1.292091;0.061509;5.317590;5.883609;5.555556;0.177788
701;18;1.177778;1.091852;1.290734;0.061081;5.319351;5.881164;5.555556;0.176645
702;18;1.177778;1.092521;1.289364;0.060658;5.321092;5.878649;5.555556;0.175518
703;18;1.177778;1.093181;1.287979;0.060243;5.322815;5.876067;5.555556;0.174406
704;18;1.177778;1.093832;1.286582;0.059833;5.324520;5.873420;5.555556;0.173309
705;18;1.177778;1.094475;1.285174;0.059429;5.326207;5.870710;5.555556;0.172228
706;18;1.177778;1.095110;1.283754;0.059032;5.327876;5.867940;5.555556;0.171160
707;18;1.177778;1.095738;1.282428;0.058640;5.329527;5.865111;5.555556;0.170107
708;18;1.177778;1.096358;1.281977;0.058253;5.331162;5.862228;5.555556;0.169068
709;18;1.177778;1.096970;1.281496;0.057873;5.332779;5.859291;5.555556;0.168042
710;18;1.177778;1.097576;1.280985;0.057497;5.334380;5.856303;5.555556;0.167030
711;18;1.177778;1.098174;1.280446;0.057127;5.335964;5.853268;5.555556;0.166030
712;18;1.177778;1.098766;1.279878;0.056762;5.337532;5.850187;5.555556;0.165043
713;18;1.177778;1.099351;1.279284;0.056402;5.339084;5.847062;5.555556;0.164068
714;18;1.177778;1.099930;1.278663;0.056047;5.340620;5.843897;5.555556;0.163105
715;18;1.177778;1.100503;1.278017;0.055697;5.342140;5.840693;5.555556;0.162155
716;18;1.177778;1.101069;1.277347;0.055351;5.343645;5.837453;5.555556;0.161215
717;18;1.177778;1.101630;1.276653;0.055010;5.345134;5.834179;5.555556;0.160287
718;18;1.177778;1.102184;1.275937;0.054674;5.346609;5.830873;5.555556;0.159370
719;18;1.177778;1.102733;1.275198;0.054341;5.348068;5.828447;5.555556;0.158464
720;18;1.177778;1.103276;1.274438;0.054013;5.349513;5.827392;5.555556;0.157569
721;18;1.177778;1.103813;1.273659;0.053690;5.350943;5.826264;5.555556;0.156683
722;18;1.177778;1.104345;1.272859;0.053370;5.352359;5.825065;5.555556;0.155808
723;18;1.177778;1.104872;1.272042;0.053054;5.353761;5.823797;5.555556;0.154943
724;18;1.177778;1.105393;1.271206;0.052743;5.354940;5.822462;5.555556;0.154088
725;18;1.177778;1.105909;1.270353;0.052435;5.355769;5.821061;5.555556;0.153242
726;18;1.177778;1.106420;1.269484;0.052130;5.356600;5.819598;5.555556;0.152406
727;18;1.177778;1.106926;1.268600;0.051830;5.357434;5.818074;5.555556;0.151578
728;18;1.177778;1.107427;1.267701;0.051533;5.358269;5.816491;5.555556;0.150760
729;18;1.177778;1.107923;1.266787;0.051239;5.359106;5.814851;5.555556;0.149950
730;18;1.177778;1.108414;1.265861;0.050949;5.359944;5.813156;5.555556;0.149149
731;18;1.177778;1.108900;1.264921;0.050663;5.360783;5.811408;5.555556;0.148356
732;18;1.177778;1.109382;1.263970;0.050379;5.361624;5.809609;5.555556;0.147572
733;18;1.177778;1.109859;1.263008;0.050099;5.362465;5.807760;5.555556;0.146795
734;18;1.177778;1.110331;1.262035;0.049822;5.363307;5.805864;5.555556;0.146027
735;18;1.177778;1.110799;1.261109;0.049548;5.364149;5.803922;5.555556;0.145266
736;18;1.177778;1.111263;1.260811;0.049277;5.364992;5.801936;5.555556;0.144513
737;18;1.177778;1.111722;1.260490;0.049009;5.365835;5.799907;5.555556;0.143767
738;18;1.177778;1.112177;1.260147;0.048744;5.366678;5.797839;5.555556;0.143029
739;18;1.177778;1.112628;1.259783;0.048482;5.367521;5.795731;5.555556;0.142298
740;18;1.177778;1.113074;1.259399;0.048223;5.368364;5.793587;5.555556;0.141574
741;18;1.177778;1.113516;1.258994;0.047966;5.369207;5.791407;5.555556;0.140856
742;18;1.177778;1.113954;1.258570;0.047712;5.370049;5.789193;5.555556;0.140146
743;18;1.177778;1.114389;1.258127;0.047461;5.370891;5.786947;5.555556;0.139442
744;18;1.177778;1.114819;1.257666;0.047212;5.371732;5.784671;5.555556;0.138745
745;18;1.177778;1.115245;1.257187;0.046966;5.372572;5.782365;5.555556;0.138054
746;18;1.177778;1.115636;1.256691;0.046722;5.373411;5.780032;5.555556;0.137369
747;18;1.177778;1.115876;1.256179;0.046480;5.374250;5.778482;5.555556;0.136690
748;18;1.177778;1.116116;1.255651;0.046241;5.375088;5.777735;5.555556;0.136018
749;18;1.177778;1.116359;1.255107;0.046004;5.375924;5.776936;5.555556;0.135351
750;18;1.177778;1.116602;1.254548;0.045770;5.376760;5.776084;5.555556;0.134690
751;18;1.177778;1.116847;1.253975;0.045538;5.377594;5.775182;5.555556;0.134035
752;18;1.177778;1.117093;1.253388;0.045308;5.378427;5.774231;5.555556;0.133385
753;18;1.177778;1.117341;1.252788;0.045080;5.379259;5.773233;5.555556;0.132741
754;18;1.177778;1.117589;1.252175;0.044854;5.380090;5.772188;5.555556;0.132103
755;18;1.177778;1.117838;1.251550;0.044630;5.380919;5.771098;5.555556;0.131469
756;18;1.177778;1.118088;1.250913;0.044409;5.381747;5.769964;5.555556;0.130841
757;18;1.177778;1.118339;1.250265;0.044189;5.382573;5.768788;5.555556;0.130218
758;18;1.177778;1.118591;1.249606;0.043971;5.383399;5.767570;5.555556;0.129600
759;18;1.177778;1.118844;1.248936;0.043756;5.384222;5.766312;5.555556;0.128987
760;18;1.177778;1.119097;1.248257;0.043542;5.385045;5.765016;5.555556;0.128379
761;18;1.177778;1.119350;1.247568;0.043330;5.385866;5.763681;5.555556;0.127776
762;18;1.177778;1.119605;1.246871;0.043119;5.386685;5.762310;5.555556;0.127177
763;18;1.177778;1.119859;1.246493;0.042911;5.387503;5.760904;5.555556;0.126583
764;18;1.177778;1.120115;1.246269;0.042704;5.388320;5.759463;5.555556;0.125994
765;18;1.177778;1.120370;1.246030;0.042499;5.389135;5.757989;5.555556;0.125409
766;18;1.177778;1.120626;1.245774;0.042296;5.389949;5.756484;5.555556;0.124828
767;18;1.177778;1.120882;1.245504;0.042094;5.390762;5.754947;5.555556;0.124252
768;18;1.177778;1.121139;1.245219;0.041894;5.391574;5.753381;5.555556;0.123680
769;18;1.177778;1.121396;1.244919;0.041696;5.392384;5.751787;5.555556;0.123112
770;18;1.177778;1.121653;1.244605;0.041499;5.393193;5.750164;5.555556;0.122548
771;18;1.177778;1.121910;1.244277;0.041304;5.394001;5.748516;5.555556;0.121989
772;18;1.177778;1.122167;1.243936;0.041110;5.394808;5.746841;5.555556;0.121433
773;18;1.177778;1.122425;1.243582;0.040918;5.395614;5.745142;5.555556;0.120881
774;18;1.177778;1.122682;1.243215;0.040727;5.396419;5.743420;5.555556;0.120333
775;18;1.177778;1.122940;1.242835;0.040538;5.397223;5.742593;5.555556;0.119789
776;18;1.177778;1.123198;1.242444;0.040350;5.398026;5.742026;5.555556;0.119249
777;18;1.177778;1.123456;1.242041;0.040164;5.398829;5.741421;5.555556;0.118712
778;18;1.177778;1.123714;1.241627;0.039979;5.399630;5.740777;5.555556;0.118179
779;18;1.177778;1.123972;1.241202;0.039795;5.400431;5.740097;5.555556;0.117650
780;18;1.177778;1.124230;1.240766;0.039613;5.401232;5.739379;5.555556;0.117124
781;18;1.177778;1.124488;1.240320;0.039432;5.402032;5.738626;5.555556;0.116602
782;18;1.177778;1.124746;1.239865;0.039252;5.402832;5.737838;5.555556;0.116083
783;18;1.177778;1.125004;1.239399;0.039073;5.403525;5.737016;5.555556;0.115567
784;18;1.177778;1.125262;1.238924;0.038896;5.403942;5.736161;5.555556;0.115055
785;18;1.177778;1.125520;1.238441;0.038720;5.404367;5.735274;5.555556;0.114546
786;18;1.177778;1.125779;1.237948;0.038545;5.404798;5.734354;5.555556;0.114040
787;18;1.177778;1.126037;1.237447;0.038372;5.405235;5.733404;5.555556;0.113538
788;18;1.177778;1.126295;1.236939;0.038199;5.405678;5.732424;5.555556;0.113038
789;18;1.177778;1.126554;1.236422;0.038028;5.406128;5.731415;5.555556;0.112542
790;18;1.177778;1.126812;1.235988;0.037858;5.406583;5.730378;5.555556;0.112049
791;18;1.177778;1.127071;1.235824;0.037689;5.407045;5.729312;5.555556;0.111559
792;18;1.177778;1.127329;1.235648;0.037521;5.407512;5.728220;5.555556;0.111072
793;18;1.177778;1.127588;1.235460;0.037354;5.407985;5.727102;5.555556;0.110587
794;18;1.177778;1.127847;1.235261;0.037189;5.408464;5.725958;5.555556;0.110106
795;18;1.177778;1.128106;1.235050;0.037024;5.408948;5.724790;5.555556;0.109628
796;18;1.177778;1.128365;1.234829;0.036860;5.409438;5.723597;5.555556;0.109152
797;18;1.177778;1.128624;1.234596;0.036698;5.409933;5.722382;5.555556;0.108679
798;18;1.177778;1.128883;1.234353;0.036536;5.410434;5.721144;5.555556;0.108209
799;18;1.177778;1.129143;1.234099;0.036376;5.410940;5.719884;5.555556;0.107742
800;18;1.177778;1.129403;1.233835;0.036216;5.411451;5.718603;5.555556;0.107277
801;18;1.177778;1.129623;1.233562;0.036058;5.411968;5.717302;5.555556;0.106815
802;18;1.177778;1.129755;1.233278;0.035900;5.412490;5.715982;5.555556;0.106356
803;18;1.177778;1.129888;1.232986;0.035744;5.413017;5.715452;5.555556;0.105899
804;18;1.177778;1.130025;1.232684;0.035588;5.413548;5.715008;5.555556;0.105445
805;18;1.177778;1.130163;1.232373;0.035433;5.414085;5.714533;5.555556;0.104994
806;18;1.177778;1.130304;1.232053;0.035279;5.414627;5.714030;5.555556;0.104545
807;18;1.177778;1.130448;1.231725;0.035127;5.415174;5.713498;5.555556;0.104098
808;18;1.177778;1.130593;1.231388;0.034975;5.415726;5.712938;5.555556;0.103654
809;18;1.177778;1.130741;1.231043;0.034823;5.416283;5.712350;5.555556;0.103212
810;18;1.177778;1.130891;1.230691;0.034673;5.416845;5.711735;5.555556;0.102773
811;18;1.177778;1.131043;1.230331;0.034524;5.417412;5.711094;5.555556;0.102336
812;18;1.177778;1.131197;1.229963;0.034375;5.417983;5.710428;5.555556;0.101902
813;18;1.177778;1.131353;1.229589;0.034228;5.418560;5.709735;5.555556;0.101469
814;18;1.177778;1.131511;1.229207;0.034081;5.419141;5.709018;5.555556;0.101039
815;18;1.177778;1.131672;1.228819;0.033935;5.419727;5.708277;5.555556;0.100612
816;18;1.177778;1.131834;1.228424;0.033790;5.420318;5.707512;5.555556;0.100186
817;18;1.177778;1.131998;1.228022;0.033645;5.420914;5.706724;5.555556;0.099763
818;18;1.177778;1.132164;1.227782;0.033502;5.421514;5.705913;5.555556;0.099342
819;18;1.177778;1.132332;1.227650;0.033359;5.422120;5.705080;5.555556;0.098923
820;18;1.177778;1.132502;1.227508;0.033217;5.422730;5.704226;5.555556;0.098507
821;18;1.177778;1.132674;1.227357;0.033075;5.423345;5.703350;5.555556;0.098092
822;18;1.177778;1.132848;1.227198;0.032935;5.423965;5.702454;5.555556;0.097680
823;18;1.177778;1.133024;1.227029;0.032795;5.424589;5.701538;5.555556;0.097270
824;18;1.177778;1.133201;1.226852;0.032656;5.425219;5.700603;5.555556;0.096861
825;18;1.177778;1.133380;1.226667;0.032518;5.425853;5.699648;5.555556;0.096455
826;18;1.177778;1.133561;1.226474;0.032380;5.426492;5.698675;5.555556;0.096051
827;18;1.177778;1.133744;1.226272;0.032244;5.427136;5.697684;5.555556;0.095649
828;18;1.177778;1.133929;1.226062;0.032107;5.427784;5.696675;5.555556;0.095249
829;18;1.177778;1.134115;1.225845;0.031972;5.428381;5.695649;5.555556;0.094851
830;18;1.177778;1.134303;1.225620;0.031837;5.428681;5.694607;5.555556;0.094455
831;18;1.177778;1.134493;1.225388;0.031703;5.428989;5.694036;5.555556;0.094061
832;18;1.177778;1.134684;1.225148;0.031570;5.429306;5.693682;5.555556;0.093668
833;18;1.177778;1.134878;1.224902;0.031437;5.429631;5.693305;5.555556;0.093278
834;18;1.177778;1.135073;1.224648;0.031305;5.429965;5.692905;5.555556;0.092890
835;18;1.177778;1.135269;1.224388;0.031174;5.430307;5.692482;5.555556;0.092503
836;18;1.177778;1.135468;1.224120;0.031043;5.430658;5.692037;5.555556;0.092119
837;18;1.177778;1.135668;1.223847;0.030914;5.431016;5.691570;5.555556;0.091736
838;18;1.177778;1.135869;1.223567;0.030784;5.431383;5.691081;5.555556;0.091355
839;18;1.177778;1.136073;1.223281;0.030655;5.431758;5.690571;5.555556;0.090976
840;18;1.177778;1.136278;1.222989;0.030527;5.432141;5.690041;5.555556;0.090598
841;18;1.177778;1.136484;1.222691;0.030400;5.432532;5.689490;5.555556;0.090223
842;18;1.177778;1.136693;1.222387;0.030273;5.432930;5.688920;5.555556;0.089849
843;18;1.177778;1.136903;1.222077;0.030147;5.433337;5.688330;5.555556;0.089477
844;18;1.177778;1.137114;1.221763;0.030021;5.433751;5.687720;5.555556;0.089106
845;18;1.177778;1.137328;1.221443;0.029896;5.434173;5.687092;5.555556;0.088738
846;18;1.177778;1.137432;1.221239;0.029772;5.434602;5.686446;5.555556;0.088371
847;18;1.177778;1.137531;1.221132;0.029648;5.435039;5.685781;5.555556;0.088006
848;18;1.177778;1.137632;1.221017;0.029525;5.435483;5.685098;5.555556;0.087642
849;18;1.177778;1.137736;1.220895;0.029403;5.435935;5.684399;5.555556;0.087281
850;18;1.177778;1.137843;1.220765;0.029281;5.436394;5.683682;5.555556;0.086921
851;18;1.177778;1.137953;1.220629;0.029159;5.436861;5.682949;5.555556;0.086562
852;18;1.177778;1.138066;1.220486;0.029038;5.437334;5.682199;5.555556;0.086205
853;18;1.177778;1.138182;1.220337;0.028918;5.437815;5.681434;5.555556;0.085850
854;18;1.177778;1.138300;1.220181;0.028798;5.438303;5.680653;5.555556;0.085497
855;18;1.177778;1.138421;1.220018;0.028679;5.438799;5.679858;5.555556;0.085145
856;18;1.177778;1.138545;1.219849;0.028561;5.439301;5.679047;5.555556;0.084794
857;18;1.177778;1.138671;1.219674;0.028443;5.439810;5.678222;5.555556;0.084446
858;18;1.177778;1.138800;1.219493;0.028325;5.440326;5.677383;5.555556;0.084099
859;18;1.177778;1.138931;1.219305;0.028208;5.440849;5.676540;5.555556;0.083753
860;18;1.177778;1.139066;1.219112;0.028092;5.441378;5.676258;5.555556;0.083409
861;18;1.177778;1.139202;1.218913;0.027976;5.441915;5.675958;5.555556;0.083066
862;18;1.177778;1.139342;1.218708;0.027861;5.442458;5.675639;5.555556;0.082725
863;18;1.177778;1.139483;1.218498;0.027746;5.443008;5.675301;5.555556;0.082386
864;18;1.177778;1.139628;1.218282;0.027632;5.443565;5.674945;5.555556;0.082048
865;18;1.177778;1.139774;1.218061;0.027518;5.444128;5.674572;5.555556;0.081712
866;18;1.177778;1.139924;1.217835;0.027405;5.444697;5.674181;5.555556;0.081377
867;18;1.177778;1.140075;1.217603;0.027292;5.445273;5.673772;5.555556;0.081043
868;18;1.177778;1.140229;1.217367;0.027180;5.445856;5.673347;5.555556;0.080711
869;18;1.177778;1.140386;1.217126;0.027068;5.446131;5.672905;5.555556;0.080381
870;18;1.177778;1.140544;1.216880;0.026957;5.446385;5.672446;5.555556;0.080052
871;18;1.177778;1.140705;1.216629;0.026846;5.446647;5.671972;5.555556;0.079724
872;18;1.177778;1.140869;1.216374;0.026736;5.446919;5.671481;5.555556;0.079398
873;18;1.177778;1.141034;1.216114;0.026626;5.447200;5.670975;5.555556;0.079073
874;18;1.177778;1.141202;1.215850;0.026517;5.447490;5.670453;5.555556;0.078750
875;18;1.177778;1.141373;1.215761;0.026408;5.447789;5.669917;5.555556;0.078428
876;18;1.177778;1.141545;1.215668;0.026300;5.448097;5.669365;5.555556;0.078107
877;18;1.177778;1.141720;1.215570;0.026192;5.448414;5.668799;5.555556;0.077788
878;18;1.177778;1.141896;1.215465;0.026085;5.448740;5.668219;5.555556;0.077470
879;18;1.177778;1.142075;1.215355;0.025978;5.449074;5.667625;5.555556;0.077154
880;18;1.177778;1.142256;1.215240;0.025872;5.449416;5.667017;5.555556;0.076839
881;18;1.177778;1.142440;1.215118;0.025766;5.449767;5.666396;5.555556;0.076525
882;18;1.177778;1.142625;1.214992;0.025660;5.450127;5.665762;5.555556;0.076213
883;18;1.177778;1.142812;1.214860;0.025555;5.450495;5.665115;5.555556;0.075902
884;18;1.177778;1.142968;1.214723;0.025451;5.450871;5.664455;5.555556;0.075592
885;18;1.177778;1.143047;1.214581;0.025347;5.451255;5.663783;5.555556;0.075284
886;18;1.177778;1.143130;1.214434;0.025243;5.451648;5.663099;5.555556;0.074977
887;18;1.177778;1.143215;1.214281;0.025140;5.452048;5.662403;5.555556;0.074671
888;18;1.177778;1.143304;1.214124;0.025037;5.452456;5.661695;5.555556;0.074367
889;18;1.177778;1.143396;1.213962;0.024935;5.452872;5.661386;5.555556;0.074064
890;18;1.177778;1.143490;1.213796;0.024833;5.453296;5.661134;5.555556;0.073762
891;18;1.177778;1.143588;1.213624;0.024732;5.453728;5.660866;5.555556;0.073462
892;18;1.177778;1.143688;1.213449;0.024631;5.454167;5.660583;5.555556;0.073163
893;18;1.177778;1.143791;1.213268;0.024530;5.454614;5.660286;5.555556;0.072865
894;18;1.177778;1.143898;1.213084;0.024430;5.455068;5.659973;5.555556;0.072568
895;18;1.177778;1.144006;1.212894;0.024331;5.455530;5.659647;5.555556;0.072273
896;18;1.177778;1.144118;1.212701;0.024231;5.455999;5.659306;5.555556;0.071979
897;18;1.177778;1.144232;1.212504;0.024133;5.456475;5.658951;5.555556;0.071686
898;18;1.177778;1.144350;1.212302;0.024034;5.456958;5.658582;5.555556;0.071394
899;18;1.177778;1.144469;1.212097;0.023936;5.457448;5.658199;5.555556;0.071104
900;18;1.177778;1.144592;1.211888;0.023839;5.457946;5.657803;5.555556;0.070815
901;18;1.177778;1.144717;1.211674;0.023742;5.458450;5.657394;5.555556;0.070527
902;18;1.177778;1.144845;1.211458;0.023645;5.458961;5.656972;5.555556;0.070240
903;18;1.177778;1.144975;1.211237;0.023549;5.459479;5.656537;5.555556;0.069954
904;18;1.177778;1.145108;1.211145;0.023453;5.460004;5.656090;5.555556;0.069670
905;18;1.177778;1.145243;1.211067;0.023357;5.460255;5.655630;5.555556;0.069387
906;18;1.177778;1.145381;1.210983;0.023262;5.460473;5.655158;5.555556;0.069105
907;18;1.177778;1.145522;1.210895;0.023168;5.460700;5.654674;5.555556;0.068824
908;18;1.177778;1.145664;1.210802;0.023073;5.460936;5.654178;5.555556;0.068545
909;18;1.177778;1.145810;1.210704;0.022980;5.461181;5.653671;5.555556;0.068266
910;18;1.177778;1.145957;1.210602;0.022886;5.461435;5.653152;5.555556;0.067989
911;18;1.177778;1.146107;1.210496;0.022793;5.461698;5.652622;5.555556;0.067713
912;18;1.177778;1.146259;1.210385;0.022700;5.461969;5.652081;5.555556;0.067438
913;18;1.177778;1.146414;1.210270;0.022608;5.462249;5.651530;5.555556;0.067164
914;18;1.177778;1.146571;1.210150;0.022516;5.462538;5.650968;5.555556;0.066891
915;18;1.177778;1.146730;1.210027;0.022425;5.462835;5.650396;5.555556;0.066620
916;18;1.177778;1.146892;1.209899;0.022334;5.463141;5.649814;5.555556;0.066349
917;18;1.177778;1.147055;1.209767;0.022243;5.463455;5.649222;5.555556;0.066080
918;18;1.177778;1.147221;1.209631;0.022152;5.463777;5.648689;5.555556;0.065812
919;18;1.177778;1.147389;1.209491;0.022062;5.464107;5.648481;5.555556;0.065545
920;18;1.177778;1.147505;1.209347;0.021973;5.464445;5.648259;5.555556;0.065279
921;18;1.177778;1.147573;1.209200;0.021884;5.464792;5.648025;5.555556;0.065014
922;18;1.177778;1.147645;1.209049;0.021795;5.465146;5.647779;5.555556;0.064750
923;18;1.177778;1.147720;1.208893;0.021706;5.465507;5.647520;5.555556;0.064488
924;18;1.177778;1.147797;1.208735;0.021618;5.465877;5.647249;5.555556;0.064226
925;18;1.177778;1.147878;1.208573;0.021530;5.466254;5.646966;5.555556;0.063966
926;18;1.177778;1.147961;1.208407;0.021443;5.466638;5.646671;5.555556;0.063706
927;18;1.177778;1.148047;1.208238;0.021356;5.467030;5.646364;5.555556;0.063448
928;18;1.177778;1.148136;1.208065;0.021269;5.467430;5.646046;5.555556;0.063191
929;18;1.177778;1.148227;1.207889;0.021183;5.467836;5.645717;5.555556;0.062935
930;18;1.177778;1.148322;1.207710;0.021097;5.468250;5.645376;5.555556;0.062680
931;18;1.177778;1.148419;1.207528;0.021011;5.468671;5.645024;5.555556;0.062425
932;18;1.177778;1.148518;1.207342;0.020926;5.469099;5.644662;5.555556;0.062172
933;18;1.177778;1.148621;1.207182;0.020841;5.469534;5.644288;5.555556;0.061920
934;18;1.177778;1.148726;1.207117;0.020757;5.469975;5.643904;5.555556;0.061670
935;18;1.177778;1.148834;1.207047;0.020673;5.470423;5.643510;5.555556;0.061420
936;18;1.177778;1.148944;1.206974;0.020589;5.470878;5.643105;5.555556;0.061171
937;18;1.177778;1.149056;1.206897;0.020505;5.471340;5.642691;5.555556;0.060923
938;18;1.177778;1.149172;1.206815;0.020422;5.471807;5.642266;5.555556;0.060676
939;18;1.177778;1.149289;1.206730;0.020339;5.472140;5.641832;5.555556;0.060430
940;18;1.177778;1.149409;1.206641;0.020257;5.472326;5.641388;5.555556;0.060185
941;18;1.177778;1.149532;1.206549;0.020175;5.472522;5.640935;5.555556;0.059942
942;18;1.177778;1.149657;1.206453;0.020093;5.472725;5.640473;5.555556;0.059699
943;18;1.177778;1.149784;1.206353;0.020012;5.472938;5.640001;5.555556;0.059457
944;18;1.177778;1.149914;1.206249;0.019930;5.473159;5.639521;5.555556;0.059216
945;18;1.177778;1.150045;1.206142;0.019850;5.473388;5.639032;5.555556;0.058976
946;18;1.177778;1.150180;1.206032;0.019769;5.473625;5.638534;5.555556;0.058738
947;18;1.177778;1.150316;1.205918;0.019689;5.473870;5.638028;5.555556;0.058500
948;18;1.177778;1.150455;1.205801;0.019609;5.474124;5.637520;5.555556;0.058263
949;18;1.177778;1.150595;1.205680;0.019530;5.474385;5.637340;5.555556;0.058027
950;18;1.177778;1.150738;1.205557;0.019451;5.474655;5.637150;5.555556;0.057792
951;18;1.177778;1.150883;1.205430;0.019372;5.474932;5.636948;5.555556;0.057558
952;18;1.177778;1.151030;1.205299;0.019294;5.475216;5.636736;5.555556;0.057325
953;18;1.177778;1.151180;1.205166;0.019215;5.475509;5.636514;5.555556;0.057093
954;18;1.177778;1.151307;1.205030;0.019138;5.475809;5.636281;5.555556;0.056862
955;18;1.177778;1.151365;1.204890;0.019060;5.476116;5.636039;5.555556;0.056632
956;18;1.177778;1.151427;1.204748;0.018983;5.476431;5.635786;5.555556;0.056402
957;18;1.177778;1.151492;1.204603;0.018906;5.476753;5.635523;5.555556;0.056174
958;18;1.177778;1.151559;1.204455;0.018829;5.477082;5.635250;5.555556;0.055947
959;18;1.177778;1.151629;1.204304;0.018753;5.477418;5.634968;5.555556;0.055720
960;18;1.177778;1.151701;1.204150;0.018677;5.477761;5.634676;5.555556;0.055495
961;18;1.177778;1.151776;1.203994;0.018602;5.478111;5.634375;5.555556;0.055270
962;18;1.177778;1.151854;1.203835;0.018526;5.478468;5.634064;5.555556;0.055047
963;18;1.177778;1.151935;1.203681;0.018451;5.478832;5.633745;5.555556;0.054824
964;18;1.177778;1.152017;1.203625;0.018377;5.479202;5.633416;5.555556;0.054602
965;18;1.177778;1.152103;1.203565;0.018302;5.479579;5.633078;5.555556;0.054381
966;18;1.177778;1.152191;1.203501;0.018228;5.479963;5.632732;5.555556;0.054161
967;18;1.177778;1.152281;1.203434;0.018154;5.480352;5.632377;5.555556;0.053942
968;18;1.177778;1.152374;1.203364;0.018081;5.480748;5.632014;5.555556;0.053724
969;18;1.177778;1.152469;1.203291;0.018008;5.481151;5.631642;5.555556;0.053506
970;18;1.177778;1.152567;1.203215;0.017935;5.481559;5.631262;5.555556;0.053290
971;18;1.177778;1.152667;1.203135;0.017862;5.481973;5.630874;5.555556;0.053074
972;18;1.177778;1.152769;1.203052;0.017790;5.482385;5.630478;5.555556;0.052859
973;18;1.177778;1.152874;1.202966;0.017718;5.482545;5.630075;5.555556;0.052646
974;18;1.177778;1.152981;1.202877;0.017646;5.482713;5.629663;5.555556;0.052433
975;18;1.177778;1.153090;1.202785;0.017575;5.482888;5.629244;5.555556;0.052220
976;18;1.177778;1.153201;1.202691;0.017504;5.483072;5.628818;5.555556;0.052009
977;18;1.177778;1.153315;1.202593;0.017433;5.483263;5.628384;5.555556;0.051799
978;18;1.177778;1.153430;1.202492;0.017362;5.483462;5.627944;5.555556;0.051589
979;18;1.177778;1.153548;1.202389;0.017292;5.483668;5.627634;5.555556;0.051381
980;18;1.177778;1.153668;1.202282;0.017222;5.483882;5.627472;5.555556;0.051173
981;18;1.177778;1.153790;1.202173;0.017153;5.484103;5.627302;5.555556;0.050966
982;18;1.177778;1.153914;1.202062;0.017083;5.484332;5.627122;5.555556;0.050760
983;18;1.177778;1.154040;1.201947;0.017014;5.484568;5.626933;5.555556;0.050554
984;18;1.177778;1.154168;1.201830;0.016945;5.484811;5.626736;5.555556;0.050350
985;18;1.177778;1.154298;1.201710;0.016877;5.485061;5.626529;5.555556;0.050146
986;18;1.177778;1.154429;1.201588;0.016808;5.485318;5.626314;5.555556;0.049943
987;18;1.177778;1.154563;1.201464;0.016740;5.485582;5.626091;5.555556;0.049742
988;18;1.177778;1.154624;1.201336;0.016673;5.485853;5.625858;5.555556;0.049540
989;18;1.177778;1.154677;1.201207;0.016605;5.486130;5.625618;5.555556;0.049340
990;18;1.177778;1.154733;1.201075;0.016538;5.486414;5.625369;5.555556;0.049140
991;18;1.177778;1.154791;1.200941;0.016471;5.486705;5.625113;5.555556;0.048942
992;18;1.177778;1.154851;1.200804;0.016405;5.487002;5.624848;5.555556;0.048744
993;18;1.177778;1.154914;1.200665;0.016338;5.487306;5.624575;5.555556;0.048547
994;18;1.177778;1.154979;1.200572;0.016272;5.487615;5.624295;5.555556;0.048350
995;18;1.177778;1.155047;1.200521;0.016206;5.487932;5.624007;5.555556;0.048155
