step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
773;15;1.492017;1.380255;1.500000;0.029870;5.686207;11.992065;6.666667;1.788503
774;15;1.492512;1.387679;1.500000;0.028018;5.674232;11.992065;6.666667;1.788615
775;15;1.492976;1.394643;1.500000;0.026281;5.663000;11.992065;6.666667;1.788730
776;15;1.493412;1.401175;1.500000;0.024651;5.652465;11.992065;6.666667;1.788846
777;15;1.493820;1.407302;1.500000;0.023123;5.642582;11.992065;6.666667;1.788962
778;15;1.494203;1.413049;1.500000;0.021689;5.633312;11.992065;6.666667;1.789078
779;15;1.494563;1.418440;1.500000;0.020345;5.624617;11.992065;6.666667;1.789193
780;15;1.494900;1.423497;1.500000;0.019083;5.616461;11.992065;6.666667;1.789305
781;15;1.500000;1.500000;1.500000;0.000000;5.608811;11.992065;6.666667;1.789415
782;15;1.500000;1.500000;1.500000;0.000000;5.608811;11.992065;6.666667;1.789415
783;15;1.500000;1.500000;1.500000;0.000000;5.608811;11.992065;6.666667;1.789415
784;15;1.500000;1.500000;1.500000;0.000000;5.608811;11.992065;6.666667;1.789415
785;15;1.500000;1.500000;1.500000;0.000000;5.608811;11.992065;6.666667;1.789415
786;15;1.500000;1.500000;1.500000;0.000000;5.608811;11.992065;6.666667;1.789415
787;15;1.500000;1.500000;1.500000;0.000000;5.608811;11.992065;6.666667;1.789415
788;15;1.500000;1.500000;1.500000;0.000000;5.608811;11.992065;6.666667;1.789415
789;15;1.500000;1.500000;1.500000;0.000000;5.608811;11.992065;6.666667;1.789415
790;15;1.500000;1.500000;1.500000;0.000000;5.608811;11.992065;6.666667;1.789415
791;15;1.500000;1.500000;1.500000;0.000000;5.608811;11.992065;6.666667;1.789415
792;15;1.500000;1.500000;1.500000;0.000000;5.608811;11.992065;6.666667;1.789415
793;15;1.500000;1.500000;1.500000;0.000000;5.608811;11.992065;6.666667;1.789415
794;15;1.500000;1.500000;1.500000;0.000000;5.608811;11.992065;6.666667;1.789415
795;15;1.478924;1.183865;1.500000;0.078858;5.608811;11.992065;6.666667;1.789415
796;15;1.471232;1.203465;1.500000;0.079053;5.640425;11.992065;6.666667;1.788987
797;15;1.463791;1.220230;1.500000;0.078941;5.670078;11.992065;6.666667;1.788624
798;15;1.456242;1.235879;1.500000;0.078647;5.698055;11.992065;6.666667;1.788319
799;15;1.448668;1.250477;1.500000;0.077972;5.724467;11.992065;6.666667;1.788060
800;15;1.449277;1.264104;1.500000;0.076119;5.749419;11.992065;6.666667;1.787837
801;15;1.407149;0.859182;1.500000;0.163748;5.773009;11.992065;6.666667;1.787652
802;15;1.449936;1.288731;1.500000;0.073492;5.795326;11.992065;6.666667;1.777264
803;15;1.461598;1.299860;1.500000;0.065859;5.816453;11.992065;6.666667;1.777110
804;15;1.462944;1.312269;1.500000;0.063148;5.836467;11.992065;6.666667;1.777041
805;15;1.472009;1.323908;1.500000;0.057137;5.855240;11.992065;6.666667;1.777014
806;15;1.438869;0.868172;1.500000;0.160172;5.846656;11.992065;6.666667;1.777019
807;15;1.489671;1.345067;1.500000;0.038647;5.830139;11.992065;6.666667;1.767057
808;15;1.490311;1.354672;1.500000;0.036251;5.814646;11.992065;6.666667;1.767100
809;15;1.490912;1.363683;1.500000;0.034004;5.800113;11.992065;6.666667;1.767158
810;15;1.491476;1.372134;1.500000;0.031895;5.786481;11.992065;6.666667;1.767226
811;15;1.492004;1.380062;1.500000;0.029918;5.773695;11.992065;6.666667;1.767303
812;15;1.492500;1.387498;1.500000;0.028063;5.761701;11.992065;6.666667;1.767386
813;15;1.492965;1.394473;1.500000;0.026323;5.750451;11.992065;6.666667;1.767474
814;15;1.493401;1.401016;1.500000;0.024691;5.739898;11.992065;6.666667;1.767565
815;15;1.493810;1.407153;1.500000;0.023160;5.729999;11.992065;6.666667;1.767659
816;15;1.494194;1.412909;1.500000;0.021724;5.720715;11.992065;6.666667;1.767753
817;15;1.500000;1.500000;1.500000;0.000000;5.712006;11.992065;6.666667;1.767847
818;15;1.500000;1.500000;1.500000;0.000000;5.712006;11.992065;6.666667;1.767847
819;15;1.500000;1.500000;1.500000;0.000000;5.712006;11.992065;6.666667;1.767847
820;15;1.500000;1.500000;1.500000;0.000000;5.712006;11.992065;6.666667;1.767847
821;15;1.500000;1.500000;1.500000;0.000000;5.712006;11.992065;6.666667;1.767847
822;15;1.500000;1.500000;1.500000;0.000000;5.712006;11.992065;6.666667;1.767847
823;15;1.500000;1.500000;1.500000;0.000000;5.712006;11.992065;6.666667;1.767847
824;15;1.500000;1.500000;1.500000;0.000000;5.712006;11.992065;6.666667;1.767847
825;15;1.500000;1.500000;1.500000;0.000000;5.712006;11.992065;6.666667;1.767847
826;15;1.500000;1.500000;1.500000;0.000000;5.712006;11.992065;6.666667;1.767847
827;15;1.500000;1.500000;1.500000;0.000000;5.712006;11.992065;6.666667;1.767847
828;15;1.500000;1.500000;1.500000;0.000000;5.712006;11.992065;6.666667;1.767847
829;15;1.500000;1.500000;1.500000;0.000000;5.712006;11.992065;6.666667;1.767847
830;15;1.500000;1.500000;1.500000;0.000000;5.712006;11.992065;6.666667;1.767847
831;15;1.500000;1.500000;1.500000;0.000000;5.712006;11.992065;6.666667;1.767847
832;15;1.500000;1.500000;1.500000;0.000000;5.712006;11.992065;6.666667;1.767847
833;15;1.500000;1.500000;1.500000;0.000000;5.712006;11.992065;6.666667;1.767847
834;15;1.500000;1.500000;1.500000;0.000000;5.712006;11.992065;6.666667;1.767847
835;15;1.500000;1.500000;1.500000;0.000000;5.712006;11.992065;6.666667;1.767847
836;15;1.482357;1.235358;1.500000;0.066013;5.712006;11.992065;6.666667;1.767847
837;15;1.474690;1.251766;1.500000;0.067962;5.738470;11.992065;6.666667;1.767581
838;15;1.467040;1.265580;1.500000;0.069530;5.763293;11.992065;6.666667;1.767359
839;15;1.459221;1.278485;1.500000;0.070728;5.786735;11.992065;6.666667;1.767172
840;15;1.459819;1.290533;1.500000;0.069026;5.808887;11.992065;6.666667;1.766998
841;15;1.460402;1.301788;1.500000;0.067495;5.829833;11.992065;6.666667;1.766855
842;15;1.460971;1.312309;1.500000;0.066110;5.849655;11.992065;6.666667;1.766740
843;15;1.419964;0.876554;1.500000;0.158720;5.868424;11.992065;6.666667;1.766648
844;15;1.471726;1.331362;1.500000;0.057203;5.886209;11.992065;6.666667;1.756808
845;15;1.472949;1.341818;1.500000;0.054590;5.903072;11.992065;6.666667;1.756764
846;15;1.481855;1.351625;1.500000;0.046478;5.898501;11.992065;6.666667;1.756753
847;15;1.490722;1.360824;1.500000;0.034716;5.883663;11.992065;6.666667;1.756767
848;15;1.491297;1.369453;1.500000;0.032564;5.869746;11.992065;6.666667;1.756800
849;15;1.491836;1.377547;1.500000;0.030545;5.856691;11.992065;6.666667;1.756845
850;15;1.492343;1.385139;1.500000;0.028651;5.844446;11.992065;6.666667;1.756899
851;15;1.492817;1.392261;1.500000;0.026875;5.832960;11.992065;6.666667;1.756960
852;15;1.493263;1.398940;1.500000;0.025209;5.822186;11.992065;6.666667;1.757027
853;15;1.500000;1.500000;1.500000;0.000000;5.812080;11.992065;6.666667;1.757097
854;15;1.500000;1.500000;1.500000;0.000000;5.812080;11.992065;6.666667;1.757097
855;15;1.500000;1.500000;1.500000;0.000000;5.812080;11.992065;6.666667;1.757097
856;15;1.500000;1.500000;1.500000;0.000000;5.812080;11.992065;6.666667;1.757097
857;15;1.500000;1.500000;1.500000;0.000000;5.812080;11.992065;6.666667;1.757097
858;15;1.500000;1.500000;1.500000;0.000000;5.812080;11.992065;6.666667;1.757097
859;15;1.500000;1.500000;1.500000;0.000000;5.812080;11.992065;6.666667;1.757097
860;15;1.500000;1.500000;1.500000;0.000000;5.812080;11.992065;6.666667;1.757097
861;15;1.500000;1.500000;1.500000;0.000000;5.812080;11.992065;6.666667;1.757097
862;15;1.500000;1.500000;1.500000;0.000000;5.812080;11.992065;6.666667;1.757097
863;15;1.500000;1.500000;1.500000;0.000000;5.812080;11.992065;6.666667;1.757097
864;15;1.500000;1.500000;1.500000;0.000000;5.812080;11.992065;6.666667;1.757097
865;15;1.500000;1.500000;1.500000;0.000000;5.812080;11.992065;6.666667;1.757097
866;15;1.500000;1.500000;1.500000;0.000000;5.812080;11.992065;6.666667;1.757097
867;15;1.500000;1.500000;1.500000;0.000000;5.812080;11.992065;6.666667;1.757097
868;15;1.500000;1.500000;1.500000;0.000000;5.812080;11.992065;6.666667;1.757097
869;15;1.500000;1.500000;1.500000;0.000000;5.812080;11.992065;6.666667;1.757097
870;15;1.500000;1.500000;1.500000;0.000000;5.812080;11.992065;6.666667;1.757097
871;15;1.500000;1.500000;1.500000;0.000000;5.812080;11.992065;6.666667;1.757097
872;15;1.500000;1.500000;1.500000;0.000000;5.812080;11.992065;6.666667;1.757097
873;15;1.500000;1.500000;1.500000;0.000000;5.812080;11.992065;6.666667;1.757097
874;15;1.500000;1.500000;1.500000;0.000000;5.812080;11.992065;6.666667;1.757097
875;15;1.500000;1.500000;1.500000;0.000000;5.812080;11.992065;6.666667;1.757097
876;15;1.500000;1.500000;1.500000;0.000000;5.812080;11.992065;6.666667;1.757097
877;15;1.485676;1.285147;1.500000;0.053594;5.812080;11.992065;6.666667;1.757097
878;15;1.478013;1.298468;1.500000;0.057630;5.833565;11.992065;6.666667;1.756955
879;15;1.470432;1.309423;1.500000;0.060677;5.853719;11.992065;6.666667;1.756839
880;15;1.429943;0.884245;1.500000;0.157179;5.872776;11.992065;6.666667;1.756743
881;15;1.471050;1.329255;1.500000;0.058497;5.890809;11.992065;6.666667;1.747113
882;15;1.471613;1.338215;1.500000;0.057152;5.907883;11.992065;6.666667;1.747031
883;15;1.472165;1.346599;1.500000;0.055898;5.924062;11.992065;6.666667;1.746969
884;15;1.472707;1.354450;1.500000;0.054721;5.939402;11.992065;6.666667;1.746923
885;15;1.441916;0.891070;1.500000;0.153774;5.953957;11.992065;6.666667;1.746893
886;15;1.491358;1.370375;1.500000;0.032334;5.945939;11.992065;6.666667;1.737534
887;15;1.491894;1.378412;1.500000;0.030329;5.932977;11.992065;6.666667;1.737551
888;15;1.492397;1.385951;1.500000;0.028449;5.920818;11.992065;6.666667;1.737579
889;15;1.500000;1.500000;1.500000;0.000000;5.909413;11.992065;6.666667;1.737616
890;15;1.500000;1.500000;1.500000;0.000000;5.909413;11.992065;6.666667;1.737616
891;15;1.500000;1.500000;1.500000;0.000000;5.909413;11.992065;6.666667;1.737616
892;15;1.500000;1.500000;1.500000;0.000000;5.909413;11.992065;6.666667;1.737616
893;15;1.500000;1.500000;1.500000;0.000000;5.909413;11.992065;6.666667;1.737616
894;15;1.500000;1.500000;1.500000;0.000000;5.909413;11.992065;6.666667;1.737616
895;15;1.500000;1.500000;1.500000;0.000000;5.909413;11.992065;6.666667;1.737616
896;15;1.500000;1.500000;1.500000;0.000000;5.909413;11.992065;6.666667;1.737616
897;15;1.500000;1.500000;1.500000;0.000000;5.909413;11.992065;6.666667;1.737616
898;15;1.500000;1.500000;1.500000;0.000000;5.909413;11.992065;6.666667;1.737616
899;15;1.500000;1.500000;1.500000;0.000000;5.909413;11.992065;6.666667;1.737616
900;15;1.500000;1.500000;1.500000;0.000000;5.909413;11.992065;6.666667;1.737616
901;15;1.500000;1.500000;1.500000;0.000000;5.909413;11.992065;6.666667;1.737616
902;15;1.500000;1.500000;1.500000;0.000000;5.909413;11.992065;6.666667;1.737616
903;15;1.500000;1.500000;1.500000;0.000000;5.909413;11.992065;6.666667;1.737616
904;15;1.500000;1.500000;1.500000;0.000000;5.909413;11.992065;6.666667;1.737616
905;15;1.500000;1.500000;1.500000;0.000000;5.909413;11.992065;6.666667;1.737616
906;15;1.500000;1.500000;1.500000;0.000000;5.909413;11.992065;6.666667;1.737616
907;15;1.500000;1.500000;1.500000;0.000000;5.909413;11.992065;6.666667;1.737616
908;15;1.500000;1.500000;1.500000;0.000000;5.909413;11.992065;6.666667;1.737616
909;15;1.500000;1.500000;1.500000;0.000000;5.909413;11.992065;6.666667;1.737616
910;15;1.500000;1.500000;1.500000;0.000000;5.909413;11.992065;6.666667;1.737616
911;15;1.500000;1.500000;1.500000;0.000000;5.909413;11.992065;6.666667;1.737616
912;15;1.500000;1.500000;1.500000;0.000000;5.909413;11.992065;6.666667;1.737616
913;15;1.500000;1.500000;1.500000;0.000000;5.909413;11.992065;6.666667;1.737616
914;15;1.500000;1.500000;1.500000;0.000000;5.909413;11.992065;6.666667;1.737616
915;15;1.500000;1.500000;1.500000;0.000000;5.909413;11.992065;6.666667;1.737616
916;15;1.500000;1.500000;1.500000;0.000000;5.909413;11.992065;6.666667;1.737616
917;15;1.488951;1.334268;1.500000;0.041341;5.909413;11.992065;6.666667;1.737616
918;15;1.480834;1.344543;1.500000;0.049051;5.925986;11.992065;6.666667;1.737567
919;15;1.481398;1.352597;1.500000;0.047512;5.941532;11.992065;6.666667;1.737508
920;15;1.481955;1.360157;1.500000;0.046035;5.956272;11.992065;6.666667;1.737467
921;15;1.482503;1.367257;1.500000;0.044612;5.970257;11.992065;6.666667;1.737441
922;15;1.442802;0.896407;1.500000;0.152229;5.981958;11.992065;6.666667;1.737429
923;15;1.483087;1.366102;1.500000;0.043196;5.982181;11.992065;6.666667;1.728226
924;15;1.491228;1.368414;1.500000;0.032823;5.983592;11.992065;6.666667;1.728208
925;15;1.500000;1.500000;1.500000;0.000000;5.996750;11.992065;6.666667;1.728192
926;15;1.500000;1.500000;1.500000;0.000000;5.996750;11.992065;6.666667;1.728192
927;15;1.500000;1.500000;1.500000;0.000000;5.996750;11.992065;6.666667;1.728192
928;15;1.500000;1.500000;1.500000;0.000000;5.996750;11.992065;6.666667;1.728192
929;15;1.500000;1.500000;1.500000;0.000000;5.996750;11.992065;6.666667;1.728192
930;15;1.500000;1.500000;1.500000;0.000000;5.996750;11.992065;6.666667;1.728192
931;15;1.500000;1.500000;1.500000;0.000000;5.996750;11.992065;6.666667;1.728192
932;15;1.500000;1.500000;1.500000;0.000000;5.996750;11.992065;6.666667;1.728192
933;15;1.500000;1.500000;1.500000;0.000000;5.996750;11.992065;6.666667;1.728192
934;15;1.500000;1.500000;1.500000;0.000000;5.996750;11.992065;6.666667;1.728192
935;15;1.500000;1.500000;1.500000;0.000000;5.996750;11.992065;6.666667;1.728192
936;15;1.500000;1.500000;1.500000;0.000000;5.996750;11.992065;6.666667;1.728192
937;15;1.500000;1.500000;1.500000;0.000000;5.996750;11.992065;6.666667;1.728192
938;15;1.500000;1.500000;1.500000;0.000000;5.996750;11.992065;6.666667;1.728192
939;15;1.500000;1.500000;1.500000;0.000000;5.996750;11.992065;6.666667;1.728192
940;15;1.500000;1.500000;1.500000;0.000000;5.996750;11.992065;6.666667;1.728192
941;15;1.500000;1.500000;1.500000;0.000000;5.996750;11.992065;6.666667;1.728192
942;15;1.500000;1.500000;1.500000;0.000000;5.996750;11.992065;6.666667;1.728192
943;15;1.500000;1.500000;1.500000;0.000000;5.996750;11.992065;6.666667;1.728192
944;15;1.500000;1.500000;1.500000;0.000000;5.996750;11.992065;6.666667;1.728192
945;15;1.500000;1.500000;1.500000;0.000000;5.996750;11.992065;6.666667;1.728192
946;15;1.500000;1.500000;1.500000;0.000000;5.996750;11.992065;6.666667;1.728192
947;15;1.500000;1.500000;1.500000;0.000000;5.996750;11.992065;6.666667;1.728192
948;15;1.500000;1.500000;1.500000;0.000000;5.996750;11.992065;6.666667;1.728192
949;15;1.500000;1.500000;1.500000;0.000000;5.996750;11.992065;6.666667;1.728192
950;15;1.500000;1.500000;1.500000;0.000000;5.996750;11.992065;6.666667;1.728192
951;15;1.500000;1.500000;1.500000;0.000000;5.996750;11.992065;6.666667;1.728192
952;15;1.500000;1.500000;1.500000;0.000000;5.996750;11.992065;6.666667;1.728192
953;15;1.500000;1.500000;1.500000;0.000000;5.996750;11.992065;6.666667;1.728192
954;15;1.500000;1.500000;1.500000;0.000000;5.996750;11.992065;6.666667;1.728192
955;15;1.500000;1.500000;1.500000;0.000000;5.996750;11.992065;6.666667;1.728192
956;15;1.500000;1.500000;1.500000;0.000000;5.996750;11.992065;6.666667;1.728192
957;15;1.500000;1.500000;1.500000;0.000000;5.996750;11.992065;6.666667;1.728192
958;15;1.491772;1.376573;1.500000;0.030788;5.996750;11.992065;6.666667;1.728192
959;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
960;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
961;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
962;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
963;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
964;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
965;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
966;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
967;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
968;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
969;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
970;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
971;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
972;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
973;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
974;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
975;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
976;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
977;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
978;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
979;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
980;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
981;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
982;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
983;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
984;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
985;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
986;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
987;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
988;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
989;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
990;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
991;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
992;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
993;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
994;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
995;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
996;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
997;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
998;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
999;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1000;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1001;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1002;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1003;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1004;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1005;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1006;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1007;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1008;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1009;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1010;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1011;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1012;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1013;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1014;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1015;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1016;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1017;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1018;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1019;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1020;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1021;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1022;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1023;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1024;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1025;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1026;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1027;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1028;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1029;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1030;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1031;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1032;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1033;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1034;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1035;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1036;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1037;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1038;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1039;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1040;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1041;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1042;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1043;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1044;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1045;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1046;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1047;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1048;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1049;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1050;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1051;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1052;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1053;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1054;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1055;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1056;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1057;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1058;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1059;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1060;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1061;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1062;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1063;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1064;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1065;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1066;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1067;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1068;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1069;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1070;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1071;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1072;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1073;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1074;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1075;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1076;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1077;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1078;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1079;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1080;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1081;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1082;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1083;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1084;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1085;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1086;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
1087;15;1.500000;1.500000;1.500000;0.000000;6.002336;11.992065;6.666667;1.728189
