step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
713;18;0.993044;0.970519;1.000713;0.009406;4.977352;6.573636;5.555556;0.661588
714;18;0.993121;0.971135;1.000699;0.009243;4.977537;6.572864;5.555556;0.661544
715;18;0.993196;0.971731;1.000684;0.009085;4.977722;6.572083;5.555556;0.661501
716;18;0.993271;0.972310;1.000670;0.008931;4.977907;6.571293;5.555556;0.661460
717;18;0.993344;0.972870;1.000656;0.008781;4.978092;6.570495;5.555556;0.661419
718;18;0.993417;0.973414;1.000643;0.008636;4.978277;6.569691;5.555556;0.661380
719;18;0.993488;0.973941;1.000630;0.008494;4.978463;6.568880;5.555556;0.661342
720;18;0.993558;0.974453;1.000617;0.008356;4.978648;6.568065;5.555556;0.661304
721;18;0.993628;0.974950;1.000604;0.008221;4.978833;6.567246;5.555556;0.661268
722;18;0.993696;0.975433;1.000592;0.008090;4.979018;6.566423;5.555556;0.661233
723;18;0.993764;0.975901;1.000580;0.007961;4.979203;6.565597;5.555556;0.661198
724;18;0.993831;0.976357;1.000568;0.007836;4.979387;6.564770;5.555556;0.661165
725;18;0.993897;0.976800;1.000556;0.007713;4.979572;6.563941;5.555556;0.661132
726;18;0.993962;0.977231;1.000545;0.007593;4.979757;6.563111;5.555556;0.661100
727;18;0.994026;0.977649;1.000534;0.007476;4.979941;6.562280;5.555556;0.661069
728;18;0.994089;0.977963;1.000523;0.007361;4.980126;6.561451;5.555556;0.661039
729;18;0.994152;0.978254;1.000512;0.007249;4.980310;6.560622;5.555556;0.661009
730;18;0.994213;0.978541;1.000502;0.007138;4.980495;6.559794;5.555556;0.660980
731;18;0.994274;0.978824;1.000491;0.007030;4.980679;6.558968;5.555556;0.660952
732;18;0.994334;0.979104;1.000481;0.006924;4.980863;6.558144;5.555556;0.660925
733;18;0.994394;0.979381;1.000472;0.006820;4.981046;6.557323;5.555556;0.660898
734;18;0.994452;0.979655;1.000462;0.006719;4.981230;6.556505;5.555556;0.660872
735;18;0.994510;0.979925;1.000453;0.006618;4.981414;6.555689;5.555556;0.660847
736;18;0.994567;0.980191;1.000444;0.006520;4.981597;6.554878;5.555556;0.660822
737;18;0.994623;0.980455;1.000435;0.006424;4.981780;6.554071;5.555556;0.660798
738;18;0.994679;0.980715;1.000426;0.006329;4.981963;6.553267;5.555556;0.660774
739;18;0.994734;0.980971;1.000417;0.006236;4.982146;6.552468;5.555556;0.660751
740;18;0.994788;0.981225;1.000409;0.006145;4.982328;6.551674;5.555556;0.660728
741;18;0.994842;0.981475;1.000400;0.006055;4.982511;6.550885;5.555556;0.660706
742;18;0.994895;0.981722;1.000392;0.005966;4.982693;6.550101;5.555556;0.660685
743;18;0.994947;0.981966;1.000384;0.005879;4.982875;6.549322;5.555556;0.660664
744;18;0.994999;0.982206;1.000377;0.005794;4.983056;6.548549;5.555556;0.660643
745;18;0.995049;0.982444;1.000369;0.005710;4.983238;6.547781;5.555556;0.660623
746;18;0.995100;0.982678;1.000362;0.005627;4.983419;6.547020;5.555556;0.660603
747;18;0.995149;0.982909;1.000354;0.005546;4.983600;6.546264;5.555556;0.660584
748;18;0.995198;0.983138;1.000347;0.005466;4.983780;6.545515;5.555556;0.660566
749;18;0.995247;0.983363;1.000340;0.005387;4.983961;6.544771;5.555556;0.660547
750;18;0.995295;0.983585;1.000333;0.005310;4.984141;6.544034;5.555556;0.660529
751;18;0.995342;0.983805;1.000327;0.005234;4.984321;6.543304;5.555556;0.660512
752;18;0.995389;0.984021;1.000320;0.005159;4.984500;6.542579;5.555556;0.660495
753;18;0.995435;0.984235;1.000314;0.005085;4.984680;6.541862;5.555556;0.660478
754;18;0.995480;0.984446;1.000307;0.005012;4.984858;6.541151;5.555556;0.660462
755;18;0.995525;0.984654;1.000301;0.004941;4.985037;6.540447;5.555556;0.660446
756;18;0.995570;0.984859;1.000295;0.004870;4.985216;6.539749;5.555556;0.660430
757;18;0.995613;0.985062;1.000289;0.004801;4.985394;6.539059;5.555556;0.660415
758;18;0.995657;0.985262;1.000283;0.004733;4.985571;6.538375;5.555556;0.660400
759;18;0.995699;0.985459;1.000278;0.004666;4.985749;6.537698;5.555556;0.660385
760;18;0.995742;0.985654;1.000272;0.004599;4.985926;6.537028;5.555556;0.660371
761;18;0.995783;0.985846;1.000267;0.004534;4.986103;6.536365;5.555556;0.660356
762;18;0.995825;0.986035;1.000261;0.004470;4.986279;6.535709;5.555556;0.660343
763;18;0.995865;0.986222;1.000256;0.004407;4.986455;6.535059;5.555556;0.660329
764;18;0.995905;0.986407;1.000251;0.004345;4.986631;6.534417;5.555556;0.660316
765;18;0.995945;0.986589;1.000246;0.004284;4.986807;6.533781;5.555556;0.660303
766;18;0.995984;0.986768;1.000241;0.004223;4.986982;6.533153;5.555556;0.660290
767;18;0.996023;0.986945;1.000236;0.004164;4.987156;6.532531;5.555556;0.660278
768;18;0.996061;0.987120;1.000231;0.004105;4.987331;6.531916;5.555556;0.660266
769;18;0.996099;0.987293;1.000227;0.004048;4.987505;6.531308;5.555556;0.660254
770;18;0.996136;0.987463;1.000222;0.003991;4.987678;6.530707;5.555556;0.660242
771;18;0.996173;0.987631;1.000218;0.003935;4.987852;6.530113;5.555556;0.660231
772;18;0.996210;0.987797;1.000213;0.003880;4.988025;6.529525;5.555556;0.660220
773;18;0.996246;0.987960;1.000209;0.003826;4.988197;6.528944;5.555556;0.660209
774;18;0.996281;0.988121;1.000205;0.003773;4.988369;6.528370;5.555556;0.660198
775;18;0.996316;0.988280;1.000201;0.003721;4.988541;6.527803;5.555556;0.660188
776;18;0.996351;0.988437;1.000197;0.003669;4.988713;6.527242;5.555556;0.660177
777;18;0.996385;0.988592;1.000193;0.003618;4.988884;6.526688;5.555556;0.660167
778;18;0.996419;0.988745;1.000189;0.003568;4.989054;6.526140;5.555556;0.660157
779;18;0.996452;0.988896;1.000185;0.003519;4.989224;6.525599;5.555556;0.660148
780;18;0.996485;0.989044;1.000181;0.003470;4.989394;6.525064;5.555556;0.660138
781;18;0.996518;0.989191;1.000178;0.003422;4.989564;6.524536;5.555556;0.660129
782;18;0.996550;0.989336;1.000174;0.003375;4.989733;6.524014;5.555556;0.660120
783;18;0.996582;0.989479;1.000171;0.003329;4.989901;6.523498;5.555556;0.660111
784;18;0.996613;0.989620;1.000167;0.003283;4.990070;6.522989;5.555556;0.660102
785;18;0.996644;0.989759;1.000164;0.003238;4.990238;6.522486;5.555556;0.660093
786;18;0.996675;0.989896;1.000161;0.003194;4.990405;6.521989;5.555556;0.660085
787;18;0.996705;0.990031;1.000157;0.003151;4.990572;6.521498;5.555556;0.660076
788;18;0.996735;0.990165;1.000154;0.003108;4.990739;6.521013;5.555556;0.660068
789;18;0.996765;0.990297;1.000151;0.003066;4.990905;6.520535;5.555556;0.660060
790;18;0.996794;0.990427;1.000148;0.003024;4.991071;6.520062;5.555556;0.660052
791;18;0.996823;0.990555;1.000145;0.002984;4.991236;6.519595;5.555556;0.660045
792;18;0.996851;0.990682;1.000142;0.002944;4.991401;6.519134;5.555556;0.660037
793;18;0.996880;0.990806;1.000139;0.002904;4.991566;6.518678;5.555556;0.660030
794;18;0.996907;0.990930;1.000137;0.002865;4.991730;6.518228;5.555556;0.660022
795;18;0.996935;0.991051;1.000134;0.002827;4.991893;6.517784;5.555556;0.660015
796;18;0.996962;0.991171;1.000131;0.002789;4.992057;6.517346;5.555556;0.660008
797;18;0.996989;0.991289;1.000129;0.002752;4.992219;6.516913;5.555556;0.660001
798;18;0.997015;0.991406;1.000126;0.002716;4.992382;6.516486;5.555556;0.659994
799;18;0.997042;0.991521;1.000123;0.002680;4.992544;6.516064;5.555556;0.659988
800;18;0.997068;0.991635;1.000121;0.002645;4.992705;6.515647;5.555556;0.659981
801;18;0.997093;0.991747;1.000119;0.002610;4.992867;6.515236;5.555556;0.659974
802;18;0.997118;0.991857;1.000116;0.002576;4.993027;6.514830;5.555556;0.659968
803;18;0.997143;0.991966;1.000114;0.002543;4.993188;6.514429;5.555556;0.659962
804;18;0.997168;0.992074;1.000112;0.002510;4.993347;6.514033;5.555556;0.659956
805;18;0.997192;0.992180;1.000109;0.002477;4.993507;6.513643;5.555556;0.659950
806;18;0.997216;0.992285;1.000107;0.002445;4.993666;6.513257;5.555556;0.659944
807;18;0.997240;0.992388;1.000105;0.002414;4.993824;6.512877;5.555556;0.659938
808;18;0.997264;0.992490;1.000103;0.002383;4.993982;6.512501;5.555556;0.659932
809;18;0.997287;0.992591;1.000101;0.002353;4.994140;6.512130;5.555556;0.659926
810;18;0.997310;0.992690;1.000099;0.002323;4.994297;6.511764;5.555556;0.659921
811;18;0.997333;0.992788;1.000097;0.002294;4.994454;6.511403;5.555556;0.659915
812;18;0.997355;0.992885;1.000095;0.002265;4.994610;6.511046;5.555556;0.659910
813;18;0.997377;0.992980;1.000093;0.002237;4.994766;6.510694;5.555556;0.659904
814;18;0.997399;0.993074;1.000091;0.002209;4.994922;6.510347;5.555556;0.659899
815;18;0.997421;0.993167;1.000089;0.002182;4.995077;6.510004;5.555556;0.659894
816;18;0.997442;0.993258;1.000088;0.002155;4.995232;6.509665;5.555556;0.659889
817;18;0.997463;0.993349;1.000086;0.002129;4.995386;6.509331;5.555556;0.659884
818;18;0.997484;0.993438;1.000084;0.002103;4.995539;6.509002;5.555556;0.659879
819;18;0.997505;0.993526;1.000082;0.002078;4.995693;6.508676;5.555556;0.659874
820;18;0.997525;0.993613;1.000081;0.002053;4.995846;6.508355;5.555556;0.659869
821;18;0.997545;0.993698;1.000079;0.002028;4.995998;6.508039;5.555556;0.659865
822;18;0.997565;0.993783;1.000078;0.002004;4.996150;6.507726;5.555556;0.659860
823;18;0.997585;0.993866;1.000076;0.001981;4.996301;6.507417;5.555556;0.659855
824;18;0.997604;0.993948;1.000074;0.001957;4.996453;6.507113;5.555556;0.659851
825;18;0.997624;0.994029;1.000073;0.001935;4.996603;6.506812;5.555556;0.659846
826;18;0.997643;0.994109;1.000072;0.001912;4.996753;6.506516;5.555556;0.659842
827;18;0.997661;0.994188;1.000070;0.001890;4.996903;6.506223;5.555556;0.659838
828;18;0.997680;0.994266;1.000069;0.001869;4.997053;6.505934;5.555556;0.659833
829;18;0.997698;0.994343;1.000067;0.001848;4.997201;6.505649;5.555556;0.659829
830;18;0.997716;0.994418;1.000066;0.001827;4.997350;6.505368;5.555556;0.659825
831;18;0.997734;0.994493;1.000065;0.001807;4.997498;6.505090;5.555556;0.659821
832;18;0.997752;0.994567;1.000063;0.001787;4.997645;6.504816;5.555556;0.659817
833;18;0.997769;0.994640;1.000062;0.001767;4.997793;6.504546;5.555556;0.659813
834;18;0.997787;0.994712;1.000061;0.001748;4.997939;6.504279;5.555556;0.659809
835;18;0.997804;0.994782;1.000060;0.001729;4.998086;6.504016;5.555556;0.659805
836;18;0.997821;0.994852;1.000058;0.001711;4.998231;6.503756;5.555556;0.659801
837;18;0.997837;0.994921;1.000057;0.001693;4.998377;6.503500;5.555556;0.659797
838;18;0.997854;0.994989;1.000056;0.001675;4.998522;6.503247;5.555556;0.659794
839;18;0.997870;0.995057;1.000055;0.001658;4.998666;6.502998;5.555556;0.659790
840;18;0.997886;0.995123;1.000054;0.001640;4.998811;6.502751;5.555556;0.659786
841;18;0.997902;0.995188;1.000053;0.001624;4.998954;6.502508;5.555556;0.659783
842;18;0.997918;0.995253;1.000052;0.001607;4.999097;6.502269;5.555556;0.659779
843;18;0.997934;0.995316;1.000051;0.001591;4.999240;6.502032;5.555556;0.659776
844;18;0.997949;0.995379;1.000050;0.001576;4.999383;6.501799;5.555556;0.659772
845;18;0.997964;0.995441;1.000049;0.001560;4.999525;6.501568;5.555556;0.659769
846;18;0.997980;0.995502;1.000048;0.001545;4.999666;6.501341;5.555556;0.659765
847;18;0.997994;0.995562;1.000047;0.001530;4.999807;6.501117;5.555556;0.659762
848;18;0.998009;0.995622;1.000046;0.001516;4.999948;6.500896;5.555556;0.659759
849;18;0.998024;0.995680;1.000045;0.001502;5.000088;6.500677;5.555556;0.659755
850;18;0.998038;0.995738;1.000044;0.001488;5.000228;6.500462;5.555556;0.659752
851;18;0.998052;0.995795;1.000043;0.001474;5.000367;6.500249;5.555556;0.659749
852;18;0.998066;0.995852;1.000042;0.001461;5.000506;6.500039;5.555556;0.659746
853;18;0.998080;0.995907;1.000041;0.001448;5.000645;6.499833;5.555556;0.659742
854;18;0.998094;0.995962;1.000041;0.001435;5.000783;6.499628;5.555556;0.659739
855;18;0.998108;0.996016;1.000040;0.001423;5.000921;6.499427;5.555556;0.659736
856;18;0.998121;0.996069;1.000039;0.001411;5.001058;6.499228;5.555556;0.659733
857;18;0.998134;0.996122;1.000038;0.001399;5.001195;6.499032;5.555556;0.659730
858;18;0.998148;0.996174;1.000037;0.001387;5.001331;6.498838;5.555556;0.659727
859;18;0.998161;0.996225;1.000037;0.001376;5.001467;6.498648;5.555556;0.659724
860;18;0.998174;0.996276;1.000036;0.001365;5.001603;6.498459;5.555556;0.659721
861;18;0.998186;0.996326;1.000035;0.001354;5.001738;6.498273;5.555556;0.659719
862;18;0.998199;0.996375;1.000035;0.001343;5.001873;6.498090;5.555556;0.659716
863;18;0.998211;0.996424;1.000034;0.001333;5.002007;6.497909;5.555556;0.659713
864;18;0.998224;0.996472;1.000033;0.001322;5.002141;6.497730;5.555556;0.659710
865;18;0.998236;0.996519;1.000033;0.001312;5.002275;6.497554;5.555556;0.659707
866;18;0.998248;0.996558;1.000032;0.001303;5.002408;6.497380;5.555556;0.659705
867;18;0.998260;0.996567;1.000031;0.001293;5.002541;6.497209;5.555556;0.659702
868;18;0.998271;0.996577;1.000031;0.001284;5.002673;6.497040;5.555556;0.659699
869;18;0.998283;0.996587;1.000030;0.001275;5.002805;6.496873;5.555556;0.659697
870;18;0.998295;0.996597;1.000029;0.001266;5.002936;6.496708;5.555556;0.659694
871;18;0.998306;0.996607;1.000029;0.001257;5.003067;6.496546;5.555556;0.659691
872;18;0.998317;0.996616;1.000028;0.001249;5.003198;6.496385;5.555556;0.659689
873;18;0.998328;0.996626;1.000028;0.001240;5.003328;6.496227;5.555556;0.659686
874;18;0.998339;0.996635;1.000027;0.001232;5.003458;6.496071;5.555556;0.659684
875;18;0.998350;0.996645;1.000027;0.001224;5.003588;6.495917;5.555556;0.659681
876;18;0.998361;0.996654;1.000026;0.001217;5.003717;6.495765;5.555556;0.659679
877;18;0.998372;0.996664;1.000026;0.001209;5.003846;6.495615;5.555556;0.659676
878;18;0.998382;0.996673;1.000025;0.001202;5.003974;6.495467;5.555556;0.659674
879;18;0.998393;0.996683;1.000025;0.001195;5.004102;6.495321;5.555556;0.659671
880;18;0.998403;0.996692;1.000024;0.001188;5.004229;6.495177;5.555556;0.659669
881;18;0.998413;0.996701;1.000024;0.001181;5.004356;6.495035;5.555556;0.659666
882;18;0.998423;0.996711;1.000023;0.001174;5.004483;6.494895;5.555556;0.659664
883;18;0.998433;0.996720;1.000023;0.001167;5.004609;6.494757;5.555556;0.659662
884;18;0.998443;0.996729;1.000022;0.001161;5.004735;6.494620;5.555556;0.659659
885;18;0.998453;0.996738;1.000022;0.001155;5.004861;6.494486;5.555556;0.659657
886;18;0.998463;0.996747;1.000021;0.001149;5.004986;6.494353;5.555556;0.659655
887;18;0.998472;0.996756;1.000021;0.001143;5.005111;6.494222;5.555556;0.659653
888;18;0.998482;0.996765;1.000020;0.001137;5.005235;6.494092;5.555556;0.659650
889;18;0.998491;0.996774;1.000020;0.001131;5.005359;6.493965;5.555556;0.659648
890;18;0.998501;0.996783;1.000020;0.001126;5.005483;6.493839;5.555556;0.659646
891;18;0.998510;0.996792;1.000019;0.001120;5.005606;6.493715;5.555556;0.659644
892;18;0.998519;0.996801;1.000019;0.001115;5.005729;6.493592;5.555556;0.659642
893;18;0.998528;0.996810;1.000018;0.001110;5.005851;6.493471;5.555556;0.659639
894;18;0.998537;0.996818;1.000018;0.001105;5.005974;6.493352;5.555556;0.659637
895;18;0.998546;0.996827;1.000018;0.001100;5.006095;6.493235;5.555556;0.659635
896;18;0.998554;0.996836;1.000017;0.001095;5.006217;6.493119;5.555556;0.659633
897;18;0.998563;0.996845;1.000017;0.001090;5.006338;6.493004;5.555556;0.659631
898;18;0.998571;0.996853;1.000017;0.001085;5.006458;6.492891;5.555556;0.659629
899;18;0.998580;0.996862;1.000016;0.001081;5.006578;6.492779;5.555556;0.659627
900;18;0.998588;0.996870;1.000016;0.001077;5.006698;6.492670;5.555556;0.659625
901;18;0.998597;0.996879;1.000016;0.001072;5.006818;6.492561;5.555556;0.659623
902;18;0.998605;0.996888;1.000015;0.001068;5.006937;6.492454;5.555556;0.659621
903;18;0.998613;0.996896;1.000015;0.001064;5.007056;6.492348;5.555556;0.659619
904;18;0.998621;0.996904;1.000015;0.001060;5.007174;6.492244;5.555556;0.659617
905;18;0.998629;0.996913;1.000014;0.001056;5.007292;6.492141;5.555556;0.659615
906;18;0.998637;0.996921;1.000014;0.001052;5.007410;6.492040;5.555556;0.659613
907;18;0.998644;0.996930;1.000014;0.001048;5.007527;6.491940;5.555556;0.659611
908;18;0.998652;0.996938;1.000014;0.001045;5.007644;6.491841;5.555556;0.659609
909;18;0.998660;0.996946;1.000013;0.001041;5.007761;6.491744;5.555556;0.659607
910;18;0.998667;0.996954;1.000013;0.001037;5.007877;6.491647;5.555556;0.659605
911;18;0.998675;0.996963;1.000013;0.001034;5.007993;6.491553;5.555556;0.659603
912;18;0.998682;0.996971;1.000013;0.001031;5.008108;6.491459;5.555556;0.659601
913;18;0.998690;0.996979;1.000012;0.001027;5.008223;6.491367;5.555556;0.659599
914;18;0.998697;0.996987;1.000012;0.001024;5.008338;6.491276;5.555556;0.659598
915;18;0.998704;0.996995;1.000012;0.001021;5.008453;6.491186;5.555556;0.659596
916;18;0.998711;0.997003;1.000012;0.001018;5.008567;6.491097;5.555556;0.659594
917;18;0.998718;0.997011;1.000011;0.001015;5.008680;6.491010;5.555556;0.659592
918;18;0.998725;0.997019;1.000011;0.001012;5.008794;6.490923;5.555556;0.659590
919;18;0.998732;0.997027;1.000011;0.001009;5.008907;6.490838;5.555556;0.659589
920;18;0.998739;0.997035;1.000011;0.001006;5.009020;6.490754;5.555556;0.659587
921;18;0.998746;0.997043;1.000010;0.001003;5.009132;6.490671;5.555556;0.659585
922;18;0.998752;0.997051;1.000010;0.001000;5.009244;6.490589;5.555556;0.659583
923;18;0.998759;0.997059;1.000010;0.000998;5.009356;6.490509;5.555556;0.659582
924;18;0.998765;0.997067;1.000010;0.000995;5.009467;6.490429;5.555556;0.659580
925;18;0.998772;0.997075;1.000010;0.000992;5.009578;6.490351;5.555556;0.659578
926;18;0.998778;0.997082;1.000009;0.000990;5.009689;6.490273;5.555556;0.659576
927;18;0.998785;0.997090;1.000009;0.000987;5.009799;6.490197;5.555556;0.659575
928;18;0.998791;0.997098;1.000009;0.000985;5.009909;6.490121;5.555556;0.659573
929;18;0.998797;0.997105;1.000009;0.000982;5.010019;6.490047;5.555556;0.659571
930;18;0.998804;0.997113;1.000009;0.000980;5.010128;6.489974;5.555556;0.659570
931;18;0.998810;0.997121;1.000009;0.000978;5.010237;6.489901;5.555556;0.659568
932;18;0.998816;0.997128;1.000008;0.000975;5.010346;6.489830;5.555556;0.659566
933;18;0.998822;0.997136;1.000008;0.000973;5.010454;6.489759;5.555556;0.659565
934;18;0.998828;0.997144;1.000008;0.000971;5.010562;6.489690;5.555556;0.659563
935;18;0.998834;0.997151;1.000008;0.000969;5.010670;6.489621;5.555556;0.659562
936;18;0.998840;0.997159;1.000008;0.000966;5.010777;6.489553;5.555556;0.659560
937;18;0.998845;0.997166;1.000008;0.000964;5.010884;6.489486;5.555556;0.659558
938;18;0.998851;0.997173;1.000007;0.000962;5.010991;6.489421;5.555556;0.659557
939;18;0.998857;0.997181;1.000007;0.000960;5.011097;6.489356;5.555556;0.659555
940;18;0.998863;0.997188;1.000007;0.000958;5.011203;6.489291;5.555556;0.659554
941;18;0.998868;0.997196;1.000007;0.000956;5.011309;6.489228;5.555556;0.659552
942;18;0.998874;0.997203;1.000007;0.000954;5.011415;6.489166;5.555556;0.659551
943;18;0.998879;0.997210;1.000007;0.000952;5.011520;6.489104;5.555556;0.659549
944;18;0.998885;0.997218;1.000007;0.000950;5.011625;6.489043;5.555556;0.659547
945;18;0.998890;0.997225;1.000006;0.000948;5.011729;6.488983;5.555556;0.659546
946;18;0.998895;0.997232;1.000006;0.000946;5.011833;6.488924;5.555556;0.659544
947;18;0.998901;0.997239;1.000006;0.000944;5.011937;6.488866;5.555556;0.659543
948;18;0.998906;0.997247;1.000006;0.000942;5.012041;6.488808;5.555556;0.659541
949;18;0.998911;0.997254;1.000006;0.000941;5.012144;6.488751;5.555556;0.659540
950;18;0.998916;0.997261;1.000006;0.000939;5.012247;6.488695;5.555556;0.659539
951;18;0.998921;0.997268;1.000006;0.000937;5.012349;6.488640;5.555556;0.659537
952;18;0.998926;0.997275;1.000006;0.000935;5.012452;6.488585;5.555556;0.659536
953;18;0.998931;0.997282;1.000005;0.000933;5.012554;6.488532;5.555556;0.659534
954;18;0.998936;0.997289;1.000005;0.000932;5.012655;6.488479;5.555556;0.659533
955;18;0.998941;0.997296;1.000005;0.000930;5.012757;6.488426;5.555556;0.659531
956;18;0.998946;0.997303;1.000005;0.000928;5.012858;6.488374;5.555556;0.659530
957;18;0.998951;0.997310;1.000005;0.000926;5.012959;6.488323;5.555556;0.659528
958;18;0.998956;0.997317;1.000005;0.000925;5.013059;6.488273;5.555556;0.659527
959;18;0.998961;0.997324;1.000005;0.000923;5.013159;6.488223;5.555556;0.659526
960;18;0.998965;0.997331;1.000005;0.000921;5.013259;6.488174;5.555556;0.659524
961;18;0.998970;0.997338;1.000005;0.000920;5.013359;6.488126;5.555556;0.659523
962;18;0.998975;0.997345;1.000005;0.000918;5.013458;6.488078;5.555556;0.659522
963;18;0.998979;0.997352;1.000004;0.000916;5.013557;6.488031;5.555556;0.659520
964;18;0.998984;0.997359;1.000004;0.000915;5.013656;6.487985;5.555556;0.659519
965;18;0.998988;0.997366;1.000004;0.000913;5.013754;6.487939;5.555556;0.659517
966;18;0.998993;0.997372;1.000004;0.000911;5.013853;6.487894;5.555556;0.659516
967;18;0.998997;0.997379;1.000004;0.000910;5.013950;6.487849;5.555556;0.659515
968;18;0.999002;0.997386;1.000004;0.000908;5.014048;6.487805;5.555556;0.659513
969;18;0.999006;0.997393;1.000004;0.000907;5.014145;6.487762;5.555556;0.659512
970;18;0.999010;0.997399;1.000004;0.000905;5.014242;6.487719;5.555556;0.659511
971;18;0.999015;0.997406;1.000004;0.000903;5.014339;6.487677;5.555556;0.659509
972;18;0.999019;0.997413;1.000004;0.000902;5.014435;6.487635;5.555556;0.659508
973;18;0.999023;0.997419;1.000004;0.000900;5.014531;6.487594;5.555556;0.659507
974;18;0.999027;0.997426;1.000004;0.000899;5.014627;6.487554;5.555556;0.659506
975;18;0.999031;0.997433;1.000004;0.000897;5.014723;6.487514;5.555556;0.659504
976;18;0.999036;0.997439;1.000003;0.000896;5.014818;6.487474;5.555556;0.659503
977;18;0.999040;0.997446;1.000003;0.000894;5.014913;6.487435;5.555556;0.659502
978;18;0.999044;0.997452;1.000003;0.000893;5.015008;6.487397;5.555556;0.659501
979;18;0.999048;0.997459;1.000003;0.000891;5.015102;6.487359;5.555556;0.659499
980;18;0.999052;0.997465;1.000003;0.000890;5.015197;6.487322;5.555556;0.659498
981;18;0.999056;0.997472;1.000003;0.000888;5.015290;6.487285;5.555556;0.659497
982;18;0.999060;0.997478;1.000003;0.000887;5.015384;6.487248;5.555556;0.659496
983;18;0.999063;0.997485;1.000003;0.000885;5.015477;6.487212;5.555556;0.659494
984;18;0.999067;0.997491;1.000003;0.000884;5.015570;6.487177;5.555556;0.659493
985;18;0.999071;0.997497;1.000003;0.000882;5.015663;6.487142;5.555556;0.659492
986;18;0.999075;0.997504;1.000003;0.000881;5.015756;6.487107;5.555556;0.659491
987;18;0.999079;0.997510;1.000003;0.000879;5.015848;6.487073;5.555556;0.659489
988;18;0.999082;0.997517;1.000003;0.000878;5.015940;6.487040;5.555556;0.659488
989;18;0.999086;0.997523;1.000003;0.000876;5.016032;6.487007;5.555556;0.659487
990;18;0.999090;0.997529;1.000003;0.000875;5.016123;6.486974;5.555556;0.659486
991;18;0.999094;0.997535;1.000003;0.000873;5.016215;6.486942;5.555556;0.659485
992;18;0.999097;0.997542;1.000003;0.000872;5.016305;6.486910;5.555556;0.659484
993;18;0.999101;0.997548;1.000002;0.000870;5.016396;6.486879;5.555556;0.659482
994;18;0.999104;0.997554;1.000002;0.000869;5.016487;6.486848;5.555556;0.659481
995;18;0.999108;0.997560;1.000002;0.000867;5.016577;6.486817;5.555556;0.659480
996;18;0.999111;0.997567;1.000002;0.000866;5.016667;6.486787;5.555556;0.659479
997;18;0.999115;0.997573;1.000002;0.000864;5.016756;6.486757;5.555556;0.659478
998;18;0.999118;0.997579;1.000002;0.000863;5.016846;6.486728;5.555556;0.659477
999;18;0.999122;0.997585;1.000002;0.000861;5.016935;6.486699;5.555556;0.659476
1000;18;0.999125;0.997591;1.000002;0.000860;5.017024;6.486670;5.555556;0.659474
1001;18;0.999129;0.997597;1.000002;0.000858;5.017112;6.486642;5.555556;0.659473
1002;18;0.999132;0.997603;1.000002;0.000857;5.017201;6.486614;5.555556;0.659472
1003;18;0.999135;0.997609;1.000002;0.000855;5.017289;6.486587;5.555556;0.659471
1004;18;0.999139;0.997616;1.000002;0.000854;5.017377;6.486560;5.555556;0.659470
1005;18;0.999142;0.997622;1.000002;0.000852;5.017464;6.486533;5.555556;0.659469
1006;18;0.999145;0.997628;1.000002;0.000851;5.017552;6.486507;5.555556;0.659468
1007;18;0.999148;0.997634;1.000002;0.000850;5.017639;6.486481;5.555556;0.659467
1008;18;0.999152;0.997640;1.000002;0.000848;5.017726;6.486455;5.555556;0.659466
1009;18;0.999155;0.997646;1.000002;0.000847;5.017812;6.486430;5.555556;0.659465
1010;18;0.999158;0.997651;1.000002;0.000845;5.017898;6.486405;5.555556;0.659464
1011;18;0.999161;0.997657;1.000002;0.000844;5.017985;6.486380;5.555556;0.659462
1012;18;0.999164;0.997663;1.000002;0.000842;5.018070;6.486356;5.555556;0.659461
1013;18;0.999167;0.997669;1.000002;0.000841;5.018156;6.486332;5.555556;0.659460
1014;18;0.999170;0.997675;1.000002;0.000839;5.018241;6.486308;5.555556;0.659459
1015;18;0.999173;0.997681;1.000002;0.000838;5.018327;6.486285;5.555556;0.659458
1016;18;0.999176;0.997687;1.000002;0.000836;5.018412;6.486262;5.555556;0.659457
1017;18;0.999179;0.997693;1.000002;0.000835;5.018496;6.486239;5.555556;0.659456
1018;18;0.999182;0.997698;1.000001;0.000833;5.018581;6.486217;5.555556;0.659455
1019;18;0.999185;0.997704;1.000001;0.000832;5.018665;6.486195;5.555556;0.659454
1020;18;0.999188;0.997710;1.000001;0.000830;5.018749;6.486173;5.555556;0.659453
1021;18;0.999191;0.997716;1.000001;0.000829;5.018832;6.486152;5.555556;0.659452
1022;18;0.999194;0.997721;1.000001;0.000827;5.018916;6.486130;5.555556;0.659451
1023;18;0.999197;0.997727;1.000001;0.000826;5.018999;6.486109;5.555556;0.659450
1024;18;0.999200;0.997733;1.000001;0.000825;5.019082;6.486089;5.555556;0.659449
1025;18;0.999203;0.997739;1.000001;0.000823;5.019165;6.486068;5.555556;0.659448
1026;18;0.999206;0.997744;1.000001;0.000822;5.019247;6.486048;5.555556;0.659447
1027;18;0.999208;0.997750;1.000001;0.000820;5.019330;6.486028;5.555556;0.659446
1028;18;0.999211;0.997756;1.000001;0.000819;5.019412;6.486009;5.555556;0.659445
