step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
1502;16;0.991350;0.964274;1.015262;0.015571;5.631918;6.550233;6.250000;0.319854
1503;16;0.991325;0.964650;1.014766;0.015356;5.631918;6.548874;6.250000;0.319656
1504;16;0.991302;0.965019;1.014283;0.015146;5.631918;6.547543;6.250000;0.319462
1505;16;0.991280;0.965381;1.013813;0.014941;5.631918;6.546240;6.250000;0.319272
1506;16;0.991259;0.965737;1.013354;0.014741;5.631918;6.544965;6.250000;0.319086
1507;16;0.991239;0.966086;1.012908;0.014546;5.631918;6.543715;6.250000;0.318902
1508;16;0.991221;0.966429;1.012472;0.014356;5.631918;6.542491;6.250000;0.318722
1509;16;0.991204;0.966765;1.012048;0.014171;5.631918;6.541292;6.250000;0.318545
1510;16;0.991188;0.967095;1.011635;0.013989;5.631918;6.540117;6.250000;0.318371
1511;16;0.991173;0.967419;1.011233;0.013812;5.631918;6.538965;6.250000;0.318200
1512;16;0.991159;0.967737;1.010840;0.013640;5.631918;6.537836;6.250000;0.318032
1513;16;0.991146;0.968050;1.010458;0.013471;5.631919;6.536729;6.250000;0.317867
1514;16;0.991134;0.968357;1.010085;0.013306;5.631919;6.535644;6.250000;0.317704
1515;16;0.991123;0.968658;1.009721;0.013145;5.631919;6.534580;6.250000;0.317543
1516;16;0.991113;0.968953;1.009367;0.012988;5.631919;6.533536;6.250000;0.317385
1517;16;0.991104;0.969244;1.009022;0.012835;5.631919;6.532512;6.250000;0.317230
1518;16;0.991096;0.969529;1.008685;0.012685;5.631919;6.531508;6.250000;0.317077
1519;16;0.991089;0.969809;1.008357;0.012538;5.631919;6.530522;6.250000;0.316926
1520;16;0.991083;0.970084;1.008037;0.012395;5.631919;6.529554;6.250000;0.316777
1521;16;0.991077;0.970354;1.007725;0.012255;5.631919;6.528604;6.250000;0.316630
1522;16;0.991072;0.970619;1.007421;0.012118;5.631919;6.527672;6.250000;0.316486
1523;16;0.991069;0.970879;1.007124;0.011984;5.631919;6.526756;6.250000;0.316343
1524;16;0.991065;0.971135;1.006834;0.011854;5.631919;6.525856;6.250000;0.316202
1525;16;0.991063;0.971386;1.006552;0.011726;5.631919;6.524973;6.250000;0.316063
1526;16;0.991061;0.971633;1.006277;0.011601;5.631919;6.524105;6.250000;0.315926
1527;16;0.991060;0.971876;1.006009;0.011479;5.631919;6.523252;6.250000;0.315791
1528;16;0.991060;0.972114;1.005747;0.011359;5.631919;6.522414;6.250000;0.315657
1529;16;0.991060;0.972348;1.005491;0.011242;5.631919;6.521590;6.250000;0.315525
1530;16;0.991061;0.972578;1.005242;0.011128;5.631919;6.520780;6.250000;0.315395
1531;16;0.991063;0.972804;1.004999;0.011016;5.631919;6.519984;6.250000;0.315266
1532;16;0.991065;0.973026;1.004762;0.010906;5.631919;6.519201;6.250000;0.315139
1533;16;0.991068;0.973245;1.004531;0.010799;5.631919;6.518431;6.250000;0.315013
1534;16;0.991071;0.973459;1.004305;0.010694;5.631919;6.517673;6.250000;0.314889
1535;16;0.991075;0.973670;1.004085;0.010591;5.631919;6.516928;6.250000;0.314766
1536;16;0.991080;0.973877;1.003870;0.010490;5.631919;6.516195;6.250000;0.314644
1537;16;0.991085;0.974081;1.003660;0.010392;5.631919;6.515473;6.250000;0.314524
1538;16;0.969153;0.649012;1.003456;0.083267;5.631919;6.515031;6.250000;0.314405
1539;16;0.969360;0.690832;1.003256;0.072640;5.631919;6.514672;6.250000;0.310422
1540;16;0.969530;0.725315;1.003061;0.064316;5.631919;6.514316;6.250000;0.307213
1541;16;0.969675;0.753876;1.002871;0.057771;5.632045;6.513963;6.250000;0.304542
1542;16;0.969804;0.777642;1.002686;0.052592;5.632379;6.513612;6.250000;0.302253
1543;16;0.969922;0.797518;1.002505;0.048460;5.632968;6.513265;6.250000;0.300239
1544;16;0.970036;0.814227;1.002328;0.045128;5.633835;6.512919;6.250000;0.298426
1545;16;0.970146;0.828349;1.002192;0.042410;5.634989;6.512577;6.250000;0.296766
1546;16;0.970257;0.840353;1.002080;0.040162;5.636423;6.512237;6.250000;0.295223
1547;16;0.970368;0.850615;1.001972;0.038279;5.638124;6.511899;6.250000;0.293772
1548;16;0.970482;0.859441;1.001866;0.036679;5.640076;6.511563;6.250000;0.292395
1549;16;0.970599;0.867077;1.001762;0.035303;5.642256;6.511230;6.250000;0.291079
1550;16;0.970718;0.873725;1.001661;0.034103;5.644643;6.510899;6.250000;0.289813
1551;16;0.970840;0.879547;1.001563;0.033045;5.647214;6.510570;6.250000;0.288591
1552;16;0.970964;0.884677;1.001467;0.032103;5.649947;6.510243;6.250000;0.287407
1553;16;0.971091;0.889225;1.001373;0.031255;5.652821;6.509918;6.250000;0.286256
1554;16;0.971221;0.893281;1.001282;0.030486;5.655815;6.509595;6.250000;0.285134
1555;16;0.971351;0.896919;1.001192;0.029782;5.658912;6.509274;6.250000;0.284039
1556;16;0.971484;0.900200;1.001105;0.029134;5.662095;6.508954;6.250000;0.282969
1557;16;0.971617;0.903175;1.001020;0.028534;5.665347;6.508637;6.250000;0.281920
1558;16;0.971752;0.905888;1.000937;0.027975;5.668655;6.508321;6.250000;0.280892
1559;16;0.970965;0.908374;1.000856;0.029165;5.672006;6.508007;6.250000;0.279883
1560;16;0.971117;0.909776;1.000777;0.028585;5.675389;6.507694;6.250000;0.278845
1561;16;0.971269;0.911227;1.000700;0.028046;5.678794;6.507593;6.250000;0.277826
1562;16;0.971419;0.912698;1.000625;0.027542;5.682213;6.507513;6.250000;0.276825
1563;16;0.971568;0.914170;1.000551;0.027067;5.685637;6.507428;6.250000;0.275842
1564;16;0.971715;0.915627;1.000480;0.026619;5.689060;6.507340;6.250000;0.274875
1565;16;0.971861;0.917060;1.000410;0.026193;5.692477;6.507248;6.250000;0.273923
1566;16;0.972005;0.918462;1.000341;0.025787;5.695884;6.507152;6.250000;0.272985
1567;16;0.972148;0.919827;1.000275;0.025400;5.699276;6.507053;6.250000;0.272062
1568;16;0.972289;0.921154;1.000210;0.025029;5.702650;6.506951;6.250000;0.271151
1569;16;0.972429;0.922441;1.000146;0.024674;5.706003;6.506844;6.250000;0.270253
1570;16;0.972567;0.923687;1.000084;0.024332;5.709333;6.506735;6.250000;0.269367
1571;16;0.972704;0.924893;1.000024;0.024004;5.712636;6.506622;6.250000;0.268492
1572;16;0.972839;0.926060;1.000000;0.023687;5.715912;6.506577;6.250000;0.267629
1573;16;0.972972;0.927188;1.000000;0.023382;5.719159;6.506574;6.250000;0.266776
1574;16;0.973104;0.928280;1.000000;0.023087;5.722376;6.506565;6.250000;0.265934
1575;16;0.973235;0.929336;1.000000;0.022803;5.725561;6.506550;6.250000;0.265101
1576;16;0.973364;0.930359;1.000000;0.022528;5.728713;6.506529;6.250000;0.264278
1577;16;0.973491;0.931349;1.000000;0.022261;5.731832;6.506503;6.250000;0.263465
1578;16;0.973617;0.932308;1.000000;0.022003;5.734917;6.506472;6.250000;0.262660
1579;16;0.973742;0.933238;1.000000;0.021753;5.737968;6.506436;6.250000;0.261864
1580;16;0.973864;0.934140;1.000000;0.021510;5.740983;6.506395;6.250000;0.261076
1581;16;0.973986;0.935016;1.000000;0.021274;5.743964;6.506349;6.250000;0.260297
1582;16;0.974105;0.935866;1.000000;0.021046;5.746910;6.506298;6.250000;0.259525
1583;16;0.974223;0.936693;1.000000;0.020823;5.749821;6.506243;6.250000;0.258761
1584;16;0.974340;0.937496;1.000000;0.020607;5.752696;6.506183;6.250000;0.258005
1585;16;0.974455;0.938278;1.000000;0.020397;5.755536;6.506119;6.250000;0.257256
1586;16;0.974569;0.939040;1.000000;0.020192;5.758342;6.506050;6.250000;0.256513
1587;16;0.974682;0.939781;1.000000;0.019993;5.761112;6.505977;6.250000;0.255778
1588;16;0.974793;0.940504;1.000000;0.019799;5.763849;6.505900;6.250000;0.255049
1589;16;0.974902;0.941209;1.000000;0.019610;5.766551;6.505819;6.250000;0.254327
1590;16;0.975010;0.941897;1.000000;0.019426;5.769219;6.505734;6.250000;0.253611
1591;16;0.975117;0.942568;1.000000;0.019246;5.771854;6.505645;6.250000;0.252901
1592;16;0.975223;0.943121;1.000000;0.019071;5.774455;6.505552;6.250000;0.252197
1593;16;0.975327;0.943587;1.000000;0.018900;5.777024;6.505456;6.250000;0.251499
1594;16;0.975430;0.944045;1.000000;0.018732;5.779561;6.505356;6.250000;0.250807
1595;16;0.975531;0.944495;1.000000;0.018569;5.782066;6.505253;6.250000;0.250120
1596;16;0.975631;0.944937;1.000000;0.018410;5.784540;6.505147;6.250000;0.249439
1597;16;0.975730;0.945371;1.000000;0.018254;5.786982;6.505037;6.250000;0.248762
1598;16;0.975828;0.945798;1.000000;0.018101;5.789394;6.504923;6.250000;0.248092
1599;16;0.975925;0.946218;1.000000;0.017952;5.791776;6.504807;6.250000;0.247426
1600;16;0.976021;0.946631;1.000000;0.017806;5.794129;6.504688;6.250000;0.246765
1601;16;0.976115;0.947038;1.000000;0.017664;5.796453;6.504565;6.250000;0.246109
1602;16;0.976208;0.947438;1.000000;0.017524;5.798748;6.504440;6.250000;0.245457
1603;16;0.976300;0.947832;1.000000;0.017387;5.801015;6.504311;6.250000;0.244810
1604;16;0.976391;0.948220;1.000000;0.017253;5.803254;6.504180;6.250000;0.244168
1605;16;0.976481;0.948603;1.000000;0.017121;5.805467;6.504046;6.250000;0.243530
1606;16;0.976570;0.948980;1.000000;0.016993;5.807653;6.503910;6.250000;0.242897
1607;16;0.976658;0.949351;1.000000;0.016866;5.809812;6.503771;6.250000;0.242268
1608;16;0.976745;0.949718;1.000000;0.016742;5.811946;6.503629;6.250000;0.241643
1609;16;0.976831;0.950079;1.000000;0.016621;5.814055;6.503485;6.250000;0.241022
1610;16;0.976916;0.950435;1.000000;0.016502;5.816139;6.503338;6.250000;0.240405
1611;16;0.977000;0.950786;1.000000;0.016385;5.818199;6.503189;6.250000;0.239791
1612;16;0.977083;0.951133;1.000000;0.016270;5.820235;6.503037;6.250000;0.239182
1613;16;0.977165;0.951475;1.000000;0.016157;5.822247;6.502884;6.250000;0.238577
1614;16;0.977246;0.951813;1.000000;0.016046;5.824237;6.502728;6.250000;0.237975
1615;16;0.977327;0.952146;1.000000;0.015937;5.826204;6.502570;6.250000;0.237377
1616;16;0.977406;0.952475;1.000000;0.015831;5.828148;6.502410;6.250000;0.236782
1617;16;0.977485;0.952800;1.000000;0.015725;5.830071;6.502247;6.250000;0.236191
1618;16;0.977563;0.953120;1.000000;0.015622;5.831973;6.502083;6.250000;0.235604
1619;16;0.977640;0.953437;1.000000;0.015520;5.833853;6.501917;6.250000;0.235019
1620;16;0.977716;0.953750;1.000000;0.015420;5.835713;6.501748;6.250000;0.234439
1621;16;0.977792;0.954059;1.000000;0.015322;5.837553;6.501578;6.250000;0.233861
1622;16;0.977867;0.954364;1.000000;0.015225;5.839373;6.501406;6.250000;0.233287
1623;15;0.951873;0.000000;1.500000;0.285304;5.841174;12.065233;6.666667;1.460180
1624;15;0.949875;0.000000;1.500000;0.285616;5.842955;11.915233;6.666667;1.418819
1625;15;0.948015;0.000000;1.500000;0.286640;5.844718;11.765233;6.666667;1.377829
1626;15;0.946288;0.000000;1.500000;0.288135;5.846807;11.615233;6.666667;1.337163
1627;15;0.944688;0.000000;1.500000;0.289936;5.849486;11.465233;6.666667;1.296789
1628;15;0.943211;0.000000;1.500000;0.291929;5.852949;11.315233;6.666667;1.256685
1629;15;0.941851;0.000000;1.500000;0.294037;5.857340;11.165233;6.666667;1.216839
1630;15;0.940603;0.000000;1.500000;0.296204;5.862759;11.015233;6.666667;1.177244
1631;15;0.939462;0.000000;1.500000;0.298394;5.869272;10.865233;6.666667;1.137900
1632;15;0.942510;0.000000;1.500000;0.296780;5.876917;10.715233;6.666667;1.098810
1633;15;0.941638;0.000000;1.500000;0.298822;5.885713;10.565233;6.666667;1.060236
1634;15;0.940827;0.000000;1.500000;0.300860;5.895292;10.415233;6.666667;1.021982
1635;15;0.940076;0.000000;1.500000;0.302880;5.905704;10.265233;6.666667;0.984067
1636;15;0.939386;0.000000;1.500000;0.304873;5.916979;10.115233;6.666667;0.946516
1637;15;0.938755;0.000000;1.500000;0.306830;5.929133;9.965233;6.666667;0.909360
1638;16;0.942046;0.000000;1.500000;0.299317;4.907616;7.020741;6.250000;0.554510
1639;16;0.942479;0.014691;1.500000;0.289319;4.957616;6.928412;6.250000;0.517146
1640;16;0.949990;0.140319;1.500000;0.259127;5.007616;6.842120;6.250000;0.482440
1641;16;0.956797;0.247290;1.500000;0.234609;5.057616;6.761218;6.250000;0.452151
1642;16;0.964545;0.338585;1.500000;0.214008;5.107616;6.685146;6.250000;0.425444
1643;16;0.970063;0.416685;1.500000;0.197915;5.157616;6.613420;6.250000;0.401769
1644;16;0.975089;0.483661;1.500000;0.184984;5.207616;6.545744;6.250000;0.380539
1645;16;0.979683;0.541243;1.500000;0.174619;5.257616;6.497014;6.250000;0.361371
1646;16;0.983896;0.590878;1.500000;0.166329;5.307616;6.496807;6.250000;0.343981
1647;16;0.987771;0.633777;1.500000;0.159713;5.357616;6.496599;6.250000;0.328155
1648;16;0.988241;0.670956;1.450336;0.144357;5.407616;6.496390;6.250000;0.313739
1649;16;0.988499;0.703267;1.404052;0.130582;5.452650;6.496179;6.250000;0.301451
1650;16;0.988731;0.731428;1.363413;0.118677;5.493055;6.495968;6.250000;0.290970
1651;16;0.988940;0.756044;1.327657;0.108356;5.529396;6.495755;6.250000;0.281983
1652;16;0.989126;0.777623;1.296133;0.099381;5.562162;6.495541;6.250000;0.274232
1653;16;0.989290;0.796597;1.268283;0.091552;5.591775;6.495327;6.250000;0.267508
1654;16;0.989434;0.813330;1.243630;0.084702;5.618604;6.495111;6.250000;0.261638
1655;16;0.989560;0.828131;1.221763;0.078692;5.642967;6.494894;6.250000;0.256482
1656;16;0.989668;0.841262;1.202329;0.073403;5.665143;6.494677;6.250000;0.251923
1657;16;0.989760;0.852946;1.185021;0.068734;5.685376;6.494458;6.250000;0.247867
1658;16;0.989837;0.863374;1.169578;0.064601;5.703878;6.494238;6.250000;0.244236
1659;16;0.989902;0.872709;1.155771;0.060930;5.720836;6.494018;6.250000;0.240964
1660;16;0.989954;0.881090;1.143403;0.057659;5.736413;6.493796;6.250000;0.237999
1661;16;0.989995;0.888635;1.132303;0.054735;5.750753;6.493574;6.250000;0.235297
1662;16;0.990026;0.893696;1.122322;0.052111;5.763984;6.493350;6.250000;0.232821
1663;16;0.990049;0.896562;1.113329;0.049749;5.776216;6.493126;6.250000;0.230540
1664;16;0.991379;0.899390;1.126255;0.050950;5.787549;6.492901;6.250000;0.228430
1665;16;0.991202;0.902164;1.114922;0.048401;5.800174;6.492675;6.250000;0.226354
1666;16;0.991047;0.904875;1.104959;0.046145;5.811666;6.492449;6.250000;0.224442
1667;16;0.990908;0.907515;1.096174;0.044135;5.822162;6.492221;6.250000;0.222667
1668;16;0.990784;0.910077;1.088407;0.042332;5.831780;6.491993;6.250000;0.221013
1669;16;0.990671;0.912559;1.081518;0.040706;5.840620;6.491764;6.250000;0.219462
1670;16;0.990569;0.914960;1.075390;0.039230;5.848772;6.491534;6.250000;0.218003
1671;16;0.990475;0.917277;1.069924;0.037883;5.856311;6.491304;6.250000;0.216625
1672;16;0.990388;0.919512;1.065032;0.036646;5.863304;6.491073;6.250000;0.215319
1673;16;0.990307;0.921665;1.060642;0.035505;5.869807;6.490841;6.250000;0.214077
1674;16;0.990231;0.923739;1.056691;0.034448;5.875871;6.490609;6.250000;0.212894
1675;16;0.990160;0.925734;1.053124;0.033463;5.881540;6.490376;6.250000;0.211764
1676;16;0.990094;0.927653;1.050917;0.032542;5.886852;6.490142;6.250000;0.210683
1677;16;0.990031;0.929499;1.049424;0.031679;5.891842;6.489908;6.250000;0.209646
1678;16;0.989971;0.931275;1.047950;0.030865;5.896538;6.489673;6.250000;0.208650
1679;16;0.989915;0.932981;1.046501;0.030097;5.900967;6.489438;6.250000;0.207691
1680;16;0.989861;0.934623;1.045083;0.029370;5.905153;6.489203;6.250000;0.206768
1681;16;0.989810;0.936201;1.043696;0.028679;5.909115;6.488967;6.250000;0.205878
1682;16;0.989761;0.937719;1.042345;0.028022;5.912872;6.488730;6.250000;0.205019
1683;16;0.989715;0.939179;1.041030;0.027395;5.916440;6.488493;6.250000;0.204188
1684;16;0.989671;0.940584;1.039751;0.026797;5.919835;6.488256;6.250000;0.203384
1685;16;0.989629;0.941936;1.038510;0.026224;5.923068;6.488019;6.250000;0.202605
1686;16;0.989589;0.943238;1.037306;0.025676;5.926152;6.487781;6.250000;0.201850
1687;16;0.989551;0.944492;1.036138;0.025149;5.929096;6.487542;6.250000;0.201118
1688;16;0.989516;0.945700;1.035007;0.024644;5.931912;6.487304;6.250000;0.200407
1689;16;0.989840;0.946864;1.033911;0.023843;5.934606;6.487065;6.250000;0.199716
1690;16;0.989780;0.948272;1.032849;0.023387;5.937187;6.486826;6.250000;0.199054
1691;16;0.989725;0.949575;1.031822;0.022948;5.939661;6.486586;6.250000;0.198410
1692;16;0.989674;0.950787;1.030828;0.022527;5.942036;6.486347;6.250000;0.197782
1693;16;0.989627;0.951919;1.029865;0.022120;5.944317;6.486107;6.250000;0.197170
1694;16;0.989583;0.952982;1.028934;0.021728;5.946509;6.485867;6.250000;0.196572
1695;16;0.989543;0.953716;1.028032;0.021350;5.948617;6.485627;6.250000;0.195989
1696;16;0.989506;0.954253;1.027160;0.020984;5.950646;6.485387;6.250000;0.195420
1697;16;0.989471;0.954785;1.026315;0.020630;5.952600;6.485146;6.250000;0.194863
1698;16;0.989440;0.955311;1.025498;0.020288;5.954482;6.484905;6.250000;0.194319
1699;16;0.989411;0.955830;1.024707;0.019956;5.956296;6.484665;6.250000;0.193787
1700;16;0.989384;0.956342;1.023941;0.019635;5.958045;6.484424;6.250000;0.193266
1701;16;0.989360;0.956846;1.023200;0.019324;5.959733;6.484183;6.250000;0.192756
1702;16;0.989338;0.957341;1.022482;0.019022;5.961362;6.483941;6.250000;0.192256
1703;16;0.989318;0.957828;1.021787;0.018730;5.962934;6.483700;6.250000;0.191766
1704;16;0.989300;0.958306;1.021115;0.018446;5.964453;6.483459;6.250000;0.191286
1705;16;0.989284;0.958776;1.020463;0.018171;5.965920;6.483217;6.250000;0.190815
1706;16;0.989270;0.959238;1.019832;0.017903;5.967338;6.482975;6.250000;0.190352
1707;16;0.989257;0.959690;1.019221;0.017644;5.968709;6.482733;6.250000;0.189898
1708;16;0.989246;0.960135;1.018630;0.017392;5.970034;6.482491;6.250000;0.189453
1709;16;0.989237;0.960572;1.018057;0.017147;5.971315;6.482249;6.250000;0.189015
1710;16;0.989229;0.961000;1.017501;0.016909;5.972555;6.482007;6.250000;0.188584
1711;16;0.989223;0.961421;1.016964;0.016678;5.973754;6.481765;6.250000;0.188161
1712;16;0.989218;0.961834;1.016443;0.016453;5.974914;6.481522;6.250000;0.187745
1713;16;0.989214;0.962240;1.015938;0.016234;5.976036;6.481279;6.250000;0.187336
1714;16;0.989212;0.962638;1.015449;0.016022;5.977123;6.481036;6.250000;0.186933
1715;16;0.989211;0.963030;1.014975;0.015815;5.978175;6.480793;6.250000;0.186536
1716;16;0.989211;0.963414;1.014516;0.015613;5.979193;6.480550;6.250000;0.186146
1717;16;0.989212;0.963792;1.014071;0.015417;5.980179;6.480306;6.250000;0.185761
1718;16;0.989215;0.964163;1.013640;0.015226;5.981134;6.480062;6.250000;0.185382
1719;16;0.989218;0.964527;1.013223;0.015041;5.982058;6.479818;6.250000;0.185008
1720;16;0.989223;0.964886;1.012818;0.014860;5.982954;6.479574;6.250000;0.184640
1721;16;0.989228;0.965238;1.012426;0.014683;5.983821;6.479330;6.250000;0.184277
1722;16;0.989235;0.965585;1.012045;0.014512;5.984662;6.479085;6.250000;0.183919
1723;16;0.989242;0.965925;1.011677;0.014344;5.985475;6.478840;6.250000;0.183566
1724;16;0.989250;0.966260;1.011320;0.014181;5.986264;6.478594;6.250000;0.183217
1725;16;0.989259;0.966589;1.010974;0.014022;5.987028;6.478349;6.250000;0.182873
1726;16;0.989269;0.966913;1.010638;0.013866;5.987768;6.478102;6.250000;0.182534
1727;16;0.989208;0.967232;1.010313;0.013624;5.988485;6.477856;6.250000;0.182198
1728;16;0.989225;0.967546;1.009940;0.013483;5.989065;6.477609;6.250000;0.181867
1729;16;0.989243;0.967854;1.009590;0.013344;5.989637;6.477362;6.250000;0.181541
1730;16;0.989260;0.968158;1.009260;0.013209;5.990203;6.477114;6.250000;0.181218
1731;16;0.989278;0.968456;1.008949;0.013077;5.990759;6.476866;6.250000;0.180899
1732;16;0.989297;0.968750;1.008653;0.012948;5.991307;6.476618;6.250000;0.180583
1733;16;0.989316;0.969040;1.008372;0.012821;5.991844;6.476369;6.250000;0.180272
1734;16;0.989335;0.969325;1.008103;0.012697;5.992371;6.476120;6.250000;0.179963
1735;16;0.989354;0.969605;1.007847;0.012576;5.992887;6.475870;6.250000;0.179658
1736;16;0.989374;0.969881;1.007601;0.012458;5.993392;6.475620;6.250000;0.179357
1737;16;0.989394;0.970153;1.007365;0.012342;5.993885;6.475369;6.250000;0.179059
1738;16;0.989414;0.970421;1.007139;0.012228;5.994368;6.475118;6.250000;0.178764
1739;16;0.989435;0.970685;1.006920;0.012117;5.994839;6.474866;6.250000;0.178472
1740;16;0.989456;0.970945;1.006710;0.012008;5.995298;6.474613;6.250000;0.178183
1741;16;0.989477;0.971187;1.006507;0.011902;5.995746;6.474360;6.250000;0.177896
1742;16;0.989499;0.971358;1.006312;0.011797;5.996183;6.474107;6.250000;0.177613
1743;16;0.989521;0.971528;1.006123;0.011695;5.996609;6.473853;6.250000;0.177333
1744;16;0.989543;0.971698;1.005940;0.011595;5.997024;6.473598;6.250000;0.177056
1745;16;0.989566;0.971866;1.005763;0.011496;5.997427;6.473343;6.250000;0.176781
1746;16;0.989589;0.972034;1.005592;0.011400;5.997821;6.473087;6.250000;0.176509
1747;16;0.989612;0.972200;1.005426;0.011306;5.998203;6.472830;6.250000;0.176239
1748;16;0.989636;0.972365;1.005265;0.011213;5.998576;6.472573;6.250000;0.175972
1749;16;0.989659;0.972530;1.005110;0.011122;5.998938;6.472315;6.250000;0.175708
1750;16;0.989683;0.972693;1.004959;0.011033;5.999290;6.472056;6.250000;0.175446
1751;16;0.989708;0.972855;1.004813;0.010946;5.999633;6.471797;6.250000;0.175186
1752;16;0.989732;0.973016;1.004671;0.010860;5.999966;6.471537;6.250000;0.174929
1753;16;0.989757;0.973176;1.004533;0.010776;6.000290;6.471277;6.250000;0.174674
1754;16;0.989782;0.973335;1.004400;0.010693;6.000605;6.471015;6.250000;0.174421
1755;16;0.989807;0.973492;1.004271;0.010612;6.000911;6.470753;6.250000;0.174171
1756;16;0.989832;0.973649;1.004145;0.010533;6.001208;6.470491;6.250000;0.173923
1757;16;0.989858;0.973804;1.004023;0.010454;6.001498;6.470227;6.250000;0.173677
1758;16;0.989883;0.973959;1.003905;0.010378;6.001778;6.469963;6.250000;0.173433
1759;16;0.989909;0.974112;1.003791;0.010302;6.002051;6.469698;6.250000;0.173191
1760;16;0.989935;0.974264;1.003680;0.010228;6.002317;6.469433;6.250000;0.172951
1761;16;0.989961;0.974415;1.003572;0.010155;6.002574;6.469167;6.250000;0.172714
1762;16;0.989988;0.974565;1.003467;0.010084;6.002824;6.468900;6.250000;0.172478
1763;16;0.990014;0.974713;1.003365;0.010013;6.003067;6.468632;6.250000;0.172244
1764;16;0.990041;0.974861;1.003267;0.009944;6.003304;6.468363;6.250000;0.172012
1765;16;0.990067;0.975007;1.003171;0.009876;6.003533;6.468094;6.250000;0.171782
1766;16;0.990094;0.975153;1.003078;0.009809;6.003756;6.467824;6.250000;0.171554
1767;16;0.990121;0.975297;1.002988;0.009743;6.003972;6.467554;6.250000;0.171328
1768;16;0.990148;0.975440;1.002900;0.009678;6.004182;6.467282;6.250000;0.171104
1769;16;0.990175;0.975581;1.002815;0.009614;6.004386;6.467010;6.250000;0.170881
1770;16;0.990202;0.975722;1.002733;0.009552;6.004584;6.466737;6.250000;0.170660
1771;16;0.990230;0.975862;1.002653;0.009490;6.004776;6.466463;6.250000;0.170441
1772;16;0.990257;0.976000;1.002575;0.009429;6.004963;6.466189;6.250000;0.170224
1773;16;0.990285;0.976138;1.002500;0.009369;6.005144;6.465914;6.250000;0.170008
1774;16;0.990312;0.976274;1.002426;0.009310;6.005321;6.465638;6.250000;0.169795
1775;16;0.990340;0.976409;1.002355;0.009252;6.005492;6.465362;6.250000;0.169582
1776;16;0.990368;0.976544;1.002286;0.009195;6.005658;6.465084;6.250000;0.169372
1777;16;0.990395;0.976677;1.002219;0.009139;6.005819;6.464806;6.250000;0.169162
1778;16;0.990423;0.976809;1.002154;0.009083;6.005975;6.464528;6.250000;0.168955
1779;16;0.990451;0.976940;1.002091;0.009028;6.006127;6.464248;6.250000;0.168749
1780;16;0.990479;0.977070;1.002030;0.008974;6.006275;6.463968;6.250000;0.168545
1781;16;0.990507;0.977199;1.001970;0.008921;6.006418;6.463687;6.250000;0.168342
1782;16;0.990535;0.977326;1.001913;0.008869;6.006557;6.463406;6.250000;0.168141
1783;16;0.990563;0.977453;1.001857;0.008817;6.006692;6.463124;6.250000;0.167941
1784;16;0.990591;0.977579;1.001802;0.008766;6.006823;6.462841;6.250000;0.167742
1785;16;0.990619;0.977704;1.001750;0.008716;6.006950;6.462557;6.250000;0.167546
1786;16;0.990647;0.977827;1.001698;0.008666;6.007074;6.462273;6.250000;0.167350
1787;16;0.990675;0.977950;1.001649;0.008617;6.007194;6.461988;6.250000;0.167156
1788;16;0.990703;0.978072;1.001600;0.008569;6.007310;6.461703;6.250000;0.166964
1789;16;0.990731;0.978193;1.001553;0.008522;6.007423;6.461417;6.250000;0.166772
1790;16;0.990759;0.978312;1.001508;0.008475;6.007533;6.461130;6.250000;0.166583
1791;16;0.990788;0.978431;1.001464;0.008428;6.007640;6.460842;6.250000;0.166394
1792;16;0.990816;0.978549;1.001421;0.008382;6.007743;6.460554;6.250000;0.166207
1793;16;0.990844;0.978666;1.001379;0.008337;6.007843;6.460266;6.250000;0.166021
1794;16;0.990872;0.978782;1.001339;0.008292;6.007941;6.459977;6.250000;0.165837
1795;16;0.990900;0.978897;1.001300;0.008248;6.008035;6.459687;6.250000;0.165654
1796;16;0.990928;0.979011;1.001262;0.008205;6.008127;6.459396;6.250000;0.165472
1797;16;0.990956;0.979124;1.001225;0.008162;6.008216;6.459105;6.250000;0.165291
1798;16;0.990984;0.979236;1.001189;0.008119;6.008303;6.458814;6.250000;0.165112
1799;16;0.991013;0.979348;1.001154;0.008077;6.008387;6.458522;6.250000;0.164934
1800;16;0.991041;0.979458;1.001120;0.008036;6.008469;6.458229;6.250000;0.164757
1801;16;0.991069;0.979568;1.001087;0.007995;6.008548;6.457936;6.250000;0.164581
1802;16;0.991097;0.979677;1.001055;0.007954;6.008625;6.457642;6.250000;0.164407
1803;16;0.991125;0.979784;1.001025;0.007914;6.008699;6.457348;6.250000;0.164234
1804;16;0.991153;0.979891;1.000995;0.007874;6.008772;6.457054;6.250000;0.164062
1805;16;0.991181;0.979998;1.000965;0.007835;6.008842;6.456758;6.250000;0.163891
1806;16;0.991208;0.980096;1.000937;0.007796;6.008910;6.456463;6.250000;0.163722
1807;16;0.991236;0.980177;1.000910;0.007758;6.008976;6.456167;6.250000;0.163553
1808;16;0.991264;0.980258;1.000883;0.007720;6.009041;6.455870;6.250000;0.163386
1809;16;0.991292;0.980339;1.000857;0.007683;6.009103;6.455573;6.250000;0.163220
1810;16;0.991320;0.980419;1.000832;0.007646;6.009164;6.455276;6.250000;0.163055
1811;16;0.991347;0.980499;1.000808;0.007609;6.009223;6.454978;6.250000;0.162891
