step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
813;18;1.000306;0.999202;1.002707;0.001136;5.058540;6.505896;5.555556;0.665000
814;18;1.000301;0.999209;1.002671;0.001122;5.058540;6.505762;5.555556;0.665000
815;18;1.000296;0.999217;1.002635;0.001108;5.058540;6.505629;5.555556;0.664999
816;18;1.000291;0.999225;1.002600;0.001094;5.058540;6.505498;5.555556;0.664999
817;18;1.000286;0.999232;1.002565;0.001080;5.058540;6.505369;5.555556;0.664998
818;18;1.000282;0.999240;1.002530;0.001066;5.058540;6.505242;5.555556;0.664998
819;18;1.000277;0.999247;1.002496;0.001053;5.058540;6.505116;5.555556;0.664998
820;18;1.000272;0.999254;1.002463;0.001039;5.058540;6.504992;5.555556;0.664997
821;18;1.000268;0.999261;1.002430;0.001026;5.058540;6.504870;5.555556;0.664997
822;18;1.000263;0.999269;1.002397;0.001013;5.058540;6.504749;5.555556;0.664997
823;18;1.000259;0.999276;1.002365;0.001000;5.058540;6.504630;5.555556;0.664996
824;18;1.000255;0.999283;1.002334;0.000988;5.058540;6.504512;5.555556;0.664996
825;18;1.000250;0.999290;1.002302;0.000975;5.058540;6.504396;5.555556;0.664996
826;18;1.000246;0.999296;1.002272;0.000963;5.058540;6.504282;5.555556;0.664996
827;18;1.000242;0.999303;1.002241;0.000951;5.058540;6.504169;5.555556;0.664995
828;18;1.000238;0.999310;1.002211;0.000939;5.058540;6.504057;5.555556;0.664995
829;18;1.000234;0.999317;1.002181;0.000927;5.058540;6.503947;5.555556;0.664995
830;18;1.000230;0.999323;1.002152;0.000915;5.058540;6.503838;5.555556;0.664994
831;18;1.000226;0.999330;1.002123;0.000903;5.058540;6.503731;5.555556;0.664994
832;18;1.000222;0.999336;1.002095;0.000892;5.058540;6.503625;5.555556;0.664994
833;18;1.000218;0.999343;1.002067;0.000881;5.058540;6.503521;5.555556;0.664994
834;18;1.000215;0.999349;1.002039;0.000870;5.058540;6.503418;5.555556;0.664994
835;18;1.000211;0.999355;1.002012;0.000859;5.058540;6.503317;5.555556;0.664993
836;18;1.000207;0.999362;1.001985;0.000848;5.058540;6.503216;5.555556;0.664993
837;18;1.000204;0.999368;1.001958;0.000837;5.058540;6.503117;5.555556;0.664993
838;18;1.000200;0.999374;1.001932;0.000826;5.058540;6.503020;5.555556;0.664993
839;18;1.000197;0.999380;1.001906;0.000816;5.058540;6.502924;5.555556;0.664992
840;18;1.000194;0.999386;1.001881;0.000806;5.058540;6.502828;5.555556;0.664992
841;18;1.000190;0.999392;1.001855;0.000796;5.058540;6.502735;5.555556;0.664992
842;18;1.000187;0.999398;1.001831;0.000785;5.058540;6.502642;5.555556;0.664992
843;18;1.000184;0.999404;1.001806;0.000776;5.058540;6.502551;5.555556;0.664992
844;18;1.000181;0.999409;1.001782;0.000766;5.058540;6.502461;5.555556;0.664991
845;18;1.000177;0.999415;1.001758;0.000756;5.058540;6.502372;5.555556;0.664991
846;18;1.000174;0.999421;1.001734;0.000747;5.058540;6.502284;5.555556;0.664991
847;18;1.000171;0.999426;1.001711;0.000737;5.058540;6.502198;5.555556;0.664991
848;18;1.000168;0.999432;1.001688;0.000728;5.058540;6.502112;5.555556;0.664991
849;18;1.000165;0.999437;1.001666;0.000719;5.058540;6.502028;5.555556;0.664991
850;18;1.000163;0.999443;1.001643;0.000710;5.058540;6.501945;5.555556;0.664990
851;18;1.000160;0.999448;1.001621;0.000701;5.058540;6.501863;5.555556;0.664990
852;18;1.000157;0.999453;1.001600;0.000692;5.058540;6.501782;5.555556;0.664990
853;18;1.000154;0.999459;1.001578;0.000683;5.058540;6.501702;5.555556;0.664990
854;18;1.000151;0.999464;1.001557;0.000675;5.058540;6.501623;5.555556;0.664990
855;18;1.000149;0.999469;1.001536;0.000666;5.058540;6.501546;5.555556;0.664990
856;18;1.000146;0.999474;1.001516;0.000658;5.058540;6.501469;5.555556;0.664990
857;18;1.000144;0.999479;1.001495;0.000650;5.058540;6.501393;5.555556;0.664990
858;18;1.000141;0.999484;1.001475;0.000641;5.058540;6.501319;5.555556;0.664989
859;18;1.000138;0.999489;1.001456;0.000633;5.058540;6.501245;5.555556;0.664989
860;18;1.000136;0.999494;1.001436;0.000625;5.058540;6.501172;5.555556;0.664989
861;18;1.000134;0.999499;1.001417;0.000618;5.058540;6.501101;5.555556;0.664989
862;18;1.000131;0.999504;1.001398;0.000610;5.058540;6.501030;5.555556;0.664989
863;18;1.000129;0.999509;1.001379;0.000602;5.058540;6.500960;5.555556;0.664989
864;18;1.000127;0.999514;1.001361;0.000595;5.058540;6.500891;5.555556;0.664989
865;18;1.000124;0.999518;1.001342;0.000587;5.058540;6.500823;5.555556;0.664989
866;18;1.000122;0.999523;1.001324;0.000580;5.058540;6.500756;5.555556;0.664989
867;18;1.000120;0.999527;1.001307;0.000572;5.058540;6.500690;5.555556;0.664988
868;18;1.000118;0.999532;1.001289;0.000565;5.058540;6.500625;5.555556;0.664988
869;18;1.000115;0.999537;1.001272;0.000558;5.058540;6.500561;5.555556;0.664988
870;18;1.000113;0.999541;1.001255;0.000551;5.058540;6.500497;5.555556;0.664988
871;18;1.000111;0.999545;1.001238;0.000544;5.058540;6.500434;5.555556;0.664988
872;18;1.000109;0.999550;1.001221;0.000538;5.058540;6.500372;5.555556;0.664988
873;18;1.000107;0.999554;1.001205;0.000531;5.058540;6.500311;5.555556;0.664988
874;18;1.000105;0.999559;1.001189;0.000524;5.058540;6.500251;5.555556;0.664988
875;18;1.000103;0.999563;1.001173;0.000518;5.058540;6.500192;5.555556;0.664988
876;18;1.000101;0.999567;1.001157;0.000511;5.058540;6.500133;5.555556;0.664988
877;18;1.000100;0.999571;1.001142;0.000505;5.058540;6.500075;5.555556;0.664988
878;18;1.000098;0.999575;1.001126;0.000498;5.058540;6.500018;5.555556;0.664987
879;18;1.000096;0.999579;1.001111;0.000492;5.058540;6.499962;5.555556;0.664987
880;18;1.000094;0.999583;1.001096;0.000486;5.058540;6.499907;5.555556;0.664987
881;18;1.000092;0.999588;1.001082;0.000480;5.058540;6.499852;5.555556;0.664987
882;18;1.000091;0.999591;1.001067;0.000474;5.058540;6.499798;5.555556;0.664987
883;18;1.000089;0.999595;1.001053;0.000468;5.058540;6.499744;5.555556;0.664987
884;18;1.000087;0.999599;1.001039;0.000462;5.058540;6.499692;5.555556;0.664987
885;18;1.000086;0.999603;1.001025;0.000456;5.058540;6.499640;5.555556;0.664987
886;18;1.000084;0.999607;1.001011;0.000451;5.058540;6.499589;5.555556;0.664987
887;18;1.000082;0.999611;1.000998;0.000445;5.058540;6.499538;5.555556;0.664987
888;18;1.000081;0.999615;1.000984;0.000440;5.058540;6.499488;5.555556;0.664987
889;18;1.000079;0.999618;1.000971;0.000434;5.058540;6.499439;5.555556;0.664987
890;18;1.000078;0.999622;1.000958;0.000429;5.058540;6.499390;5.555556;0.664987
891;18;1.000076;0.999626;1.000945;0.000423;5.058540;6.499343;5.555556;0.664987
892;18;1.000075;0.999629;1.000933;0.000418;5.058540;6.499295;5.555556;0.664987
893;18;1.000073;0.999633;1.000920;0.000413;5.058540;6.499249;5.555556;0.664987
894;18;1.000072;0.999636;1.000908;0.000408;5.058540;6.499203;5.555556;0.664987
895;18;1.000071;0.999640;1.000896;0.000403;5.058540;6.499157;5.555556;0.664986
896;18;1.000069;0.999643;1.000884;0.000398;5.058540;6.499113;5.555556;0.664986
897;18;1.000068;0.999647;1.000872;0.000393;5.058540;6.499068;5.555556;0.664986
898;18;1.000066;0.999650;1.000860;0.000388;5.058540;6.499025;5.555556;0.664986
899;18;1.000065;0.999654;1.000849;0.000383;5.058540;6.498982;5.555556;0.664986
900;18;1.000064;0.999657;1.000837;0.000378;5.058540;6.498939;5.555556;0.664986
901;18;1.000063;0.999660;1.000826;0.000374;5.058540;6.498898;5.555556;0.664986
902;18;1.000061;0.999664;1.000815;0.000369;5.058540;6.498856;5.555556;0.664986
903;18;1.000060;0.999667;1.000804;0.000364;5.058540;6.498816;5.555556;0.664986
904;18;1.000059;0.999670;1.000793;0.000360;5.058540;6.498775;5.555556;0.664986
905;18;1.000058;0.999673;1.000783;0.000355;5.058540;6.498736;5.555556;0.664986
906;18;1.000057;0.999676;1.000772;0.000351;5.058540;6.498697;5.555556;0.664986
907;18;1.000055;0.999679;1.000762;0.000347;5.058540;6.498658;5.555556;0.664986
908;18;1.000054;0.999683;1.000752;0.000342;5.058540;6.498620;5.555556;0.664986
909;18;1.000053;0.999686;1.000742;0.000338;5.058540;6.498582;5.555556;0.664986
910;18;1.000052;0.999689;1.000732;0.000334;5.058540;6.498545;5.555556;0.664986
911;18;1.000051;0.999692;1.000722;0.000330;5.058540;6.498509;5.555556;0.664986
912;18;1.000050;0.999695;1.000712;0.000326;5.058540;6.498473;5.555556;0.664986
913;18;1.000049;0.999698;1.000703;0.000322;5.058540;6.498437;5.555556;0.664986
914;18;1.000048;0.999700;1.000693;0.000318;5.058540;6.498402;5.555556;0.664986
915;18;1.000047;0.999703;1.000684;0.000314;5.058540;6.498367;5.555556;0.664986
916;18;1.000046;0.999706;1.000675;0.000310;5.058540;6.498333;5.555556;0.664986
917;18;1.000045;0.999709;1.000666;0.000306;5.058540;6.498299;5.555556;0.664986
918;18;1.000044;0.999712;1.000657;0.000302;5.058540;6.498266;5.555556;0.664986
919;18;1.000043;0.999715;1.000648;0.000299;5.058540;6.498233;5.555556;0.664986
920;18;1.000042;0.999717;1.000639;0.000295;5.058540;6.498201;5.555556;0.664986
921;18;1.000041;0.999720;1.000631;0.000291;5.058540;6.498169;5.555556;0.664986
922;18;1.000040;0.999723;1.000622;0.000288;5.058540;6.498137;5.555556;0.664986
923;18;1.000039;0.999726;1.000614;0.000284;5.058540;6.498106;5.555556;0.664986
924;18;1.000039;0.999728;1.000606;0.000281;5.058540;6.498076;5.555556;0.664986
925;18;1.000038;0.999731;1.000598;0.000277;5.058540;6.498045;5.555556;0.664986
926;18;1.000037;0.999733;1.000590;0.000274;5.058540;6.498015;5.555556;0.664985
927;18;1.000036;0.999736;1.000582;0.000270;5.058540;6.497986;5.555556;0.664985
928;18;1.000035;0.999739;1.000574;0.000267;5.058540;6.497957;5.555556;0.664985
929;18;1.000035;0.999741;1.000566;0.000264;5.058540;6.497928;5.555556;0.664985
930;18;1.000034;0.999744;1.000559;0.000260;5.058540;6.497900;5.555556;0.664985
931;18;1.000033;0.999746;1.000551;0.000257;5.058540;6.497872;5.555556;0.664985
932;18;1.000032;0.999748;1.000544;0.000254;5.058540;6.497844;5.555556;0.664985
933;18;1.000032;0.999751;1.000536;0.000251;5.058540;6.497817;5.555556;0.664985
934;18;1.000031;0.999753;1.000529;0.000248;5.058540;6.497790;5.555556;0.664985
935;18;1.000030;0.999756;1.000522;0.000245;5.058540;6.497764;5.555556;0.664985
936;18;1.000029;0.999758;1.000515;0.000242;5.058540;6.497738;5.555556;0.664985
937;18;1.000029;0.999760;1.000508;0.000239;5.058540;6.497712;5.555556;0.664985
938;18;1.000028;0.999763;1.000501;0.000236;5.058540;6.497687;5.555556;0.664985
939;18;1.000027;0.999765;1.000495;0.000233;5.058540;6.497662;5.555556;0.664985
940;18;1.000027;0.999767;1.000488;0.000230;5.058540;6.497637;5.555556;0.664985
941;18;1.000026;0.999769;1.000482;0.000227;5.058540;6.497612;5.555556;0.664985
942;18;1.000025;0.999772;1.000475;0.000225;5.058540;6.497588;5.555556;0.664985
943;18;1.000025;0.999774;1.000469;0.000222;5.058540;6.497565;5.555556;0.664985
944;18;1.000024;0.999776;1.000462;0.000219;5.058540;6.497541;5.555556;0.664985
945;18;1.000024;0.999778;1.000456;0.000216;5.058540;6.497518;5.555556;0.664985
946;18;1.000023;0.999780;1.000450;0.000214;5.058540;6.497495;5.555556;0.664985
947;18;1.000023;0.999783;1.000444;0.000211;5.058540;6.497473;5.555556;0.664985
948;18;1.000022;0.999785;1.000438;0.000209;5.058540;6.497450;5.555556;0.664985
949;18;1.000021;0.999787;1.000432;0.000206;5.058540;6.497429;5.555556;0.664985
950;18;1.000021;0.999789;1.000427;0.000203;5.058540;6.497407;5.555556;0.664985
951;18;1.000020;0.999791;1.000421;0.000201;5.058540;6.497386;5.555556;0.664985
952;18;1.000020;0.999793;1.000415;0.000199;5.058540;6.497365;5.555556;0.664985
953;18;1.000019;0.999795;1.000410;0.000196;5.058540;6.497344;5.555556;0.664985
954;18;1.000019;0.999797;1.000404;0.000194;5.058540;6.497323;5.555556;0.664985
955;18;1.000018;0.999799;1.000399;0.000191;5.058540;6.497303;5.555556;0.664985
956;18;1.000018;0.999801;1.000393;0.000189;5.058540;6.497283;5.555556;0.664985
957;18;1.000017;0.999803;1.000388;0.000187;5.058540;6.497264;5.555556;0.664985
958;18;1.000017;0.999805;1.000383;0.000184;5.058540;6.497244;5.555556;0.664985
959;18;1.000016;0.999806;1.000378;0.000182;5.058540;6.497225;5.555556;0.664985
960;18;1.000016;0.999808;1.000373;0.000180;5.058540;6.497206;5.555556;0.664985
961;18;1.000015;0.999810;1.000368;0.000178;5.058540;6.497187;5.555556;0.664985
962;18;1.000015;0.999812;1.000363;0.000176;5.058540;6.497169;5.555556;0.664985
963;18;1.000015;0.999814;1.000358;0.000173;5.058540;6.497151;5.555556;0.664985
964;18;1.000014;0.999816;1.000353;0.000171;5.058540;6.497133;5.555556;0.664985
965;18;1.000014;0.999817;1.000348;0.000169;5.058540;6.497115;5.555556;0.664985
966;18;1.000013;0.999819;1.000344;0.000167;5.058540;6.497098;5.555556;0.664985
967;18;1.000013;0.999821;1.000339;0.000165;5.058540;6.497081;5.555556;0.664985
968;18;1.000013;0.999823;1.000335;0.000163;5.058540;6.497064;5.555556;0.664985
969;18;1.000012;0.999824;1.000330;0.000161;5.058540;6.497047;5.555556;0.664985
970;18;1.000012;0.999826;1.000326;0.000159;5.058540;6.497031;5.555556;0.664985
971;18;1.000011;0.999828;1.000321;0.000157;5.058540;6.497014;5.555556;0.664985
972;18;1.000011;0.999829;1.000317;0.000155;5.058540;6.496998;5.555556;0.664985
973;18;1.000011;0.999831;1.000313;0.000153;5.058540;6.496982;5.555556;0.664985
974;18;1.000010;0.999833;1.000309;0.000152;5.058540;6.496967;5.555556;0.664985
975;18;1.000010;0.999834;1.000304;0.000150;5.058540;6.496951;5.555556;0.664985
976;18;1.000010;0.999836;1.000300;0.000148;5.058540;6.496936;5.555556;0.664985
977;18;1.000009;0.999837;1.000296;0.000146;5.058540;6.496921;5.555556;0.664985
978;18;1.000009;0.999839;1.000292;0.000144;5.058540;6.496906;5.555556;0.664985
979;18;1.000009;0.999841;1.000288;0.000143;5.058540;6.496892;5.555556;0.664985
980;18;1.000008;0.999842;1.000285;0.000141;5.058540;6.496877;5.555556;0.664985
981;18;1.000008;0.999844;1.000281;0.000139;5.058540;6.496863;5.555556;0.664985
982;18;1.000008;0.999845;1.000277;0.000138;5.058540;6.496849;5.555556;0.664985
983;18;1.000008;0.999847;1.000273;0.000136;5.058540;6.496835;5.555556;0.664985
984;18;1.000007;0.999848;1.000270;0.000134;5.058540;6.496821;5.555556;0.664985
985;18;1.000007;0.999850;1.000266;0.000133;5.058540;6.496808;5.555556;0.664985
986;18;1.000007;0.999851;1.000262;0.000131;5.058540;6.496795;5.555556;0.664985
987;18;1.000006;0.999852;1.000259;0.000129;5.058540;6.496781;5.555556;0.664985
988;18;1.000006;0.999854;1.000255;0.000128;5.058540;6.496769;5.555556;0.664985
989;18;1.000006;0.999855;1.000252;0.000126;5.058540;6.496756;5.555556;0.664985
990;18;1.000006;0.999857;1.000249;0.000125;5.058540;6.496743;5.555556;0.664985
991;18;1.000005;0.999858;1.000245;0.000123;5.058540;6.496731;5.555556;0.664985
992;18;1.000005;0.999859;1.000242;0.000122;5.058540;6.496718;5.555556;0.664985
993;18;1.000005;0.999861;1.000239;0.000120;5.058540;6.496706;5.555556;0.664985
994;18;1.000005;0.999862;1.000236;0.000119;5.058540;6.496694;5.555556;0.664985
995;18;1.000005;0.999863;1.000232;0.000117;5.058540;6.496683;5.555556;0.664985
996;18;1.000004;0.999865;1.000229;0.000116;5.058540;6.496671;5.555556;0.664985
997;18;1.000004;0.999866;1.000226;0.000115;5.058540;6.496660;5.555556;0.664985
998;18;1.000004;0.999867;1.000223;0.000113;5.058540;6.496648;5.555556;0.664985
999;18;1.000004;0.999869;1.000220;0.000112;5.058540;6.496637;5.555556;0.664985
1000;18;1.000003;0.999870;1.000217;0.000111;5.058540;6.496626;5.555556;0.664985
1001;18;1.000003;0.999871;1.000214;0.000109;5.058540;6.496615;5.555556;0.664985
1002;18;1.000003;0.999872;1.000212;0.000108;5.058540;6.496604;5.555556;0.664985
1003;18;1.000003;0.999874;1.000209;0.000107;5.058540;6.496594;5.555556;0.664985
1004;18;1.000003;0.999875;1.000206;0.000105;5.058540;6.496583;5.555556;0.664985
1005;18;1.000002;0.999876;1.000203;0.000104;5.058540;6.496573;5.555556;0.664985
1006;18;1.000002;0.999877;1.000200;0.000103;5.058540;6.496563;5.555556;0.664985
1007;18;1.000002;0.999878;1.000198;0.000102;5.058540;6.496553;5.555556;0.664985
1008;18;1.000002;0.999880;1.000195;0.000100;5.058540;6.496543;5.555556;0.664985
1009;18;1.000002;0.999881;1.000192;0.000099;5.058540;6.496533;5.555556;0.664985
1010;18;1.000002;0.999882;1.000190;0.000098;5.058540;6.496524;5.555556;0.664985
1011;18;1.000001;0.999883;1.000187;0.000097;5.058540;6.496514;5.555556;0.664985
1012;18;1.000001;0.999884;1.000185;0.000096;5.058540;6.496505;5.555556;0.664985
1013;18;1.000001;0.999885;1.000182;0.000095;5.058540;6.496496;5.555556;0.664985
1014;18;1.000001;0.999886;1.000180;0.000093;5.058540;6.496487;5.555556;0.664985
1015;18;1.000001;0.999888;1.000178;0.000092;5.058540;6.496478;5.555556;0.664985
1016;18;1.000001;0.999889;1.000175;0.000091;5.058540;6.496469;5.555556;0.664985
1017;18;1.000001;0.999890;1.000173;0.000090;5.058540;6.496460;5.555556;0.664985
1018;18;1.000000;0.999891;1.000170;0.000089;5.058540;6.496451;5.555556;0.664985
1019;18;1.000000;0.999892;1.000168;0.000088;5.058540;6.496443;5.555556;0.664985
1020;18;1.000000;0.999893;1.000166;0.000087;5.058540;6.496434;5.555556;0.664985
1021;18;1.000000;0.999894;1.000164;0.000086;5.058540;6.496426;5.555556;0.664985
1022;18;1.000000;0.999895;1.000162;0.000085;5.058540;6.496418;5.555556;0.664985
1023;18;1.000000;0.999896;1.000159;0.000084;5.058540;6.496410;5.555556;0.664985
1024;18;1.000000;0.999897;1.000157;0.000083;5.058540;6.496402;5.555556;0.664985
1025;18;0.999999;0.999898;1.000155;0.000082;5.058540;6.496394;5.555556;0.664985
1026;18;0.999999;0.999899;1.000153;0.000081;5.058540;6.496386;5.555556;0.664985
1027;18;0.999999;0.999900;1.000151;0.000080;5.058540;6.496379;5.555556;0.664985
1028;18;0.999999;0.999901;1.000149;0.000079;5.058540;6.496371;5.555556;0.664985
1029;18;0.999999;0.999902;1.000147;0.000078;5.058540;6.496364;5.555556;0.664985
1030;18;0.999999;0.999903;1.000145;0.000077;5.058540;6.496356;5.555556;0.664985
1031;18;0.999999;0.999904;1.000143;0.000076;5.058540;6.496349;5.555556;0.664985
1032;18;0.999999;0.999905;1.000141;0.000075;5.058540;6.496342;5.555556;0.664985
1033;18;0.999999;0.999906;1.000139;0.000074;5.058540;6.496335;5.555556;0.664985
1034;18;0.999999;0.999906;1.000137;0.000073;5.058540;6.496328;5.555556;0.664985
1035;18;0.999998;0.999907;1.000136;0.000073;5.058540;6.496321;5.555556;0.664985
1036;18;0.999998;0.999908;1.000134;0.000072;5.058540;6.496314;5.555556;0.664985
1037;18;0.999998;0.999909;1.000132;0.000071;5.058540;6.496307;5.555556;0.664985
1038;18;0.999998;0.999910;1.000130;0.000070;5.058540;6.496301;5.555556;0.664985
1039;18;0.999998;0.999911;1.000128;0.000069;5.058540;6.496294;5.555556;0.664985
1040;18;0.999998;0.999912;1.000127;0.000068;5.058540;6.496288;5.555556;0.664985
1041;18;0.999998;0.999913;1.000125;0.000068;5.058540;6.496282;5.555556;0.664985
1042;18;0.999998;0.999913;1.000123;0.000067;5.058540;6.496275;5.555556;0.664985
1043;18;0.999998;0.999914;1.000122;0.000066;5.058540;6.496269;5.555556;0.664985
1044;18;0.999998;0.999915;1.000120;0.000065;5.058540;6.496263;5.555556;0.664985
1045;18;0.999998;0.999916;1.000118;0.000064;5.058540;6.496257;5.555556;0.664985
1046;18;0.999998;0.999917;1.000117;0.000064;5.058540;6.496251;5.555556;0.664985
1047;18;0.999998;0.999918;1.000115;0.000063;5.058540;6.496245;5.555556;0.664985
1048;18;0.999997;0.999918;1.000114;0.000062;5.058540;6.496240;5.555556;0.664985
1049;18;0.999997;0.999919;1.000112;0.000061;5.058540;6.496234;5.555556;0.664985
1050;18;0.999997;0.999920;1.000111;0.000061;5.058540;6.496228;5.555556;0.664985
1051;18;0.999997;0.999921;1.000109;0.000060;5.058540;6.496223;5.555556;0.664985
1052;18;0.999997;0.999921;1.000108;0.000059;5.058540;6.496217;5.555556;0.664985
1053;18;0.999997;0.999922;1.000106;0.000059;5.058540;6.496212;5.555556;0.664985
1054;18;0.999997;0.999923;1.000105;0.000058;5.058540;6.496207;5.555556;0.664985
1055;18;0.999997;0.999924;1.000103;0.000057;5.058540;6.496201;5.555556;0.664985
1056;18;0.999997;0.999924;1.000102;0.000057;5.058540;6.496196;5.555556;0.664985
1057;18;0.999997;0.999925;1.000101;0.000056;5.058540;6.496191;5.555556;0.664985
1058;18;0.999997;0.999926;1.000099;0.000055;5.058540;6.496186;5.555556;0.664985
1059;18;0.999997;0.999927;1.000098;0.000055;5.058540;6.496181;5.555556;0.664985
1060;17;0.970586;0.000000;1.500000;0.269563;5.058540;10.153189;5.882353;1.256113
1061;17;0.968233;0.000000;1.500000;0.270169;5.058540;10.003189;5.882353;1.220818
1062;17;0.965881;0.000000;1.500000;0.271959;5.062540;9.853189;5.882353;1.186114
1063;17;0.963528;0.000000;1.500000;0.274371;5.069900;9.703189;5.882353;1.151944
1064;17;0.961177;0.000000;1.500000;0.277070;5.080082;9.553189;5.882353;1.118284
1065;17;0.958833;0.000000;1.500000;0.279861;5.092635;9.403189;5.882353;1.085127
1066;17;0.956499;0.000000;1.500000;0.282631;5.094141;9.253189;5.882353;1.052483
1067;17;0.954179;0.000000;1.500000;0.285321;5.094143;9.103189;5.882353;1.020372
1068;17;0.951877;0.000000;1.500000;0.287898;5.094146;8.953189;5.882353;0.988826
1069;17;0.949598;0.000000;1.500000;0.290350;5.094148;8.803189;5.882353;0.957882
1070;17;0.947343;0.000000;1.500000;0.292674;5.094150;8.653189;5.882353;0.927588
1071;17;0.945115;0.000000;1.500000;0.294874;5.094153;8.503189;5.882353;0.898000
1072;17;0.942917;0.000000;1.500000;0.296955;5.094155;8.353189;5.882353;0.869180
1073;17;0.940749;0.000000;1.500000;0.298926;5.094158;8.203189;5.882353;0.841199
1074;17;0.938793;0.003055;1.500000;0.300235;5.094162;8.053189;5.882353;0.814137
1075;17;0.942540;0.102275;1.500000;0.284335;5.094167;7.903495;5.882353;0.788124
1076;17;0.946162;0.190888;1.500000;0.270435;5.094173;7.763722;5.882353;0.764441
1077;17;0.949661;0.270405;1.500000;0.258174;5.094182;7.632811;5.882353;0.742807
1078;17;0.953040;0.342072;1.500000;0.247283;5.094194;7.509852;5.882353;0.722999
1079;17;0.956302;0.406926;1.500000;0.237556;5.094210;7.394059;5.882353;0.704833
1080;17;0.959454;0.465835;1.500000;0.228831;5.094232;7.284751;5.882353;0.688153
1081;17;0.962498;0.519529;1.500000;0.220980;5.094260;7.181335;5.882353;0.672831
1082;17;0.965441;0.537845;1.500000;0.213895;5.094297;7.083288;5.882353;0.658758
1083;17;0.968288;0.555565;1.500000;0.207490;5.094344;6.990151;5.882353;0.645840
1084;17;0.971042;0.573831;1.500000;0.201689;5.094403;6.901516;5.882353;0.633995
1085;17;0.973099;0.592375;1.489616;0.194800;5.094476;6.817023;5.882353;0.623152
1086;17;0.972548;0.610990;1.437657;0.181915;5.094565;6.737387;5.882353;0.613337
1087;17;0.971937;0.629481;1.392617;0.170441;5.094673;6.666424;5.882353;0.604783
1088;17;0.971296;0.647531;1.353341;0.160129;5.094801;6.602928;5.882353;0.597277
1089;17;0.970646;0.664936;1.318894;0.150796;5.094953;6.545894;5.882353;0.590651
1090;17;0.970005;0.681568;1.288514;0.142304;5.095131;6.496056;5.882353;0.584767
1091;17;0.969384;0.697355;1.261580;0.134549;5.095337;6.496053;5.882353;0.579517
1092;17;0.968790;0.712266;1.237582;0.127443;5.095574;6.496050;5.882353;0.574808
1093;17;0.968229;0.726298;1.216101;0.120920;5.095845;6.496046;5.882353;0.570567
1094;17;0.967705;0.739463;1.196789;0.114919;5.096151;6.496043;5.882353;0.566729
1095;17;0.967218;0.751791;1.179358;0.109392;5.096494;6.496040;5.882353;0.563241
1096;17;0.966770;0.763315;1.163568;0.104295;5.096878;6.496037;5.882353;0.560059
1097;17;0.966359;0.773205;1.149215;0.099590;5.097304;6.496034;5.882353;0.557143
1098;17;0.965986;0.778709;1.136128;0.095241;5.097775;6.496031;5.882353;0.554460
1099;17;0.965649;0.784160;1.124163;0.091219;5.098291;6.496028;5.882353;0.551983
1100;17;0.965346;0.789532;1.113196;0.087496;5.098854;6.496026;5.882353;0.549686
1101;17;0.962279;0.794802;1.103120;0.086237;5.099466;6.496023;5.882353;0.547548
1102;17;0.962250;0.799956;1.092235;0.082608;5.100128;6.496020;5.882353;0.545477
1103;17;0.962210;0.804674;1.084795;0.079350;5.100841;6.496017;5.882353;0.543551
1104;17;0.962165;0.809110;1.077728;0.076392;5.101606;6.496015;5.882353;0.541748
1105;17;0.962122;0.813353;1.071070;0.073686;5.102423;6.496012;5.882353;0.540052
1106;17;0.962084;0.817457;1.064833;0.071197;5.103293;6.496009;5.882353;0.538451
1107;17;0.962054;0.821450;1.059014;0.068898;5.104216;6.496007;5.882353;0.536932
1108;17;0.962033;0.825346;1.053602;0.066769;5.105192;6.496004;5.882353;0.535487
1109;17;0.962021;0.829151;1.048578;0.064792;5.106221;6.496001;5.882353;0.534109
1110;17;0.962020;0.832863;1.043921;0.062952;5.107302;6.495999;5.882353;0.532789
1111;17;0.962030;0.836482;1.039608;0.061237;5.108435;6.495997;5.882353;0.531524
1112;17;0.962934;0.840003;1.040052;0.060665;5.109620;6.495994;5.882353;0.530306
1113;17;0.962824;0.843423;1.033121;0.058848;5.110855;6.495992;5.882353;0.529127
1114;17;0.962729;0.846741;1.030327;0.057203;5.112140;6.495989;5.882353;0.527992
1115;17;0.962648;0.849961;1.027393;0.055700;5.113474;6.495987;5.882353;0.526897
1116;17;0.962584;0.853085;1.024429;0.054316;5.114855;6.495985;5.882353;0.525838
1117;17;0.962537;0.856110;1.021510;0.053038;5.116283;6.495982;5.882353;0.524811
1118;17;0.962504;0.859035;1.018683;0.051852;5.117757;6.495980;5.882353;0.523813
1119;17;0.962488;0.861858;1.015978;0.050749;5.119274;6.495978;5.882353;0.522842
1120;17;0.962486;0.864578;1.013413;0.049721;5.120833;6.495976;5.882353;0.521895
1121;17;0.962498;0.867195;1.010995;0.048760;5.122434;6.495974;5.882353;0.520971
1122;17;0.962523;0.869709;1.008728;0.047861;5.124074;6.495972;5.882353;0.520068
1123;17;0.962561;0.872124;1.006609;0.047017;5.125752;6.495969;5.882353;0.519184
1124;17;0.962611;0.874440;1.004635;0.046223;5.127467;6.495967;5.882353;0.518318
1125;17;0.962671;0.876661;1.002799;0.045476;5.129217;6.495965;5.882353;0.517470
1126;17;0.962742;0.878790;1.001094;0.044771;5.131000;6.495963;5.882353;0.516637
