step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
1423;17;0.920722;0.000000;1.100388;0.248883;3.505571;7.916230;5.882353;0.991820
1424;17;0.917871;0.000000;1.096103;0.246674;3.505571;7.816230;5.882353;0.973206
1425;17;0.916297;0.019839;1.091992;0.240562;3.505571;7.716230;5.882353;0.955636
1426;17;0.918322;0.098274;1.089365;0.222030;3.505571;7.618214;5.882353;0.939367
1427;17;0.920176;0.168978;1.087299;0.205634;3.505571;7.528042;5.882353;0.925095
1428;17;0.921880;0.232802;1.085227;0.191097;3.505571;7.444939;5.882353;0.912502
1429;17;0.923453;0.290498;1.083155;0.178181;3.505571;7.368220;5.882353;0.901324
1430;17;0.924909;0.342728;1.081086;0.166679;3.505571;7.297269;5.882353;0.891342
1431;17;0.926263;0.390076;1.079025;0.156414;3.505571;7.231542;5.882353;0.882375
1432;17;0.927527;0.433060;1.076976;0.147231;3.505571;7.170550;5.882353;0.874274
1433;17;0.928711;0.472139;1.074942;0.138996;3.505571;7.113856;5.882353;0.866912
1434;17;0.929823;0.507718;1.072925;0.131594;3.505571;7.061070;5.882353;0.860187
1435;17;0.930872;0.540157;1.070928;0.124923;3.505571;7.011841;5.882353;0.854010
1436;17;0.931864;0.569775;1.068954;0.118894;3.505571;6.965857;5.882353;0.848311
1437;17;0.932805;0.596857;1.067004;0.113433;3.505571;6.922835;5.882353;0.843026
1438;17;0.933701;0.621654;1.065079;0.108471;3.505571;6.882520;5.882353;0.838105
1439;17;0.934555;0.644392;1.063181;0.103950;3.505571;6.844686;5.882353;0.833503
1440;17;0.935373;0.665273;1.061311;0.099819;3.505571;6.809125;5.882353;0.829185
1441;17;0.936156;0.684473;1.059469;0.096034;3.505571;6.775652;5.882353;0.825117
1442;17;0.936909;0.702155;1.057657;0.092555;3.505571;6.744100;5.882353;0.821274
1443;17;0.933494;0.648075;1.055876;0.100361;3.505571;6.726491;5.882353;0.817631
1444;17;0.934663;0.673934;1.054124;0.095575;3.505571;6.720891;5.882353;0.813834
1445;17;0.935752;0.697157;1.052404;0.091317;3.505571;6.715398;5.882353;0.810279
1446;18;0.911645;0.000000;1.500000;0.269374;3.355004;6.672604;5.555556;1.086202
1447;18;0.911262;0.000000;1.500000;0.267366;3.405004;6.613799;5.555556;1.059058
1448;18;0.910901;0.000000;1.500000;0.266151;3.455004;6.561727;5.555556;1.032753
1449;18;0.910565;0.000000;1.500000;0.265544;3.505004;6.537119;5.555556;1.007241
1450;18;0.910339;0.001466;1.500000;0.265127;3.505571;6.518410;5.555556;0.982490
1451;18;0.914210;0.076008;1.500000;0.251348;3.505571;6.503345;5.555556;0.958501
1452;18;0.917910;0.143157;1.500000;0.239538;3.505571;6.486758;5.555556;0.936190
1453;18;0.921459;0.203781;1.500000;0.229384;3.505571;6.486697;5.555556;0.915321
1454;18;0.927531;0.258632;1.500000;0.218911;3.505571;6.485652;5.555556;0.895705
1455;18;0.931006;0.310282;1.500000;0.210797;3.505571;6.483606;5.555556;0.877342
1456;18;0.934318;0.357193;1.500000;0.203781;3.505571;6.480807;5.555556;0.859988
1457;18;0.937484;0.399864;1.500000;0.197706;3.505571;6.477255;5.555556;0.843530
1458;18;0.903122;0.326822;1.500000;0.237403;3.505571;6.472963;5.555556;0.827870
1459;18;0.907488;0.379818;1.500000;0.226724;3.572889;6.467959;5.555556;0.805455
1460;18;0.911629;0.427489;1.500000;0.217617;3.634907;6.462275;5.555556;0.784474
1461;18;0.929618;0.470432;1.752960;0.252626;3.692158;6.455953;5.555556;0.764736
1462;18;0.931042;0.509172;1.698444;0.237661;3.745115;6.449035;5.555556;0.742741
1463;18;0.932399;0.544172;1.649114;0.224298;3.794198;6.441569;5.555556;0.722598
1464;18;0.933695;0.575840;1.604378;0.212311;3.839781;6.433601;5.555556;0.704067
1465;18;0.934936;0.604536;1.563718;0.201507;3.882197;6.425180;5.555556;0.686947
1466;18;0.936126;0.630578;1.526683;0.191727;3.921743;6.416353;5.555556;0.671067
1467;18;0.937272;0.654248;1.492881;0.182835;3.958685;6.407165;5.555556;0.656283
1468;18;0.938375;0.675794;1.461965;0.174717;3.993260;6.397661;5.555556;0.642475
1469;18;0.939441;0.695435;1.433633;0.167275;4.025681;6.387883;5.555556;0.629537
1470;18;0.940472;0.713369;1.407619;0.160429;4.056138;6.377872;5.555556;0.617380
1471;18;0.941471;0.729402;1.383689;0.154106;4.084801;6.367665;5.555556;0.605928
1472;18;0.942439;0.741744;1.361635;0.148248;4.111824;6.357299;5.555556;0.595114
1473;18;0.943380;0.753244;1.341274;0.142803;4.137346;6.346806;5.555556;0.584880
1474;18;0.941975;0.763976;1.322444;0.133540;4.161490;6.336217;5.555556;0.575176
1475;18;0.942880;0.774005;1.303330;0.128765;4.184369;6.325561;5.555556;0.566127
1476;18;0.943775;0.783393;1.285770;0.124337;4.206084;6.314864;5.555556;0.557523
1477;18;0.944657;0.790872;1.269610;0.120215;4.226728;6.304150;5.555556;0.549326
1478;18;0.945527;0.795006;1.254712;0.116366;4.246382;6.293442;5.555556;0.541503
1479;18;0.945989;0.799150;1.240955;0.112459;4.265122;6.282758;5.555556;0.534025
1480;18;0.946815;0.803291;1.228231;0.109041;4.283017;6.272118;5.555556;0.526872
1481;18;0.947628;0.807417;1.216432;0.105821;4.300128;6.261538;5.555556;0.520016
1482;18;0.948429;0.811517;1.205474;0.102779;4.316511;6.251033;5.555556;0.513438
1483;18;0.949217;0.815586;1.195281;0.099900;4.332220;6.240614;5.555556;0.507120
1484;18;0.949991;0.819614;1.185786;0.097170;4.347299;6.230296;5.555556;0.501045
1485;18;0.950753;0.823596;1.176928;0.094576;4.361793;6.220087;5.555556;0.495199
1486;18;0.951501;0.827529;1.168653;0.092107;4.375740;6.209997;5.555556;0.489568
1487;18;0.952236;0.831406;1.160913;0.089753;4.389177;6.200034;5.555556;0.484140
1488;18;0.954035;0.835226;1.153662;0.087002;4.402136;6.190205;5.555556;0.478905
1489;18;0.954686;0.839761;1.146861;0.084829;4.414647;6.182454;5.555556;0.473896
1490;18;0.955327;0.844097;1.140473;0.082755;4.426739;6.174663;5.555556;0.469059
1491;18;0.955958;0.848252;1.134467;0.080773;4.438437;6.166855;5.555556;0.464386
1492;18;0.956580;0.852242;1.128813;0.078877;4.449764;6.159048;5.555556;0.459869
1493;18;0.990886;0.856078;1.500000;0.144729;4.460743;6.151259;5.555556;0.455499
1494;18;0.992664;0.859774;1.500000;0.142715;4.410743;6.143502;5.555556;0.453646
1495;18;0.994380;0.863339;1.500000;0.140992;4.360743;6.135789;5.555556;0.452796
1496;18;0.996039;0.866782;1.500000;0.139512;4.310743;6.128133;5.555556;0.452889
1497;18;0.997645;0.870111;1.500000;0.138233;4.260743;6.120543;5.555556;0.453867
1498;18;0.999618;0.873334;1.500000;0.137022;4.210743;6.113026;5.555556;0.455677
1499;18;1.001100;0.876458;1.500000;0.136055;4.160743;6.105592;5.555556;0.458277
1500;18;1.002541;0.879486;1.500000;0.135209;4.110743;6.098246;5.555556;0.461609
1501;18;1.003942;0.882426;1.500000;0.134465;4.060743;6.090993;5.555556;0.465630
1502;18;1.005306;0.885281;1.500000;0.133809;4.010743;6.083839;5.555556;0.470294
1503;18;1.006635;0.888055;1.500000;0.133228;3.960743;6.076786;5.555556;0.475560
1504;18;1.007931;0.890752;1.500000;0.132712;3.910743;6.069839;5.555556;0.481389
1505;18;1.009195;0.893376;1.500000;0.132253;3.860743;6.063000;5.555556;0.487743
1506;18;1.010430;0.895930;1.500000;0.131843;3.810743;6.056271;5.555556;0.494585
1507;18;1.011635;0.898417;1.500000;0.131476;3.760743;6.049653;5.555556;0.501882
1508;18;1.012814;0.900838;1.500000;0.131148;3.710743;6.044941;5.555556;0.509602
1509;18;1.013967;0.903197;1.500000;0.130855;3.660743;6.042282;5.555556;0.517715
1510;18;1.015095;0.905497;1.500000;0.130593;3.610743;6.039669;5.555556;0.526192
1511;18;1.016200;0.907738;1.500000;0.130359;3.560743;6.037100;5.555556;0.535007
1512;18;0.942419;0.152473;1.141036;0.199848;3.510743;6.034579;5.555556;0.544134
1513;18;0.944564;0.225916;1.094419;0.181185;3.595496;6.032103;5.555556;0.524811
1514;18;0.946542;0.291620;1.068738;0.164892;3.672904;6.029675;5.555556;0.508182
1515;18;0.948369;0.350478;1.066876;0.150652;3.743742;6.027293;5.555556;0.493805
1516;18;0.950061;0.403275;1.065063;0.138194;3.808694;6.024957;5.555556;0.481310
1517;18;0.951630;0.450702;1.063298;0.127280;3.868367;6.022668;5.555556;0.470388
1518;18;0.953090;0.493363;1.061581;0.117705;3.923297;6.020425;5.555556;0.460783
1519;18;0.954450;0.531793;1.059909;0.109292;3.973960;6.018228;5.555556;0.452284
1520;18;0.955720;0.566461;1.058282;0.101887;4.020781;6.016076;5.555556;0.444714
1521;18;0.956909;0.597781;1.056698;0.095356;4.064135;6.013969;5.555556;0.437929
1522;18;0.958024;0.626116;1.055156;0.089584;4.104357;6.011906;5.555556;0.431809
1523;18;0.959071;0.651791;1.053656;0.084471;4.141745;6.009886;5.555556;0.426254
1524;18;0.960057;0.675088;1.052196;0.079930;4.176566;6.007910;5.555556;0.421182
1525;18;0.960987;0.696260;1.050774;0.075885;4.209057;6.005976;5.555556;0.416526
1526;18;0.961865;0.715530;1.049391;0.072271;4.239431;6.004084;5.555556;0.412228
1527;18;0.962697;0.733095;1.048044;0.069033;4.267878;6.002234;5.555556;0.408241
1528;18;0.963485;0.749130;1.046734;0.066121;4.294569;6.000423;5.555556;0.404525
1529;18;0.964234;0.763790;1.045458;0.063493;4.319656;5.998653;5.555556;0.401047
1530;18;0.964947;0.777215;1.044216;0.061114;4.343277;5.996921;5.555556;0.397779
1531;18;0.965625;0.789526;1.043007;0.058951;4.365555;5.995228;5.555556;0.394697
1532;18;0.966272;0.800834;1.041831;0.056978;4.386603;5.993573;5.555556;0.391781
1533;18;0.966891;0.811235;1.040686;0.055172;4.406519;5.991954;5.555556;0.389014
1534;18;0.967483;0.820817;1.039571;0.053512;4.425396;5.990372;5.555556;0.386380
1535;18;0.968049;0.829657;1.038485;0.051982;4.443314;5.988825;5.555556;0.383868
1536;18;0.968593;0.837826;1.037429;0.050565;4.460349;5.987313;5.555556;0.381466
1537;18;0.969115;0.845385;1.036400;0.049248;4.476566;5.985836;5.555556;0.379164
1538;18;0.969616;0.852390;1.035398;0.048022;4.492027;5.984391;5.555556;0.376955
1539;18;0.970099;0.858891;1.034423;0.046875;4.506788;5.982980;5.555556;0.374831
1540;18;0.970564;0.864933;1.033473;0.045799;4.520899;5.981600;5.555556;0.372785
1541;18;0.971012;0.870557;1.032547;0.044787;4.534406;5.980252;5.555556;0.370812
1542;18;1.006228;0.875799;1.500000;0.125313;4.547350;5.978935;5.555556;0.368907
1543;18;1.009329;0.905735;1.500000;0.122810;4.559770;5.977648;5.555556;0.370587
1544;18;1.012240;0.933276;1.500000;0.120964;4.569197;5.976390;5.555556;0.373489
1545;18;1.014975;0.946031;1.500000;0.119665;4.575869;5.975162;5.555556;0.377430
1546;18;1.017549;0.948302;1.500000;0.118812;4.580008;5.973961;5.555556;0.382252
1547;18;1.019974;0.951166;1.500000;0.118322;4.573388;5.972788;5.555556;0.387817
1548;18;1.022262;0.954520;1.500000;0.118121;4.523725;5.971642;5.555556;0.394009
1549;18;1.024423;0.958278;1.500000;0.118150;4.476035;5.970522;5.555556;0.400729
1550;18;1.026467;0.962363;1.500000;0.118356;4.430161;5.969429;5.555556;0.407893
1551;18;1.028402;0.964340;1.500000;0.118699;4.385956;5.968360;5.555556;0.415431
1552;18;1.030238;0.965175;1.500000;0.119145;4.343288;5.967316;5.555556;0.423286
1553;18;1.031980;0.965992;1.500000;0.119665;4.302033;5.966296;5.555556;0.431407
1554;18;1.033637;0.966788;1.500000;0.120238;4.262078;5.965300;5.555556;0.439754
1555;18;1.035215;0.967567;1.500000;0.120846;4.223320;5.964327;5.555556;0.448294
1556;18;1.036719;0.968327;1.500000;0.121475;4.185663;5.963377;5.555556;0.456996
1557;18;1.038154;0.969069;1.500000;0.122115;4.149018;5.962448;5.555556;0.465839
1558;18;1.039526;0.969794;1.500000;0.122757;4.113305;5.961542;5.555556;0.474801
1559;18;1.040839;0.970501;1.500000;0.123394;4.078448;5.960656;5.555556;0.483866
1560;18;1.042097;0.971193;1.500000;0.124023;4.044381;5.964193;5.555556;0.493019
1561;18;1.043305;0.971868;1.500000;0.124639;4.011038;5.997524;5.555556;0.502250
1562;18;1.049463;0.972527;1.500000;0.131299;3.978363;6.030146;5.555556;0.511548
1563;18;1.050346;0.973171;1.500000;0.131572;3.950787;6.057581;5.555556;0.520462
1564;18;0.975400;0.135519;1.232568;0.216862;3.923469;6.084670;5.555556;0.529452
1565;18;0.969849;0.223146;1.134218;0.186479;4.032830;5.974965;5.555556;0.508410
1566;18;0.969645;0.295879;1.093998;0.166618;4.123555;5.955006;5.555556;0.491502
1567;18;0.969531;0.359524;1.059973;0.149743;4.202856;5.954272;5.555556;0.477435
1568;18;0.969494;0.415306;1.040360;0.135416;4.272265;5.953555;5.555556;0.465631
1569;18;0.969522;0.464278;1.038174;0.123259;4.329161;5.952855;5.555556;0.455628
1570;18;0.969604;0.507351;1.035263;0.112944;4.329319;5.952172;5.555556;0.447057
1571;18;0.969732;0.545307;1.031830;0.104184;4.331607;5.951504;5.555556;0.439628
1572;18;0.969897;0.578823;1.028036;0.096735;4.335682;5.950852;5.555556;0.433113
1573;18;0.970095;0.608483;1.024014;0.090382;4.341251;5.950215;5.555556;0.427333
1574;18;0.970318;0.634790;1.019865;0.084945;4.348058;5.949593;5.555556;0.422148
1575;18;0.970563;0.658178;1.015672;0.080270;4.355887;5.948986;5.555556;0.417450
1576;18;0.970824;0.679025;1.011563;0.076225;4.364551;5.948393;5.555556;0.413151
1577;18;0.971099;0.697656;1.011232;0.072703;4.373888;5.947813;5.555556;0.409187
1578;18;0.971384;0.714351;1.010914;0.069614;4.383763;5.947247;5.555556;0.405503
1579;18;0.971678;0.729354;1.010608;0.066882;4.394057;5.946695;5.555556;0.402058
1580;18;0.971977;0.742877;1.010316;0.064447;4.404670;5.946155;5.555556;0.398819
1581;18;0.972280;0.755100;1.010036;0.062258;4.415517;5.945628;5.555556;0.395759
1582;18;0.972585;0.766185;1.009768;0.060276;4.426524;5.945113;5.555556;0.392857
1583;18;0.972891;0.776267;1.009512;0.058468;4.437631;5.944610;5.555556;0.390094
1584;18;0.973196;0.785466;1.009266;0.056805;4.448784;5.944119;5.555556;0.387458
1585;18;0.973501;0.793886;1.009031;0.055268;4.459940;5.943640;5.555556;0.384935
1586;18;0.973803;0.801618;1.008805;0.053838;4.471061;5.943171;5.555556;0.382516
1587;18;0.974103;0.808740;1.008589;0.052501;4.482117;5.942714;5.555556;0.380193
1588;18;0.974400;0.815320;1.008381;0.051245;4.493083;5.942267;5.555556;0.377957
1589;18;0.974692;0.821419;1.008182;0.050060;4.503936;5.941831;5.555556;0.375803
1590;18;0.974981;0.827088;1.007990;0.048938;4.514659;5.941405;5.555556;0.373725
1591;18;0.975266;0.832374;1.007805;0.047873;4.525239;5.940989;5.555556;0.371719
1592;18;0.975546;0.837316;1.007626;0.046860;4.535665;5.940583;5.555556;0.369780
1593;18;0.975821;0.841950;1.007453;0.045892;4.545926;5.940186;5.555556;0.367904
1594;18;1.009737;0.846305;1.500000;0.125571;4.556018;5.939799;5.555556;0.366088
1595;18;1.012653;0.874634;1.500000;0.123182;4.565934;5.939420;5.555556;0.367297
1596;18;1.015450;0.900768;1.500000;0.121346;4.575672;5.939051;5.555556;0.369710
1597;18;1.018136;0.908996;1.500000;0.119969;4.585133;5.938690;5.555556;0.373165
1598;18;1.020716;0.913273;1.500000;0.118971;4.594233;5.938337;5.555556;0.377522
1599;18;1.023196;0.918103;1.500000;0.118285;4.602906;5.937993;5.555556;0.382654
1600;18;1.025582;0.923376;1.500000;0.117856;4.611095;5.937657;5.555556;0.388450
1601;18;1.027879;0.928999;1.500000;0.117638;4.618758;5.937329;5.555556;0.394816
1602;18;1.030091;0.934889;1.500000;0.117594;4.625858;5.937008;5.555556;0.401668
1603;18;1.032223;0.940979;1.500000;0.117692;4.632369;5.936695;5.555556;0.408932
1604;18;1.034279;0.947206;1.500000;0.117907;4.638271;5.936389;5.555556;0.416548
1605;18;1.036262;0.953520;1.500000;0.118217;4.594811;5.944987;5.555556;0.424460
1606;18;1.038177;0.959878;1.500000;0.118604;4.551409;5.981522;5.555556;0.432622
1607;18;1.042163;0.966241;1.500000;0.121400;4.509293;6.017067;5.555556;0.440993
1608;18;1.043942;0.972579;1.500000;0.121885;4.468385;6.047840;5.555556;0.449349
1609;18;1.045661;0.978864;1.500000;0.122406;4.428615;6.077911;5.555556;0.457848
1610;18;1.047323;0.985076;1.500000;0.122956;4.389917;6.107321;5.555556;0.466467
1611;18;1.048929;0.991195;1.500000;0.123528;4.352231;6.136107;5.555556;0.475185
1612;18;1.050484;0.991605;1.500000;0.124117;4.315499;6.164304;5.555556;0.483984
1613;18;1.051989;0.991801;1.500000;0.124719;4.279671;6.191945;5.555556;0.492848
1614;18;1.053446;0.991993;1.500000;0.125330;4.244698;6.219058;5.555556;0.501765
1615;18;1.054858;0.992181;1.500000;0.125946;4.210536;6.245671;5.555556;0.510723
1616;18;1.056227;0.992364;1.500000;0.126565;4.177141;6.271809;5.555556;0.519711
1617;18;0.981931;0.138792;1.247435;0.215586;4.144476;6.297496;5.555556;0.528722
1618;18;0.981191;0.224797;1.183473;0.190598;4.248625;6.186632;5.555556;0.507742
1619;18;0.980559;0.299450;1.130432;0.169658;4.339388;6.090764;5.555556;0.490542
1620;18;0.980022;0.364393;1.086508;0.152092;4.418647;6.007666;5.555556;0.476323
1621;18;0.979009;0.421021;1.080192;0.137068;4.488007;5.935454;5.555556;0.464456
1622;18;0.978957;0.470118;1.076391;0.124928;4.548835;5.931962;5.555556;0.454453
1623;17;0.948638;0.000000;1.500000;0.291975;4.564448;11.847289;5.882353;1.554469
1624;17;0.948583;0.000000;1.500000;0.288383;4.568965;11.697289;5.882353;1.518863
1625;17;0.948533;0.000000;1.500000;0.285491;4.574885;11.547289;5.882353;1.484122
1626;17;0.948492;0.000000;1.500000;0.283148;4.581889;11.397289;5.882353;1.450239
1627;17;0.948459;0.000000;1.500000;0.281238;4.589711;11.247289;5.882353;1.417221
1628;17;0.948435;0.000000;1.500000;0.279667;4.598132;11.097289;5.882353;1.385087
1629;17;0.948420;0.000000;1.500000;0.278367;4.606975;10.947289;5.882353;1.353866
1630;17;0.948413;0.000000;1.500000;0.277282;4.616092;10.797289;5.882353;1.323595
1631;17;0.948416;0.000000;1.500000;0.276370;4.625368;10.647289;5.882353;1.294319
1632;17;0.948427;0.000000;1.500000;0.275597;4.625471;10.497289;5.882353;1.266088
1633;17;0.948447;0.000000;1.500000;0.274937;4.625840;10.347289;5.882353;1.238959
1634;17;0.948475;0.000000;1.500000;0.274370;4.626568;10.197289;5.882353;1.212993
1635;17;0.948510;0.000000;1.500000;0.273878;4.627637;10.047289;5.882353;1.188257
1636;17;0.948552;0.000000;1.500000;0.273450;4.629028;9.897289;5.882353;1.164821
1637;17;0.948601;0.000000;1.500000;0.273075;4.630723;9.747289;5.882353;1.142758
1638;17;0.948656;0.000000;1.500000;0.272743;4.632702;9.597289;5.882353;1.122141
1639;17;0.950724;0.034116;1.500000;0.265490;4.634945;9.447289;5.882353;1.103048
1640;17;0.957942;0.155704;1.500000;0.240931;4.637435;9.300700;5.882353;1.085866
1641;17;0.964450;0.265134;1.500000;0.219664;4.640151;9.166271;5.882353;1.071248
1642;17;0.970319;0.363621;1.500000;0.201414;4.643076;9.042784;5.882353;1.058768
1643;17;0.975613;0.452259;1.500000;0.185923;4.646192;8.929146;5.882353;1.048069
1644;17;0.980389;0.532033;1.500000;0.172939;4.649483;8.824372;5.882353;1.038854
1645;17;0.984699;0.603829;1.500000;0.162214;4.652932;8.727575;5.882353;1.030880
1646;17;1.023265;0.668447;1.500000;0.193356;4.656525;8.637958;5.882353;1.023945
1647;17;1.029515;0.726602;1.500000;0.185824;4.660247;8.554803;5.882353;1.018843
1648;17;1.035309;0.778942;1.500000;0.179805;4.664085;8.477463;5.882353;1.014904
1649;17;1.040690;0.826047;1.500000;0.175061;4.668027;8.405357;5.882353;1.011976
1650;17;1.045697;0.868443;1.500000;0.171377;4.672055;8.337962;5.882353;1.009930
1651;17;1.048689;0.906598;1.500000;0.164172;4.676154;8.274806;5.882353;1.008662
1652;17;1.049917;0.913697;1.500000;0.154521;4.680303;8.218314;5.882353;1.008225
1653;17;1.051122;0.918496;1.500000;0.147018;4.684483;8.170296;5.882353;1.008600
1654;17;1.052308;0.923603;1.500000;0.141244;4.688674;8.129480;5.882353;1.009624
1655;17;1.055382;0.928954;1.500000;0.138115;4.692856;8.107874;5.882353;1.011175
1656;17;1.056578;0.934493;1.500000;0.134931;4.697009;8.107220;5.882353;1.013093
1657;17;1.057751;0.940174;1.500000;0.132578;4.701113;8.105124;5.882353;1.015366
1658;17;1.058904;0.945955;1.500000;0.130869;4.705152;8.101879;5.882353;1.017939
1659;17;1.060038;0.951802;1.500000;0.129655;4.702782;8.097732;5.882353;1.020770
1660;17;1.061155;0.957687;1.500000;0.128823;4.661709;8.092886;5.882353;1.023825
1661;17;1.062257;0.963585;1.500000;0.128284;4.621729;8.087513;5.882353;1.027078
1662;17;1.063345;0.965341;1.500000;0.127971;4.582779;8.081754;5.882353;1.030508
1663;17;1.064419;0.966892;1.500000;0.127833;4.544798;8.075727;5.882353;1.034096
1664;17;1.065480;0.968554;1.500000;0.127831;4.507734;8.069529;5.882353;1.037828
1665;17;1.066529;0.970316;1.500000;0.127935;4.471537;8.063239;5.882353;1.041692
1666;17;1.067566;0.972168;1.500000;0.128122;4.436160;8.056922;5.882353;1.045676
1667;17;1.068592;0.974100;1.500000;0.128374;4.401561;8.050630;5.882353;1.049772
1668;17;1.069608;0.976103;1.500000;0.128677;4.367700;8.044406;5.882353;1.053971
1669;17;1.070612;0.978168;1.500000;0.129020;4.334541;8.038284;5.882353;1.058265
1670;17;0.992180;0.149758;1.259518;0.222773;4.302051;8.032290;5.882353;1.062649
1671;17;0.991055;0.235416;1.195865;0.197166;4.405221;8.026444;5.882353;1.051775
1672;17;0.990072;0.309758;1.143057;0.175700;4.495031;8.020761;5.882353;1.043108
1673;17;0.989211;0.374422;1.100328;0.157687;4.573360;8.015253;5.882353;1.036118
1674;17;0.988451;0.430797;1.097749;0.142546;4.641810;8.009927;5.882353;1.030411
1675;17;0.987779;0.480064;1.093992;0.129791;4.701746;8.004789;5.882353;1.025690
1676;17;0.987079;0.523226;1.089395;0.118995;4.718308;7.999840;5.882353;1.021732
1677;17;0.986783;0.561067;1.084159;0.109885;4.721852;7.995081;5.882353;1.018371
1678;17;0.986497;0.594556;1.078736;0.102032;4.726847;7.990512;5.882353;1.015481
1679;17;0.986223;0.624255;1.073234;0.095240;4.732974;7.986130;5.882353;1.012969
1680;17;0.985960;0.650651;1.067738;0.089341;4.739968;7.981932;5.882353;1.010763
1681;17;0.985707;0.674162;1.062313;0.084196;4.747609;7.977914;5.882353;1.008806
1682;17;0.985465;0.695152;1.057009;0.079685;4.754612;7.974072;5.882353;1.007054
1683;17;0.985233;0.713934;1.051862;0.075711;4.754825;7.970400;5.882353;1.005472
1684;17;0.985011;0.730781;1.046897;0.072191;4.755013;7.966893;5.882353;1.004032
1685;17;0.984800;0.745927;1.042135;0.069055;4.755194;7.963547;5.882353;1.002713
1686;17;0.984598;0.759578;1.040399;0.066248;4.755382;7.960354;5.882353;1.001496
1687;17;0.984405;0.771912;1.039484;0.063720;4.755589;7.957309;5.882353;1.000367
1688;17;0.984222;0.783083;1.038480;0.061432;4.755827;7.954408;5.882353;0.999314
1689;17;0.984048;0.793225;1.037401;0.059351;4.756106;7.951643;5.882353;0.998328
1690;17;0.983883;0.802457;1.036261;0.057449;4.756435;7.949010;5.882353;0.997400
1691;17;0.983726;0.810881;1.035070;0.055703;4.756819;7.946502;5.882353;0.996523
1692;17;0.983578;0.818586;1.033839;0.054093;4.757267;7.944115;5.882353;0.995693
1693;17;0.983439;0.825651;1.032578;0.052604;4.757782;7.941843;5.882353;0.994903
1694;17;0.983307;0.832145;1.031295;0.051220;4.758368;7.939681;5.882353;0.994150
1695;17;0.983183;0.838128;1.029997;0.049930;4.759029;7.937624;5.882353;0.993431
1696;17;0.983066;0.843654;1.028691;0.048723;4.759766;7.935667;5.882353;0.992742
1697;17;0.982957;0.848769;1.027384;0.047592;4.760581;7.933806;5.882353;0.992080
1698;17;0.982855;0.853514;1.026079;0.046529;4.761474;7.932036;5.882353;0.991444
1699;17;1.016842;0.857925;1.500000;0.128146;4.762446;7.930353;5.882353;0.990831
1700;17;1.019447;0.885212;1.500000;0.126187;4.763497;7.928752;5.882353;0.991117
1701;17;1.021945;0.900702;1.500000;0.124750;4.764626;7.927231;5.882353;0.991828
1702;17;1.024344;0.903345;1.500000;0.123737;4.765831;7.925784;5.882353;0.992912
1703;17;1.026652;0.906664;1.500000;0.123067;4.767111;7.924410;5.882353;0.994330
1704;17;1.028876;0.910540;1.500000;0.122672;4.768464;7.923103;5.882353;0.996045
1705;17;1.031024;0.914874;1.500000;0.122499;4.769888;7.921861;5.882353;0.998029
1706;17;1.034782;0.919577;1.500000;0.123796;4.771380;7.920680;5.882353;1.000254
1707;17;1.036869;0.924577;1.500000;0.124080;4.772937;7.919558;5.882353;1.002647
1708;17;1.038882;0.929809;1.500000;0.124453;4.774554;7.918492;5.882353;1.005232
1709;17;1.040827;0.935219;1.500000;0.124892;4.776227;7.917479;5.882353;1.007994
1710;17;1.042710;0.940762;1.500000;0.125379;4.777952;7.916516;5.882353;1.010919
1711;17;1.044535;0.946397;1.500000;0.125900;4.779724;7.915601;5.882353;1.013995
1712;17;1.046307;0.952092;1.500000;0.126445;4.781536;7.914732;5.882353;1.017212
1713;17;1.048029;0.956489;1.500000;0.127004;4.783385;7.913906;5.882353;1.020561
1714;17;1.049705;0.957532;1.500000;0.127572;4.748582;7.913121;5.882353;1.024033
1715;17;1.051337;0.958710;1.500000;0.128143;4.709843;7.912375;5.882353;1.027620
1716;17;1.052928;0.960017;1.500000;0.128713;4.672057;7.911667;5.882353;1.031317
1717;17;1.054482;0.961442;1.500000;0.129280;4.635171;7.910993;5.882353;1.035115
1718;17;1.055999;0.962976;1.500000;0.129841;4.599136;7.910354;5.882353;1.039011
1719;17;1.057482;0.964612;1.500000;0.130394;4.563906;7.909746;5.882353;1.042999
1720;17;1.058933;0.966341;1.500000;0.130939;4.529439;7.909169;5.882353;1.047073
1721;17;1.060353;0.968155;1.500000;0.131474;4.495697;7.908620;5.882353;1.051230
1722;17;1.061744;0.970047;1.500000;0.132000;4.462643;7.908099;5.882353;1.055465
1723;17;1.063107;0.972009;1.500000;0.132514;4.430243;7.907604;5.882353;1.059775
1724;17;0.984990;0.149296;1.267511;0.222455;4.398467;7.907133;5.882353;1.064155
1725;17;0.985851;0.235580;1.203566;0.197671;4.502356;7.906686;5.882353;1.053280
1726;17;0.985210;0.310470;1.151896;0.176028;4.592781;7.906262;5.882353;1.044590
1727;17;0.984646;0.375668;1.132597;0.157766;4.671633;7.905858;5.882353;1.037596
1728;17;0.984147;0.432558;1.127065;0.142325;4.740520;7.905475;5.882353;1.031901
1729;17;0.983706;0.482315;1.120423;0.129235;4.800812;7.905111;5.882353;1.027207
1730;17;0.981984;0.525938;1.090456;0.116759;4.814487;7.904765;5.882353;1.023292
1731;17;0.981728;0.564276;1.086060;0.107385;4.815982;7.904437;5.882353;1.020013
1732;17;0.981704;0.598020;1.081186;0.099412;4.817415;7.904124;5.882353;1.017208
