step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
722;15;1.422706;1.183758;1.500000;0.101507;5.634404;12.000852;6.666667;1.785878
723;15;1.423619;1.201266;1.500000;0.099130;5.666029;12.000852;6.666667;1.785420
724;15;1.424501;1.217562;1.500000;0.097019;5.695902;12.000852;6.666667;1.785028
725;15;1.439663;1.232742;1.500000;0.088941;5.724146;12.000852;6.666667;1.784692
726;15;1.441543;1.250114;1.500000;0.085455;5.750872;12.000852;6.666667;1.784511
727;15;1.453103;1.266357;1.500000;0.079670;5.775860;12.000852;6.666667;1.784407
728;15;1.464589;1.281543;1.500000;0.072027;5.787126;12.000852;6.666667;1.784359
729;15;1.475979;1.295743;1.500000;0.061872;5.765280;12.000852;6.666667;1.784361
730;15;1.487268;1.309020;1.500000;0.047639;5.744854;12.000852;6.666667;1.784406
731;15;1.488096;1.321433;1.500000;0.044542;5.725756;12.000852;6.666667;1.784489
732;15;1.488869;1.333040;1.500000;0.041647;5.707900;12.000852;6.666667;1.784591
733;15;1.489593;1.343893;1.500000;0.038940;5.691204;12.000852;6.666667;1.784708
734;15;1.490269;1.354040;1.500000;0.036409;5.675593;12.000852;6.666667;1.784836
735;15;1.490902;1.363527;1.500000;0.034042;5.660997;12.000852;6.666667;1.784972
736;15;1.491493;1.372398;1.500000;0.031830;5.647350;12.000852;6.666667;1.785114
737;15;1.492046;1.380692;1.500000;0.029761;5.634590;12.000852;6.666667;1.785259
738;15;1.492563;1.388447;1.500000;0.027826;5.622659;12.000852;6.666667;1.785405
739;15;1.493047;1.395698;1.500000;0.026018;5.611503;12.000852;6.666667;1.785552
740;15;1.493499;1.402478;1.500000;0.024326;5.601073;12.000852;6.666667;1.785698
741;15;1.493921;1.408817;1.500000;0.022745;5.591321;12.000852;6.666667;1.785841
742;15;1.500000;1.500000;1.500000;0.000000;5.582203;12.000852;6.666667;1.785981
743;15;1.500000;1.500000;1.500000;0.000000;5.582203;12.000852;6.666667;1.785981
744;15;1.500000;1.500000;1.500000;0.000000;5.582203;12.000852;6.666667;1.785981
745;15;1.500000;1.500000;1.500000;0.000000;5.582203;12.000852;6.666667;1.785981
746;15;1.500000;1.500000;1.500000;0.000000;5.582203;12.000852;6.666667;1.785981
747;15;1.500000;1.500000;1.500000;0.000000;5.582203;12.000852;6.666667;1.785981
748;15;1.500000;1.500000;1.500000;0.000000;5.582203;12.000852;6.666667;1.785981
749;15;1.500000;1.500000;1.500000;0.000000;5.582203;12.000852;6.666667;1.785981
750;15;1.500000;1.500000;1.500000;0.000000;5.582203;12.000852;6.666667;1.785981
751;15;1.500000;1.500000;1.500000;0.000000;5.582203;12.000852;6.666667;1.785981
752;15;1.500000;1.500000;1.500000;0.000000;5.582203;12.000852;6.666667;1.785981
753;15;1.500000;1.500000;1.500000;0.000000;5.582203;12.000852;6.666667;1.785981
754;15;1.500000;1.500000;1.500000;0.000000;5.582203;12.000852;6.666667;1.785981
755;15;1.500000;1.500000;1.500000;0.000000;5.582203;12.000852;6.666667;1.785981
756;15;1.500000;1.500000;1.500000;0.000000;5.582203;12.000852;6.666667;1.785981
757;15;1.500000;1.500000;1.500000;0.000000;5.582203;12.000852;6.666667;1.785981
758;15;1.476040;1.140604;1.500000;0.089649;5.582203;12.000852;6.666667;1.785981
759;15;1.466470;1.163965;1.500000;0.090890;5.618142;12.000852;6.666667;1.785465
760;15;1.456872;1.183303;1.500000;0.092029;5.651746;12.000852;6.666667;1.785035
761;15;1.447272;1.201296;1.500000;0.092610;5.683415;12.000852;6.666667;1.784674
762;15;1.437843;1.218014;1.500000;0.092379;5.713286;12.000852;6.666667;1.784366
763;15;1.438638;1.233562;1.500000;0.090327;5.741484;12.000852;6.666667;1.784103
764;15;1.428332;1.248033;1.500000;0.090591;5.768128;12.000852;6.666667;1.783889
765;15;1.429138;1.261514;1.500000;0.088989;5.793325;12.000852;6.666667;1.783667
766;15;1.443068;1.274081;1.500000;0.082109;5.817174;12.000852;6.666667;1.783485
767;15;1.444743;1.288766;1.500000;0.079248;5.839765;12.000852;6.666667;1.783406
768;15;1.456140;1.302496;1.500000;0.073401;5.852988;12.000852;6.666667;1.783384
769;15;1.414390;0.703492;1.500000;0.200746;5.833238;12.000852;6.666667;1.783403
770;15;1.477731;1.327337;1.500000;0.056812;5.814771;12.000852;6.666667;1.770836
771;15;1.489237;1.338560;1.500000;0.040270;5.797505;12.000852;6.666667;1.770875
772;15;1.489937;1.349054;1.500000;0.037653;5.781361;12.000852;6.666667;1.770957
773;15;1.490591;1.358865;1.500000;0.035205;5.766266;12.000852;6.666667;1.771051
774;15;1.491203;1.368039;1.500000;0.032917;5.752153;12.000852;6.666667;1.771155
775;15;1.491774;1.376617;1.500000;0.030777;5.738957;12.000852;6.666667;1.771266
776;15;1.492309;1.384637;1.500000;0.028777;5.726618;12.000852;6.666667;1.771381
777;15;1.492809;1.392135;1.500000;0.026906;5.715082;12.000852;6.666667;1.771499
778;15;1.500000;1.500000;1.500000;0.000000;5.704295;12.000852;6.666667;1.771619
779;15;1.500000;1.500000;1.500000;0.000000;5.704295;12.000852;6.666667;1.771619
780;15;1.500000;1.500000;1.500000;0.000000;5.704295;12.000852;6.666667;1.771619
781;15;1.500000;1.500000;1.500000;0.000000;5.704295;12.000852;6.666667;1.771619
782;15;1.500000;1.500000;1.500000;0.000000;5.704295;12.000852;6.666667;1.771619
783;15;1.500000;1.500000;1.500000;0.000000;5.704295;12.000852;6.666667;1.771619
784;15;1.500000;1.500000;1.500000;0.000000;5.704295;12.000852;6.666667;1.771619
785;15;1.500000;1.500000;1.500000;0.000000;5.704295;12.000852;6.666667;1.771619
786;15;1.500000;1.500000;1.500000;0.000000;5.704295;12.000852;6.666667;1.771619
787;15;1.500000;1.500000;1.500000;0.000000;5.704295;12.000852;6.666667;1.771619
788;15;1.500000;1.500000;1.500000;0.000000;5.704295;12.000852;6.666667;1.771619
789;15;1.500000;1.500000;1.500000;0.000000;5.704295;12.000852;6.666667;1.771619
790;15;1.500000;1.500000;1.500000;0.000000;5.704295;12.000852;6.666667;1.771619
791;15;1.500000;1.500000;1.500000;0.000000;5.704295;12.000852;6.666667;1.771619
792;15;1.500000;1.500000;1.500000;0.000000;5.704295;12.000852;6.666667;1.771619
793;15;1.500000;1.500000;1.500000;0.000000;5.704295;12.000852;6.666667;1.771619
794;15;1.500000;1.500000;1.500000;0.000000;5.704295;12.000852;6.666667;1.771619
795;15;1.500000;1.500000;1.500000;0.000000;5.704295;12.000852;6.666667;1.771619
796;15;1.500000;1.500000;1.500000;0.000000;5.704295;12.000852;6.666667;1.771619
797;15;1.500000;1.500000;1.500000;0.000000;5.704295;12.000852;6.666667;1.771619
798;15;1.500000;1.500000;1.500000;0.000000;5.704295;12.000852;6.666667;1.771619
799;15;1.480119;1.201789;1.500000;0.074387;5.704295;12.000852;6.666667;1.771619
800;15;1.470458;1.221172;1.500000;0.078166;5.734117;12.000852;6.666667;1.771317
801;15;1.460760;1.236832;1.500000;0.081306;5.761999;12.000852;6.666667;1.771070
802;15;1.451282;1.251424;1.500000;0.083223;5.788316;12.000852;6.666667;1.770862
803;15;1.441472;1.264999;1.500000;0.084658;5.813174;12.000852;6.666667;1.770690
804;15;1.442236;1.277637;1.500000;0.083079;5.836674;12.000852;6.666667;1.770530
805;15;1.442978;1.289414;1.500000;0.081654;5.858910;12.000852;6.666667;1.770406
806;15;1.391447;0.716221;1.500000;0.196971;5.879969;12.000852;6.666667;1.770311
807;15;1.455758;1.310648;1.500000;0.073716;5.899929;12.000852;6.666667;1.757967
808;15;1.457275;1.322956;1.500000;0.071037;5.909840;12.000852;6.666667;1.757922
809;15;1.468376;1.334464;1.500000;0.063291;5.892136;12.000852;6.666667;1.757921
810;15;1.479494;1.345224;1.500000;0.052281;5.875582;12.000852;6.666667;1.757949
811;15;1.438905;0.728296;1.500000;0.193301;5.860104;12.000852;6.666667;1.758006
812;15;1.490979;1.364691;1.500000;0.033752;5.845633;12.000852;6.666667;1.746176
813;15;1.491566;1.373486;1.500000;0.031558;5.832102;12.000852;6.666667;1.746254
814;15;1.500000;1.500000;1.500000;0.000000;5.819451;12.000852;6.666667;1.746339
815;15;1.500000;1.500000;1.500000;0.000000;5.819451;12.000852;6.666667;1.746339
816;15;1.500000;1.500000;1.500000;0.000000;5.819451;12.000852;6.666667;1.746339
817;15;1.500000;1.500000;1.500000;0.000000;5.819451;12.000852;6.666667;1.746339
818;15;1.500000;1.500000;1.500000;0.000000;5.819451;12.000852;6.666667;1.746339
819;15;1.500000;1.500000;1.500000;0.000000;5.819451;12.000852;6.666667;1.746339
820;15;1.500000;1.500000;1.500000;0.000000;5.819451;12.000852;6.666667;1.746339
821;15;1.500000;1.500000;1.500000;0.000000;5.819451;12.000852;6.666667;1.746339
822;15;1.500000;1.500000;1.500000;0.000000;5.819451;12.000852;6.666667;1.746339
823;15;1.500000;1.500000;1.500000;0.000000;5.819451;12.000852;6.666667;1.746339
824;15;1.500000;1.500000;1.500000;0.000000;5.819451;12.000852;6.666667;1.746339
825;15;1.500000;1.500000;1.500000;0.000000;5.819451;12.000852;6.666667;1.746339
826;15;1.500000;1.500000;1.500000;0.000000;5.819451;12.000852;6.666667;1.746339
827;15;1.500000;1.500000;1.500000;0.000000;5.819451;12.000852;6.666667;1.746339
828;15;1.500000;1.500000;1.500000;0.000000;5.819451;12.000852;6.666667;1.746339
829;15;1.500000;1.500000;1.500000;0.000000;5.819451;12.000852;6.666667;1.746339
830;15;1.500000;1.500000;1.500000;0.000000;5.819451;12.000852;6.666667;1.746339
831;15;1.500000;1.500000;1.500000;0.000000;5.819451;12.000852;6.666667;1.746339
832;15;1.500000;1.500000;1.500000;0.000000;5.819451;12.000852;6.666667;1.746339
833;15;1.500000;1.500000;1.500000;0.000000;5.819451;12.000852;6.666667;1.746339
834;15;1.500000;1.500000;1.500000;0.000000;5.819451;12.000852;6.666667;1.746339
835;15;1.500000;1.500000;1.500000;0.000000;5.819451;12.000852;6.666667;1.746339
836;15;1.500000;1.500000;1.500000;0.000000;5.819451;12.000852;6.666667;1.746339
837;15;1.500000;1.500000;1.500000;0.000000;5.819451;12.000852;6.666667;1.746339
838;15;1.500000;1.500000;1.500000;0.000000;5.819451;12.000852;6.666667;1.746339
839;15;1.500000;1.500000;1.500000;0.000000;5.819451;12.000852;6.666667;1.746339
840;15;1.483903;1.258545;1.500000;0.060229;5.819451;12.000852;6.666667;1.746339
841;15;1.474335;1.274239;1.500000;0.066552;5.843596;12.000852;6.666667;1.746188
842;15;1.464678;1.286526;1.500000;0.071603;5.866172;12.000852;6.666667;1.746068
843;15;1.454595;1.297999;1.500000;0.075909;5.887520;12.000852;6.666667;1.745970
844;15;1.455338;1.308688;1.500000;0.074426;5.907720;12.000852;6.666667;1.745858
845;15;1.456060;1.318654;1.500000;0.073063;5.926851;12.000852;6.666667;1.745773
846;15;1.456764;1.327955;1.500000;0.071800;5.944986;12.000852;6.666667;1.745713
847;15;1.457451;1.333478;1.500000;0.070621;5.962190;12.000852;6.666667;1.745675
848;15;1.418483;0.739210;1.500000;0.191536;5.963338;12.000852;6.666667;1.745657
849;15;1.479688;1.340471;1.500000;0.051851;5.947814;12.000852;6.666667;1.734042
850;15;1.500000;1.500000;1.500000;0.000000;5.933299;12.000852;6.666667;1.734052
851;15;1.500000;1.500000;1.500000;0.000000;5.933299;12.000852;6.666667;1.734052
852;15;1.500000;1.500000;1.500000;0.000000;5.933299;12.000852;6.666667;1.734052
853;15;1.500000;1.500000;1.500000;0.000000;5.933299;12.000852;6.666667;1.734052
854;15;1.500000;1.500000;1.500000;0.000000;5.933299;12.000852;6.666667;1.734052
855;15;1.500000;1.500000;1.500000;0.000000;5.933299;12.000852;6.666667;1.734052
856;15;1.500000;1.500000;1.500000;0.000000;5.933299;12.000852;6.666667;1.734052
857;15;1.500000;1.500000;1.500000;0.000000;5.933299;12.000852;6.666667;1.734052
858;15;1.500000;1.500000;1.500000;0.000000;5.933299;12.000852;6.666667;1.734052
859;15;1.500000;1.500000;1.500000;0.000000;5.933299;12.000852;6.666667;1.734052
860;15;1.500000;1.500000;1.500000;0.000000;5.933299;12.000852;6.666667;1.734052
861;15;1.500000;1.500000;1.500000;0.000000;5.933299;12.000852;6.666667;1.734052
862;15;1.500000;1.500000;1.500000;0.000000;5.933299;12.000852;6.666667;1.734052
863;15;1.500000;1.500000;1.500000;0.000000;5.933299;12.000852;6.666667;1.734052
864;15;1.500000;1.500000;1.500000;0.000000;5.933299;12.000852;6.666667;1.734052
865;15;1.500000;1.500000;1.500000;0.000000;5.933299;12.000852;6.666667;1.734052
866;15;1.500000;1.500000;1.500000;0.000000;5.933299;12.000852;6.666667;1.734052
867;15;1.500000;1.500000;1.500000;0.000000;5.933299;12.000852;6.666667;1.734052
868;15;1.500000;1.500000;1.500000;0.000000;5.933299;12.000852;6.666667;1.734052
869;15;1.500000;1.500000;1.500000;0.000000;5.933299;12.000852;6.666667;1.734052
870;15;1.500000;1.500000;1.500000;0.000000;5.933299;12.000852;6.666667;1.734052
871;15;1.500000;1.500000;1.500000;0.000000;5.933299;12.000852;6.666667;1.734052
872;15;1.500000;1.500000;1.500000;0.000000;5.933299;12.000852;6.666667;1.734052
873;15;1.500000;1.500000;1.500000;0.000000;5.933299;12.000852;6.666667;1.734052
874;15;1.500000;1.500000;1.500000;0.000000;5.933299;12.000852;6.666667;1.734052
875;15;1.500000;1.500000;1.500000;0.000000;5.933299;12.000852;6.666667;1.734052
876;15;1.500000;1.500000;1.500000;0.000000;5.933299;12.000852;6.666667;1.734052
877;15;1.500000;1.500000;1.500000;0.000000;5.933299;12.000852;6.666667;1.734052
878;15;1.500000;1.500000;1.500000;0.000000;5.933299;12.000852;6.666667;1.734052
879;15;1.500000;1.500000;1.500000;0.000000;5.933299;12.000852;6.666667;1.734052
880;15;1.500000;1.500000;1.500000;0.000000;5.933299;12.000852;6.666667;1.734052
881;15;1.487761;1.316420;1.500000;0.045793;5.933299;12.000852;6.666667;1.734052
882;15;1.477868;1.328353;1.500000;0.056464;5.951657;12.000852;6.666667;1.734016
883;15;1.468095;1.337105;1.500000;0.063818;5.968822;12.000852;6.666667;1.733988
884;15;1.468782;1.341303;1.500000;0.062441;5.981600;12.000852;6.666667;1.733956
885;15;1.479254;1.341561;1.500000;0.052903;5.982002;12.000852;6.666667;1.733944
886;15;1.429918;0.749943;1.500000;0.188727;5.990630;12.000852;6.666667;1.733938
887;15;1.489352;1.340281;1.500000;0.039841;5.995731;12.000852;6.666667;1.722614
888;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
889;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
890;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
891;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
892;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
893;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
894;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
895;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
896;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
897;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
898;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
899;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
900;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
901;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
902;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
903;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
904;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
905;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
906;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
907;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
908;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
909;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
910;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
911;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
912;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
913;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
914;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
915;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
916;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
917;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
918;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
919;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
920;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
921;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
922;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
923;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
924;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
925;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
926;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
927;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
928;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
929;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
930;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
931;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
932;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
933;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
934;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
935;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
936;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
937;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
938;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
939;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
940;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
941;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
942;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
943;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
944;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
945;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
946;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
947;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
948;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
949;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
950;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
951;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
952;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
953;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
954;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
955;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
956;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
957;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
958;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
959;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
960;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
961;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
962;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
963;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
964;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
965;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
966;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
967;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
968;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
969;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
970;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
971;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
972;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
973;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
974;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
975;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
976;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
977;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
978;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
979;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
980;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
981;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
982;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
983;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
984;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
985;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
986;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
987;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
988;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
989;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
990;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
991;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
992;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
993;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
994;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
995;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
996;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
997;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
998;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
999;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
1000;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
1001;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
1002;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
1003;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
1004;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
1005;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
1006;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
1007;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
1008;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
1009;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
1010;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
1011;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
1012;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
1013;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
1014;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
1015;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
1016;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
1017;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
1018;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
1019;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
1020;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
1021;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
1022;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
1023;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
1024;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
1025;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
1026;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
1027;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
1028;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
1029;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
1030;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
1031;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
1032;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
1033;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
1034;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
1035;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
1036;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
1037;15;1.500000;1.500000;1.500000;0.000000;6.000092;12.000852;6.666667;1.722590
