step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
586;19;0.996311;0.906118;1.049831;0.043999;4.880047;5.599521;5.263158;0.198736
587;19;0.995520;0.907221;1.048815;0.043358;4.885614;5.596009;5.263158;0.196780
588;19;1.000000;0.908326;1.083535;0.046923;4.891066;5.592558;5.263158;0.194857
589;19;1.000000;0.909430;1.073581;0.045247;4.904762;5.589165;5.263158;0.192626
590;19;1.000000;0.910531;1.065032;0.043830;4.916939;5.585830;5.263158;0.190523
591;19;1.000000;0.911640;1.057658;0.042608;4.927834;5.582550;5.263158;0.188525
592;18;0.985503;0.000000;1.500000;0.264557;4.937642;10.518537;5.555556;1.218526
593;18;0.984333;0.000000;1.500000;0.264799;4.946525;10.368537;5.555556;1.182087
594;18;0.983203;0.000000;1.500000;0.265490;4.959220;10.218537;5.555556;1.146124
595;18;0.982111;0.000000;1.500000;0.266510;4.975157;10.068537;5.555556;1.110616
596;18;0.981054;0.000000;1.500000;0.267764;4.993850;9.918537;5.555556;1.075549
597;18;0.980029;0.000000;1.500000;0.269186;5.014886;9.768537;5.555556;1.040923
598;18;0.979034;0.000000;1.500000;0.270724;5.037761;9.618537;5.555556;1.006742
599;18;0.978066;0.000000;1.500000;0.272340;5.040377;9.468537;5.555556;0.973019
600;18;0.977124;0.000000;1.500000;0.274006;5.043916;9.318537;5.555556;0.939773
601;18;0.976206;0.000000;1.500000;0.275701;5.048367;9.168537;5.555556;0.907031
602;18;0.975311;0.000000;1.500000;0.277409;5.053709;9.018537;5.555556;0.874825
603;18;0.974436;0.000000;1.500000;0.279118;5.059916;8.868537;5.555556;0.843197
604;18;0.973581;0.000000;1.500000;0.280821;5.066958;8.718537;5.555556;0.812194
605;18;0.972745;0.000000;1.500000;0.282511;5.074802;8.568537;5.555556;0.781875
606;18;0.971927;0.000000;1.500000;0.284183;5.083410;8.418537;5.555556;0.752307
607;18;0.971125;0.000000;1.500000;0.285835;5.089799;8.268537;5.555556;0.723568
608;18;0.972356;0.036305;1.500000;0.280696;5.091308;8.118537;5.555556;0.695746
609;18;0.977229;0.136095;1.500000;0.264170;5.093162;7.972168;5.555556;0.669464
610;18;0.981804;0.225373;1.500000;0.249945;5.095364;7.835777;5.555556;0.645569
611;18;0.986113;0.305466;1.500000;0.237662;5.097915;7.708315;5.555556;0.623762
612;18;0.990180;0.377517;1.500000;0.227021;5.100815;7.588861;5.555556;0.603797
613;18;0.994031;0.442509;1.500000;0.217773;5.104061;7.476613;5.555556;0.585475
614;18;0.997685;0.501290;1.500000;0.209711;5.107646;7.370864;5.555556;0.568626
615;18;1.000000;0.554594;1.479109;0.199844;5.111560;7.270993;5.555556;0.553114
616;18;1.000000;0.589642;1.421560;0.186083;5.115788;7.178541;5.555556;0.539002
617;18;1.000000;0.601783;1.372328;0.174430;5.120316;7.096587;5.555556;0.526418
618;18;1.000000;0.614493;1.330078;0.164470;5.122224;7.023591;5.555556;0.515074
619;18;1.000000;0.627464;1.293701;0.155873;5.123499;6.958268;5.555556;0.504747
620;18;1.000000;0.640464;1.262276;0.148381;5.124918;6.899536;5.555556;0.495267
621;18;1.000000;0.653319;1.242458;0.141792;5.126481;6.846489;5.555556;0.486500
622;18;1.000000;0.665905;1.236292;0.135946;5.128184;6.798361;5.555556;0.478340
623;18;1.000000;0.678134;1.229684;0.130719;5.130027;6.754507;5.555556;0.470703
624;18;1.000000;0.689946;1.222805;0.126009;5.132006;6.714379;5.555556;0.463520
625;18;1.000000;0.701303;1.215790;0.121738;5.134117;6.677513;5.555556;0.456737
626;18;1.000000;0.712182;1.208742;0.117841;5.136356;6.643512;5.555556;0.450308
627;18;1.000000;0.722577;1.201739;0.114266;5.138717;6.612039;5.555556;0.444194
628;18;1.000000;0.732486;1.194840;0.110970;5.141195;6.582804;5.555556;0.438362
629;18;1.000000;0.741918;1.188090;0.107919;5.143785;6.555559;5.555556;0.432787
630;18;1.000000;0.750885;1.181518;0.105084;5.146479;6.530088;5.555556;0.427443
631;18;1.000000;0.759402;1.175147;0.102439;5.149272;6.506207;5.555556;0.422311
632;18;1.000000;0.767489;1.168991;0.099964;5.152157;6.483755;5.555556;0.417373
633;18;1.000000;0.775164;1.163057;0.097641;5.155127;6.462593;5.555556;0.412614
634;18;1.000000;0.782448;1.157351;0.095456;5.156361;6.442597;5.555556;0.408019
635;18;1.000000;0.789360;1.151872;0.093395;5.157558;6.423661;5.555556;0.403577
636;18;1.000000;0.795922;1.146617;0.091447;5.158813;6.405691;5.555556;0.399277
637;18;1.000000;0.802153;1.141582;0.089601;5.160124;6.388604;5.555556;0.395109
638;18;1.000000;0.808072;1.136762;0.087850;5.161490;6.372326;5.555556;0.391065
639;18;1.000000;0.813698;1.132150;0.086185;5.162909;6.356793;5.555556;0.387136
640;18;1.000000;0.819047;1.127738;0.084599;5.164380;6.341947;5.555556;0.383315
641;18;1.000000;0.824137;1.123519;0.083087;5.165902;6.327735;5.555556;0.379596
642;18;1.000000;0.828982;1.119968;0.081642;5.167471;6.314111;5.555556;0.375974
643;18;1.000000;0.833599;1.118274;0.080260;5.169088;6.301034;5.555556;0.372442
644;18;1.000000;0.838000;1.116565;0.078937;5.170749;6.288467;5.555556;0.368995
645;18;1.000000;0.842199;1.114847;0.077668;5.172453;6.276374;5.555556;0.365630
646;18;1.000000;0.846208;1.113126;0.076450;5.174197;6.264725;5.555556;0.362341
647;18;1.000000;0.850038;1.111405;0.075279;5.175981;6.253493;5.555556;0.359126
648;18;1.000000;0.853700;1.109691;0.074153;5.177801;6.242651;5.555556;0.355980
649;18;1.000000;0.856027;1.107986;0.073068;5.179656;6.232177;5.555556;0.352900
650;18;1.000000;0.858278;1.106294;0.072023;5.181543;6.222049;5.555556;0.349883
651;18;1.000000;0.860487;1.104617;0.071014;5.183461;6.212248;5.555556;0.346926
652;18;1.000000;0.862654;1.102958;0.070041;5.185408;6.202755;5.555556;0.344027
653;18;1.000000;0.864778;1.101318;0.069099;5.187381;6.193553;5.555556;0.341183
654;18;1.000000;0.866859;1.099700;0.068189;5.189379;6.184629;5.555556;0.338391
655;18;1.000000;0.868897;1.098104;0.067308;5.191400;6.175967;5.555556;0.335649
656;18;1.000000;0.870893;1.096533;0.066455;5.193441;6.167553;5.555556;0.332956
657;18;1.000000;0.872846;1.094985;0.065628;5.195497;6.159377;5.555556;0.330310
658;18;1.000000;0.874758;1.093463;0.064826;5.196574;6.151427;5.555556;0.327707
659;18;1.000000;0.876628;1.091967;0.064048;5.197675;6.143691;5.555556;0.325148
660;18;1.000000;0.878457;1.090497;0.063292;5.198799;6.136161;5.555556;0.322630
661;18;1.000000;0.880247;1.089054;0.062557;5.199946;6.128826;5.555556;0.320152
662;18;1.000000;0.881997;1.087637;0.061843;5.201114;6.121679;5.555556;0.317712
663;18;1.000000;0.883708;1.086247;0.061148;5.202304;6.114710;5.555556;0.315309
664;18;1.000000;0.885382;1.084883;0.060472;5.203514;6.107913;5.555556;0.312941
665;18;1.000000;0.887019;1.083546;0.059813;5.204743;6.101280;5.555556;0.310608
666;18;1.000000;0.888620;1.082235;0.059171;5.205992;6.094805;5.555556;0.308309
667;18;1.000000;0.890185;1.080950;0.058546;5.207258;6.088481;5.555556;0.306041
668;18;1.000000;0.891716;1.079690;0.057935;5.208542;6.082302;5.555556;0.303805
669;18;1.000000;0.893214;1.078456;0.057340;5.209843;6.076263;5.555556;0.301598
670;18;1.000000;0.894678;1.077248;0.056759;5.211159;6.070358;5.555556;0.299421
671;18;1.000000;0.896111;1.076063;0.056191;5.212491;6.064582;5.555556;0.297273
672;18;1.000000;0.897513;1.074904;0.055637;5.213837;6.058930;5.555556;0.295151
673;18;1.000000;0.898884;1.074265;0.055094;5.215197;6.053398;5.555556;0.293057
674;18;1.000000;0.900226;1.073643;0.054564;5.216570;6.047982;5.555556;0.290988
675;18;1.000000;0.901540;1.073020;0.054046;5.217955;6.042677;5.555556;0.288944
676;18;1.000000;0.902825;1.072399;0.053538;5.219352;6.037480;5.555556;0.286925
677;18;1.000000;0.904083;1.071779;0.053041;5.220760;6.032387;5.555556;0.284929
678;18;1.000000;0.905314;1.071160;0.052555;5.222178;6.027394;5.555556;0.282957
679;18;1.000000;0.906520;1.070543;0.052078;5.223607;6.022498;5.555556;0.281006
680;18;1.000000;0.907701;1.069928;0.051610;5.225044;6.017696;5.555556;0.279078
681;18;1.000000;0.908857;1.069316;0.051152;5.226490;6.012984;5.555556;0.277171
682;18;1.000000;0.909990;1.068708;0.050703;5.227944;6.008361;5.555556;0.275285
683;18;1.000000;0.911099;1.068102;0.050262;5.229406;6.003823;5.555556;0.273419
684;18;1.000000;0.912187;1.067501;0.049829;5.230874;5.999367;5.555556;0.271573
685;18;1.000000;0.913252;1.066903;0.049405;5.232349;5.994991;5.555556;0.269746
686;18;1.000000;0.914296;1.066309;0.048988;5.233830;5.990693;5.555556;0.267938
687;18;1.000000;0.915319;1.065720;0.048578;5.235316;5.986470;5.555556;0.266148
688;18;1.000000;0.916322;1.065135;0.048175;5.236807;5.982319;5.555556;0.264377
689;18;1.000000;0.917306;1.064555;0.047780;5.238303;5.978240;5.555556;0.262622
690;18;1.000000;0.918270;1.063980;0.047391;5.239802;5.974230;5.555556;0.260885
691;18;1.000000;0.919216;1.063409;0.047008;5.241305;5.970286;5.555556;0.259165
692;18;1.000000;0.920144;1.062844;0.046632;5.242811;5.966636;5.555556;0.257461
693;18;1.000000;0.921054;1.062284;0.046261;5.244320;5.963182;5.555556;0.255773
694;18;1.000000;0.921947;1.061729;0.045897;5.245831;5.959775;5.555556;0.254100
695;18;1.000000;0.922823;1.061179;0.045538;5.247344;5.956412;5.555556;0.252443
696;18;1.000000;0.923684;1.060635;0.045185;5.248859;5.953094;5.555556;0.250801
697;18;1.000000;0.924528;1.060095;0.044836;5.250375;5.949818;5.555556;0.249174
698;18;1.000000;0.925357;1.059562;0.044494;5.251891;5.946585;5.555556;0.247562
699;18;1.000000;0.926171;1.059034;0.044156;5.253409;5.943394;5.555556;0.245963
700;18;1.000000;0.926970;1.058511;0.043823;5.254926;5.940242;5.555556;0.244379
701;18;1.000000;0.927755;1.057993;0.043494;5.256189;5.937131;5.555556;0.242808
702;18;1.000000;0.928526;1.057482;0.043170;5.257339;5.934058;5.555556;0.241251
703;18;1.000000;0.929283;1.056975;0.042851;5.258495;5.931024;5.555556;0.239706
704;18;1.000000;0.930028;1.056474;0.042536;5.259658;5.928027;5.555556;0.238175
705;18;1.000000;0.930759;1.055979;0.042225;5.260827;5.925066;5.555556;0.236656
706;18;1.000000;0.931478;1.055489;0.041918;5.262002;5.922141;5.555556;0.235150
707;18;1.000000;0.932185;1.055004;0.041615;5.263183;5.919252;5.555556;0.233657
708;18;1.000000;0.932879;1.054525;0.041316;5.264370;5.916397;5.555556;0.232175
709;18;1.000000;0.933562;1.054051;0.041021;5.265562;5.913576;5.555556;0.230705
710;18;1.000000;0.934234;1.053582;0.040729;5.266758;5.910787;5.555556;0.229247
711;18;1.000000;0.934894;1.053119;0.040441;5.267960;5.908032;5.555556;0.227800
712;18;1.000000;0.935544;1.052661;0.040156;5.269165;5.905308;5.555556;0.226365
713;18;1.000000;0.936183;1.052367;0.039875;5.270375;5.902616;5.555556;0.224941
714;18;1.000000;0.936812;1.052075;0.039597;5.271589;5.899955;5.555556;0.223527
715;18;1.000000;0.937431;1.051782;0.039322;5.272807;5.897323;5.555556;0.222125
716;18;1.000000;0.938039;1.051490;0.039050;5.274028;5.894722;5.555556;0.220733
717;18;1.000000;0.938639;1.051199;0.038781;5.275252;5.892149;5.555556;0.219352
718;18;1.000000;0.939228;1.050907;0.038515;5.276479;5.889605;5.555556;0.217981
719;18;1.000000;0.939809;1.050617;0.038252;5.277709;5.887089;5.555556;0.216621
720;18;1.000000;0.940381;1.050327;0.037992;5.278941;5.884600;5.555556;0.215270
721;18;1.000000;0.940944;1.050037;0.037735;5.280176;5.882139;5.555556;0.213929
722;18;1.000000;0.941498;1.049748;0.037480;5.281413;5.879704;5.555556;0.212598
723;18;1.000000;0.942044;1.049461;0.037228;5.282652;5.877296;5.555556;0.211277
724;18;1.000000;0.942582;1.049173;0.036979;5.283892;5.874912;5.555556;0.209966
725;18;1.000000;0.943111;1.048887;0.036732;5.285134;5.872555;5.555556;0.208663
726;18;1.000000;0.943633;1.048602;0.036487;5.286378;5.870222;5.555556;0.207371
727;18;1.000000;0.944148;1.048317;0.036245;5.287622;5.867913;5.555556;0.206087
728;18;1.000000;0.944655;1.048034;0.036005;5.288868;5.865628;5.555556;0.204812
729;18;1.000000;0.945129;1.047752;0.035768;5.290114;5.863367;5.555556;0.203547
730;18;1.000000;0.945545;1.047470;0.035533;5.291360;5.861129;5.555556;0.202290
731;18;1.000000;0.945956;1.047190;0.035300;5.292607;5.858914;5.555556;0.201042
732;18;1.000000;0.946364;1.046911;0.035069;5.293855;5.856721;5.555556;0.199802
733;18;1.000000;0.946767;1.046633;0.034840;5.295102;5.854551;5.555556;0.198572
734;18;1.000000;0.947166;1.046356;0.034613;5.296350;5.852402;5.555556;0.197349
735;18;1.000000;0.947561;1.046081;0.034389;5.297597;5.850274;5.555556;0.196135
736;18;1.000000;0.947952;1.045807;0.034166;5.298843;5.848167;5.555556;0.194930
737;18;1.000000;0.948339;1.045533;0.033945;5.300089;5.846081;5.555556;0.193732
738;18;1.000000;0.948722;1.045262;0.033727;5.301335;5.844016;5.555556;0.192543
739;18;1.000000;0.949101;1.044991;0.033510;5.302579;5.841970;5.555556;0.191361
740;18;1.000000;0.949477;1.044722;0.033295;5.303823;5.839944;5.555556;0.190188
741;18;1.000000;0.949848;1.044454;0.033081;5.305065;5.837938;5.555556;0.189022
742;18;1.000000;0.950217;1.044187;0.032870;5.306306;5.835951;5.555556;0.187865
743;18;1.000000;0.950581;1.043922;0.032660;5.307546;5.833982;5.555556;0.186715
744;18;1.000000;0.950942;1.043658;0.032452;5.308784;5.832032;5.555556;0.185572
745;18;1.000000;0.951299;1.043395;0.032246;5.310021;5.830101;5.555556;0.184437
746;18;1.000000;0.951653;1.043134;0.032041;5.311256;5.828187;5.555556;0.183310
747;18;1.000000;0.952003;1.042874;0.031838;5.312489;5.826291;5.555556;0.182190
748;18;1.000000;0.952350;1.042616;0.031637;5.313720;5.824413;5.555556;0.181077
749;18;1.000000;0.952694;1.042359;0.031437;5.314949;5.822551;5.555556;0.179972
750;18;1.000000;0.953034;1.042103;0.031239;5.316176;5.820707;5.555556;0.178874
751;18;1.000000;0.953371;1.041849;0.031043;5.317401;5.818880;5.555556;0.177783
752;18;1.000000;0.953704;1.041596;0.030847;5.318623;5.817069;5.555556;0.176699
753;18;1.000000;0.954035;1.041344;0.030654;5.319843;5.815274;5.555556;0.175622
754;18;1.000000;0.954362;1.041094;0.030462;5.321060;5.813495;5.555556;0.174552
755;18;1.000000;0.954687;1.040845;0.030271;5.322274;5.811732;5.555556;0.173489
756;18;1.000000;0.955008;1.040598;0.030082;5.323486;5.809985;5.555556;0.172432
757;18;1.000000;0.955326;1.040352;0.029894;5.324695;5.808253;5.555556;0.171383
758;18;1.000000;0.955642;1.040107;0.029707;5.325901;5.806536;5.555556;0.170340
759;18;1.000000;0.955954;1.039864;0.029522;5.327104;5.804834;5.555556;0.169304
760;18;1.000000;0.956264;1.039622;0.029339;5.328303;5.803147;5.555556;0.168274
761;18;1.000000;0.956570;1.039382;0.029156;5.329500;5.801475;5.555556;0.167251
762;18;1.000000;0.956874;1.039143;0.028975;5.330694;5.799816;5.555556;0.166235
763;18;1.000000;0.957175;1.038905;0.028795;5.331884;5.798172;5.555556;0.165225
764;18;1.000000;0.957473;1.038669;0.028617;5.333071;5.796542;5.555556;0.164221
765;18;1.000000;0.957769;1.038434;0.028440;5.334254;5.794926;5.555556;0.163224
766;18;1.000000;0.958062;1.038201;0.028264;5.335434;5.793323;5.555556;0.162233
767;18;1.000000;0.958352;1.037969;0.028089;5.336610;5.791734;5.555556;0.161248
768;18;1.000000;0.958640;1.037738;0.027915;5.337783;5.790158;5.555556;0.160270
769;18;1.000000;0.958925;1.037509;0.027743;5.338952;5.788595;5.555556;0.159297
770;18;1.000000;0.959208;1.037281;0.027572;5.340117;5.787046;5.555556;0.158331
771;18;1.000000;0.959488;1.037054;0.027402;5.341279;5.785508;5.555556;0.157371
772;18;1.000000;0.959766;1.036829;0.027233;5.342437;5.783984;5.555556;0.156417
773;18;1.000000;0.960041;1.036605;0.027066;5.343591;5.782472;5.555556;0.155468
774;18;1.000000;0.960314;1.036382;0.026899;5.344740;5.780972;5.555556;0.154526
775;18;1.000000;0.960584;1.036161;0.026734;5.345886;5.779485;5.555556;0.153589
776;18;1.000000;0.960852;1.035941;0.026570;5.347028;5.778009;5.555556;0.152659
777;18;1.000000;0.961118;1.035723;0.026407;5.348166;5.776545;5.555556;0.151734
778;18;1.000000;0.961382;1.035506;0.026245;5.349300;5.775093;5.555556;0.150815
779;18;1.000000;0.961643;1.035290;0.026084;5.350430;5.773653;5.555556;0.149901
780;18;1.000000;0.961902;1.035075;0.025924;5.351555;5.772224;5.555556;0.148994
781;18;1.000000;0.962159;1.034862;0.025765;5.352677;5.770806;5.555556;0.148092
782;18;1.000000;0.962413;1.034650;0.025608;5.353794;5.769400;5.555556;0.147195
783;18;1.000000;0.962666;1.034439;0.025451;5.354906;5.768004;5.555556;0.146304
784;18;1.000000;0.962916;1.034229;0.025296;5.356015;5.766620;5.555556;0.145419
785;18;1.000000;0.963165;1.034021;0.025141;5.357119;5.765246;5.555556;0.144539
786;18;1.000000;0.963411;1.033831;0.024987;5.358219;5.763883;5.555556;0.143664
787;18;1.000000;0.963655;1.033651;0.024835;5.359314;5.762530;5.555556;0.142795
788;18;1.000000;0.963897;1.033472;0.024683;5.360405;5.761188;5.555556;0.141931
789;18;1.000000;0.964138;1.033294;0.024533;5.361492;5.759857;5.555556;0.141073
790;18;1.000000;0.964376;1.033115;0.024383;5.362574;5.758535;5.555556;0.140219
791;18;1.000000;0.964612;1.032938;0.024234;5.363651;5.757223;5.555556;0.139371
792;18;1.000000;0.964847;1.032761;0.024087;5.364725;5.755922;5.555556;0.138529
793;18;1.000000;0.965079;1.032584;0.023940;5.365793;5.754630;5.555556;0.137691
794;18;1.000000;0.965310;1.032408;0.023794;5.366857;5.753348;5.555556;0.136859
795;18;1.000000;0.965539;1.032233;0.023649;5.367917;5.752076;5.555556;0.136031
796;18;1.000000;0.965765;1.032058;0.023506;5.368972;5.750813;5.555556;0.135209
797;18;1.000000;0.965991;1.031884;0.023363;5.370022;5.749560;5.555556;0.134392
798;18;1.000000;0.966214;1.031710;0.023220;5.371068;5.748316;5.555556;0.133579
799;18;1.000000;0.966436;1.031537;0.023079;5.372109;5.747081;5.555556;0.132772
800;18;1.000000;0.966655;1.031365;0.022939;5.373146;5.745856;5.555556;0.131970
801;18;1.000000;0.966873;1.031193;0.022800;5.374177;5.744639;5.555556;0.131172
802;18;1.000000;0.967090;1.031022;0.022661;5.375205;5.743432;5.555556;0.130380
803;18;1.000000;0.967305;1.030851;0.022523;5.376227;5.742233;5.555556;0.129592
804;18;1.000000;0.967518;1.030681;0.022387;5.377245;5.741043;5.555556;0.128809
805;18;1.000000;0.967729;1.030512;0.022251;5.378259;5.739862;5.555556;0.128031
806;18;1.000000;0.967939;1.030344;0.022116;5.379267;5.738689;5.555556;0.127258
807;18;1.000000;0.968147;1.030176;0.021982;5.380271;5.737525;5.555556;0.126489
808;18;1.000000;0.968353;1.030008;0.021848;5.381271;5.736369;5.555556;0.125725
809;18;1.000000;0.968558;1.029842;0.021716;5.382265;5.735222;5.555556;0.124966
810;18;1.000000;0.968762;1.029676;0.021584;5.383255;5.734083;5.555556;0.124211
811;18;1.000000;0.968964;1.029510;0.021453;5.384240;5.732952;5.555556;0.123461
812;18;1.000000;0.969164;1.029346;0.021323;5.385221;5.731829;5.555556;0.122715
813;18;1.000000;0.969363;1.029182;0.021194;5.386197;5.730714;5.555556;0.121974
814;18;1.000000;0.969560;1.029019;0.021065;5.387168;5.729607;5.555556;0.121238
815;18;1.000000;0.969756;1.028856;0.020938;5.388135;5.728508;5.555556;0.120506
816;18;1.000000;0.969950;1.028694;0.020811;5.389096;5.727417;5.555556;0.119778
817;18;1.000000;0.970143;1.028533;0.020685;5.390053;5.726334;5.555556;0.119055
818;18;1.000000;0.970335;1.028372;0.020560;5.391006;5.725258;5.555556;0.118336
819;18;1.000000;0.970525;1.028213;0.020435;5.391954;5.724189;5.555556;0.117622
820;18;1.000000;0.970713;1.028054;0.020311;5.392897;5.723129;5.555556;0.116912
821;18;1.000000;0.970901;1.027895;0.020188;5.393835;5.722075;5.555556;0.116206
822;18;1.000000;0.971086;1.027737;0.020066;5.394769;5.721029;5.555556;0.115504
823;18;1.000000;0.971271;1.027580;0.019945;5.395698;5.719990;5.555556;0.114807
824;18;1.000000;0.971454;1.027424;0.019824;5.396622;5.718959;5.555556;0.114114
825;18;1.000000;0.971636;1.027268;0.019704;5.397542;5.717935;5.555556;0.113426
826;18;1.000000;0.971817;1.027114;0.019585;5.398457;5.716917;5.555556;0.112741
827;18;1.000000;0.971996;1.026959;0.019467;5.399368;5.715907;5.555556;0.112060
828;18;1.000000;0.972174;1.026806;0.019349;5.400274;5.714904;5.555556;0.111384
829;18;1.000000;0.972350;1.026653;0.019232;5.401175;5.713907;5.555556;0.110712
830;18;1.000000;0.972526;1.026501;0.019115;5.402072;5.712918;5.555556;0.110044
831;18;1.000000;0.972700;1.026350;0.019000;5.402964;5.711935;5.555556;0.109380
832;18;1.000000;0.972873;1.026199;0.018885;5.403851;5.710959;5.555556;0.108720
833;18;1.000000;0.973044;1.026049;0.018771;5.404734;5.709990;5.555556;0.108064
834;18;1.000000;0.973215;1.025900;0.018657;5.405612;5.709027;5.555556;0.107411
835;18;1.000000;0.973384;1.025752;0.018545;5.406486;5.708071;5.555556;0.106763
836;18;1.000000;0.973552;1.025604;0.018433;5.407355;5.707121;5.555556;0.106119
837;18;1.000000;0.973719;1.025457;0.018321;5.408220;5.706178;5.555556;0.105479
838;18;1.000000;0.973884;1.025310;0.018210;5.409080;5.705241;5.555556;0.104842
839;18;1.000000;0.974049;1.025165;0.018100;5.409935;5.704310;5.555556;0.104210
840;18;1.000000;0.974212;1.025020;0.017991;5.410786;5.703386;5.555556;0.103581
841;18;1.000000;0.974374;1.024876;0.017882;5.411633;5.702468;5.555556;0.102956
842;18;1.000000;0.974535;1.024732;0.017774;5.412475;5.701556;5.555556;0.102335
843;18;1.000000;0.974695;1.024589;0.017667;5.413312;5.700650;5.555556;0.101717
844;18;1.000000;0.974854;1.024447;0.017560;5.414146;5.699750;5.555556;0.101104
845;18;1.000000;0.975012;1.024306;0.017454;5.414974;5.698856;5.555556;0.100494
846;18;1.000000;0.975168;1.024165;0.017349;5.415798;5.697968;5.555556;0.099887
847;18;1.000000;0.975324;1.024025;0.017244;5.416618;5.697086;5.555556;0.099285
848;18;1.000000;0.975478;1.023886;0.017140;5.417434;5.696210;5.555556;0.098686
849;18;1.000000;0.975632;1.023748;0.017036;5.418245;5.695340;5.555556;0.098090
850;18;1.000000;0.975784;1.023610;0.016933;5.419051;5.694475;5.555556;0.097499
851;18;1.000000;0.975935;1.023473;0.016831;5.419854;5.693617;5.555556;0.096910
852;18;1.000000;0.976085;1.023336;0.016729;5.420652;5.692763;5.555556;0.096326
853;18;1.000000;0.976235;1.023201;0.016628;5.421445;5.691916;5.555556;0.095745
854;18;1.000000;0.976383;1.023066;0.016528;5.422234;5.691074;5.555556;0.095167
855;18;1.000000;0.976530;1.022931;0.016428;5.423019;5.690238;5.555556;0.094593
856;18;1.000000;0.976676;1.022798;0.016329;5.423800;5.689407;5.555556;0.094022
857;18;1.000000;0.976822;1.022665;0.016230;5.424576;5.688581;5.555556;0.093455
858;18;1.000000;0.976966;1.022533;0.016132;5.425349;5.687761;5.555556;0.092891
859;18;1.000000;0.977109;1.022401;0.016035;5.426117;5.686947;5.555556;0.092331
860;18;1.000000;0.977251;1.022270;0.015938;5.426880;5.686137;5.555556;0.091774
861;18;1.000000;0.977393;1.022140;0.015842;5.427640;5.685333;5.555556;0.091221
862;18;1.000000;0.977533;1.022011;0.015746;5.428395;5.684534;5.555556;0.090670
863;18;1.000000;0.977672;1.021882;0.015651;5.429146;5.683741;5.555556;0.090123
864;18;1.000000;0.977811;1.021754;0.015557;5.429893;5.682952;5.555556;0.089580
865;18;1.000000;0.977949;1.021626;0.015463;5.430636;5.682169;5.555556;0.089039
866;18;1.000000;0.978085;1.021500;0.015370;5.431374;5.681391;5.555556;0.088502
867;18;1.000000;0.978221;1.021374;0.015277;5.432109;5.680617;5.555556;0.087968
868;18;1.000000;0.978356;1.021248;0.015185;5.432839;5.679849;5.555556;0.087438
869;18;1.000000;0.978490;1.021124;0.015093;5.433566;5.679086;5.555556;0.086910
870;18;1.000000;0.978623;1.021000;0.015002;5.434288;5.678327;5.555556;0.086386
871;18;1.000000;0.978755;1.020876;0.014912;5.435006;5.677574;5.555556;0.085865
872;18;1.000000;0.978886;1.020754;0.014822;5.435721;5.676825;5.555556;0.085347
873;18;1.000000;0.979017;1.020631;0.014732;5.436431;5.676082;5.555556;0.084832
874;18;1.000000;0.979146;1.020510;0.014643;5.437137;5.675342;5.555556;0.084321
875;18;1.000000;0.979275;1.020389;0.014555;5.437839;5.674608;5.555556;0.083812
876;18;1.000000;0.979403;1.020269;0.014467;5.438538;5.673879;5.555556;0.083307
877;18;1.000000;0.979530;1.020150;0.014380;5.439232;5.673154;5.555556;0.082804
878;18;1.000000;0.979656;1.020031;0.014293;5.439923;5.672433;5.555556;0.082305
879;18;1.000000;0.979782;1.019913;0.014207;5.440609;5.671718;5.555556;0.081808
880;18;1.000000;0.979906;1.019796;0.014121;5.441292;5.671007;5.555556;0.081315
881;18;1.000000;0.980030;1.019679;0.014036;5.441971;5.670300;5.555556;0.080824
882;18;1.000000;0.980153;1.019563;0.013951;5.442646;5.669598;5.555556;0.080337
883;18;1.000000;0.980275;1.019447;0.013867;5.443317;5.668900;5.555556;0.079852
884;18;1.000000;0.980397;1.019332;0.013783;5.443984;5.668207;5.555556;0.079371
885;18;1.000000;0.980517;1.019218;0.013700;5.444647;5.667518;5.555556;0.078892
886;18;1.000000;0.980637;1.019105;0.013617;5.445307;5.666834;5.555556;0.078416
887;18;1.000000;0.980756;1.018992;0.013535;5.445963;5.666154;5.555556;0.077943
888;18;1.000000;0.980874;1.018879;0.013454;5.446615;5.665478;5.555556;0.077473
889;18;1.000000;0.980992;1.018768;0.013373;5.447264;5.664807;5.555556;0.077006
890;18;1.000000;0.981108;1.018656;0.013292;5.447908;5.664140;5.555556;0.076542
891;18;1.000000;0.981224;1.018546;0.013212;5.448550;5.663477;5.555556;0.076080
892;18;1.000000;0.981340;1.018436;0.013132;5.449187;5.662818;5.555556;0.075621
893;18;1.000000;0.981454;1.018327;0.013053;5.449821;5.662163;5.555556;0.075165
894;18;1.000000;0.981568;1.018218;0.012974;5.450451;5.661513;5.555556;0.074712
895;18;1.000000;0.981681;1.018110;0.012896;5.451077;5.660866;5.555556;0.074261
896;18;1.000000;0.981793;1.018003;0.012818;5.451700;5.660224;5.555556;0.073813
897;18;1.000000;0.981905;1.017896;0.012741;5.452319;5.659586;5.555556;0.073368
898;18;1.000000;0.982016;1.017790;0.012664;5.452935;5.658951;5.555556;0.072925
899;18;1.000000;0.982126;1.017684;0.012587;5.453547;5.658321;5.555556;0.072486
900;18;1.000000;0.982235;1.017579;0.012511;5.454156;5.657695;5.555556;0.072048
901;18;1.000000;0.982344;1.017475;0.012436;5.454761;5.657072;5.555556;0.071614
902;18;1.000000;0.982452;1.017371;0.012361;5.455362;5.656454;5.555556;0.071182
