step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
616;18;1.191333;1.051525;1.500000;0.115256;5.103049;9.112028;5.555556;0.880197
617;18;1.192539;1.051568;1.500000;0.115349;5.103135;9.068583;5.555556;0.870024
618;18;1.193741;1.051725;1.500000;0.115452;5.103450;9.025325;5.555556;0.859908
619;18;1.194937;1.051999;1.500000;0.115565;5.103998;8.982255;5.555556;0.849850
620;18;1.196128;1.052391;1.500000;0.115685;5.104783;8.939375;5.555556;0.839851
621;18;1.197314;1.052905;1.500000;0.115814;5.105810;8.896685;5.555556;0.829910
622;18;1.198495;1.053540;1.500000;0.115950;5.107081;8.854188;5.555556;0.820028
623;18;1.199670;1.054300;1.500000;0.116093;5.108600;8.811885;5.555556;0.810206
624;18;1.200840;1.055185;1.500000;0.116242;5.110369;8.769776;5.555556;0.800443
625;18;1.202004;1.056195;1.500000;0.116397;5.112391;8.727864;5.555556;0.790741
626;18;1.203163;1.057333;1.500000;0.116558;5.114666;8.686149;5.555556;0.781100
627;18;1.204316;1.058598;1.500000;0.116724;5.117196;8.644632;5.555556;0.771520
628;18;1.205463;1.059991;1.500000;0.116895;5.119982;8.603314;5.555556;0.762002
629;18;1.206606;1.061512;1.500000;0.117071;5.123023;8.562197;5.555556;0.752547
630;18;1.207742;1.063160;1.500000;0.117251;5.126319;8.521282;5.555556;0.743154
631;18;1.208873;1.064935;1.500000;0.117435;5.129869;8.480569;5.555556;0.733825
632;18;1.209998;1.066836;1.500000;0.117624;5.133672;8.440060;5.555556;0.724559
633;18;1.211118;1.067537;1.500000;0.117816;5.135074;8.399755;5.555556;0.715359
634;18;1.212232;1.067603;1.500000;0.118012;5.135207;8.359655;5.555556;0.706223
635;18;1.213340;1.067774;1.500000;0.118212;5.135548;8.319762;5.555556;0.697153
636;18;1.214442;1.068050;1.500000;0.118415;5.136099;8.280074;5.555556;0.688149
637;18;1.215539;1.068431;1.500000;0.118621;5.136862;8.240594;5.555556;0.679212
638;18;1.216630;1.068919;1.500000;0.118830;5.137839;8.201322;5.555556;0.670342
639;18;1.217715;1.069515;1.500000;0.119043;5.139029;8.162258;5.555556;0.661540
640;18;1.218794;1.070218;1.500000;0.119258;5.140435;8.123402;5.555556;0.652806
641;18;1.219868;1.071028;1.500000;0.119475;5.142056;8.084755;5.555556;0.644142
642;18;1.220936;1.071946;1.500000;0.119696;5.143893;8.046318;5.555556;0.635547
643;18;1.221997;1.072973;1.500000;0.119919;5.145945;8.008090;5.555556;0.627022
644;18;1.223054;1.074106;1.500000;0.120144;5.148213;7.970072;5.555556;0.618568
645;18;1.224104;1.075347;1.500000;0.120371;5.150695;7.932263;5.555556;0.610185
646;18;1.225148;1.076695;1.500000;0.120601;5.153390;7.894664;5.555556;0.601874
647;18;1.226187;1.078149;1.500000;0.120833;5.156298;7.857274;5.555556;0.593635
648;18;1.227220;1.079708;1.500000;0.121066;5.159416;7.820093;5.555556;0.585470
649;18;1.228247;1.081372;1.500000;0.121302;5.162744;7.783122;5.555556;0.577378
650;18;1.229268;1.082409;1.500000;0.121539;5.164818;7.746358;5.555556;0.569361
651;18;1.230283;1.082445;1.500000;0.121779;5.164891;7.709803;5.555556;0.561418
652;18;1.231293;1.082574;1.500000;0.122019;5.165147;7.673455;5.555556;0.553551
653;18;1.232297;1.082794;1.500000;0.122262;5.165588;7.637314;5.555556;0.545760
654;18;1.233295;1.083107;1.500000;0.122506;5.166213;7.601379;5.555556;0.538046
655;18;1.234288;1.083512;1.500000;0.122751;5.167024;7.565649;5.555556;0.530409
656;18;1.235274;1.084010;1.500000;0.122997;5.168021;7.530123;5.555556;0.522850
657;18;1.236256;1.084602;1.500000;0.123245;5.169204;7.494801;5.555556;0.515370
658;18;1.237231;1.085286;1.500000;0.123494;5.170573;7.459681;5.555556;0.507969
659;18;1.238201;1.086064;1.500000;0.123744;5.172127;7.424763;5.555556;0.500649
660;18;1.239165;1.086934;1.500000;0.123995;5.173867;7.390044;5.555556;0.493409
661;18;1.240124;1.087896;1.500000;0.124247;5.175792;7.355524;5.555556;0.486251
662;18;1.241078;1.088950;1.500000;0.124500;5.177900;7.321201;5.555556;0.479175
663;18;1.242026;1.090096;1.500000;0.124753;5.180192;7.287073;5.555556;0.472182
664;18;1.242968;1.091333;1.500000;0.125007;5.182665;7.253140;5.555556;0.465274
665;18;1.243906;1.092659;1.500000;0.125262;5.185318;7.219399;5.555556;0.458450
666;18;1.244838;1.094075;1.500000;0.125517;5.188151;7.185849;5.555556;0.451711
667;18;1.245764;1.095580;1.500000;0.125773;5.191160;7.152487;5.555556;0.445060
668;18;1.246686;1.095872;1.500000;0.126029;5.191744;7.119313;5.555556;0.438495
669;18;1.247602;1.095937;1.500000;0.126285;5.191874;7.086324;5.555556;0.432020
670;18;1.248513;1.096083;1.500000;0.126542;5.192165;7.053517;5.555556;0.425633
671;18;1.249420;1.096309;1.500000;0.126799;5.192618;7.020892;5.555556;0.419338
672;18;1.250321;1.096617;1.500000;0.127056;5.193234;6.988445;5.555556;0.413133
673;18;1.251217;1.097006;1.500000;0.127312;5.194011;6.956175;5.555556;0.407022
674;18;1.252109;1.097476;1.500000;0.127569;5.194951;6.924078;5.555556;0.401005
675;18;1.252996;1.098027;1.500000;0.127826;5.196054;6.892154;5.555556;0.395083
676;18;1.253878;1.098659;1.500000;0.128082;5.197318;6.860399;5.555556;0.389257
677;18;1.254755;1.099372;1.500000;0.128338;5.198744;6.828810;5.555556;0.383529
678;18;1.255628;1.100165;1.500000;0.128594;5.200331;6.797386;5.555556;0.377901
679;18;1.256497;1.101039;1.500000;0.128850;5.202078;6.766123;5.555556;0.372373
680;18;1.257361;1.101992;1.500000;0.129105;5.203985;6.735019;5.555556;0.366948
681;18;1.258220;1.103025;1.500000;0.129359;5.206050;6.704070;5.555556;0.361626
682;18;1.259076;1.104136;1.500000;0.129613;5.208273;6.673276;5.555556;0.356411
683;18;1.259927;1.105326;1.500000;0.129866;5.210652;6.642631;5.555556;0.351302
684;18;1.260774;1.106593;1.500000;0.130118;5.213185;6.612134;5.555556;0.346303
685;18;1.261617;1.107936;1.500000;0.130370;5.215873;6.581781;5.555556;0.341414
686;18;1.262456;1.107945;1.500000;0.130621;5.215891;6.551570;5.555556;0.336639
687;18;1.263292;1.108016;1.500000;0.130870;5.216032;6.521498;5.555556;0.331978
688;18;1.264123;1.108158;1.500000;0.131119;5.216315;6.491560;5.555556;0.327435
689;18;1.264951;1.108371;1.500000;0.131367;5.216741;6.461755;5.555556;0.323010
690;18;1.265776;1.108655;1.500000;0.131614;5.217310;6.432079;5.555556;0.318707
691;18;1.266596;1.109011;1.500000;0.131859;5.218022;6.402529;5.555556;0.314527
692;18;1.267414;1.109438;1.500000;0.132104;5.218877;6.373101;5.555556;0.310473
693;18;1.268228;1.109937;1.500000;0.132347;5.219874;6.343792;5.555556;0.306547
694;18;1.269039;1.110507;1.500000;0.132589;5.221014;6.314599;5.555556;0.302752
695;18;1.269847;1.111148;1.500000;0.132829;5.222296;6.285519;5.555556;0.299089
696;18;1.270651;1.111859;1.500000;0.133068;5.223719;6.256548;5.555556;0.295562
697;18;1.271453;1.112641;1.500000;0.133305;5.225283;6.227683;5.555556;0.292173
698;18;1.272252;1.113494;1.500000;0.133541;5.226987;6.198921;5.555556;0.288924
699;18;1.273048;1.114415;1.500000;0.133776;5.228831;6.170257;5.555556;0.285817
700;18;1.273842;1.115406;1.500000;0.134009;5.230813;6.141689;5.555556;0.282856
701;18;1.274633;1.116466;1.500000;0.134240;5.232932;6.113212;5.555556;0.280042
702;18;1.275422;1.117594;1.500000;0.134469;5.235188;6.084825;5.555556;0.277378
703;18;1.276208;1.118733;1.500000;0.134697;5.237466;6.056522;5.555556;0.274866
704;18;1.276992;1.118736;1.500000;0.134922;5.237472;6.028301;5.555556;0.272508
705;18;1.277773;1.118802;1.500000;0.135146;5.237603;6.000158;5.555556;0.270307
706;18;1.277778;1.118930;1.498763;0.134132;5.237861;5.997525;5.555556;0.268264
707;18;1.277778;1.119123;1.498127;0.133183;5.238245;5.996253;5.555556;0.266366
708;18;1.277778;1.119378;1.496857;0.132297;5.238756;5.993715;5.555556;0.264594
709;18;1.277778;1.119697;1.495022;0.131465;5.239394;5.990043;5.555556;0.262930
710;18;1.277778;1.120079;1.492681;0.130680;5.240158;5.985361;5.555556;0.261361
711;18;1.277778;1.120524;1.492367;0.129937;5.241048;5.984734;5.555556;0.259874
712;18;1.277778;1.121033;1.492243;0.129229;5.242065;5.984487;5.555556;0.258459
713;18;1.277778;1.121604;1.491966;0.128553;5.243208;5.983933;5.555556;0.257107
714;18;1.277778;1.122238;1.491527;0.127905;5.244476;5.983053;5.555556;0.255810
715;18;1.277778;1.122935;1.490917;0.127281;5.245869;5.981834;5.555556;0.254562
716;18;1.277778;1.123693;1.490132;0.126679;5.247387;5.980265;5.555556;0.253358
717;18;1.277778;1.124514;1.489171;0.126096;5.249028;5.978341;5.555556;0.252193
718;18;1.277778;1.125396;1.488031;0.125531;5.250792;5.976062;5.555556;0.251062
719;18;1.277778;1.126339;1.486714;0.124981;5.252678;5.973428;5.555556;0.249962
720;18;1.277778;1.127343;1.485222;0.124445;5.254686;5.970444;5.555556;0.248889
721;18;1.277778;1.128376;1.483558;0.123921;5.256752;5.967116;5.555556;0.247842
722;18;1.277778;1.128378;1.481727;0.123409;5.256755;5.963453;5.555556;0.246818
723;18;1.277778;1.128435;1.480424;0.122907;5.256870;5.960849;5.555556;0.245814
724;18;1.277778;1.128549;1.480390;0.122415;5.257098;5.960780;5.555556;0.244830
725;18;1.277778;1.128719;1.480250;0.121932;5.257439;5.960499;5.555556;0.243863
726;18;1.277778;1.128946;1.480001;0.121456;5.257892;5.960003;5.555556;0.242913
727;18;1.277778;1.129229;1.479643;0.120988;5.258458;5.959287;5.555556;0.241977
728;18;1.277778;1.129568;1.479174;0.120527;5.259137;5.958349;5.555556;0.241055
729;18;1.277778;1.129964;1.478594;0.120073;5.259929;5.957187;5.555556;0.240146
730;18;1.277778;1.130417;1.477901;0.119625;5.260833;5.955801;5.555556;0.239249
731;18;1.277778;1.130925;1.477095;0.119182;5.261850;5.954191;5.555556;0.238364
732;18;1.277778;1.131490;1.476178;0.118745;5.262979;5.952357;5.555556;0.237489
733;18;1.277778;1.132110;1.475150;0.118312;5.264220;5.950301;5.555556;0.236624
734;18;1.277778;1.132786;1.474012;0.117885;5.265572;5.948024;5.555556;0.235769
735;18;1.277778;1.133517;1.472766;0.117462;5.267034;5.945531;5.555556;0.234923
736;18;1.277778;1.134303;1.471412;0.117043;5.268607;5.942825;5.555556;0.234086
737;18;1.277778;1.135145;1.469955;0.116628;5.270289;5.939909;5.555556;0.233257
738;18;1.277778;1.136040;1.468394;0.116218;5.272080;5.936789;5.555556;0.232436
739;18;1.277778;1.136989;1.466734;0.115811;5.273979;5.933469;5.555556;0.231622
740;18;1.277778;1.136995;1.466269;0.115408;5.273990;5.932538;5.555556;0.230815
741;18;1.277778;1.137045;1.466205;0.115008;5.274090;5.932409;5.555556;0.230016
742;18;1.277778;1.137145;1.466051;0.114612;5.274290;5.932101;5.555556;0.229223
743;18;1.277778;1.137296;1.465807;0.114218;5.274591;5.931615;5.555556;0.228437
744;18;1.277778;1.137497;1.465475;0.113828;5.274994;5.930950;5.555556;0.227656
745;18;1.277778;1.137748;1.465053;0.113441;5.275497;5.930106;5.555556;0.226882
746;18;1.277778;1.138051;1.464543;0.113057;5.276101;5.929086;5.555556;0.226114
747;18;1.277778;1.138403;1.463944;0.112676;5.276807;5.927889;5.555556;0.225351
748;18;1.277778;1.138807;1.463259;0.112297;5.277614;5.926518;5.555556;0.224594
749;18;1.277778;1.139261;1.462487;0.111921;5.278521;5.924973;5.555556;0.223842
750;18;1.277778;1.139765;1.461629;0.111548;5.279529;5.923258;5.555556;0.223095
751;18;1.277778;1.140319;1.460687;0.111177;5.280638;5.921375;5.555556;0.222354
752;18;1.277778;1.140923;1.459663;0.110808;5.281846;5.919325;5.555556;0.221617
753;18;1.277778;1.141577;1.458556;0.110442;5.283155;5.917112;5.555556;0.220885
754;18;1.277778;1.142281;1.457370;0.110079;5.284562;5.914740;5.555556;0.220158
755;18;1.277778;1.143034;1.456105;0.109717;5.286068;5.912210;5.555556;0.219435
756;18;1.277778;1.143836;1.454764;0.109358;5.287673;5.909528;5.555556;0.218717
757;18;1.277778;1.144687;1.453348;0.109001;5.289374;5.906696;5.555556;0.218003
758;18;1.277778;1.144694;1.452154;0.108646;5.289389;5.904308;5.555556;0.217293
759;18;1.277778;1.144739;1.452139;0.108294;5.289478;5.904278;5.555556;0.216587
760;18;1.277778;1.144829;1.452047;0.107943;5.289657;5.904094;5.555556;0.215886
761;18;1.277778;1.144964;1.451878;0.107594;5.289927;5.903756;5.555556;0.215189
762;18;1.277778;1.145144;1.451633;0.107248;5.290288;5.903266;5.555556;0.214495
763;18;1.277778;1.145370;1.451312;0.106903;5.290740;5.902625;5.555556;0.213806
764;18;1.277778;1.145641;1.450916;0.106560;5.291282;5.901833;5.555556;0.213120
765;18;1.277778;1.145958;1.450446;0.106219;5.291916;5.900892;5.555556;0.212438
766;18;1.277778;1.146320;1.449903;0.105880;5.292640;5.899805;5.555556;0.211759
767;18;1.277778;1.146728;1.449286;0.105542;5.293456;5.898573;5.555556;0.211084
768;18;1.277778;1.147181;1.448599;0.105207;5.294362;5.897197;5.555556;0.210413
769;18;1.277778;1.147679;1.447840;0.104873;5.295358;5.895681;5.555556;0.209745
770;18;1.277778;1.148223;1.447013;0.104540;5.296445;5.894026;5.555556;0.209081
771;18;1.277778;1.148811;1.446117;0.104210;5.297622;5.892234;5.555556;0.208420
772;18;1.277778;1.149445;1.445154;0.103881;5.298889;5.890309;5.555556;0.207762
773;18;1.277778;1.150123;1.444126;0.103554;5.300245;5.888252;5.555556;0.207107
774;18;1.277778;1.150845;1.443033;0.103228;5.301690;5.886067;5.555556;0.206456
775;18;1.277778;1.151564;1.441878;0.102904;5.303127;5.883756;5.555556;0.205808
776;18;1.277778;1.151566;1.440661;0.102582;5.303132;5.881322;5.555556;0.205163
777;18;1.277778;1.151609;1.439384;0.102261;5.303218;5.878768;5.555556;0.204521
778;18;1.277778;1.151692;1.438969;0.101941;5.303384;5.877937;5.555556;0.203882
779;18;1.277778;1.151816;1.438923;0.101623;5.303633;5.877845;5.555556;0.203247
780;18;1.277778;1.151981;1.438809;0.101307;5.303962;5.877619;5.555556;0.202614
781;18;1.277778;1.152187;1.438629;0.100992;5.304374;5.877259;5.555556;0.201984
782;18;1.277778;1.152434;1.438383;0.100678;5.304868;5.876767;5.555556;0.201357
783;18;1.277778;1.152722;1.438072;0.100366;5.305443;5.876144;5.555556;0.200732
784;18;1.277778;1.153050;1.437696;0.100055;5.306101;5.875392;5.555556;0.200111
785;18;1.277778;1.153420;1.437256;0.099746;5.306841;5.874512;5.555556;0.199492
786;18;1.277778;1.153831;1.436753;0.099438;5.307663;5.873507;5.555556;0.198876
787;18;1.277778;1.154283;1.436189;0.099132;5.308566;5.872377;5.555556;0.198263
788;18;1.277778;1.154776;1.435563;0.098826;5.309552;5.871125;5.555556;0.197653
789;18;1.277778;1.155309;1.434877;0.098522;5.310619;5.869753;5.555556;0.197045
790;18;1.277778;1.155883;1.434131;0.098220;5.311767;5.868263;5.555556;0.196440
791;18;1.277778;1.156498;1.433328;0.097919;5.312996;5.866656;5.555556;0.195837
792;18;1.277778;1.157153;1.432468;0.097618;5.314306;5.864936;5.555556;0.195237
793;18;1.277778;1.157681;1.431552;0.097320;5.315361;5.863103;5.555556;0.194639
794;18;1.277778;1.157689;1.430581;0.097022;5.315378;5.861161;5.555556;0.194044
795;18;1.277778;1.157734;1.429556;0.096726;5.315467;5.859112;5.555556;0.193452
796;18;1.277778;1.157815;1.428479;0.096431;5.315630;5.856958;5.555556;0.192862
797;18;1.277778;1.157933;1.427351;0.096137;5.315865;5.854702;5.555556;0.192274
798;18;1.277778;1.158087;1.426946;0.095844;5.316175;5.853892;5.555556;0.191689
799;18;1.277778;1.158279;1.426907;0.095553;5.316558;5.853815;5.555556;0.191106
800;18;1.277778;1.158507;1.426809;0.095263;5.317015;5.853619;5.555556;0.190526
801;18;1.277778;1.158773;1.426652;0.094974;5.317546;5.853305;5.555556;0.189947
802;18;1.277778;1.159075;1.426437;0.094686;5.318151;5.852875;5.555556;0.189372
803;18;1.277778;1.159415;1.426165;0.094399;5.318830;5.852330;5.555556;0.188798
804;18;1.277778;1.159792;1.425836;0.094113;5.319584;5.851671;5.555556;0.188227
805;18;1.277778;1.160206;1.425450;0.093829;5.320411;5.850900;5.555556;0.187658
806;18;1.277778;1.160657;1.425009;0.093545;5.321313;5.850019;5.555556;0.187091
807;18;1.277778;1.161144;1.424514;0.093263;5.322289;5.849028;5.555556;0.186526
808;18;1.277778;1.161669;1.423965;0.092982;5.323338;5.847931;5.555556;0.185964
809;18;1.277778;1.162230;1.423364;0.092702;5.324461;5.846727;5.555556;0.185404
810;18;1.277778;1.162829;1.422710;0.092423;5.325657;5.845420;5.555556;0.184846
811;18;1.277778;1.163116;1.422005;0.092145;5.326232;5.844010;5.555556;0.184290
812;18;1.277778;1.163133;1.421250;0.091868;5.326267;5.842500;5.555556;0.183736
813;18;1.277778;1.163183;1.420446;0.091592;5.326367;5.840892;5.555556;0.183184
814;18;1.277778;1.163266;1.419593;0.091317;5.326533;5.839187;5.555556;0.182635
815;18;1.277778;1.163382;1.418694;0.091044;5.326764;5.837387;5.555556;0.182087
816;18;1.277778;1.163531;1.417748;0.090771;5.327062;5.835495;5.555556;0.181542
817;18;1.277778;1.163714;1.416756;0.090499;5.327427;5.833512;5.555556;0.180998
818;18;1.277778;1.163929;1.416072;0.090228;5.327858;5.832145;5.555556;0.180457
819;18;1.277778;1.164178;1.416055;0.089959;5.328357;5.832109;5.555556;0.179918
820;18;1.277778;1.164461;1.415984;0.089690;5.328922;5.831968;5.555556;0.179380
821;18;1.277778;1.164777;1.415861;0.089422;5.329554;5.831722;5.555556;0.178845
822;18;1.277778;1.165127;1.415686;0.089156;5.330254;5.831372;5.555556;0.178311
823;18;1.277778;1.165510;1.415459;0.088890;5.331020;5.830919;5.555556;0.177780
824;18;1.277778;1.165927;1.415182;0.088625;5.331854;5.830364;5.555556;0.177250
825;18;1.277778;1.166377;1.414855;0.088361;5.332755;5.829710;5.555556;0.176722
826;18;1.277778;1.166861;1.414478;0.088098;5.333723;5.828956;5.555556;0.176196
827;18;1.277778;1.167379;1.414053;0.087836;5.334757;5.828105;5.555556;0.175673
828;18;1.277778;1.167929;1.413579;0.087575;5.335858;5.827158;5.555556;0.175150
829;18;1.277778;1.167933;1.413058;0.087315;5.335866;5.826116;5.555556;0.174630
830;18;1.277778;1.167962;1.412491;0.087056;5.335924;5.824981;5.555556;0.174112
831;18;1.277778;1.168020;1.411877;0.086798;5.336041;5.823755;5.555556;0.173595
832;18;1.277778;1.168108;1.411219;0.086540;5.336217;5.822438;5.555556;0.173081
833;18;1.277778;1.168226;1.410517;0.086284;5.336452;5.821033;5.555556;0.172568
834;18;1.277778;1.168374;1.409771;0.086028;5.336747;5.819541;5.555556;0.172057
835;18;1.277778;1.168551;1.408982;0.085774;5.337102;5.817964;5.555556;0.171548
836;18;1.277778;1.168759;1.408152;0.085520;5.337518;5.816303;5.555556;0.171040
837;18;1.277778;1.168997;1.407280;0.085267;5.337994;5.814561;5.555556;0.170534
838;18;1.277778;1.169265;1.406369;0.085015;5.338530;5.812738;5.555556;0.170030
839;18;1.277778;1.169564;1.406245;0.084764;5.339127;5.812490;5.555556;0.169528
840;18;1.277778;1.169892;1.406204;0.084514;5.339785;5.812407;5.555556;0.169027
841;18;1.277778;1.170252;1.406115;0.084264;5.340504;5.812230;5.555556;0.168529
842;18;1.277778;1.170642;1.405979;0.084016;5.341283;5.811959;5.555556;0.168032
843;18;1.277778;1.171062;1.405797;0.083768;5.342123;5.811595;5.555556;0.167536
844;18;1.277778;1.171512;1.405570;0.083521;5.343025;5.811139;5.555556;0.167042
845;18;1.277778;1.171993;1.405296;0.083275;5.343986;5.810593;5.555556;0.166550
846;18;1.277778;1.172393;1.404979;0.083030;5.344787;5.809957;5.555556;0.166060
847;18;1.277778;1.172399;1.404617;0.082786;5.344798;5.809234;5.555556;0.165571
848;18;1.277778;1.172431;1.404211;0.082542;5.344863;5.808423;5.555556;0.165084
849;18;1.277778;1.172491;1.403763;0.082299;5.344981;5.807526;5.555556;0.164599
850;18;1.277778;1.172577;1.403273;0.082057;5.345154;5.806545;5.555556;0.164115
851;18;1.277778;1.172691;1.402740;0.081816;5.345381;5.805481;5.555556;0.163633
852;18;1.277778;1.172832;1.402167;0.081576;5.345664;5.804334;5.555556;0.163152
853;18;1.277778;1.173000;1.401554;0.081337;5.346001;5.803108;5.555556;0.162673
854;18;1.277778;1.173196;1.400901;0.081098;5.346393;5.801802;5.555556;0.162196
855;18;1.277778;1.173420;1.400209;0.080860;5.346840;5.800418;5.555556;0.161720
856;18;1.277778;1.173672;1.399479;0.080623;5.347343;5.798958;5.555556;0.161246
857;18;1.277778;1.173951;1.398711;0.080387;5.347902;5.797422;5.555556;0.160773
858;18;1.277778;1.174258;1.397907;0.080151;5.348516;5.795814;5.555556;0.160302
859;18;1.277778;1.174593;1.397350;0.079916;5.349186;5.794700;5.555556;0.159832
860;18;1.277778;1.174956;1.397336;0.079682;5.349912;5.794672;5.555556;0.159364
861;18;1.277778;1.175347;1.397279;0.079449;5.350693;5.794557;5.555556;0.158898
862;18;1.277778;1.175765;1.397179;0.079216;5.351530;5.794358;5.555556;0.158433
863;18;1.277778;1.176212;1.397037;0.078985;5.352423;5.794074;5.555556;0.157969
864;18;1.277778;1.176686;1.396853;0.078754;5.353372;5.793706;5.555556;0.157507
865;18;1.277778;1.176730;1.396628;0.078523;5.353461;5.793256;5.555556;0.157047
866;18;1.277778;1.176753;1.396362;0.078294;5.353507;5.792724;5.555556;0.156588
867;18;1.277778;1.176801;1.396056;0.078065;5.353603;5.792112;5.555556;0.156130
868;18;1.277778;1.176875;1.395710;0.077837;5.353750;5.791420;5.555556;0.155674
869;18;1.277778;1.176974;1.395325;0.077610;5.353949;5.790650;5.555556;0.155220
870;18;1.277778;1.177099;1.394901;0.077383;5.354198;5.789802;5.555556;0.154767
871;18;1.277778;1.177250;1.394439;0.077158;5.354499;5.788878;5.555556;0.154315
872;18;1.277778;1.177426;1.393940;0.076932;5.354852;5.787879;5.555556;0.153865
873;18;1.277778;1.177628;1.393403;0.076708;5.355256;5.786807;5.555556;0.153416
874;18;1.277778;1.177856;1.392830;0.076484;5.355712;5.785661;5.555556;0.152969
875;18;1.277778;1.178110;1.392222;0.076261;5.356220;5.784444;5.555556;0.152523
876;18;1.277778;1.178390;1.391578;0.076039;5.356780;5.783156;5.555556;0.152079
877;18;1.277778;1.178696;1.390900;0.075818;5.357391;5.781799;5.555556;0.151635
878;18;1.277778;1.179027;1.390187;0.075597;5.358055;5.780374;5.555556;0.151194
879;18;1.277778;1.179385;1.389442;0.075377;5.358770;5.778883;5.555556;0.150754
880;18;1.277778;1.179769;1.389265;0.075157;5.359537;5.778529;5.555556;0.150315
881;18;1.277778;1.180178;1.389235;0.074939;5.360356;5.778469;5.555556;0.149877
882;18;1.277778;1.180613;1.389165;0.074721;5.361226;5.778331;5.555556;0.149441
883;18;1.277778;1.181048;1.389058;0.074503;5.362097;5.778116;5.555556;0.149006
884;18;1.277778;1.181050;1.388912;0.074286;5.362099;5.777824;5.555556;0.148573
885;18;1.277778;1.181075;1.388728;0.074070;5.362150;5.777456;5.555556;0.148141
886;18;1.277778;1.181125;1.388507;0.073855;5.362250;5.777014;5.555556;0.147710
887;18;1.277778;1.181199;1.388249;0.073640;5.362399;5.776497;5.555556;0.147281
888;18;1.277778;1.181298;1.387954;0.073426;5.362596;5.775908;5.555556;0.146853
889;18;1.277778;1.181421;1.387623;0.073213;5.362843;5.775246;5.555556;0.146426
890;18;1.277778;1.181569;1.387257;0.073000;5.363138;5.774513;5.555556;0.146001
891;18;1.277778;1.181741;1.386855;0.072788;5.363483;5.773710;5.555556;0.145577
892;18;1.277778;1.181938;1.386419;0.072577;5.363876;5.772838;5.555556;0.145154
893;18;1.277778;1.182160;1.385949;0.072366;5.364319;5.771897;5.555556;0.144733
894;18;1.277778;1.182406;1.385445;0.072156;5.364811;5.770889;5.555556;0.144313
895;18;1.277778;1.182676;1.384908;0.071947;5.365352;5.769815;5.555556;0.143894
896;18;1.277778;1.182971;1.384338;0.071738;5.365942;5.768676;5.555556;0.143477
897;18;1.277778;1.183290;1.383736;0.071530;5.366581;5.767472;5.555556;0.143060
898;18;1.277778;1.183634;1.383103;0.071323;5.367269;5.766206;5.555556;0.142646
899;18;1.277778;1.184003;1.382439;0.071116;5.368006;5.764877;5.555556;0.142232
900;18;1.277778;1.184395;1.381890;0.070910;5.368791;5.763780;5.555556;0.141820
901;18;1.277778;1.184812;1.381883;0.070704;5.369625;5.763765;5.555556;0.141409
902;18;1.277778;1.185253;1.381839;0.070499;5.370507;5.763679;5.555556;0.140999
903;18;1.277778;1.185367;1.381761;0.070295;5.370735;5.763522;5.555556;0.140590
904;18;1.277778;1.185385;1.381647;0.070091;5.370770;5.763294;5.555556;0.140183
905;18;1.277778;1.185426;1.381498;0.069888;5.370852;5.762996;5.555556;0.139777
906;18;1.277778;1.185491;1.381315;0.069686;5.370982;5.762630;5.555556;0.139372
907;18;1.277778;1.185579;1.381098;0.069484;5.371158;5.762195;5.555556;0.138968
908;18;1.277778;1.185691;1.380847;0.069283;5.371382;5.761693;5.555556;0.138566
909;18;1.277778;1.185827;1.380562;0.069082;5.371653;5.761124;5.555556;0.138165
910;18;1.277778;1.185986;1.380245;0.068883;5.371972;5.760490;5.555556;0.137765
911;18;1.277778;1.186169;1.379895;0.068683;5.372337;5.759790;5.555556;0.137366
912;18;1.277778;1.186375;1.379513;0.068484;5.372750;5.759026;5.555556;0.136969
913;18;1.277778;1.186604;1.379099;0.068286;5.373209;5.758199;5.555556;0.136573
914;18;1.277778;1.186858;1.378655;0.068089;5.373715;5.757309;5.555556;0.136178
915;18;1.277778;1.187134;1.378179;0.067892;5.374269;5.756358;5.555556;0.135784
916;18;1.277778;1.187434;1.377673;0.067695;5.374868;5.755346;5.555556;0.135391
917;18;1.277778;1.187757;1.377137;0.067500;5.375515;5.754275;5.555556;0.134999
918;18;1.277778;1.188104;1.376572;0.067305;5.376208;5.753145;5.555556;0.134609
919;18;1.277778;1.188473;1.375978;0.067110;5.376947;5.751956;5.555556;0.134220
920;18;1.277778;1.188866;1.375356;0.066916;5.377732;5.750712;5.555556;0.133832
921;18;1.277778;1.189282;1.375139;0.066723;5.378563;5.750279;5.555556;0.133445
922;18;1.277778;1.189672;1.375118;0.066530;5.379343;5.750236;5.555556;0.133060
923;18;1.277778;1.189674;1.375063;0.066338;5.379348;5.750126;5.555556;0.132675
924;18;1.277778;1.189699;1.374976;0.066146;5.379399;5.749952;5.555556;0.132292
925;18;1.277778;1.189748;1.374857;0.065955;5.379495;5.749714;5.555556;0.131910
926;18;1.277778;1.189819;1.374706;0.065764;5.379637;5.749412;5.555556;0.131529
927;18;1.277778;1.189913;1.374523;0.065574;5.379825;5.749046;5.555556;0.131149
928;18;1.277778;1.190030;1.374309;0.065385;5.380059;5.748618;5.555556;0.130770
929;18;1.277778;1.190169;1.374064;0.065196;5.380338;5.748129;5.555556;0.130393
930;18;1.277778;1.190332;1.373789;0.065008;5.380663;5.747578;5.555556;0.130016
931;18;1.277778;1.190517;1.373483;0.064820;5.381033;5.746967;5.555556;0.129641
932;18;1.277778;1.190724;1.373148;0.064633;5.381449;5.746296;5.555556;0.129267
