step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
700;18;1.194444;1.109782;1.319975;0.063189;5.343152;5.888495;5.555556;0.169266
701;18;1.194444;1.110630;1.318501;0.062704;5.344490;5.885921;5.555556;0.168054
702;18;1.194444;1.111464;1.317003;0.062227;5.345823;5.883254;5.555556;0.166860
703;18;1.194444;1.112285;1.315482;0.061759;5.347149;5.880498;5.555556;0.165684
704;18;1.194444;1.113093;1.313939;0.061298;5.348469;5.877655;5.555556;0.164527
705;18;1.194444;1.113889;1.312375;0.060844;5.349783;5.874729;5.555556;0.163387
706;18;1.194444;1.114672;1.310792;0.060397;5.351092;5.871722;5.555556;0.162264
707;18;1.194444;1.115444;1.309191;0.059958;5.352394;5.868640;5.555556;0.161157
708;18;1.194444;1.116204;1.307572;0.059525;5.353689;5.865484;5.555556;0.160067
709;18;1.194444;1.116953;1.305938;0.059099;5.354979;5.862258;5.555556;0.158993
710;18;1.194444;1.117690;1.305339;0.058680;5.356262;5.858966;5.555556;0.157935
711;18;1.194444;1.118417;1.304868;0.058267;5.357538;5.855611;5.555556;0.156891
712;18;1.194444;1.119132;1.304357;0.057860;5.358808;5.852197;5.555556;0.155863
713;18;1.194444;1.119838;1.303806;0.057460;5.360070;5.848726;5.555556;0.154849
714;18;1.194444;1.120533;1.303217;0.057065;5.361326;5.845203;5.555556;0.153849
715;18;1.194444;1.121218;1.302590;0.056676;5.362575;5.841630;5.555556;0.152863
716;18;1.194444;1.121893;1.301929;0.056293;5.363816;5.838011;5.555556;0.151891
717;18;1.194444;1.122558;1.301232;0.055916;5.365051;5.834349;5.555556;0.150932
718;18;1.194444;1.123214;1.300503;0.055544;5.366277;5.830647;5.555556;0.149986
719;18;1.194444;1.123860;1.299741;0.055177;5.367496;5.829633;5.555556;0.149053
720;18;1.194444;1.124497;1.298949;0.054816;5.368708;5.828560;5.555556;0.148132
721;18;1.194444;1.125124;1.298127;0.054459;5.369911;5.827393;5.555556;0.147224
722;18;1.194444;1.125743;1.297277;0.054108;5.371107;5.826136;5.555556;0.146327
723;18;1.194444;1.126353;1.296399;0.053761;5.372294;5.824791;5.555556;0.145442
724;18;1.194444;1.126954;1.295495;0.053419;5.373473;5.823362;5.555556;0.144569
725;18;1.194444;1.127546;1.294567;0.053082;5.374644;5.821850;5.555556;0.143706
726;18;1.194444;1.128032;1.293614;0.052750;5.375807;5.820259;5.555556;0.142855
727;18;1.194444;1.128343;1.292639;0.052422;5.376961;5.818591;5.555556;0.142014
728;18;1.194444;1.128657;1.291642;0.052098;5.378106;5.816849;5.555556;0.141184
729;18;1.194444;1.128973;1.290625;0.051778;5.379243;5.815036;5.555556;0.140364
730;18;1.194444;1.129291;1.289588;0.051463;5.380370;5.813154;5.555556;0.139554
731;18;1.194444;1.129610;1.288533;0.051152;5.381489;5.811206;5.555556;0.138754
732;18;1.194444;1.129931;1.287460;0.050845;5.382599;5.809194;5.555556;0.137963
733;18;1.194444;1.130254;1.286371;0.050542;5.383700;5.807121;5.555556;0.137182
734;18;1.194444;1.130577;1.285266;0.050242;5.384792;5.804990;5.555556;0.136411
735;18;1.194444;1.130901;1.284147;0.049946;5.385874;5.802803;5.555556;0.135648
736;18;1.194444;1.131226;1.283070;0.049655;5.386948;5.800562;5.555556;0.134894
737;18;1.194444;1.131552;1.282774;0.049366;5.388012;5.798270;5.555556;0.134149
738;18;1.194444;1.131878;1.282448;0.049081;5.389067;5.795929;5.555556;0.133412
739;18;1.194444;1.132205;1.282093;0.048800;5.390112;5.793541;5.555556;0.132684
740;18;1.194444;1.132531;1.281709;0.048522;5.391148;5.791109;5.555556;0.131964
741;18;1.194444;1.132858;1.281299;0.048247;5.392175;5.788635;5.555556;0.131252
742;18;1.194444;1.133184;1.280861;0.047976;5.393192;5.786121;5.555556;0.130547
743;18;1.194444;1.133511;1.280398;0.047708;5.394200;5.783569;5.555556;0.129851
744;18;1.194444;1.133836;1.279910;0.047442;5.395199;5.780982;5.555556;0.129162
745;18;1.194444;1.134162;1.279398;0.047180;5.396188;5.778823;5.555556;0.128480
746;18;1.194444;1.134487;1.278862;0.046921;5.397168;5.778119;5.555556;0.127806
747;18;1.194444;1.134811;1.278304;0.046665;5.398139;5.777347;5.555556;0.127138
748;18;1.194444;1.135134;1.277725;0.046412;5.399101;5.776507;5.555556;0.126478
749;18;1.194444;1.135456;1.277124;0.046161;5.400053;5.775603;5.555556;0.125824
750;18;1.194444;1.135777;1.276503;0.045914;5.400996;5.774636;5.555556;0.125178
751;18;1.194444;1.136098;1.275862;0.045669;5.401930;5.773607;5.555556;0.124537
752;18;1.194444;1.136417;1.275203;0.045426;5.402855;5.772519;5.555556;0.123904
753;18;1.194444;1.136734;1.274526;0.045186;5.403771;5.771372;5.555556;0.123276
754;18;1.194444;1.137051;1.273832;0.044949;5.404678;5.770170;5.555556;0.122655
755;18;1.194444;1.137366;1.273121;0.044714;5.405576;5.768913;5.555556;0.122040
756;18;1.194444;1.137680;1.272394;0.044482;5.406466;5.767604;5.555556;0.121431
757;18;1.194444;1.137992;1.271652;0.044252;5.407211;5.766243;5.555556;0.120827
758;18;1.194444;1.138303;1.270895;0.044025;5.407671;5.764833;5.555556;0.120230
759;18;1.194444;1.138612;1.270125;0.043800;5.408137;5.763376;5.555556;0.119638
760;18;1.194444;1.138920;1.269341;0.043577;5.408608;5.761872;5.555556;0.119051
761;18;1.194444;1.139225;1.268545;0.043356;5.409084;5.760324;5.555556;0.118470
762;18;1.194444;1.139530;1.267737;0.043137;5.409564;5.758733;5.555556;0.117895
763;18;1.194444;1.139832;1.267327;0.042921;5.410049;5.757101;5.555556;0.117324
764;18;1.194444;1.140133;1.267101;0.042707;5.410538;5.755429;5.555556;0.116759
765;18;1.194444;1.140432;1.266853;0.042495;5.411031;5.753718;5.555556;0.116199
766;18;1.194444;1.140729;1.266584;0.042284;5.411527;5.751971;5.555556;0.115643
767;18;1.194444;1.141024;1.266295;0.042076;5.412027;5.750189;5.555556;0.115093
768;18;1.194444;1.141318;1.265986;0.041870;5.412530;5.748373;5.555556;0.114547
769;18;1.194444;1.141609;1.265658;0.041665;5.413035;5.746525;5.555556;0.114006
770;18;1.194444;1.141899;1.265311;0.041463;5.413543;5.744646;5.555556;0.113470
771;18;1.194444;1.142187;1.264946;0.041262;5.414054;5.742737;5.555556;0.112938
772;18;1.194444;1.142473;1.264564;0.041063;5.414567;5.741771;5.555556;0.112411
773;18;1.194444;1.142758;1.264164;0.040866;5.415082;5.741228;5.555556;0.111888
774;18;1.194444;1.143040;1.263748;0.040671;5.415599;5.740635;5.555556;0.111369
775;18;1.194444;1.143321;1.263315;0.040477;5.416118;5.739993;5.555556;0.110855
776;18;1.194444;1.143600;1.262867;0.040286;5.416638;5.739304;5.555556;0.110345
777;18;1.194444;1.143877;1.262404;0.040095;5.417160;5.738567;5.555556;0.109839
778;18;1.194444;1.144152;1.261926;0.039907;5.417684;5.737785;5.555556;0.109336
779;18;1.194444;1.144426;1.261433;0.039720;5.418208;5.736959;5.555556;0.108838
780;18;1.194444;1.144698;1.260927;0.039534;5.418734;5.736090;5.555556;0.108344
781;18;1.194444;1.144968;1.260408;0.039350;5.419261;5.735178;5.555556;0.107853
782;18;1.194444;1.145236;1.259876;0.039168;5.419789;5.734226;5.555556;0.107367
783;18;1.194444;1.145503;1.259331;0.038987;5.420319;5.733233;5.555556;0.106884
784;18;1.194444;1.145653;1.258775;0.038807;5.420849;5.732202;5.555556;0.106404
785;18;1.194444;1.145787;1.258207;0.038629;5.421380;5.731133;5.555556;0.105928
786;18;1.194444;1.145923;1.257628;0.038453;5.421911;5.730027;5.555556;0.105456
787;18;1.194444;1.146061;1.257039;0.038277;5.422444;5.728886;5.555556;0.104987
788;18;1.194444;1.146201;1.256440;0.038103;5.422978;5.727711;5.555556;0.104522
789;18;1.194444;1.146344;1.255982;0.037931;5.423512;5.726502;5.555556;0.104060
790;18;1.194444;1.146488;1.255817;0.037760;5.424047;5.725260;5.555556;0.103601
791;18;1.194444;1.146634;1.255636;0.037590;5.424583;5.723987;5.555556;0.103145
792;18;1.194444;1.146782;1.255438;0.037421;5.425119;5.722684;5.555556;0.102693
793;18;1.194444;1.146931;1.255226;0.037254;5.425656;5.721352;5.555556;0.102244
794;18;1.194444;1.147082;1.254998;0.037088;5.426194;5.719991;5.555556;0.101798
795;18;1.194444;1.147235;1.254756;0.036923;5.426733;5.718603;5.555556;0.101355
796;18;1.194444;1.147389;1.254499;0.036759;5.427273;5.717189;5.555556;0.100915
797;18;1.194444;1.147544;1.254228;0.036597;5.427814;5.715749;5.555556;0.100478
798;18;1.194444;1.147701;1.253943;0.036435;5.428355;5.714428;5.555556;0.100044
799;18;1.194444;1.147859;1.253646;0.036275;5.428898;5.714032;5.555556;0.099613
800;18;1.194444;1.148019;1.253335;0.036116;5.429441;5.713597;5.555556;0.099184
801;18;1.194444;1.148180;1.253011;0.035958;5.429986;5.713124;5.555556;0.098759
802;18;1.194444;1.148342;1.252675;0.035801;5.430531;5.712614;5.555556;0.098336
803;18;1.194444;1.148505;1.252327;0.035645;5.431078;5.712067;5.555556;0.097916
804;18;1.194444;1.148669;1.251967;0.035490;5.431626;5.711485;5.555556;0.097498
805;18;1.194444;1.148834;1.251596;0.035337;5.432175;5.710868;5.555556;0.097084
806;18;1.194444;1.149001;1.251214;0.035184;5.432726;5.710217;5.555556;0.096671
807;18;1.194444;1.149169;1.250821;0.035032;5.433278;5.709532;5.555556;0.096262
808;18;1.194444;1.149337;1.250417;0.034882;5.433832;5.708815;5.555556;0.095855
809;18;1.194444;1.149507;1.250004;0.034732;5.434387;5.708066;5.555556;0.095450
810;18;1.194444;1.149678;1.249581;0.034583;5.434766;5.707287;5.555556;0.095048
811;18;1.194444;1.149850;1.249148;0.034436;5.435024;5.706476;5.555556;0.094649
812;18;1.194444;1.150022;1.248706;0.034289;5.435288;5.705636;5.555556;0.094251
813;18;1.194444;1.150196;1.248255;0.034143;5.435560;5.704768;5.555556;0.093857
814;18;1.194444;1.150371;1.247796;0.033998;5.435838;5.703871;5.555556;0.093464
815;18;1.194444;1.150547;1.247328;0.033854;5.436123;5.702947;5.555556;0.093074
816;18;1.194444;1.150724;1.247185;0.033711;5.436415;5.701996;5.555556;0.092686
817;18;1.194444;1.150902;1.247048;0.033568;5.436712;5.701019;5.555556;0.092300
818;18;1.194444;1.151080;1.246899;0.033427;5.437016;5.700017;5.555556;0.091917
819;18;1.194444;1.151260;1.246738;0.033286;5.437327;5.698991;5.555556;0.091536
820;18;1.194444;1.151441;1.246565;0.033147;5.437643;5.697941;5.555556;0.091157
821;18;1.194444;1.151623;1.246380;0.033008;5.437966;5.696867;5.555556;0.090780
822;18;1.194444;1.151806;1.246184;0.032870;5.438295;5.695771;5.555556;0.090405
823;18;1.194444;1.151990;1.245977;0.032733;5.438629;5.694654;5.555556;0.090032
824;18;1.194444;1.152175;1.245759;0.032596;5.438970;5.693516;5.555556;0.089662
825;18;1.194444;1.152361;1.245530;0.032460;5.439316;5.692799;5.555556;0.089293
826;18;1.194444;1.152548;1.245291;0.032326;5.439669;5.692472;5.555556;0.088927
827;18;1.194444;1.152736;1.245042;0.032192;5.440027;5.692115;5.555556;0.088562
828;18;1.194444;1.152925;1.244783;0.032058;5.440391;5.691728;5.555556;0.088200
829;18;1.194444;1.153116;1.244514;0.031926;5.440761;5.691312;5.555556;0.087839
830;18;1.194444;1.153307;1.244235;0.031794;5.441137;5.690868;5.555556;0.087480
831;18;1.194444;1.153500;1.243947;0.031663;5.441518;5.690395;5.555556;0.087124
832;18;1.194444;1.153602;1.243651;0.031532;5.441905;5.689895;5.555556;0.086769
833;18;1.194444;1.153687;1.243345;0.031403;5.442298;5.689368;5.555556;0.086416
834;18;1.194444;1.153776;1.243031;0.031274;5.442696;5.688815;5.555556;0.086065
835;18;1.194444;1.153866;1.242708;0.031146;5.443101;5.688236;5.555556;0.085715
836;18;1.194444;1.153960;1.242377;0.031018;5.443510;5.687631;5.555556;0.085368
837;18;1.194444;1.154056;1.242038;0.030891;5.443926;5.687001;5.555556;0.085022
838;18;1.194444;1.154155;1.241692;0.030765;5.444347;5.686348;5.555556;0.084678
839;18;1.194444;1.154257;1.241338;0.030640;5.444774;5.685670;5.555556;0.084336
840;18;1.194444;1.154361;1.240976;0.030515;5.445207;5.684969;5.555556;0.083995
841;18;1.194444;1.154468;1.240608;0.030391;5.445645;5.684246;5.555556;0.083657
842;18;1.194444;1.154577;1.240357;0.030267;5.446089;5.683500;5.555556;0.083320
843;18;1.194444;1.154689;1.240252;0.030144;5.446538;5.682732;5.555556;0.082984
844;18;1.194444;1.154803;1.240137;0.030022;5.446994;5.681944;5.555556;0.082651
845;18;1.194444;1.154919;1.240012;0.029901;5.447455;5.681134;5.555556;0.082319
846;18;1.194444;1.155038;1.239878;0.029780;5.447921;5.680305;5.555556;0.081988
847;18;1.194444;1.155160;1.239734;0.029659;5.448394;5.679456;5.555556;0.081660
848;18;1.194444;1.155284;1.239581;0.029540;5.448872;5.678587;5.555556;0.081332
849;18;1.194444;1.155410;1.239420;0.029420;5.449356;5.677701;5.555556;0.081007
850;18;1.194444;1.155539;1.239249;0.029302;5.449846;5.676795;5.555556;0.080683
851;18;1.194444;1.155670;1.239070;0.029184;5.450309;5.675873;5.555556;0.080360
852;18;1.194444;1.155803;1.238882;0.029067;5.450504;5.675453;5.555556;0.080040
853;18;1.194444;1.155939;1.238686;0.028950;5.450709;5.675180;5.555556;0.079720
854;18;1.194444;1.156077;1.238482;0.028834;5.450922;5.674882;5.555556;0.079402
855;18;1.194444;1.156218;1.238269;0.028718;5.451143;5.674561;5.555556;0.079086
856;18;1.194444;1.156360;1.238049;0.028603;5.451373;5.674216;5.555556;0.078771
857;18;1.194444;1.156505;1.237821;0.028488;5.451612;5.673849;5.555556;0.078458
858;18;1.194444;1.156652;1.237586;0.028375;5.451859;5.673459;5.555556;0.078146
859;18;1.194444;1.156802;1.237343;0.028261;5.452115;5.673046;5.555556;0.077836
860;18;1.194444;1.156954;1.237093;0.028148;5.452378;5.672612;5.555556;0.077527
861;18;1.194444;1.157108;1.236836;0.028036;5.452650;5.672156;5.555556;0.077219
862;18;1.194444;1.157264;1.236572;0.027924;5.452931;5.671680;5.555556;0.076913
863;18;1.194444;1.157423;1.236301;0.027813;5.453219;5.671182;5.555556;0.076608
864;18;1.194444;1.157583;1.236024;0.027702;5.453516;5.670664;5.555556;0.076305
865;18;1.194444;1.157746;1.235741;0.027592;5.453820;5.670127;5.555556;0.076003
866;18;1.194444;1.157912;1.235451;0.027482;5.454133;5.669569;5.555556;0.075703
867;18;1.194444;1.158079;1.235155;0.027373;5.454453;5.668993;5.555556;0.075404
868;18;1.194444;1.158249;1.234853;0.027265;5.454782;5.668398;5.555556;0.075106
869;18;1.194444;1.158421;1.234715;0.027156;5.455118;5.667784;5.555556;0.074809
870;18;1.194444;1.158595;1.234626;0.027049;5.455462;5.667153;5.555556;0.074514
871;18;1.194444;1.158687;1.234529;0.026942;5.455814;5.666503;5.555556;0.074220
872;18;1.194444;1.158756;1.234423;0.026835;5.456174;5.665837;5.555556;0.073928
873;18;1.194444;1.158828;1.234311;0.026729;5.456541;5.665154;5.555556;0.073637
874;18;1.194444;1.158904;1.234190;0.026623;5.456916;5.664454;5.555556;0.073347
875;18;1.194444;1.158982;1.234062;0.026518;5.457298;5.663738;5.555556;0.073058
876;18;1.194444;1.159064;1.233927;0.026413;5.457688;5.663006;5.555556;0.072771
877;18;1.194444;1.159149;1.233785;0.026309;5.458086;5.662259;5.555556;0.072485
878;18;1.194444;1.159237;1.233635;0.026205;5.458491;5.661497;5.555556;0.072200
879;18;1.194444;1.159328;1.233479;0.026102;5.458904;5.661166;5.555556;0.071916
880;18;1.194444;1.159422;1.233315;0.025999;5.459323;5.660936;5.555556;0.071634
881;18;1.194444;1.159519;1.233145;0.025896;5.459751;5.660687;5.555556;0.071353
882;18;1.194444;1.159619;1.232969;0.025794;5.460185;5.660419;5.555556;0.071073
883;18;1.194444;1.159722;1.232786;0.025693;5.460627;5.660131;5.555556;0.070794
884;18;1.194444;1.159828;1.232596;0.025592;5.461076;5.659824;5.555556;0.070517
885;18;1.194444;1.159937;1.232400;0.025491;5.461533;5.659499;5.555556;0.070241
886;18;1.194444;1.160049;1.232199;0.025391;5.461996;5.659155;5.555556;0.069966
887;18;1.194444;1.160164;1.231991;0.025291;5.462301;5.658793;5.555556;0.069692
888;18;1.194444;1.160282;1.231777;0.025192;5.462473;5.658413;5.555556;0.069419
889;18;1.194444;1.160402;1.231558;0.025093;5.462655;5.658016;5.555556;0.069147
890;18;1.194444;1.160526;1.231333;0.024995;5.462847;5.657602;5.555556;0.068877
891;18;1.194444;1.160652;1.231102;0.024897;5.463047;5.657171;5.555556;0.068608
892;18;1.194444;1.160781;1.230866;0.024799;5.463257;5.656723;5.555556;0.068340
893;18;1.194444;1.160913;1.230625;0.024702;5.463477;5.656258;5.555556;0.068073
894;18;1.194444;1.161047;1.230378;0.024605;5.463705;5.655778;5.555556;0.067807
895;18;1.194444;1.161185;1.230127;0.024509;5.463943;5.655282;5.555556;0.067542
896;18;1.194444;1.161325;1.230023;0.024413;5.464189;5.654770;5.555556;0.067279
897;18;1.194444;1.161468;1.229947;0.024318;5.464445;5.654243;5.555556;0.067016
898;18;1.194444;1.161613;1.229865;0.024223;5.464709;5.653702;5.555556;0.066755
899;18;1.194444;1.161761;1.229776;0.024128;5.464983;5.653145;5.555556;0.066495
900;18;1.194444;1.161912;1.229681;0.024034;5.465265;5.652575;5.555556;0.066235
901;18;1.194444;1.162065;1.229579;0.023940;5.465555;5.651990;5.555556;0.065977
902;18;1.194444;1.162221;1.229472;0.023846;5.465854;5.651391;5.555556;0.065720
903;18;1.194444;1.162380;1.229358;0.023753;5.466162;5.650779;5.555556;0.065464
904;18;1.194444;1.162541;1.229238;0.023660;5.466478;5.650154;5.555556;0.065209
905;18;1.194444;1.162687;1.229112;0.023568;5.466803;5.649516;5.555556;0.064956
906;18;1.194444;1.162745;1.228981;0.023476;5.467136;5.649133;5.555556;0.064703
907;18;1.194444;1.162807;1.228844;0.023385;5.467477;5.648941;5.555556;0.064451
908;18;1.194444;1.162871;1.228701;0.023294;5.467826;5.648733;5.555556;0.064200
909;18;1.194444;1.162940;1.228552;0.023203;5.468184;5.648508;5.555556;0.063951
910;18;1.194444;1.163011;1.228399;0.023112;5.468549;5.648268;5.555556;0.063702
911;18;1.194444;1.163086;1.228239;0.023022;5.468923;5.648011;5.555556;0.063454
912;18;1.194444;1.163164;1.228075;0.022933;5.469304;5.647739;5.555556;0.063208
913;18;1.194444;1.163245;1.227905;0.022843;5.469694;5.647451;5.555556;0.062962
914;18;1.194444;1.163330;1.227731;0.022755;5.470091;5.647148;5.555556;0.062718
915;18;1.194444;1.163417;1.227551;0.022666;5.470496;5.646830;5.555556;0.062474
916;18;1.194444;1.163508;1.227366;0.022578;5.470908;5.646497;5.555556;0.062232
917;18;1.194444;1.163602;1.227177;0.022490;5.471328;5.646149;5.555556;0.061990
918;18;1.194444;1.163699;1.226983;0.022403;5.471756;5.645787;5.555556;0.061749
919;18;1.194444;1.163799;1.226784;0.022316;5.472191;5.645411;5.555556;0.061510
920;18;1.194444;1.163902;1.226581;0.022229;5.472434;5.645021;5.555556;0.061271
921;18;1.194444;1.164009;1.226374;0.022142;5.472589;5.644618;5.555556;0.061033
922;18;1.194444;1.164118;1.226162;0.022056;5.472754;5.644200;5.555556;0.060797
923;18;1.194444;1.164230;1.226040;0.021971;5.472928;5.643770;5.555556;0.060561
924;18;1.194444;1.164345;1.225976;0.021885;5.473111;5.643327;5.555556;0.060326
925;18;1.194444;1.164463;1.225906;0.021800;5.473304;5.642870;5.555556;0.060092
926;18;1.194444;1.164584;1.225832;0.021716;5.473506;5.642402;5.555556;0.059859
927;18;1.194444;1.164708;1.225751;0.021632;5.473716;5.641921;5.555556;0.059627
928;18;1.194444;1.164835;1.225666;0.021548;5.473937;5.641428;5.555556;0.059396
929;18;1.194444;1.164964;1.225575;0.021464;5.474166;5.640923;5.555556;0.059166
930;18;1.194444;1.165096;1.225479;0.021381;5.474403;5.640406;5.555556;0.058937
931;18;1.194444;1.165231;1.225378;0.021298;5.474650;5.639878;5.555556;0.058709
932;18;1.194444;1.165369;1.225272;0.021215;5.474906;5.639338;5.555556;0.058481
933;18;1.194444;1.165510;1.225161;0.021133;5.475170;5.638816;5.555556;0.058255
934;18;1.194444;1.165653;1.225045;0.021051;5.475442;5.638657;5.555556;0.058029
935;18;1.194444;1.165798;1.224925;0.020970;5.475724;5.638484;5.555556;0.057805
936;18;1.194444;1.165947;1.224800;0.020888;5.476013;5.638297;5.555556;0.057581
937;18;1.194444;1.166098;1.224670;0.020807;5.476311;5.638096;5.555556;0.057358
938;18;1.194444;1.166175;1.224535;0.020727;5.476618;5.637882;5.555556;0.057136
939;18;1.194444;1.166228;1.224396;0.020647;5.476932;5.637654;5.555556;0.056915
940;18;1.194444;1.166285;1.224253;0.020567;5.477255;5.637413;5.555556;0.056695
941;18;1.194444;1.166345;1.224105;0.020487;5.477585;5.637159;5.555556;0.056476
942;18;1.194444;1.166409;1.223953;0.020408;5.477924;5.636892;5.555556;0.056257
943;18;1.194444;1.166475;1.223796;0.020329;5.478270;5.636613;5.555556;0.056040
944;18;1.194444;1.166545;1.223636;0.020250;5.478624;5.636320;5.555556;0.055823
945;18;1.194444;1.166618;1.223471;0.020172;5.478986;5.636016;5.555556;0.055607
946;18;1.194444;1.166694;1.223303;0.020094;5.479356;5.635699;5.555556;0.055392
947;18;1.194444;1.166773;1.223130;0.020016;5.479733;5.635370;5.555556;0.055178
948;18;1.194444;1.166856;1.222954;0.019938;5.480117;5.635030;5.555556;0.054965
949;18;1.194444;1.166941;1.222774;0.019861;5.480509;5.634678;5.555556;0.054753
950;18;1.194444;1.167030;1.222602;0.019784;5.480908;5.634314;5.555556;0.054541
951;18;1.194444;1.167121;1.222549;0.019708;5.481260;5.633939;5.555556;0.054330
952;18;1.194444;1.167216;1.222491;0.019632;5.481395;5.633553;5.555556;0.054120
953;18;1.194444;1.167313;1.222428;0.019556;5.481539;5.633156;5.555556;0.053911
954;18;1.194444;1.167414;1.222361;0.019480;5.481692;5.632748;5.555556;0.053703
955;18;1.194444;1.167517;1.222289;0.019405;5.481854;5.632330;5.555556;0.053496
956;18;1.194444;1.167623;1.222213;0.019330;5.482025;5.631901;5.555556;0.053289
957;18;1.194444;1.167732;1.222133;0.019255;5.482205;5.631462;5.555556;0.053083
958;18;1.194444;1.167844;1.222048;0.019181;5.482393;5.631013;5.555556;0.052878
959;18;1.194444;1.167958;1.221958;0.019107;5.482591;5.630554;5.555556;0.052674
960;18;1.194444;1.168076;1.221865;0.019033;5.482797;5.630086;5.555556;0.052471
961;18;1.194444;1.168196;1.221767;0.018959;5.483012;5.629713;5.555556;0.052268
962;18;1.194444;1.168319;1.221665;0.018886;5.483235;5.629571;5.555556;0.052066
963;18;1.194444;1.168444;1.221559;0.018813;5.483466;5.629417;5.555556;0.051865
964;18;1.194444;1.168572;1.221449;0.018741;5.483706;5.629251;5.555556;0.051665
965;18;1.194444;1.168703;1.221335;0.018668;5.483954;5.629073;5.555556;0.051466
966;18;1.194444;1.168836;1.221217;0.018596;5.484210;5.628884;5.555556;0.051267
967;18;1.194444;1.168971;1.221095;0.018524;5.484474;5.628683;5.555556;0.051069
968;18;1.194444;1.169110;1.220970;0.018453;5.484746;5.628471;5.555556;0.050872
969;18;1.194444;1.169202;1.220841;0.018381;5.485026;5.628248;5.555556;0.050676
970;18;1.194444;1.169249;1.220708;0.018311;5.485314;5.628013;5.555556;0.050480
971;18;1.194444;1.169299;1.220571;0.018240;5.485609;5.627768;5.555556;0.050286
972;18;1.194444;1.169353;1.220431;0.018169;5.485912;5.627512;5.555556;0.050092
973;18;1.194444;1.169409;1.220288;0.018099;5.486223;5.627245;5.555556;0.049898
974;18;1.194444;1.169469;1.220141;0.018029;5.486541;5.626968;5.555556;0.049706
975;18;1.194444;1.169531;1.219990;0.017960;5.486866;5.626680;5.555556;0.049514
976;18;1.194444;1.169597;1.219837;0.017891;5.487199;5.626382;5.555556;0.049323
977;18;1.194444;1.169666;1.219680;0.017822;5.487539;5.626075;5.555556;0.049133
978;18;1.194444;1.169738;1.219553;0.017753;5.487886;5.625757;5.555556;0.048943
979;18;1.194444;1.169812;1.219505;0.017684;5.488240;5.625429;5.555556;0.048755
980;18;1.194444;1.169890;1.219454;0.017616;5.488601;5.625092;5.555556;0.048567
981;18;1.194444;1.169970;1.219398;0.017548;5.488969;5.624746;5.555556;0.048379
982;18;1.194444;1.170053;1.219339;0.017480;5.489207;5.624390;5.555556;0.048193
983;18;1.194444;1.170140;1.219275;0.017413;5.489331;5.624025;5.555556;0.048007
984;18;1.194444;1.170228;1.219208;0.017346;5.489463;5.623651;5.555556;0.047822
985;18;1.194444;1.170320;1.219137;0.017279;5.489604;5.623268;5.555556;0.047637
986;18;1.194444;1.170414;1.219062;0.017212;5.489753;5.622876;5.555556;0.047454
987;18;1.194444;1.170512;1.218983;0.017146;5.489911;5.622476;5.555556;0.047271
988;18;1.194444;1.170611;1.218901;0.017080;5.490077;5.622067;5.555556;0.047089
989;18;1.194444;1.170714;1.218815;0.017014;5.490251;5.621736;5.555556;0.046907
990;18;1.194444;1.170819;1.218725;0.016948;5.490433;5.621611;5.555556;0.046726
991;18;1.194444;1.170926;1.218632;0.016883;5.490623;5.621476;5.555556;0.046546
992;18;1.194444;1.171037;1.218536;0.016818;5.490822;5.621330;5.555556;0.046367
993;18;1.194444;1.171149;1.218436;0.016753;5.491028;5.621174;5.555556;0.046188
994;18;1.194444;1.171264;1.218333;0.016688;5.491241;5.621008;5.555556;0.046010
995;18;1.194444;1.171382;1.218226;0.016624;5.491463;5.620832;5.555556;0.045833
996;18;1.194444;1.171502;1.218116;0.016560;5.491692;5.620646;5.555556;0.045656
997;18;1.194444;1.171625;1.218003;0.016496;5.491929;5.620451;5.555556;0.045480
998;18;1.194444;1.171749;1.217886;0.016433;5.492173;5.620246;5.555556;0.045305
999;18;1.194444;1.171877;1.217767;0.016369;5.492425;5.620031;5.555556;0.045130
1000;18;1.194444;1.171919;1.217644;0.016306;5.492683;5.619807;5.555556;0.044956
1001;18;1.194444;1.171963;1.217519;0.016243;5.492950;5.619574;5.555556;0.044783
1002;18;1.194444;1.172009;1.217390;0.016181;5.493223;5.619331;5.555556;0.044611
1003;18;1.194444;1.172059;1.217259;0.016118;5.493503;5.619080;5.555556;0.044439
1004;18;1.194444;1.172111;1.217124;0.016056;5.493790;5.618820;5.555556;0.044268
1005;18;1.194444;1.172166;1.216987;0.015994;5.494084;5.618551;5.555556;0.044097
1006;18;1.194444;1.172224;1.216871;0.015933;5.494385;5.618273;5.555556;0.043927
1007;18;1.194444;1.172285;1.216829;0.015871;5.494692;5.617987;5.555556;0.043758
1008;18;1.194444;1.172349;1.216784;0.015810;5.495006;5.617692;5.555556;0.043589
1009;18;1.194444;1.172415;1.216735;0.015749;5.495327;5.617389;5.555556;0.043421
1010;18;1.194444;1.172484;1.216682;0.015689;5.495654;5.617078;5.555556;0.043254
1011;18;1.194444;1.172556;1.216627;0.015628;5.495988;5.616759;5.555556;0.043087
1012;18;1.194444;1.172630;1.216568;0.015568;5.496242;5.616432;5.555556;0.042921
1013;18;1.194444;1.172707;1.216505;0.015508;5.496352;5.616097;5.555556;0.042756
1014;18;1.194444;1.172787;1.216440;0.015448;5.496469;5.615755;5.555556;0.042591
1015;18;1.194444;1.172869;1.216371;0.015389;5.496595;5.615405;5.555556;0.042427
