step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
1494;16;0.974989;0.931496;1.007675;0.025704;5.856182;6.685894;6.250000;0.334201
1495;16;0.974971;0.932015;1.007258;0.025432;5.856385;6.684639;6.250000;0.333432
1496;16;0.974955;0.932526;1.006853;0.025166;5.856592;6.683400;6.250000;0.332669
1497;16;0.974940;0.933028;1.006459;0.024906;5.856801;6.682176;6.250000;0.331913
1498;16;0.974927;0.933522;1.006077;0.024652;5.857012;6.680966;6.250000;0.331161
1499;16;0.974914;0.934009;1.005706;0.024403;5.857226;6.679772;6.250000;0.330416
1500;16;0.974903;0.934487;1.005345;0.024160;5.857444;6.678590;6.250000;0.329675
1501;16;0.974894;0.934958;1.004995;0.023922;5.857664;6.677423;6.250000;0.328940
1502;16;0.974885;0.935422;1.004654;0.023690;5.857886;6.676268;6.250000;0.328209
1503;16;0.974877;0.935878;1.004324;0.023462;5.858112;6.675125;6.250000;0.327484
1504;16;0.974871;0.936326;1.004002;0.023240;5.858341;6.673995;6.250000;0.326763
1505;16;0.974866;0.936768;1.003690;0.023022;5.858573;6.672877;6.250000;0.326047
1506;16;0.974862;0.937203;1.003387;0.022809;5.858807;6.671770;6.250000;0.325335
1507;16;0.974858;0.937630;1.003092;0.022600;5.859045;6.670674;6.250000;0.324627
1508;16;0.974856;0.938051;1.002806;0.022396;5.859286;6.669588;6.250000;0.323924
1509;16;0.974855;0.938466;1.002528;0.022195;5.859530;6.669219;6.250000;0.323224
1510;16;0.974855;0.938873;1.002257;0.021999;5.859777;6.668931;6.250000;0.322529
1511;16;0.974856;0.939275;1.001995;0.021807;5.860027;6.668631;6.250000;0.321837
1512;16;0.974857;0.939670;1.001739;0.021619;5.860280;6.668320;6.250000;0.321149
1513;16;0.974860;0.940059;1.001491;0.021435;5.860537;6.667997;6.250000;0.320465
1514;16;0.974864;0.940442;1.001250;0.021254;5.860796;6.667664;6.250000;0.319784
1515;16;0.974868;0.940819;1.001015;0.021077;5.861059;6.667320;6.250000;0.319107
1516;16;0.974873;0.941190;1.000787;0.020904;5.861325;6.666965;6.250000;0.318433
1517;16;0.974879;0.941556;1.000566;0.020733;5.861595;6.666601;6.250000;0.317763
1518;16;0.974886;0.941915;1.000350;0.020567;5.861867;6.666227;6.250000;0.317096
1519;16;0.974893;0.942270;1.000141;0.020403;5.862143;6.665843;6.250000;0.316431
1520;16;0.974901;0.942619;1.000000;0.020242;5.862422;6.665575;6.250000;0.315770
1521;16;0.974910;0.942962;1.000000;0.020085;5.862704;6.665569;6.250000;0.315112
1522;16;0.974920;0.943301;1.000000;0.019930;5.862990;6.665543;6.250000;0.314457
1523;16;0.974931;0.943634;1.000000;0.019779;5.863279;6.665498;6.250000;0.313805
1524;16;0.974942;0.943963;1.000000;0.019630;5.863571;6.665434;6.250000;0.313155
1525;16;0.974954;0.944286;1.000000;0.019484;5.863866;6.665352;6.250000;0.312508
1526;16;0.974966;0.944605;1.000000;0.019341;5.864165;6.665252;6.250000;0.311864
1527;16;0.974979;0.944919;1.000000;0.019200;5.864467;6.665135;6.250000;0.311223
1528;16;0.974993;0.945228;1.000000;0.019062;5.864772;6.665001;6.250000;0.310584
1529;16;0.975007;0.945533;1.000000;0.018926;5.865080;6.664851;6.250000;0.309948
1530;16;0.975022;0.945833;1.000000;0.018793;5.865392;6.664686;6.250000;0.309314
1531;16;0.975038;0.946129;1.000000;0.018662;5.865707;6.664505;6.250000;0.308682
1532;16;0.975054;0.946421;1.000000;0.018534;5.866025;6.664309;6.250000;0.308053
1533;16;0.975070;0.946708;1.000000;0.018407;5.866346;6.664098;6.250000;0.307426
1534;16;0.975087;0.946992;1.000000;0.018283;5.866671;6.663874;6.250000;0.306802
1535;16;0.975105;0.947271;1.000000;0.018161;5.866998;6.663636;6.250000;0.306179
1536;16;0.975123;0.947547;1.000000;0.018042;5.867329;6.663384;6.250000;0.305559
1537;16;0.975142;0.947818;1.000000;0.017924;5.867663;6.663119;6.250000;0.304941
1538;16;0.975161;0.948086;1.000000;0.017808;5.868000;6.662842;6.250000;0.304326
1539;16;0.975181;0.948350;1.000000;0.017694;5.868341;6.662553;6.250000;0.303712
1540;16;0.975201;0.948610;1.000000;0.017582;5.868684;6.662252;6.250000;0.303100
1541;16;0.975222;0.948867;1.000000;0.017472;5.869030;6.661939;6.250000;0.302491
1542;16;0.975243;0.949120;1.000000;0.017363;5.869380;6.661615;6.250000;0.301883
1543;16;0.975264;0.949370;1.000000;0.017257;5.869733;6.661280;6.250000;0.301278
1544;16;0.975286;0.949616;1.000000;0.017152;5.870088;6.660935;6.250000;0.300674
1545;16;0.975308;0.949859;1.000000;0.017049;5.870447;6.660579;6.250000;0.300072
1546;16;0.975331;0.950099;1.000000;0.016947;5.870808;6.660213;6.250000;0.299472
1547;16;0.975354;0.950335;1.000000;0.016848;5.871173;6.659837;6.250000;0.298874
1548;16;0.975378;0.950569;1.000000;0.016749;5.871541;6.659452;6.250000;0.298278
1549;16;0.975402;0.950799;1.000000;0.016652;5.871911;6.659058;6.250000;0.297683
1550;16;0.975426;0.951026;1.000000;0.016557;5.872285;6.658654;6.250000;0.297091
1551;16;0.975451;0.951251;1.000000;0.016463;5.872661;6.658242;6.250000;0.296500
1552;16;0.975476;0.951472;1.000000;0.016371;5.873040;6.657822;6.250000;0.295911
1553;16;0.975501;0.951691;1.000000;0.016280;5.873422;6.657393;6.250000;0.295323
1554;16;0.975527;0.951906;1.000000;0.016190;5.873807;6.656957;6.250000;0.294737
1555;16;0.975553;0.952120;1.000000;0.016102;5.874194;6.656512;6.250000;0.294153
1556;16;0.975579;0.952330;1.000000;0.016015;5.874584;6.656060;6.250000;0.293571
1557;16;0.975605;0.952538;1.000000;0.015930;5.874977;6.655601;6.250000;0.292990
1558;16;0.975632;0.952743;1.000000;0.015845;5.875373;6.655135;6.250000;0.292410
1559;16;0.975660;0.952945;1.000000;0.015762;5.875771;6.654662;6.250000;0.291833
1560;16;0.975687;0.953146;1.000000;0.015680;5.876172;6.654182;6.250000;0.291256
1561;16;0.975715;0.953343;1.000000;0.015600;5.876576;6.653696;6.250000;0.290682
1562;16;0.975743;0.953539;1.000000;0.015520;5.876982;6.653203;6.250000;0.290109
1563;16;0.975771;0.953731;1.000000;0.015441;5.877391;6.652704;6.250000;0.289537
1564;16;0.975800;0.953922;1.000000;0.015364;5.877802;6.652200;6.250000;0.288967
1565;16;0.975829;0.954110;1.000000;0.015288;5.878216;6.651689;6.250000;0.288398
1566;16;0.975858;0.954297;1.000000;0.015213;5.878632;6.651173;6.250000;0.287831
1567;16;0.975887;0.954481;1.000000;0.015138;5.879051;6.650652;6.250000;0.287265
1568;16;0.975917;0.954662;1.000000;0.015065;5.879472;6.650125;6.250000;0.286701
1569;16;0.975947;0.954842;1.000000;0.014993;5.879895;6.649593;6.250000;0.286138
1570;16;0.975977;0.955020;1.000000;0.014922;5.880321;6.649056;6.250000;0.285577
1571;16;0.976007;0.955195;1.000000;0.014852;5.880749;6.648515;6.250000;0.285017
1572;16;0.976038;0.955369;1.000000;0.014783;5.881179;6.647968;6.250000;0.284458
1573;16;0.976069;0.955541;1.000000;0.014714;5.881612;6.647418;6.250000;0.283901
1574;16;0.976100;0.955711;1.000000;0.014647;5.882047;6.646862;6.250000;0.283345
1575;16;0.976131;0.955878;1.000000;0.014580;5.882484;6.646303;6.250000;0.282790
1576;16;0.976162;0.956045;1.000000;0.014514;5.882923;6.645740;6.250000;0.282237
1577;16;0.976194;0.956209;1.000000;0.014450;5.883365;6.645172;6.250000;0.281685
1578;16;0.976225;0.956371;1.000000;0.014385;5.883808;6.644601;6.250000;0.281135
1579;16;0.976257;0.956532;1.000000;0.014322;5.884254;6.644026;6.250000;0.280585
1580;16;0.976289;0.956691;1.000000;0.014260;5.884701;6.643447;6.250000;0.280037
1581;16;0.976321;0.956848;1.000000;0.014198;5.885151;6.642865;6.250000;0.279491
1582;16;0.976354;0.957004;1.000000;0.014137;5.885603;6.642280;6.250000;0.278945
1583;16;0.976386;0.957158;1.000000;0.014077;5.886056;6.641691;6.250000;0.278401
1584;16;0.976419;0.957311;1.000000;0.014018;5.886512;6.641099;6.250000;0.277858
1585;16;0.976452;0.957462;1.000000;0.013959;5.886969;6.640504;6.250000;0.277317
1586;16;0.976485;0.957611;1.000000;0.013901;5.887428;6.639906;6.250000;0.276776
1587;16;0.976518;0.957759;1.000000;0.013844;5.887890;6.639305;6.250000;0.276237
1588;16;0.976552;0.957905;1.000000;0.013787;5.888352;6.638702;6.250000;0.275699
1589;16;0.976585;0.958050;1.000000;0.013731;5.888817;6.638096;6.250000;0.275163
1590;16;0.976619;0.958194;1.000000;0.013676;5.889284;6.637487;6.250000;0.274627
1591;16;0.976652;0.958336;1.000000;0.013622;5.889752;6.636876;6.250000;0.274093
1592;16;0.976686;0.958477;1.000000;0.013568;5.890222;6.636262;6.250000;0.273560
1593;16;0.976720;0.958616;1.000000;0.013514;5.890693;6.635646;6.250000;0.273028
1594;16;0.976754;0.958754;1.000000;0.013461;5.891166;6.635028;6.250000;0.272497
1595;16;0.976789;0.958891;1.000000;0.013409;5.891641;6.634408;6.250000;0.271967
1596;16;0.976823;0.959026;1.000000;0.013358;5.892117;6.633786;6.250000;0.271439
1597;16;0.976857;0.959160;1.000000;0.013307;5.892595;6.633162;6.250000;0.270912
1598;16;0.976892;0.959293;1.000000;0.013256;5.893074;6.632535;6.250000;0.270386
1599;16;0.976926;0.959425;1.000000;0.013206;5.893555;6.631908;6.250000;0.269861
1600;16;0.976961;0.959556;1.000000;0.013157;5.894038;6.631278;6.250000;0.269337
1601;16;0.976996;0.959685;1.000000;0.013108;5.894521;6.630647;6.250000;0.268814
1602;16;0.977031;0.959813;1.000000;0.013060;5.895006;6.630014;6.250000;0.268293
1603;16;0.977066;0.959940;1.000000;0.013012;5.895493;6.629379;6.250000;0.267772
1604;16;0.977101;0.960066;1.000000;0.012965;5.895981;6.628743;6.250000;0.267253
1605;16;0.977136;0.960191;1.000000;0.012918;5.896470;6.628106;6.250000;0.266735
1606;16;0.977172;0.960315;1.000000;0.012872;5.896960;6.627467;6.250000;0.266218
1607;16;0.977207;0.960437;1.000000;0.012826;5.897452;6.626827;6.250000;0.265702
1608;16;0.977242;0.960559;1.000000;0.012781;5.897945;6.626186;6.250000;0.265187
1609;16;0.977278;0.960680;1.000000;0.012736;5.898439;6.625544;6.250000;0.264673
1610;16;0.977314;0.960799;1.000000;0.012692;5.898935;6.624900;6.250000;0.264161
1611;16;0.977349;0.960918;1.000000;0.012648;5.899431;6.624256;6.250000;0.263649
1612;16;0.977385;0.961036;1.000000;0.012604;5.899929;6.623610;6.250000;0.263138
1613;16;0.977421;0.961152;1.000000;0.012561;5.900428;6.622964;6.250000;0.262629
1614;16;0.977457;0.961268;1.000000;0.012518;5.900928;6.622317;6.250000;0.262121
1615;16;0.977492;0.961383;1.000000;0.012476;5.901429;6.621669;6.250000;0.261613
1616;16;0.977528;0.961497;1.000000;0.012434;5.901931;6.621020;6.250000;0.261107
1617;16;0.977564;0.961610;1.000000;0.012393;5.902433;6.620370;6.250000;0.260602
1618;16;0.977601;0.961722;1.000000;0.012352;5.902937;6.619720;6.250000;0.260098
1619;16;0.977637;0.961833;1.000000;0.012311;5.903442;6.619069;6.250000;0.259595
1620;16;0.977673;0.961943;1.000000;0.012271;5.903948;6.618417;6.250000;0.259093
1621;16;0.977709;0.962053;1.000000;0.012231;5.904455;6.617765;6.250000;0.258591
1622;16;0.977745;0.962162;1.000000;0.012191;5.904963;6.617112;6.250000;0.258092
1623;15;0.947257;0.000000;1.500000;0.284850;5.905471;11.979111;6.666667;1.440917
1624;15;0.945770;0.000000;1.500000;0.284854;5.905981;11.829111;6.666667;1.399411
1625;15;0.944359;0.000000;1.500000;0.285452;5.906491;11.679111;6.666667;1.358305
1626;15;0.943025;0.000000;1.500000;0.286477;5.907248;11.529111;6.666667;1.317558
1627;15;0.941767;0.000000;1.500000;0.287802;5.908449;11.379111;6.666667;1.277144
1628;15;0.940585;0.000000;1.500000;0.289338;5.910249;11.229111;6.666667;1.237043
1629;15;0.939478;0.000000;1.500000;0.291016;5.912769;11.079111;6.666667;1.197244
1630;15;0.938445;0.000000;1.500000;0.292789;5.916102;10.929111;6.666667;1.157742
1631;15;0.937483;0.000000;1.500000;0.294619;5.920316;10.779111;6.666667;1.118539
1632;15;0.936590;0.000000;1.500000;0.296481;5.925461;10.629111;6.666667;1.079642
1633;15;0.935765;0.000000;1.500000;0.298354;5.931568;10.479111;6.666667;1.041061
1634;15;0.935006;0.000000;1.500000;0.300224;5.938656;10.329111;6.666667;1.002815
1635;15;0.934310;0.000000;1.500000;0.302081;5.946734;10.179111;6.666667;0.964926
1636;15;0.933674;0.000000;1.500000;0.303916;5.955800;10.029111;6.666667;0.927422
1637;15;0.933097;0.000000;1.500000;0.305724;5.965846;9.879111;6.666667;0.890339
1638;16;0.942819;0.096461;1.500000;0.279575;4.864556;7.064587;6.250000;0.573989
1639;16;0.948925;0.196347;1.500000;0.253078;4.914556;6.972160;6.250000;0.539837
1640;16;0.954556;0.283103;1.500000;0.231254;4.964556;6.885878;6.250000;0.509677
1641;16;0.959760;0.358621;1.500000;0.213320;5.014556;6.805080;6.250000;0.482812
1642;16;0.964582;0.424503;1.500000;0.198615;5.064556;6.729191;6.250000;0.458693
1643;16;0.969058;0.482107;1.500000;0.186585;5.114556;6.657710;6.250000;0.436889
1644;16;0.973221;0.532588;1.500000;0.176765;5.164556;6.602699;6.250000;0.417066
1645;16;0.977100;0.576929;1.500000;0.168767;5.214556;6.602044;6.250000;0.398963
1646;16;0.980721;0.615967;1.500000;0.162268;5.264556;6.601390;6.250000;0.382379
1647;16;0.984105;0.650416;1.500000;0.157001;5.314556;6.600736;6.250000;0.367159
1648;16;0.986909;0.680888;1.494159;0.151523;5.364556;6.600082;6.250000;0.353187
1649;16;0.986693;0.707904;1.443465;0.137411;5.413972;6.599428;6.250000;0.340472
1650;16;0.986524;0.731914;1.398955;0.125179;5.458318;6.598775;6.250000;0.329601
1651;16;0.986391;0.753302;1.359794;0.114546;5.498214;6.598122;6.250000;0.320258
1652;16;0.986286;0.772399;1.325268;0.105277;5.534193;6.597470;6.250000;0.312182
1653;16;0.986202;0.789490;1.294767;0.097174;5.566720;6.596818;6.250000;0.305158
1654;16;0.986133;0.804822;1.267766;0.090072;5.596197;6.596166;6.250000;0.299012
1655;16;0.986076;0.818606;1.243815;0.083831;5.618779;6.595515;6.250000;0.293598
1656;16;0.986026;0.831029;1.222527;0.078333;5.636919;6.594864;6.250000;0.288798
1657;16;0.985983;0.842248;1.203568;0.073474;5.653816;6.594214;6.250000;0.284515
1658;16;0.985942;0.852404;1.186649;0.069171;5.669591;6.593564;6.250000;0.280669
1659;16;0.985904;0.861617;1.171521;0.065347;5.684351;6.592915;6.250000;0.277192
1660;16;0.985867;0.869993;1.157968;0.061940;5.698189;6.592267;6.250000;0.274031
1661;16;0.985830;0.877624;1.145802;0.058894;5.711190;6.591619;6.250000;0.271140
1662;16;0.985793;0.884591;1.134860;0.056162;5.723427;6.590971;6.250000;0.268480
1663;16;0.985755;0.890964;1.125001;0.053703;5.734968;6.590325;6.250000;0.266021
1664;16;0.985717;0.896805;1.116099;0.051482;5.745872;6.589678;6.250000;0.263736
1665;16;0.985677;0.902170;1.108048;0.049468;5.756191;6.589033;6.250000;0.261602
1666;16;0.985637;0.905224;1.100751;0.047636;5.765974;6.588388;6.250000;0.259602
1667;16;0.985597;0.907364;1.094126;0.045961;5.775264;6.587744;6.250000;0.257718
1668;16;0.985555;0.909477;1.088099;0.044425;5.784098;6.587101;6.250000;0.255939
1669;16;0.985513;0.911554;1.082607;0.043011;5.792512;6.586459;6.250000;0.254253
1670;16;0.985470;0.913591;1.077592;0.041704;5.800537;6.585817;6.250000;0.252650
1671;16;0.985428;0.915582;1.073005;0.040492;5.808202;6.585176;6.250000;0.251121
1672;16;0.985385;0.917524;1.068801;0.039363;5.815533;6.584536;6.250000;0.249660
1673;16;0.985342;0.919415;1.064941;0.038309;5.822553;6.583897;6.250000;0.248261
1674;16;0.985300;0.921254;1.061391;0.037321;5.829283;6.583259;6.250000;0.246917
1675;16;0.985258;0.923039;1.058120;0.036393;5.835742;6.582622;6.250000;0.245624
1676;16;0.985216;0.924771;1.055100;0.035518;5.841950;6.581985;6.250000;0.244378
1677;16;0.985175;0.926449;1.052866;0.034691;5.847922;6.581350;6.250000;0.243176
1678;16;0.985135;0.928074;1.051412;0.033907;5.853672;6.580716;6.250000;0.242014
1679;16;0.985096;0.929648;1.049984;0.033163;5.859216;6.580083;6.250000;0.240888
1680;16;0.985058;0.931170;1.048585;0.032456;5.864564;6.579451;6.250000;0.239798
1681;16;0.985021;0.932642;1.047216;0.031781;5.869730;6.578820;6.250000;0.238740
1682;16;0.984986;0.934066;1.045878;0.031137;5.874723;6.578190;6.250000;0.237712
1683;16;0.984951;0.935443;1.044572;0.030522;5.879554;6.577561;6.250000;0.236712
1684;16;0.984918;0.936773;1.043297;0.029932;5.884231;6.576934;6.250000;0.235739
1685;16;0.984886;0.938060;1.042054;0.029367;5.888763;6.576307;6.250000;0.234791
1686;16;0.984856;0.939303;1.040844;0.028824;5.893158;6.575682;6.250000;0.233867
1687;16;0.984827;0.940506;1.039665;0.028302;5.897424;6.575058;6.250000;0.232965
1688;16;0.984800;0.941668;1.038518;0.027801;5.901566;6.574436;6.250000;0.232084
1689;16;0.984774;0.942792;1.037402;0.027318;5.905592;6.573815;6.250000;0.231223
1690;16;0.984750;0.943879;1.036316;0.026853;5.909506;6.573195;6.250000;0.230381
1691;16;0.984727;0.944930;1.035261;0.026404;5.913316;6.572576;6.250000;0.229556
1692;16;0.984706;0.945947;1.034235;0.025972;5.917024;6.571959;6.250000;0.228749
1693;16;0.984687;0.946932;1.033238;0.025554;5.920638;6.571343;6.250000;0.227958
1694;16;0.984669;0.947884;1.032269;0.025151;5.924160;6.570729;6.250000;0.227182
1695;16;0.984652;0.948806;1.031328;0.024761;5.927596;6.570116;6.250000;0.226422
1696;16;0.984638;0.949430;1.030414;0.024384;5.930948;6.569504;6.250000;0.225675
1697;16;0.984624;0.949863;1.029525;0.024020;5.934221;6.568894;6.250000;0.224941
1698;16;0.984613;0.950296;1.028663;0.023667;5.937419;6.568285;6.250000;0.224221
1699;16;0.984602;0.950729;1.027825;0.023325;5.940543;6.567678;6.250000;0.223512
1700;16;0.984594;0.951160;1.027012;0.022995;5.943599;6.567073;6.250000;0.222816
1701;16;0.984587;0.951589;1.026222;0.022674;5.946587;6.566468;6.250000;0.222130
1702;16;0.984581;0.952016;1.025455;0.022364;5.949512;6.565866;6.250000;0.221456
1703;16;0.984577;0.952441;1.024710;0.022063;5.952376;6.565264;6.250000;0.220791
1704;16;0.984574;0.952862;1.023987;0.021771;5.955180;6.564664;6.250000;0.220137
1705;16;0.984572;0.953281;1.023285;0.021487;5.957928;6.564066;6.250000;0.219492
1706;16;0.984572;0.953696;1.022604;0.021213;5.960622;6.563469;6.250000;0.218856
1707;16;0.984573;0.954107;1.021942;0.020946;5.963263;6.562874;6.250000;0.218229
1708;16;0.984576;0.954515;1.021300;0.020687;5.965854;6.562280;6.250000;0.217610
1709;16;0.984580;0.954918;1.020676;0.020435;5.968396;6.561688;6.250000;0.217000
1710;16;0.984585;0.955317;1.020071;0.020191;5.970892;6.561097;6.250000;0.216398
1711;16;0.984591;0.955712;1.019483;0.019953;5.973342;6.560507;6.250000;0.215803
1712;16;0.984599;0.956103;1.018913;0.019723;5.975749;6.559919;6.250000;0.215215
1713;16;0.984607;0.956489;1.018359;0.019498;5.978114;6.559333;6.250000;0.214634
1714;16;0.984617;0.956870;1.017821;0.019280;5.980438;6.558748;6.250000;0.214061
1715;16;0.984628;0.957247;1.017299;0.019067;5.982723;6.558164;6.250000;0.213493
1716;16;0.984640;0.957619;1.016793;0.018861;5.984970;6.557582;6.250000;0.212933
1717;16;0.984653;0.957987;1.016301;0.018660;5.987180;6.557001;6.250000;0.212378
1718;16;0.984667;0.958350;1.015824;0.018464;5.989355;6.556421;6.250000;0.211830
1719;16;0.984682;0.958708;1.015360;0.018273;5.991495;6.555843;6.250000;0.211287
1720;16;0.984698;0.959062;1.014910;0.018088;5.993602;6.555267;6.250000;0.210750
1721;16;0.984715;0.959411;1.014474;0.017907;5.995434;6.554691;6.250000;0.210218
1722;16;0.984733;0.959756;1.014050;0.017730;5.996471;6.554117;6.250000;0.209692
1723;16;0.984751;0.960096;1.013638;0.017558;5.997476;6.553544;6.250000;0.209170
1724;16;0.984771;0.960431;1.013239;0.017391;5.998452;6.552973;6.250000;0.208654
1725;16;0.984791;0.960762;1.012851;0.017227;5.999398;6.552402;6.250000;0.208143
1726;16;0.984812;0.961088;1.012475;0.017068;6.000315;6.551833;6.250000;0.207636
1727;16;0.984834;0.961410;1.012109;0.016912;6.001205;6.551266;6.250000;0.207134
1728;16;0.984857;0.961719;1.011755;0.016760;6.002069;6.550699;6.250000;0.206637
1729;16;0.984881;0.961897;1.011410;0.016612;6.002907;6.550134;6.250000;0.206144
1730;16;0.984905;0.962077;1.011076;0.016467;6.003719;6.549570;6.250000;0.205655
1731;16;0.984930;0.962257;1.010752;0.016325;6.004508;6.549006;6.250000;0.205171
1732;16;0.984955;0.962437;1.010437;0.016187;6.005273;6.548445;6.250000;0.204690
1733;16;0.984981;0.962618;1.010131;0.016052;6.006015;6.547884;6.250000;0.204214
1734;16;0.985008;0.962798;1.009834;0.015919;6.006735;6.547324;6.250000;0.203741
1735;16;0.985036;0.962979;1.009546;0.015790;6.007434;6.546765;6.250000;0.203272
1736;16;0.985064;0.963161;1.009267;0.015664;6.008112;6.546208;6.250000;0.202808
1737;16;0.985092;0.963342;1.008995;0.015540;6.008770;6.545651;6.250000;0.202346
1738;16;0.985121;0.963522;1.008732;0.015419;6.009409;6.545096;6.250000;0.201888
1739;16;0.985151;0.963703;1.008476;0.015301;6.010029;6.544541;6.250000;0.201434
1740;16;0.985181;0.963883;1.008228;0.015185;6.010630;6.543987;6.250000;0.200983
1741;16;0.985211;0.964063;1.007987;0.015071;6.011214;6.543435;6.250000;0.200536
1742;16;0.985242;0.964243;1.007753;0.014960;6.011780;6.542883;6.250000;0.200092
1743;16;0.985274;0.964422;1.007526;0.014851;6.012330;6.542332;6.250000;0.199651
1744;16;0.985306;0.964601;1.007306;0.014744;6.012863;6.541782;6.250000;0.199214
1745;16;0.985338;0.964779;1.007092;0.014639;6.013381;6.541233;6.250000;0.198779
1746;16;0.985371;0.964957;1.006884;0.014536;6.013884;6.540685;6.250000;0.198348
1747;16;0.985404;0.965133;1.006682;0.014435;6.014371;6.540137;6.250000;0.197919
1748;16;0.985438;0.965310;1.006486;0.014337;6.014845;6.539591;6.250000;0.197494
1749;16;0.985471;0.965485;1.006297;0.014240;6.015304;6.539045;6.250000;0.197072
1750;16;0.985506;0.965660;1.006112;0.014144;6.015750;6.538500;6.250000;0.196652
1751;16;0.985540;0.965834;1.005933;0.014051;6.016183;6.537956;6.250000;0.196236
1752;16;0.985575;0.966007;1.005759;0.013959;6.016603;6.537412;6.250000;0.195822
1753;16;0.985610;0.966179;1.005591;0.013869;6.017011;6.536869;6.250000;0.195411
1754;16;0.985645;0.966351;1.005427;0.013780;6.017406;6.536327;6.250000;0.195002
1755;16;0.985681;0.966522;1.005268;0.013693;6.017791;6.535786;6.250000;0.194597
1756;16;0.985717;0.966691;1.005114;0.013608;6.018164;6.535245;6.250000;0.194194
1757;16;0.985753;0.966860;1.004964;0.013524;6.018525;6.534705;6.250000;0.193793
1758;16;0.985790;0.967028;1.004818;0.013441;6.018877;6.534166;6.250000;0.193396
1759;16;0.985826;0.967195;1.004677;0.013360;6.019218;6.533627;6.250000;0.193000
1760;16;0.985863;0.967362;1.004540;0.013280;6.019549;6.533089;6.250000;0.192608
1761;16;0.985900;0.967527;1.004407;0.013201;6.019870;6.532552;6.250000;0.192217
1762;16;0.985938;0.967691;1.004278;0.013123;6.020182;6.532015;6.250000;0.191830
1763;16;0.985975;0.967854;1.004153;0.013047;6.020485;6.531479;6.250000;0.191444
1764;16;0.986013;0.968016;1.004031;0.012972;6.020778;6.530943;6.250000;0.191061
1765;16;0.986050;0.968178;1.003913;0.012898;6.021064;6.530408;6.250000;0.190681
1766;16;0.986088;0.968338;1.003799;0.012825;6.021340;6.529874;6.250000;0.190303
1767;16;0.986127;0.968497;1.003687;0.012754;6.021609;6.529340;6.250000;0.189927
1768;16;0.986165;0.968655;1.003579;0.012683;6.021870;6.528806;6.250000;0.189553
1769;16;0.986203;0.968813;1.003475;0.012613;6.022123;6.528274;6.250000;0.189182
1770;16;0.986242;0.968969;1.003373;0.012544;6.022369;6.527741;6.250000;0.188813
1771;16;0.986280;0.969124;1.003274;0.012477;6.022607;6.527210;6.250000;0.188446
1772;16;0.986319;0.969279;1.003178;0.012410;6.022839;6.526679;6.250000;0.188081
1773;16;0.986358;0.969432;1.003085;0.012344;6.023064;6.526148;6.250000;0.187719
1774;16;0.986397;0.969584;1.002995;0.012279;6.023282;6.525618;6.250000;0.187359
1775;16;0.986436;0.969735;1.002907;0.012215;6.023494;6.525088;6.250000;0.187001
1776;16;0.986475;0.969845;1.002822;0.012152;6.023699;6.524559;6.250000;0.186645
1777;16;0.986514;0.969954;1.002739;0.012089;6.023899;6.524030;6.250000;0.186291
1778;16;0.986553;0.970063;1.002659;0.012028;6.024093;6.523502;6.250000;0.185939
1779;16;0.986593;0.970172;1.002581;0.011967;6.024281;6.522975;6.250000;0.185589
1780;16;0.986632;0.970282;1.002505;0.011907;6.024463;6.522448;6.250000;0.185241
1781;16;0.986671;0.970391;1.002432;0.011847;6.024641;6.521921;6.250000;0.184896
1782;16;0.986711;0.970500;1.002361;0.011789;6.024813;6.521395;6.250000;0.184552
1783;16;0.986750;0.970608;1.002292;0.011731;6.024979;6.520869;6.250000;0.184210
1784;16;0.986790;0.970717;1.002225;0.011674;6.025142;6.520344;6.250000;0.183871
1785;16;0.986829;0.970825;1.002159;0.011617;6.025299;6.519819;6.250000;0.183533
1786;16;0.986869;0.970934;1.002096;0.011561;6.025452;6.519295;6.250000;0.183197
1787;16;1.002013;0.971042;1.241673;0.062850;6.025600;6.518771;6.250000;0.182863
1788;16;1.002041;0.971150;1.217316;0.057109;6.025744;6.507792;6.250000;0.178695
1789;16;1.002069;0.971258;1.196601;0.052523;6.025883;6.506070;6.250000;0.175156
1790;16;1.002096;0.971365;1.178922;0.048845;6.026019;6.503444;6.250000;0.172088
1791;16;1.002123;0.971473;1.163777;0.045876;6.026154;6.500152;6.250000;0.169376
1792;16;1.002150;0.971580;1.150754;0.043458;6.026292;6.496383;6.250000;0.166936
1793;16;1.002177;0.971687;1.139510;0.041468;6.026441;6.492285;6.250000;0.164707
1794;16;1.002203;0.971793;1.129762;0.039810;6.026605;6.487973;6.250000;0.162643
1795;16;1.002228;0.971899;1.121274;0.038410;6.026792;6.483536;6.250000;0.160712
1796;16;1.002251;0.972005;1.113851;0.037212;6.027006;6.480145;6.250000;0.158889
1797;16;1.002274;0.972111;1.107332;0.036174;6.027254;6.478711;6.250000;0.157155
1798;16;1.002295;0.972217;1.101579;0.035262;6.027538;6.477167;6.250000;0.155496
1799;16;1.002315;0.972322;1.096480;0.034452;6.027863;6.475524;6.250000;0.153900
1800;16;1.002333;0.972427;1.091940;0.033725;6.028233;6.473793;6.250000;0.152360
1801;16;1.002349;0.972532;1.087879;0.033065;6.028648;6.471986;6.250000;0.150867
1802;16;1.002364;0.972636;1.084231;0.032461;6.029110;6.470112;6.250000;0.149417
1803;16;1.002377;0.972740;1.080939;0.031905;6.029622;6.468183;6.250000;0.148005
