step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
618;18;0.989021;0.607582;1.283849;0.152897;5.032611;7.320584;5.555556;0.714432
619;18;0.989964;0.643101;1.247325;0.141419;5.033202;7.252957;5.555556;0.708403
620;18;0.993803;0.674216;1.219120;0.124571;5.033786;7.192535;5.555556;0.703210
621;18;0.994297;0.704277;1.212417;0.115928;5.034362;7.138357;5.555556;0.698929
622;18;0.994757;0.730504;1.205145;0.108218;5.034932;7.089878;5.555556;0.695195
623;18;0.995184;0.753494;1.197525;0.101284;5.035494;7.046329;5.555556;0.691920
624;18;0.995578;0.773747;1.189730;0.095001;5.036049;7.007061;5.555556;0.689037
625;18;0.995940;0.787950;1.181891;0.089270;5.036596;6.971525;5.555556;0.686488
626;18;0.996273;0.798739;1.174104;0.084014;5.037137;6.939256;5.555556;0.684227
627;18;0.996577;0.809246;1.166445;0.079171;5.037670;6.909857;5.555556;0.682218
628;18;0.996854;0.819415;1.158966;0.074689;5.038196;6.882991;5.555556;0.680429
629;18;0.997106;0.829208;1.151706;0.070527;5.038715;6.858369;5.555556;0.678831
630;18;0.997336;0.838598;1.144689;0.066650;5.039227;6.835743;5.555556;0.677403
631;18;0.997544;0.847573;1.137933;0.063031;5.039732;6.814898;5.555556;0.676125
632;18;0.997732;0.856126;1.131446;0.059645;5.040231;6.795649;5.555556;0.674980
633;18;0.997902;0.864259;1.125233;0.056471;5.040722;6.777836;5.555556;0.673953
634;18;0.998055;0.871976;1.119292;0.053491;5.041207;6.761318;5.555556;0.673031
635;18;0.998193;0.879288;1.113620;0.050689;5.041685;6.745973;5.555556;0.672202
636;18;0.998318;0.886208;1.108212;0.048052;5.042156;6.731693;5.555556;0.671457
637;18;0.998430;0.892748;1.103060;0.045568;5.042621;6.718384;5.555556;0.670787
638;18;0.998530;0.898924;1.098155;0.043225;5.043079;6.705960;5.555556;0.670183
639;18;0.998620;0.904752;1.093488;0.041015;5.043531;6.694349;5.555556;0.669640
640;18;0.998701;0.910249;1.089050;0.038927;5.043976;6.683484;5.555556;0.669151
641;18;0.998773;0.915432;1.084831;0.036955;5.044416;6.673304;5.555556;0.668709
642;18;0.998837;0.920316;1.080821;0.035090;5.044849;6.663758;5.555556;0.668312
643;18;0.998894;0.924917;1.077010;0.033327;5.045276;6.654796;5.555556;0.667953
644;18;0.998945;0.929252;1.073388;0.031659;5.045697;6.646376;5.555556;0.667629
645;18;0.998991;0.933334;1.069948;0.030080;5.046112;6.638459;5.555556;0.667336
646;18;0.999031;0.937179;1.066678;0.028585;5.046522;6.631008;5.555556;0.667072
647;18;0.999067;0.940800;1.063572;0.027170;5.046926;6.623992;5.555556;0.666834
648;18;0.999099;0.944210;1.060621;0.025830;5.047324;6.617381;5.555556;0.666618
649;18;0.999127;0.947422;1.057816;0.024560;5.047716;6.611148;5.555556;0.666423
650;18;0.999152;0.950448;1.055151;0.023357;5.048103;6.605268;5.555556;0.666247
651;18;0.999173;0.953298;1.052619;0.022217;5.048485;6.599717;5.555556;0.666088
652;18;0.999192;0.955984;1.050212;0.021137;5.048862;6.594476;5.555556;0.665944
653;18;0.999209;0.958514;1.047924;0.020114;5.049233;6.589525;5.555556;0.665813
654;18;0.999224;0.960898;1.045748;0.019144;5.049599;6.584845;5.555556;0.665695
655;18;0.999237;0.963146;1.043681;0.018224;5.049960;6.580419;5.555556;0.665588
656;18;0.999248;0.965265;1.041714;0.017353;5.050316;6.576234;5.555556;0.665491
657;18;0.999257;0.967263;1.039845;0.016527;5.050667;6.572273;5.555556;0.665403
658;18;0.999265;0.969147;1.038067;0.015745;5.051014;6.568525;5.555556;0.665324
659;18;0.999272;0.970924;1.036375;0.015003;5.051355;6.564976;5.555556;0.665251
660;18;0.999278;0.972600;1.034767;0.014300;5.051693;6.561614;5.555556;0.665186
661;18;0.999283;0.974181;1.033236;0.013634;5.052025;6.558430;5.555556;0.665126
662;18;0.999288;0.975674;1.031780;0.013003;5.052353;6.555412;5.555556;0.665072
663;18;0.999291;0.977082;1.030395;0.012405;5.052677;6.552552;5.555556;0.665022
664;18;0.999294;0.978412;1.029076;0.011839;5.052996;6.549840;5.555556;0.664978
665;18;0.999296;0.979667;1.027821;0.011303;5.053311;6.547269;5.555556;0.664937
666;18;0.999298;0.980852;1.026627;0.010795;5.053622;6.544829;5.555556;0.664900
667;18;0.999300;0.981972;1.025490;0.010314;5.053929;6.542515;5.555556;0.664866
668;18;0.999301;0.983029;1.024407;0.009859;5.054232;6.540320;5.555556;0.664835
669;18;0.999301;0.984027;1.023376;0.009428;5.054531;6.538236;5.555556;0.664806
670;18;0.999302;0.984970;1.022395;0.009020;5.054826;6.536257;5.555556;0.664781
671;18;0.999302;0.985862;1.021460;0.008634;5.055117;6.534379;5.555556;0.664757
672;18;0.999302;0.986704;1.020569;0.008270;5.055404;6.532595;5.555556;0.664735
673;18;0.999302;0.987499;1.019721;0.007924;5.055688;6.530901;5.555556;0.664716
674;18;0.999302;0.988251;1.018913;0.007598;5.055968;6.529292;5.555556;0.664697
675;18;0.999301;0.988962;1.018143;0.007290;5.056245;6.527763;5.555556;0.664681
676;18;0.999301;0.989633;1.017409;0.006998;5.056518;6.526310;5.555556;0.664665
677;18;0.999300;0.990268;1.016710;0.006723;5.056787;6.524929;5.555556;0.664651
678;18;0.999299;0.990868;1.016043;0.006463;5.057054;6.523616;5.555556;0.664638
679;18;0.999299;0.991435;1.015408;0.006217;5.057316;6.522368;5.555556;0.664626
680;18;0.999298;0.991971;1.014802;0.005985;5.057576;6.521181;5.555556;0.664615
681;18;0.999297;0.992478;1.014224;0.005767;5.057833;6.520053;5.555556;0.664605
682;18;1.027075;0.992957;1.500000;0.114836;5.058086;6.518979;5.555556;0.664595
683;18;1.030129;0.993410;1.500000;0.114533;5.062456;6.517958;5.555556;0.658916
684;18;1.033015;0.993838;1.500000;0.114764;5.065654;6.516987;5.555556;0.653557
685;18;1.035750;0.994243;1.500000;0.115350;5.070273;6.516062;5.555556;0.648471
686;18;1.038351;0.994419;1.500000;0.116166;5.070870;6.515176;5.555556;0.643622
687;18;1.039535;0.994489;1.476669;0.112057;5.071857;6.514316;5.555556;0.638984
688;18;1.039753;0.994586;1.440451;0.105366;5.073289;6.513466;5.555556;0.634713
689;18;1.039941;0.994722;1.409298;0.099862;5.075196;6.512612;5.555556;0.630852
690;18;1.040105;0.994905;1.382371;0.095269;5.077582;6.511736;5.555556;0.627313
691;18;1.040248;0.995145;1.358981;0.091381;5.080198;6.510824;5.555556;0.624030
692;18;1.040374;0.995261;1.338562;0.088042;5.080697;6.509860;5.555556;0.620955
693;18;1.040485;0.995329;1.320646;0.085134;5.081333;6.508834;5.555556;0.618053
694;18;1.040584;0.995413;1.304847;0.082569;5.082114;6.507734;5.555556;0.615296
695;18;1.040673;0.995514;1.290846;0.080280;5.083045;6.506554;5.555556;0.612663
696;18;1.040752;0.995635;1.278375;0.078218;5.084042;6.506112;5.555556;0.610136
697;18;1.040823;0.995777;1.267215;0.076341;5.084044;6.505832;5.555556;0.607703
698;18;1.040887;0.995943;1.257179;0.074621;5.084046;6.505524;5.555556;0.605353
699;18;1.040946;0.996132;1.248113;0.073033;5.084047;6.505184;5.555556;0.603077
700;18;1.043665;0.996346;1.287864;0.079383;5.084049;6.504811;5.555556;0.600867
701;18;1.043603;0.996513;1.273111;0.077134;5.084050;6.504401;5.555556;0.598513
702;18;1.043550;0.996578;1.260309;0.075148;5.084052;6.503952;5.555556;0.596243
703;18;1.043504;0.996651;1.249125;0.073369;5.084053;6.503463;5.555556;0.594046
704;18;1.043463;0.996734;1.239285;0.071754;5.084054;6.502931;5.555556;0.591912
705;18;1.043427;0.996827;1.230569;0.070275;5.084056;6.502522;5.555556;0.589836
706;18;1.043394;0.996931;1.222798;0.068908;5.084057;6.502514;5.555556;0.587811
707;18;1.043364;0.997045;1.215825;0.067635;5.084058;6.502475;5.555556;0.585832
708;18;1.043336;0.997170;1.209530;0.066444;5.084059;6.502405;5.555556;0.583897
709;18;1.043311;0.997306;1.203813;0.065324;5.084060;6.502302;5.555556;0.582000
710;18;1.043286;0.997453;1.198593;0.064266;5.084061;6.502167;5.555556;0.580140
711;18;1.043263;0.997612;1.193801;0.063263;5.084061;6.501998;5.555556;0.578315
712;18;1.043241;0.997782;1.189382;0.062310;5.084062;6.501795;5.555556;0.576521
713;18;1.043219;0.997895;1.185289;0.061401;5.084063;6.501558;5.555556;0.574757
714;18;1.043198;0.997954;1.181480;0.060533;5.084064;6.501284;5.555556;0.573021
715;18;1.043176;0.998019;1.177924;0.059702;5.084064;6.500975;5.555556;0.571311
716;18;1.043155;0.998090;1.174592;0.058905;5.084065;6.500630;5.555556;0.569627
717;18;1.043134;0.998165;1.171458;0.058140;5.084065;6.500248;5.555556;0.567966
718;18;1.043112;0.998247;1.168504;0.057404;5.084066;6.499828;5.555556;0.566328
719;18;1.043090;0.998334;1.165711;0.056694;5.084066;6.499372;5.555556;0.564711
720;18;1.043068;0.998426;1.163064;0.056010;5.084067;6.498877;5.555556;0.563115
721;18;1.043045;0.998524;1.160549;0.055350;5.084067;6.498345;5.555556;0.561539
722;18;1.043021;0.998628;1.158155;0.054712;5.084068;6.497776;5.555556;0.559981
723;18;1.042997;0.998737;1.155872;0.054094;5.084068;6.497168;5.555556;0.558440
724;18;1.042972;0.998852;1.153690;0.053496;5.084068;6.496523;5.555556;0.556917
725;18;1.042947;0.998972;1.151602;0.052917;5.084069;6.495839;5.555556;0.555411
726;18;1.042921;0.999098;1.149601;0.052355;5.084069;6.495119;5.555556;0.553920
727;18;1.042894;0.999225;1.147680;0.051809;5.084069;6.494361;5.555556;0.552444
728;18;1.042866;0.999272;1.145834;0.051279;5.084070;6.493566;5.555556;0.550983
729;18;1.042837;0.999321;1.144057;0.050764;5.084070;6.492735;5.555556;0.549536
730;18;1.042808;0.999373;1.142346;0.050264;5.084070;6.491867;5.555556;0.548102
731;18;1.042777;0.999427;1.140696;0.049777;5.084070;6.490963;5.555556;0.546682
732;18;1.042746;0.999484;1.139103;0.049302;5.084071;6.490024;5.555556;0.545274
733;18;1.042714;0.999543;1.137564;0.048840;5.084071;6.489050;5.555556;0.543878
734;18;1.042681;0.999605;1.136076;0.048390;5.084071;6.488042;5.555556;0.542495
735;18;1.042647;0.999669;1.134636;0.047951;5.084071;6.486999;5.555556;0.541122
736;18;1.042612;0.999735;1.133241;0.047523;5.084071;6.485924;5.555556;0.539761
737;18;1.042576;0.999804;1.131889;0.047106;5.084072;6.484815;5.555556;0.538410
738;18;1.042539;0.999875;1.130578;0.046698;5.084072;6.483675;5.555556;0.537070
739;18;1.042501;0.999948;1.129305;0.046299;5.084072;6.482503;5.555556;0.535740
740;18;1.042463;1.000000;1.128069;0.045910;5.084072;6.481301;5.555556;0.534420
741;18;1.042423;1.000000;1.126867;0.045530;5.084072;6.480068;5.555556;0.533110
742;18;1.042382;1.000000;1.125699;0.045158;5.084072;6.478806;5.555556;0.531808
743;18;1.042341;1.000000;1.124563;0.044794;5.084072;6.477516;5.555556;0.530516
744;18;1.042299;1.000000;1.123457;0.044439;5.084073;6.476197;5.555556;0.529233
745;18;1.042256;1.000000;1.122380;0.044090;5.084073;6.474852;5.555556;0.527958
746;18;1.042211;1.000000;1.121330;0.043749;5.084073;6.473479;5.555556;0.526692
747;18;1.042166;1.000000;1.120307;0.043416;5.084073;6.472081;5.555556;0.525434
748;18;1.042121;1.000000;1.119309;0.043089;5.084073;6.470658;5.555556;0.524184
749;18;1.042074;1.000000;1.118335;0.042768;5.084073;6.469211;5.555556;0.522942
750;18;1.042026;1.000000;1.117385;0.042454;5.084073;6.467740;5.555556;0.521707
751;18;1.041978;1.000000;1.116457;0.042146;5.084073;6.466245;5.555556;0.520480
752;18;1.041929;1.000000;1.115550;0.041844;5.084073;6.464729;5.555556;0.519260
753;18;1.041878;1.000000;1.114664;0.041548;5.084073;6.463191;5.555556;0.518048
754;18;1.041828;1.000000;1.113798;0.041258;5.084073;6.461633;5.555556;0.516842
755;18;1.041776;1.000000;1.112951;0.040973;5.084073;6.460054;5.555556;0.515644
756;18;1.041724;1.000000;1.112122;0.040693;5.084073;6.458456;5.555556;0.514452
757;18;1.041670;1.000000;1.111312;0.040418;5.084073;6.456839;5.555556;0.513267
758;18;1.041616;1.000000;1.110518;0.040148;5.084073;6.455203;5.555556;0.512088
759;18;1.041562;1.000000;1.109740;0.039883;5.084074;6.453551;5.555556;0.510915
760;18;1.041506;1.000000;1.108979;0.039623;5.084074;6.451881;5.555556;0.509749
761;18;1.041450;1.000000;1.108232;0.039367;5.084074;6.450196;5.555556;0.508589
762;18;1.041393;1.000000;1.107501;0.039116;5.084074;6.448494;5.555556;0.507436
763;18;1.041336;1.000000;1.106784;0.038869;5.084074;6.446778;5.555556;0.506288
764;18;1.041278;1.000000;1.106081;0.038626;5.084074;6.445047;5.555556;0.505146
765;18;1.041219;1.000000;1.105391;0.038387;5.084074;6.443303;5.555556;0.504009
766;18;1.041159;1.000000;1.104714;0.038152;5.084074;6.441545;5.555556;0.502879
767;18;1.041099;1.000000;1.104049;0.037921;5.084074;6.439775;5.555556;0.501753
768;18;1.041038;1.000000;1.103397;0.037694;5.084074;6.437993;5.555556;0.500634
769;18;1.040977;1.000000;1.102756;0.037470;5.084074;6.436199;5.555556;0.499520
770;18;1.040915;1.000000;1.102127;0.037250;5.084074;6.434393;5.555556;0.498411
771;18;1.040853;1.000000;1.101509;0.037033;5.084074;6.432578;5.555556;0.497307
772;18;1.040789;1.000000;1.100901;0.036820;5.084074;6.430752;5.555556;0.496209
773;18;1.040726;1.000000;1.100304;0.036610;5.084074;6.428917;5.555556;0.495116
774;18;1.040662;1.000000;1.099717;0.036403;5.084074;6.427073;5.555556;0.494027
775;18;1.040597;1.000000;1.099140;0.036199;5.084074;6.425220;5.555556;0.492944
776;18;1.040532;1.000000;1.098572;0.035998;5.084074;6.423359;5.555556;0.491866
777;18;1.040466;1.000000;1.098013;0.035800;5.084074;6.421490;5.555556;0.490793
778;18;1.040400;1.000000;1.097464;0.035605;5.084074;6.419614;5.555556;0.489724
779;18;1.040333;1.000000;1.096923;0.035413;5.084074;6.417731;5.555556;0.488660
780;18;1.040266;1.000000;1.096390;0.035224;5.084074;6.415842;5.555556;0.487601
781;18;1.040198;1.000000;1.095866;0.035037;5.084074;6.413947;5.555556;0.486546
782;18;1.040130;1.000000;1.095349;0.034853;5.084074;6.412046;5.555556;0.485496
783;18;1.040062;1.000000;1.094841;0.034672;5.084074;6.410139;5.555556;0.484451
784;18;1.039993;1.000000;1.094340;0.034493;5.084074;6.408228;5.555556;0.483410
785;18;1.039924;1.000000;1.093846;0.034316;5.084074;6.406312;5.555556;0.482373
786;18;1.039854;1.000000;1.093359;0.034142;5.084074;6.404392;5.555556;0.481341
787;18;1.039784;1.000000;1.092880;0.033970;5.084074;6.402468;5.555556;0.480313
788;18;1.039714;1.000000;1.092407;0.033801;5.084074;6.400541;5.555556;0.479289
789;18;1.039643;1.000000;1.091941;0.033634;5.084074;6.398610;5.555556;0.478270
790;18;1.039572;1.000000;1.091481;0.033469;5.084074;6.396676;5.555556;0.477255
791;18;1.039500;1.000000;1.091028;0.033306;5.084074;6.394740;5.555556;0.476244
792;18;1.039429;1.000000;1.090580;0.033145;5.084074;6.392801;5.555556;0.475237
793;18;1.039356;1.000000;1.090139;0.032986;5.084074;6.390860;5.555556;0.474235
794;18;1.039284;1.000000;1.089703;0.032829;5.084074;6.388917;5.555556;0.473236
795;18;1.039211;1.000000;1.089273;0.032674;5.084074;6.386973;5.555556;0.472241
796;18;1.039138;1.000000;1.088849;0.032522;5.084074;6.385027;5.555556;0.471251
797;18;1.039065;1.000000;1.088430;0.032371;5.084074;6.383080;5.555556;0.470264
798;18;1.038992;1.000000;1.088016;0.032221;5.084074;6.381133;5.555556;0.469281
799;18;1.039856;1.000000;1.101282;0.033601;5.084074;6.379185;5.555556;0.468302
800;18;1.039768;1.000000;1.098809;0.033372;5.084074;6.377236;5.555556;0.467294
801;18;1.039682;1.000000;1.096703;0.033164;5.084074;6.375288;5.555556;0.466291
802;18;1.039597;1.000000;1.094896;0.032970;5.084074;6.373339;5.555556;0.465293
803;18;1.039513;1.000000;1.093330;0.032787;5.084074;6.371391;5.555556;0.464299
804;18;1.039429;1.000000;1.091962;0.032612;5.084074;6.369443;5.555556;0.463310
805;18;1.039346;1.000000;1.090755;0.032444;5.084074;6.367496;5.555556;0.462326
806;18;1.039264;1.000000;1.089681;0.032280;5.084074;6.365550;5.555556;0.461346
807;18;1.039182;1.000000;1.088715;0.032121;5.084074;6.363604;5.555556;0.460370
808;18;1.039100;1.000000;1.087841;0.031965;5.084074;6.361659;5.555556;0.459397
809;18;1.039018;1.000000;1.087405;0.031812;5.084074;6.359716;5.555556;0.458430
810;18;1.038937;1.000000;1.087046;0.031661;5.084074;6.357774;5.555556;0.457465
811;18;1.038855;1.000000;1.086674;0.031514;5.084074;6.355832;5.555556;0.456505
812;18;1.038774;1.000000;1.086291;0.031368;5.084074;6.353892;5.555556;0.455549
813;18;1.038693;1.000000;1.085903;0.031225;5.084074;6.351954;5.555556;0.454597
814;18;1.038611;1.000000;1.085512;0.031084;5.084074;6.350016;5.555556;0.453648
815;18;1.038530;1.000000;1.085119;0.030944;5.084074;6.348080;5.555556;0.452704
816;18;1.038449;1.000000;1.084726;0.030807;5.084074;6.346146;5.555556;0.451763
817;18;1.038367;1.000000;1.084335;0.030671;5.084074;6.344213;5.555556;0.450825
818;18;1.038286;1.000000;1.083946;0.030537;5.084074;6.342281;5.555556;0.449892
819;18;1.038204;1.000000;1.083560;0.030405;5.084074;6.340351;5.555556;0.448962
820;18;1.038123;1.000000;1.083177;0.030274;5.084074;6.338423;5.555556;0.448035
821;18;1.038041;1.000000;1.082798;0.030145;5.084074;6.336497;5.555556;0.447113
822;18;1.037959;1.000000;1.082423;0.030017;5.084074;6.334572;5.555556;0.446193
823;18;1.037878;1.000000;1.082052;0.029890;5.084074;6.332649;5.555556;0.445278
824;18;1.037796;1.000000;1.081685;0.029765;5.084074;6.330728;5.555556;0.444366
825;18;1.037714;1.000000;1.081322;0.029642;5.084074;6.328809;5.555556;0.443457
826;18;1.037632;1.000000;1.080963;0.029520;5.084074;6.326892;5.555556;0.442552
827;18;1.037550;1.000000;1.080609;0.029399;5.084074;6.324978;5.555556;0.441650
828;18;1.037468;1.000000;1.080259;0.029279;5.084074;6.323065;5.555556;0.440752
829;18;1.037386;1.000000;1.079912;0.029161;5.084074;6.321155;5.555556;0.439857
830;18;1.037304;1.000000;1.079570;0.029044;5.084074;6.319248;5.555556;0.438965
831;18;1.037222;1.000000;1.079232;0.028928;5.084074;6.317343;5.555556;0.438077
832;18;1.037140;1.000000;1.078898;0.028813;5.084074;6.315441;5.555556;0.437192
833;18;1.037058;1.000000;1.078567;0.028699;5.084074;6.313541;5.555556;0.436311
834;18;1.036976;1.000000;1.078240;0.028587;5.084074;6.311644;5.555556;0.435433
835;18;1.036893;1.000000;1.077917;0.028476;5.084074;6.309751;5.555556;0.434558
836;18;1.036811;1.000000;1.077597;0.028365;5.084074;6.307860;5.555556;0.433686
837;18;1.036729;1.000000;1.077280;0.028256;5.084074;6.305973;5.555556;0.432818
838;18;1.036647;1.000000;1.076967;0.028148;5.084074;6.304089;5.555556;0.431953
839;18;1.036564;1.000000;1.076658;0.028041;5.084074;6.302208;5.555556;0.431091
840;18;1.036482;1.000000;1.076351;0.027935;5.084074;6.300330;5.555556;0.430232
841;18;1.036400;1.000000;1.076047;0.027830;5.084074;6.298456;5.555556;0.429376
842;18;1.036317;1.000000;1.075747;0.027726;5.084074;6.296586;5.555556;0.428524
843;18;1.036235;1.000000;1.075449;0.027622;5.084074;6.294719;5.555556;0.427674
844;18;1.036153;1.000000;1.075155;0.027520;5.084074;6.292856;5.555556;0.426828
845;18;1.036071;1.000000;1.074863;0.027419;5.084074;6.290997;5.555556;0.425985
846;18;1.035988;1.000000;1.074574;0.027318;5.084074;6.289142;5.555556;0.425145
847;18;1.035906;1.000000;1.074287;0.027219;5.084074;6.287291;5.555556;0.424308
848;18;1.035824;1.000000;1.074004;0.027120;5.084074;6.285444;5.555556;0.423474
849;18;1.035742;1.000000;1.073722;0.027022;5.084074;6.283601;5.555556;0.422643
850;18;1.035660;1.000000;1.073444;0.026925;5.084074;6.281762;5.555556;0.421815
851;18;1.035578;1.000000;1.073168;0.026829;5.084074;6.279928;5.555556;0.420990
852;18;1.035496;1.000000;1.072894;0.026734;5.084074;6.278098;5.555556;0.420169
853;18;1.035414;1.000000;1.072622;0.026639;5.084074;6.276272;5.555556;0.419350
854;18;1.035332;1.000000;1.072353;0.026545;5.084074;6.274451;5.555556;0.418534
855;18;1.035250;1.000000;1.072086;0.026452;5.084074;6.272635;5.555556;0.417721
856;18;1.035168;1.000000;1.071822;0.026360;5.084074;6.270823;5.555556;0.416911
857;18;1.035086;1.000000;1.071559;0.026268;5.084074;6.269015;5.555556;0.416104
858;18;1.035005;1.000000;1.071299;0.026177;5.084074;6.267212;5.555556;0.415299
859;18;1.034923;1.000000;1.071041;0.026087;5.084074;6.265414;5.555556;0.414498
860;18;1.034841;1.000000;1.070785;0.025998;5.084074;6.263621;5.555556;0.413699
861;18;1.034760;1.000000;1.070530;0.025909;5.084074;6.261833;5.555556;0.412904
862;18;1.034678;1.000000;1.070278;0.025821;5.084074;6.260049;5.555556;0.412111
863;18;1.034597;1.000000;1.070028;0.025733;5.084074;6.258270;5.555556;0.411321
864;18;1.034516;1.000000;1.069780;0.025647;5.084074;6.256496;5.555556;0.410534
865;18;1.034435;1.000000;1.069533;0.025560;5.084074;6.254728;5.555556;0.409750
866;18;1.034353;1.000000;1.069288;0.025475;5.084074;6.252964;5.555556;0.408968
867;18;1.034272;1.000000;1.069046;0.025390;5.084074;6.251205;5.555556;0.408190
868;18;1.034192;1.000000;1.068804;0.025306;5.084074;6.249451;5.555556;0.407414
869;18;1.034111;1.000000;1.068565;0.025222;5.084074;6.247702;5.555556;0.406641
870;18;1.034030;1.000000;1.068327;0.025139;5.084074;6.245959;5.555556;0.405870
871;18;1.033949;1.000000;1.068091;0.025057;5.084074;6.244220;5.555556;0.405103
872;18;1.033869;1.000000;1.067857;0.024975;5.084074;6.242487;5.555556;0.404338
873;18;1.033788;1.000000;1.067624;0.024893;5.084074;6.240759;5.555556;0.403576
874;18;1.033708;1.000000;1.067393;0.024812;5.084074;6.239036;5.555556;0.402816
875;18;1.033628;1.000000;1.067164;0.024732;5.084074;6.237318;5.555556;0.402059
876;18;1.033547;1.000000;1.066936;0.024653;5.084074;6.235605;5.555556;0.401305
877;18;1.033467;1.000000;1.066709;0.024573;5.084074;6.233898;5.555556;0.400554
878;18;1.033387;1.000000;1.066484;0.024495;5.084074;6.232196;5.555556;0.399805
879;18;1.033307;1.000000;1.066261;0.024417;5.084074;6.230499;5.555556;0.399059
880;18;1.033228;1.000000;1.066038;0.024339;5.084074;6.228807;5.555556;0.398316
881;18;1.033148;1.000000;1.065818;0.024262;5.084074;6.227121;5.555556;0.397575
882;18;1.033069;1.000000;1.065599;0.024185;5.084074;6.225440;5.555556;0.396837
883;18;1.032989;1.000000;1.065381;0.024109;5.084074;6.223764;5.555556;0.396101
884;18;1.032910;1.000000;1.065164;0.024033;5.084074;6.222093;5.555556;0.395368
885;18;1.032831;1.000000;1.064949;0.023958;5.084074;6.220428;5.555556;0.394638
886;18;1.032752;1.000000;1.064735;0.023884;5.084074;6.218768;5.555556;0.393910
887;18;1.032673;1.000000;1.064522;0.023809;5.084074;6.217114;5.555556;0.393185
888;18;1.032594;1.000000;1.064311;0.023735;5.084074;6.215464;5.555556;0.392462
889;18;1.032515;1.000000;1.064101;0.023662;5.084074;6.213820;5.555556;0.391742
890;18;1.032437;1.000000;1.063892;0.023589;5.084074;6.212182;5.555556;0.391024
891;18;1.032358;1.000000;1.063685;0.023517;5.084074;6.210548;5.555556;0.390309
892;18;1.032280;1.000000;1.063478;0.023445;5.084074;6.208920;5.555556;0.389597
893;18;1.032202;1.000000;1.063273;0.023373;5.084074;6.207297;5.555556;0.388886
894;18;1.032124;1.000000;1.063069;0.023302;5.084074;6.205680;5.555556;0.388179
895;18;1.032046;1.000000;1.062867;0.023231;5.084074;6.204067;5.555556;0.387474
896;18;1.031968;1.000000;1.062665;0.023160;5.084074;6.202461;5.555556;0.386771
897;18;1.031891;1.000000;1.062464;0.023090;5.084074;6.200859;5.555556;0.386071
898;18;1.031813;1.000000;1.062265;0.023021;5.084074;6.199262;5.555556;0.385374
899;18;1.031736;1.000000;1.062067;0.022951;5.084074;6.197671;5.555556;0.384678
900;18;1.031658;1.000000;1.061869;0.022883;5.084074;6.196085;5.555556;0.383986
901;18;1.031581;1.000000;1.061673;0.022814;5.084074;6.194505;5.555556;0.383295
902;18;1.031504;1.000000;1.061478;0.022746;5.084074;6.192929;5.555556;0.382608
903;18;1.031428;1.000000;1.061284;0.022678;5.084074;6.191359;5.555556;0.381922
904;18;1.031351;1.000000;1.061091;0.022611;5.084074;6.189794;5.555556;0.381239
905;18;1.031274;1.000000;1.060899;0.022544;5.084074;6.188235;5.555556;0.380559
906;18;1.031198;1.000000;1.060708;0.022477;5.084074;6.186680;5.555556;0.379880
907;18;1.031122;1.000000;1.060518;0.022411;5.084074;6.185131;5.555556;0.379205
908;18;1.031046;1.000000;1.060329;0.022345;5.084074;6.183587;5.555556;0.378531
909;18;1.030970;1.000000;1.060142;0.022279;5.084074;6.182048;5.555556;0.377860
910;18;1.030894;1.000000;1.059954;0.022214;5.084074;6.180514;5.555556;0.377191
911;18;1.030818;1.000000;1.059768;0.022149;5.084074;6.178985;5.555556;0.376525
912;18;1.030742;1.000000;1.059583;0.022084;5.084074;6.177462;5.555556;0.375861
913;18;1.030667;1.000000;1.059399;0.022020;5.084074;6.175943;5.555556;0.375199
914;18;1.030592;1.000000;1.059216;0.021956;5.084074;6.174430;5.555556;0.374540
915;18;1.030517;1.000000;1.059033;0.021892;5.084074;6.172922;5.555556;0.373883
916;18;1.030442;1.000000;1.058852;0.021829;5.084074;6.171419;5.555556;0.373228
917;18;1.030367;1.000000;1.058671;0.021766;5.084074;6.169921;5.555556;0.372576
918;18;1.030846;1.000000;1.059814;0.022314;5.084074;6.168428;5.555556;0.371926
919;18;1.030764;1.000000;1.058417;0.022214;5.084074;6.166940;5.555556;0.371263
920;18;1.030683;1.000000;1.058171;0.022123;5.084074;6.165457;5.555556;0.370604
921;18;1.030603;1.000000;1.058052;0.022040;5.084074;6.163979;5.555556;0.369947
922;18;1.030524;1.000000;1.057948;0.021960;5.084074;6.162506;5.555556;0.369293
923;18;1.030446;1.000000;1.057852;0.021884;5.084074;6.161037;5.555556;0.368641
924;18;1.030368;1.000000;1.057758;0.021811;5.084074;6.159573;5.555556;0.367992
925;18;1.030291;1.000000;1.057665;0.021739;5.084074;6.158114;5.555556;0.367345
926;18;1.030214;1.000000;1.057568;0.021669;5.084074;6.156658;5.555556;0.366701
927;18;1.030137;1.000000;1.057468;0.021600;5.084074;6.155205;5.555556;0.366059
928;18;1.030061;1.000000;1.057364;0.021531;5.084074;6.153757;5.555556;0.365420
929;18;1.029985;1.000000;1.057254;0.021464;5.084074;6.152311;5.555556;0.364783
930;18;1.029909;1.000000;1.057140;0.021398;5.084074;6.150869;5.555556;0.364148
931;18;1.029834;1.000000;1.057021;0.021332;5.084074;6.149430;5.555556;0.363516
932;18;1.029758;1.000000;1.056897;0.021267;5.084074;6.147993;5.555556;0.362886
933;18;1.029683;1.000000;1.056769;0.021202;5.084074;6.146560;5.555556;0.362258
934;18;1.029608;1.000000;1.056637;0.021138;5.084074;6.145130;5.555556;0.361633
