step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
1487;18;1.031512;0.958631;1.500000;0.117827;5.017180;6.756512;5.555556;0.384731
1488;18;1.032036;0.964282;1.500000;0.117724;5.019667;6.796589;5.555556;0.387345
1489;18;1.032554;0.969819;1.500000;0.117639;5.022138;6.836334;5.555556;0.390583
1490;18;1.033068;0.973147;1.500000;0.117572;5.024594;6.875752;5.555556;0.394412
1491;18;1.033576;0.973464;1.500000;0.117521;5.027034;6.914851;5.555556;0.398798
1492;18;1.034081;0.973777;1.500000;0.117486;5.029459;6.953636;5.555556;0.403707
1493;18;1.034580;0.974089;1.500000;0.117465;5.031868;6.992113;5.555556;0.409105
1494;18;1.035075;0.974398;1.500000;0.117458;5.034262;7.030287;5.555556;0.414959
1495;18;1.035565;0.974704;1.500000;0.117464;5.036640;7.068164;5.555556;0.421237
1496;18;1.036051;0.975008;1.500000;0.117482;5.039002;7.105749;5.555556;0.427908
1497;18;1.036533;0.975309;1.500000;0.117512;5.041349;7.143046;5.555556;0.434942
1498;18;1.037011;0.975608;1.500000;0.117552;5.043680;7.180062;5.555556;0.442309
1499;18;1.037485;0.975904;1.500000;0.117602;5.045995;7.216802;5.555556;0.449985
1500;18;1.037954;0.976198;1.500000;0.117661;5.048295;7.253269;5.555556;0.457942
1501;18;1.038420;0.976489;1.500000;0.117729;5.050580;7.289469;5.555556;0.466159
1502;18;1.038881;0.976778;1.500000;0.117806;5.052849;7.325407;5.555556;0.474611
1503;18;1.039339;0.977064;1.500000;0.117890;5.055102;7.361086;5.555556;0.483280
1504;18;1.039793;0.977348;1.500000;0.117981;5.057339;7.396512;5.555556;0.492145
1505;18;1.000000;0.775610;1.150689;0.066862;5.059561;7.431688;5.555556;0.501189
1506;18;1.000000;0.782055;1.145856;0.064932;5.061768;7.394180;5.555556;0.492320
1507;18;1.000000;0.788290;1.141192;0.063073;5.063959;7.357800;5.555556;0.483805
1508;18;1.000000;0.794322;1.136690;0.061284;5.066135;7.322510;5.555556;0.475630
1509;18;1.000000;0.800158;1.132346;0.059561;5.068295;7.288273;5.555556;0.467780
1510;18;1.000000;0.805806;1.128153;0.057903;5.070440;7.255054;5.555556;0.460242
1511;18;1.000000;0.811271;1.124107;0.056306;5.072570;7.222819;5.555556;0.453001
1512;18;1.000000;0.816560;1.120200;0.054768;5.074684;7.191536;5.555556;0.446045
1513;18;1.000000;0.821679;1.116430;0.053288;5.076783;7.161172;5.555556;0.439361
1514;18;1.000000;0.826634;1.112790;0.051862;5.078867;7.131697;5.555556;0.432938
1515;18;1.000000;0.831430;1.109276;0.050490;5.080936;7.103081;5.555556;0.426763
1516;18;1.000000;0.836073;1.105883;0.049168;5.082990;7.075297;5.555556;0.420827
1517;18;1.000000;0.840567;1.102608;0.047895;5.085029;7.048316;5.555556;0.415118
1518;18;1.000000;0.844919;1.099446;0.046668;5.087052;7.022111;5.555556;0.409627
1519;18;1.000000;0.849133;1.096392;0.045487;5.089061;6.996659;5.555556;0.404344
1520;18;1.000000;0.853213;1.093443;0.044350;5.091055;6.971933;5.555556;0.399259
1521;18;1.000000;0.857165;1.090596;0.043254;5.093035;6.947910;5.555556;0.394363
1522;18;1.000000;0.860992;1.087846;0.042199;5.094999;6.924567;5.555556;0.389649
1523;18;1.000000;0.864699;1.085190;0.041181;5.096949;6.901881;5.555556;0.385108
1524;18;1.000000;0.868289;1.082625;0.040202;5.098884;6.879832;5.555556;0.380732
1525;18;1.000000;0.871768;1.080147;0.039257;5.100805;6.858399;5.555556;0.376514
1526;18;1.000000;0.875138;1.077754;0.038347;5.102711;6.837561;5.555556;0.372446
1527;18;1.000000;0.878403;1.075442;0.037470;5.104603;6.817299;5.555556;0.368522
1528;18;1.000000;0.881566;1.073209;0.036625;5.106481;6.797595;5.555556;0.364736
1529;18;1.000000;0.884632;1.071051;0.035810;5.108344;6.778431;5.555556;0.361081
1530;18;1.023946;0.887604;1.500000;0.119490;5.110193;6.759789;5.555556;0.357552
1531;18;1.024537;0.894794;1.500000;0.119100;5.112028;6.698549;5.555556;0.349881
1532;18;1.025122;0.901829;1.500000;0.118746;5.113849;6.638029;5.555556;0.343077
1533;18;1.025700;0.908714;1.500000;0.118425;5.115657;6.578212;5.555556;0.337156
1534;18;1.026272;0.915453;1.500000;0.118135;5.117450;6.519083;5.555556;0.332132
1535;18;1.026839;0.922049;1.500000;0.117875;5.119229;6.460628;5.555556;0.328013
1536;18;1.027399;0.928506;1.500000;0.117643;5.120995;6.402833;5.555556;0.324801
1537;18;1.027954;0.934827;1.500000;0.117438;5.122748;6.377400;5.555556;0.322492
1538;18;1.028503;0.941016;1.500000;0.117257;5.124486;6.419746;5.555556;0.321078
1539;18;1.029047;0.947077;1.500000;0.117101;5.126212;6.461728;5.555556;0.320541
1540;18;1.029585;0.953013;1.500000;0.116967;5.127924;6.503351;5.555556;0.320860
1541;18;1.030119;0.958826;1.500000;0.116854;5.129622;6.544623;5.555556;0.322007
1542;18;1.030647;0.964520;1.500000;0.116760;5.131308;6.585550;5.555556;0.323950
1543;18;1.031170;0.970098;1.500000;0.116686;5.132980;6.626139;5.555556;0.326651
1544;18;1.031688;0.975563;1.500000;0.116629;5.134640;6.666396;5.555556;0.330071
1545;18;1.032201;0.980918;1.500000;0.116588;5.136286;6.706326;5.555556;0.334168
1546;18;1.032709;0.986166;1.500000;0.116563;5.137920;6.745937;5.555556;0.338897
1547;18;1.033213;0.986649;1.500000;0.116552;5.139541;6.785234;5.555556;0.344215
1548;18;1.033712;0.986764;1.500000;0.116556;5.141149;6.824222;5.555556;0.350080
1549;18;1.034207;0.986927;1.500000;0.116572;5.142744;6.862907;5.555556;0.356446
1550;18;1.034697;0.987136;1.500000;0.116600;5.144328;6.901295;5.555556;0.363275
1551;18;1.035183;0.987388;1.500000;0.116639;5.145898;6.939391;5.555556;0.370526
1552;18;1.035665;0.987682;1.500000;0.116689;5.147457;6.977200;5.555556;0.378162
1553;18;1.036143;0.987828;1.500000;0.116749;5.149003;7.014728;5.555556;0.386149
1554;18;1.036616;0.987919;1.500000;0.116817;5.150537;7.051978;5.555556;0.394453
1555;18;1.037086;0.988009;1.500000;0.116895;5.152059;7.088956;5.555556;0.403044
1556;18;1.037551;0.988098;1.500000;0.116981;5.153569;7.125667;5.555556;0.411894
1557;18;1.038013;0.988187;1.500000;0.117074;5.155067;7.162116;5.555556;0.420978
1558;18;1.038471;0.988275;1.500000;0.117174;5.156553;7.198306;5.555556;0.430271
1559;18;1.038926;0.988363;1.500000;0.117280;5.158028;7.234242;5.555556;0.439753
1560;18;1.000000;0.791229;1.145584;0.062162;5.159491;7.269929;5.555556;0.449404
1561;18;1.000000;0.797357;1.140908;0.060283;5.160942;7.234494;5.555556;0.440854
1562;18;1.000000;0.803285;1.136395;0.058473;5.162382;7.200139;5.555556;0.432659
1563;18;1.000000;0.809018;1.132039;0.056729;5.163811;7.166828;5.555556;0.424803
1564;18;1.000000;0.814564;1.127834;0.055050;5.165228;7.134526;5.555556;0.417273
1565;18;1.000000;0.819929;1.123775;0.053432;5.166635;7.103199;5.555556;0.410055
1566;18;1.000000;0.825120;1.119857;0.051874;5.168030;7.072814;5.555556;0.403136
1567;18;1.000000;0.830142;1.116075;0.050373;5.169414;7.043340;5.555556;0.396503
1568;18;1.000000;0.835001;1.112423;0.048928;5.170787;7.014747;5.555556;0.390144
1569;18;1.000000;0.839703;1.108897;0.047535;5.172150;6.987005;5.555556;0.384048
1570;18;1.000000;0.844253;1.105493;0.046193;5.173501;6.960085;5.555556;0.378204
1571;18;1.000000;0.848656;1.102206;0.044900;5.174842;6.933961;5.555556;0.372599
1572;18;1.000000;0.852918;1.099031;0.043655;5.176173;6.908606;5.555556;0.367225
1573;18;1.000000;0.857043;1.095966;0.042455;5.177493;6.883995;5.555556;0.362071
1574;18;1.000000;0.861035;1.093006;0.041299;5.178802;6.860103;5.555556;0.357127
1575;18;1.000000;0.864901;1.090147;0.040185;5.180102;6.836906;5.555556;0.352384
1576;18;1.000000;0.868643;1.087385;0.039112;5.181391;6.814381;5.555556;0.347833
1577;18;1.000000;0.872265;1.084718;0.038078;5.182670;6.792507;5.555556;0.343466
1578;18;1.000000;0.875773;1.082142;0.037081;5.183939;6.771261;5.555556;0.339275
1579;18;1.000000;0.879170;1.079653;0.036121;5.185198;6.750625;5.555556;0.335251
1580;18;1.000000;0.882460;1.077249;0.035195;5.186446;6.730576;5.555556;0.331387
1581;18;1.000000;0.885645;1.074926;0.034303;5.187686;6.711097;5.555556;0.327675
1582;18;1.000000;0.888731;1.072682;0.033444;5.188915;6.692169;5.555556;0.324110
1583;18;1.000000;0.891719;1.070513;0.032615;5.190135;6.673774;5.555556;0.320684
1584;18;1.000000;0.894614;1.068418;0.031816;5.191345;6.655895;5.555556;0.317390
1585;18;1.024089;0.897419;1.500000;0.118438;5.192546;6.638514;5.555556;0.314224
1586;18;1.024680;0.904472;1.500000;0.118070;5.193737;6.578256;5.555556;0.306491
1587;18;1.025264;0.911374;1.500000;0.117736;5.194919;6.518704;5.555556;0.299726
1588;18;1.025842;0.918128;1.500000;0.117435;5.196092;6.459841;5.555556;0.293957
1589;18;1.026414;0.924738;1.500000;0.117165;5.197256;6.401654;5.555556;0.289205
1590;18;1.026980;0.931208;1.500000;0.116924;5.198411;6.344127;5.555556;0.285483
1591;18;1.027541;0.937541;1.500000;0.116710;5.199556;6.287248;5.555556;0.282797
1592;18;1.028095;0.943742;1.500000;0.116523;5.200693;6.288137;5.555556;0.281141
1593;18;1.028644;0.949813;1.500000;0.116360;5.201821;6.331351;5.555556;0.280502
1594;18;1.029188;0.955758;1.500000;0.116220;5.202940;6.374192;5.555556;0.280854
1595;18;1.029726;0.961579;1.500000;0.116102;5.204050;6.416667;5.555556;0.282166
1596;18;1.030259;0.967281;1.500000;0.116004;5.205152;6.458784;5.555556;0.284395
1597;18;1.030787;0.972866;1.500000;0.115926;5.206245;6.500548;5.555556;0.287494
1598;18;1.031310;0.978337;1.500000;0.115866;5.207330;6.541967;5.555556;0.291410
1599;18;1.031828;0.983697;1.500000;0.115823;5.208406;6.583046;5.555556;0.296089
1600;18;1.032342;0.988949;1.500000;0.115797;5.209474;6.623793;5.555556;0.301472
1601;18;1.032850;0.991474;1.500000;0.115785;5.210534;6.664212;5.555556;0.307501
1602;18;1.033354;0.991535;1.500000;0.115788;5.211586;6.704310;5.555556;0.314122
1603;18;1.033853;0.991597;1.500000;0.115804;5.212629;6.744093;5.555556;0.321278
1604;18;1.034348;0.991658;1.500000;0.115832;5.213665;6.783566;5.555556;0.328920
1605;18;1.034838;0.991718;1.500000;0.115872;5.214692;6.822734;5.555556;0.336997
1606;18;1.035324;0.991778;1.500000;0.115923;5.215712;6.861603;5.555556;0.345465
1607;18;1.035806;0.991837;1.500000;0.115985;5.216724;6.900179;5.555556;0.354282
1608;18;1.036284;0.991896;1.500000;0.116056;5.217728;6.938466;5.555556;0.363411
1609;18;1.036758;0.991954;1.500000;0.116136;5.218724;6.976469;5.555556;0.372816
1610;18;1.037228;0.992012;1.500000;0.116224;5.219713;7.014194;5.555556;0.382465
1611;18;1.037693;0.992069;1.500000;0.116320;5.220695;7.051644;5.555556;0.392332
1612;18;1.038155;0.992126;1.500000;0.116424;5.220873;7.088825;5.555556;0.402390
1613;18;1.038613;0.992182;1.500000;0.116534;5.175318;7.125741;5.555556;0.412615
1614;18;1.000000;0.796777;1.136002;0.059492;5.130169;7.162397;5.555556;0.422988
1615;18;1.000000;0.802727;1.131488;0.057655;5.155741;7.128475;5.555556;0.414668
1616;18;1.000000;0.808481;1.127133;0.055885;5.180407;7.095599;5.555556;0.406699
1617;18;1.000000;0.814047;1.122930;0.054181;5.204199;7.063733;5.555556;0.399065
1618;18;1.000000;0.819430;1.118875;0.052540;5.227147;7.032845;5.555556;0.391753
1619;18;1.000000;0.824638;1.114962;0.050959;5.228282;7.002901;5.555556;0.384751
1620;18;1.000000;0.829676;1.111186;0.049436;5.229199;6.973868;5.555556;0.378044
1621;18;1.000000;0.834551;1.107542;0.047968;5.230109;6.945717;5.555556;0.371621
1622;18;1.000000;0.839267;1.104025;0.046555;5.231011;6.918418;5.555556;0.365470
1623;17;0.997436;0.442986;1.500000;0.187375;5.231908;11.016384;5.882353;1.335641
1624;17;0.998354;0.459079;1.500000;0.184267;5.232797;10.910683;5.882353;1.308507
1625;17;0.999260;0.474795;1.500000;0.181288;5.233680;10.806591;5.882353;1.282045
1626;17;1.000000;0.490143;1.497390;0.178005;5.234556;10.704070;5.882353;1.256239
1627;17;1.000000;0.505109;1.482455;0.172799;5.235426;10.603345;5.882353;1.231135
1628;17;1.000000;0.519578;1.468015;0.167785;5.236289;10.505611;5.882353;1.206997
1629;17;1.000000;0.533568;1.454055;0.162955;5.237146;10.410767;5.882353;1.183786
1630;17;1.000000;0.547097;1.440557;0.158302;5.237997;10.318719;5.882353;1.161465
1631;17;1.000000;0.560179;1.427504;0.153820;5.238842;10.229373;5.882353;1.139997
1632;17;1.000000;0.572830;1.414882;0.149503;5.239680;10.142640;5.882353;1.119347
1633;17;1.000000;0.585066;1.402675;0.145343;5.240512;10.058435;5.882353;1.099481
1634;17;1.000000;0.596900;1.390870;0.141336;5.241338;9.976674;5.882353;1.080367
1635;17;1.000000;0.608347;1.379451;0.137475;5.242158;9.897277;5.882353;1.061974
1636;17;1.000000;0.619421;1.368407;0.133755;5.242972;9.820166;5.882353;1.044271
1637;17;1.000000;0.630133;1.357723;0.130172;5.243781;9.745268;5.882353;1.027230
1638;17;1.000000;0.640497;1.347387;0.126718;5.244583;9.672509;5.882353;1.010823
1639;17;1.000000;0.650524;1.337388;0.123391;5.245380;9.601820;5.882353;0.995023
1640;17;1.026000;0.660227;1.500000;0.168156;5.246172;9.533134;5.882353;0.979805
1641;17;1.026626;0.669616;1.500000;0.165809;5.246958;9.466385;5.882353;0.963747
1642;17;1.027246;0.678702;1.500000;0.163584;5.247738;9.401511;5.882353;0.948524
1643;17;1.027859;0.687496;1.500000;0.161476;5.248514;9.338452;5.882353;0.934119
1644;17;1.028465;0.696007;1.500000;0.159481;5.249284;9.277149;5.882353;0.920516
1645;17;1.029065;0.704245;1.500000;0.157592;5.250049;9.217545;5.882353;0.907697
1646;17;1.029659;0.712220;1.500000;0.155806;5.250809;9.159586;5.882353;0.895647
1647;17;1.030247;0.719941;1.500000;0.154118;5.251564;9.103220;5.882353;0.884350
1648;17;1.030829;0.727415;1.500000;0.152523;5.252314;9.048395;5.882353;0.873791
1649;17;1.031405;0.734653;1.500000;0.151018;5.253059;8.995062;5.882353;0.863954
1650;17;1.031976;0.741661;1.500000;0.149597;5.253800;8.943174;5.882353;0.854822
1651;17;1.032541;0.748447;1.500000;0.148258;5.254537;8.892684;5.882353;0.846381
1652;17;1.033100;0.755020;1.500000;0.146996;5.255269;8.843550;5.882353;0.838615
1653;17;1.033654;0.761386;1.500000;0.145808;5.255997;8.795727;5.882353;0.831508
1654;17;1.034203;0.767552;1.500000;0.144689;5.256721;8.749175;5.882353;0.825043
1655;17;1.034747;0.773525;1.500000;0.143638;5.257441;8.703854;5.882353;0.819205
1656;17;1.035286;0.779311;1.500000;0.142650;5.258157;8.659724;5.882353;0.813979
1657;17;1.035819;0.784918;1.500000;0.141722;5.258869;8.616750;5.882353;0.809347
1658;17;1.036348;0.790350;1.500000;0.140851;5.259578;8.574894;5.882353;0.805293
1659;17;1.036872;0.795614;1.500000;0.140035;5.260283;8.534122;5.882353;0.801801
1660;17;1.037392;0.800715;1.500000;0.139270;5.260985;8.494401;5.882353;0.798854
1661;17;1.037907;0.805660;1.500000;0.138555;5.261684;8.455697;5.882353;0.796436
1662;17;1.038417;0.810452;1.500000;0.137886;5.262379;8.417980;5.882353;0.794530
1663;17;1.038923;0.815097;1.500000;0.137261;5.263072;8.381218;5.882353;0.793121
1664;17;1.039424;0.819601;1.500000;0.136678;5.263761;8.345384;5.882353;0.792190
1665;17;1.039922;0.823967;1.500000;0.136135;5.230169;8.310447;5.882353;0.791722
1666;17;1.040415;0.828201;1.500000;0.135629;5.184163;8.276382;5.882353;0.791701
1667;17;1.040904;0.832306;1.500000;0.135159;5.138578;8.243161;5.882353;0.792110
1668;17;1.041389;0.836287;1.500000;0.134722;5.093405;8.210759;5.882353;0.792933
1669;17;1.000000;0.788216;1.148531;0.087902;5.048637;8.179150;5.882353;0.794155
1670;17;1.000000;0.794342;1.144808;0.085781;5.075444;8.148312;5.882353;0.784484
1671;17;1.000000;0.800267;1.141197;0.083740;5.101318;8.118221;5.882353;0.775161
1672;17;1.000000;0.805999;1.137694;0.081774;5.126291;8.088854;5.882353;0.766169
1673;17;1.000000;0.811546;1.134296;0.079883;5.150395;8.060190;5.882353;0.757493
1674;17;1.000000;0.816912;1.130999;0.078061;5.173662;8.032207;5.882353;0.749119
1675;17;1.000000;0.822105;1.127800;0.076308;5.196120;8.004886;5.882353;0.741033
1676;17;1.000000;0.827130;1.124696;0.074619;5.217799;7.978207;5.882353;0.733221
1677;17;1.000000;0.831994;1.121683;0.072993;5.238726;7.952151;5.882353;0.725672
1678;17;1.000000;0.836701;1.118759;0.071427;5.258928;7.926700;5.882353;0.718372
1679;17;1.000000;0.841257;1.115921;0.069919;5.273852;7.901835;5.882353;0.711311
1680;17;1.000000;0.845668;1.113166;0.068466;5.274513;7.877541;5.882353;0.704477
1681;17;1.000000;0.849938;1.110491;0.067067;5.275173;7.853799;5.882353;0.697860
1682;17;1.000000;0.854072;1.107894;0.065718;5.275833;7.830594;5.882353;0.691450
1683;17;1.000000;0.858076;1.105372;0.064419;5.276493;7.807911;5.882353;0.685238
1684;17;1.000000;0.861952;1.102923;0.063167;5.277152;7.785734;5.882353;0.679215
1685;17;1.000000;0.865706;1.100544;0.061959;5.277811;7.764049;5.882353;0.673372
1686;17;1.000000;0.869342;1.098233;0.060796;5.278470;7.742842;5.882353;0.667701
1687;17;1.000000;0.872863;1.095989;0.059674;5.279128;7.722099;5.882353;0.662194
1688;17;1.000000;0.876275;1.093808;0.058592;5.279787;7.701806;5.882353;0.656843
1689;17;1.000000;0.879580;1.091689;0.057548;5.280446;7.681952;5.882353;0.651643
1690;17;1.000000;0.882781;1.089630;0.056541;5.281105;7.662523;5.882353;0.646586
1691;17;1.000000;0.885884;1.087630;0.055569;5.281764;7.643508;5.882353;0.641666
1692;17;1.000000;0.888890;1.085685;0.054631;5.282424;7.624895;5.882353;0.636876
1693;17;1.000000;0.891804;1.083795;0.053726;5.283085;7.606673;5.882353;0.632212
1694;17;1.000000;0.894628;1.081957;0.052852;5.283746;7.588831;5.882353;0.627667
1695;17;1.026177;0.897365;1.500000;0.128637;5.284408;7.571358;5.882353;0.623237
1696;17;1.026805;0.904469;1.500000;0.128099;5.285070;7.554244;5.882353;0.616850
1697;17;1.027426;0.911420;1.500000;0.127602;5.285734;7.537480;5.882353;0.611075
1698;17;1.028041;0.914158;1.500000;0.127142;5.286398;7.521055;5.882353;0.605906
1699;17;1.028649;0.915289;1.500000;0.126717;5.287064;7.504961;5.882353;0.601335
1700;17;1.029251;0.915762;1.500000;0.126327;5.287731;7.489188;5.882353;0.597354
1701;17;1.029847;0.916238;1.500000;0.125969;5.288399;7.473728;5.882353;0.593954
1702;17;1.030436;0.916719;1.500000;0.125642;5.289068;7.458572;5.882353;0.591126
1703;17;1.031020;0.917202;1.500000;0.125344;5.289739;7.443712;5.882353;0.588859
1704;17;1.031597;0.917689;1.500000;0.125074;5.290412;7.429140;5.882353;0.587141
1705;17;1.032169;0.918178;1.500000;0.124829;5.291086;7.414848;5.882353;0.585959
1706;17;1.032736;0.918669;1.500000;0.124609;5.291761;7.400830;5.882353;0.585300
1707;17;1.033296;0.919162;1.500000;0.124413;5.292438;7.387077;5.882353;0.585151
1708;17;1.033852;0.919657;1.500000;0.124239;5.293117;7.373583;5.882353;0.585496
1709;17;1.034401;0.920152;1.500000;0.124086;5.293798;7.360341;5.882353;0.586320
1710;17;1.034946;0.920649;1.500000;0.123952;5.294481;7.347345;5.882353;0.587607
1711;17;1.035486;0.921146;1.500000;0.123837;5.295165;7.334587;5.882353;0.589342
1712;17;1.036020;0.921644;1.500000;0.123740;5.295852;7.322063;5.882353;0.591507
1713;17;1.036550;0.922142;1.500000;0.123660;5.296541;7.309765;5.882353;0.594087
1714;17;1.037075;0.922640;1.500000;0.123595;5.297232;7.297688;5.882353;0.597065
1715;17;1.037595;0.923137;1.500000;0.123546;5.297925;7.285826;5.882353;0.600424
1716;17;1.038111;0.923634;1.500000;0.123510;5.298620;7.274174;5.882353;0.604147
1717;17;1.038621;0.924131;1.500000;0.123487;5.299318;7.262727;5.882353;0.608218
1718;17;1.039128;0.924626;1.500000;0.123477;5.300017;7.251479;5.882353;0.612622
1719;17;1.039630;0.925120;1.500000;0.123479;5.262206;7.240426;5.882353;0.617341
1720;17;1.040128;0.925613;1.500000;0.123492;5.215487;7.229562;5.882353;0.622361
1721;17;1.040621;0.926105;1.500000;0.123515;5.169203;7.218883;5.882353;0.627666
1722;17;1.041111;0.926595;1.500000;0.123548;5.123346;7.208384;5.882353;0.633242
1723;17;1.041596;0.927084;1.500000;0.123590;5.077907;7.198061;5.882353;0.639074
1724;17;1.000000;0.784686;1.134714;0.071266;5.032879;7.187910;5.882353;0.645149
1725;17;1.000000;0.790877;1.130167;0.069435;5.059785;7.177926;5.882353;0.637331
1726;17;1.000000;0.796867;1.125782;0.067675;5.085753;7.168105;5.882353;0.629818
1727;17;1.000000;0.802662;1.121552;0.065984;5.110815;7.158443;5.882353;0.622596
1728;17;1.000000;0.808270;1.117472;0.064360;5.135004;7.148937;5.882353;0.615651
1729;17;1.000000;0.813696;1.113536;0.062799;5.158351;7.139583;5.882353;0.608968
1730;17;1.000000;0.818948;1.109740;0.061299;5.180885;7.130377;5.882353;0.602536
1731;17;1.000000;0.824031;1.106078;0.059858;5.202635;7.121316;5.882353;0.596341
1732;17;1.000000;0.828951;1.102546;0.058474;5.223629;7.112395;5.882353;0.590373
1733;17;1.000000;0.833714;1.099138;0.057144;5.243894;7.103613;5.882353;0.584619
1734;17;1.000000;0.838324;1.095851;0.055866;5.263455;7.094966;5.882353;0.579070
1735;17;1.000000;0.842787;1.092679;0.054638;5.282338;7.086450;5.882353;0.573715
1736;17;1.000000;0.847109;1.089620;0.053458;5.300566;7.078063;5.882353;0.568545
1737;17;1.000000;0.851294;1.086667;0.052324;5.313813;7.069801;5.882353;0.563550
1738;17;1.000000;0.855346;1.083819;0.051234;5.314568;7.061662;5.882353;0.558722
1739;17;1.000000;0.859271;1.081071;0.050187;5.315325;7.053643;5.882353;0.554053
1740;17;1.000000;0.863072;1.078419;0.049180;5.316086;7.045742;5.882353;0.549534
1741;17;1.000000;0.866754;1.075861;0.048213;5.316850;7.037955;5.882353;0.545159
1742;17;1.000000;0.870321;1.073392;0.047283;5.317618;7.030280;5.882353;0.540920
1743;17;1.000000;0.873776;1.071009;0.046389;5.318388;7.022714;5.882353;0.536811
1744;17;1.000000;0.877124;1.068710;0.045529;5.319161;7.015256;5.882353;0.532824
1745;17;1.000000;0.880368;1.066492;0.044702;5.319938;7.007903;5.882353;0.528956
1746;17;1.000000;0.883512;1.064350;0.043907;5.320718;7.000652;5.882353;0.525198
1747;17;1.000000;0.886558;1.062284;0.043142;5.321501;6.993501;5.882353;0.521547
1748;17;1.000000;0.889511;1.060289;0.042406;5.322288;6.986449;5.882353;0.517997
1749;17;1.000000;0.892373;1.058364;0.041698;5.323078;6.979492;5.882353;0.514543
1750;17;1.026088;0.895148;1.500000;0.124578;5.323871;6.972630;5.882353;0.511181
1751;17;1.026715;0.902273;1.500000;0.124153;5.324667;6.965859;5.882353;0.505317
1752;17;1.027336;0.909245;1.500000;0.123765;5.325467;6.959178;5.882353;0.500148
1753;17;1.027949;0.916069;1.500000;0.123410;5.326270;6.952586;5.882353;0.495671
1754;17;1.028557;0.922748;1.500000;0.123089;5.327076;6.946080;5.882353;0.491878
1755;17;1.029158;0.929286;1.500000;0.122798;5.327885;6.939658;5.882353;0.488763
1756;17;1.029753;0.935686;1.500000;0.122536;5.328698;6.933319;5.882353;0.486314
1757;17;1.030341;0.941953;1.500000;0.122302;5.329515;6.927061;5.882353;0.484521
1758;17;1.030924;0.942503;1.500000;0.122095;5.330335;6.920883;5.882353;0.483368
1759;17;1.031501;0.942887;1.500000;0.121912;5.331158;6.914782;5.882353;0.482842
1760;17;1.032072;0.943268;1.500000;0.121752;5.331984;6.908757;5.882353;0.482924
1761;17;1.032637;0.943646;1.500000;0.121614;5.332814;6.902807;5.882353;0.483597
1762;17;1.033197;0.944020;1.500000;0.121497;5.333648;6.896931;5.882353;0.484840
1763;17;1.033752;0.944391;1.500000;0.121400;5.334484;6.891126;5.882353;0.486633
1764;17;1.034301;0.944759;1.500000;0.121321;5.335325;6.885391;5.882353;0.488953
1765;17;1.034845;0.945124;1.500000;0.121260;5.336168;6.879725;5.882353;0.491780
1766;17;1.035384;0.945485;1.500000;0.121215;5.337016;6.874127;5.882353;0.495089
1767;17;1.035918;0.945844;1.500000;0.121185;5.337866;6.868595;5.882353;0.498858
1768;17;1.036447;0.946199;1.500000;0.121170;5.338721;6.863128;5.882353;0.503063
1769;17;1.036971;0.946551;1.500000;0.121169;5.339579;6.857725;5.882353;0.507683
1770;17;1.037490;0.946900;1.500000;0.121180;5.340440;6.852384;5.882353;0.512694
1771;17;1.038005;0.947246;1.500000;0.121204;5.341305;6.869239;5.882353;0.518075
1772;17;1.038515;0.947588;1.500000;0.121239;5.342174;6.907729;5.882353;0.523803
1773;17;1.039021;0.947928;1.500000;0.121284;5.312319;6.945924;5.882353;0.529857
1774;17;1.039523;0.948265;1.500000;0.121339;5.264973;6.983828;5.882353;0.536219
1775;17;1.040020;0.948598;1.500000;0.121404;5.218072;7.021447;5.882353;0.542867
1776;17;1.040513;0.948929;1.500000;0.121477;5.171607;7.058785;5.882353;0.549783
1777;17;1.041002;0.949256;1.500000;0.121559;5.125569;7.095848;5.882353;0.556950
1778;17;1.041486;0.949581;1.500000;0.121648;5.079951;7.132640;5.882353;0.564351
1779;17;1.000000;0.786558;1.137361;0.067505;5.034745;7.169165;5.882353;0.571970
1780;17;1.000000;0.792720;1.132800;0.065660;5.061287;7.134085;5.882353;0.564057
1781;17;1.000000;0.798682;1.128400;0.063888;5.086896;7.100077;5.882353;0.556466
1782;17;1.000000;0.804450;1.124155;0.062184;5.111606;7.067105;5.882353;0.549182
1783;17;1.000000;0.810031;1.120060;0.060546;5.135447;7.035135;5.882353;0.542189
1784;17;1.000000;0.815432;1.116109;0.058973;5.158451;7.004132;5.882353;0.535474
1785;17;1.000000;0.820658;1.112298;0.057460;5.180647;6.974064;5.882353;0.529024
1786;17;1.000000;0.825716;1.108620;0.056007;5.202065;6.944900;5.882353;0.522826
1787;17;1.000000;0.830612;1.105072;0.054611;5.222731;6.916610;5.882353;0.516867
1788;17;1.000000;0.835351;1.101649;0.053269;5.242672;6.889164;5.882353;0.511137
1789;17;1.000000;0.839938;1.098345;0.051979;5.261915;6.862534;5.882353;0.505623
1790;17;1.000000;0.844379;1.095157;0.050740;5.280483;6.836693;5.882353;0.500316
1791;17;1.000000;0.848678;1.092081;0.049550;5.298400;6.811616;5.882353;0.495204
1792;17;1.000000;0.852841;1.089113;0.048406;5.315690;6.787275;5.882353;0.490279
1793;17;1.000000;0.856873;1.086248;0.047307;5.332375;6.763648;5.882353;0.485532
1794;17;1.000000;0.860776;1.083483;0.046250;5.348475;6.740711;5.882353;0.480953
1795;17;1.000000;0.864557;1.080814;0.045235;5.363291;6.736177;5.882353;0.476534
1796;17;1.000000;0.868219;1.078239;0.044260;5.364265;6.732119;5.882353;0.472267
