step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
1566;18;1.000000;0.830397;1.115996;0.050310;5.179524;7.026939;5.555556;0.390604
1567;18;1.000000;0.835254;1.112345;0.048863;5.180904;6.998379;5.555556;0.384165
1568;18;1.000000;0.839954;1.108820;0.047469;5.182274;6.970670;5.555556;0.377989
1569;18;1.000000;0.844501;1.105417;0.046126;5.183632;6.943783;5.555556;0.372066
1570;18;1.000000;0.848903;1.102130;0.044832;5.184979;6.917691;5.555556;0.366385
1571;18;1.000000;0.853162;1.098957;0.043585;5.186316;6.892369;5.555556;0.360935
1572;18;1.000000;0.857285;1.095892;0.042384;5.187642;6.867789;5.555556;0.355707
1573;18;1.000000;0.861276;1.092933;0.041226;5.188958;6.843929;5.555556;0.350690
1574;18;1.000000;0.865140;1.090074;0.040111;5.190263;6.820763;5.555556;0.345877
1575;18;1.000000;0.868880;1.087314;0.039036;5.191558;6.798269;5.555556;0.341257
1576;18;1.000000;0.872501;1.084647;0.038000;5.192842;6.776426;5.555556;0.336822
1577;18;1.000000;0.876007;1.082071;0.037002;5.194116;6.755211;5.555556;0.332564
1578;18;1.000000;0.879402;1.079583;0.036040;5.195380;6.734605;5.555556;0.328476
1579;18;1.000000;0.882690;1.077179;0.035113;5.196635;6.714587;5.555556;0.324549
1580;18;1.000000;0.885874;1.074857;0.034219;5.197879;6.695138;5.555556;0.320777
1581;18;1.000000;0.888958;1.072613;0.033358;5.199113;6.676240;5.555556;0.317152
1582;18;1.000000;0.891945;1.070445;0.032527;5.200337;6.657874;5.555556;0.313668
1583;18;1.000000;0.894838;1.068349;0.031727;5.201552;6.640024;5.555556;0.310319
1584;18;1.024093;0.897642;1.500000;0.118416;5.202757;6.622673;5.555556;0.307098
1585;18;1.024684;0.904694;1.500000;0.118047;5.203952;6.562438;5.555556;0.299204
1586;18;1.025268;0.911595;1.500000;0.117713;5.205139;6.502907;5.555556;0.292295
1587;18;1.025846;0.918348;1.500000;0.117412;5.206315;6.444066;5.555556;0.286402
1588;18;1.026418;0.924957;1.500000;0.117141;5.207483;6.385901;5.555556;0.281549
1589;18;1.026984;0.931427;1.500000;0.116900;5.208641;6.328397;5.555556;0.277751
1590;18;1.027545;0.937759;1.500000;0.116686;5.209790;6.271540;5.555556;0.275016
1591;18;1.028099;0.943959;1.500000;0.116498;5.210930;6.273203;5.555556;0.273341
1592;18;1.028649;0.950029;1.500000;0.116335;5.212061;6.316448;5.555556;0.272711
1593;18;1.029192;0.955973;1.500000;0.116194;5.213183;6.359321;5.555556;0.273102
1594;18;1.029731;0.961794;1.500000;0.116076;5.214296;6.401829;5.555556;0.274479
1595;18;1.030264;0.967496;1.500000;0.115978;5.215400;6.443978;5.555556;0.276799
1596;18;1.030792;0.973080;1.500000;0.115900;5.216496;6.485774;5.555556;0.280011
1597;18;1.031315;0.978550;1.500000;0.115840;5.217583;6.527225;5.555556;0.284059
1598;18;1.031833;0.983910;1.500000;0.115796;5.218662;6.568336;5.555556;0.288884
1599;18;1.032346;0.989161;1.500000;0.115770;5.219732;6.609115;5.555556;0.294427
1600;18;1.032855;0.991499;1.500000;0.115758;5.220794;6.649566;5.555556;0.300626
1601;18;1.033359;0.991561;1.500000;0.115760;5.221848;6.689695;5.555556;0.307421
1602;18;1.033858;0.991623;1.500000;0.115776;5.222893;6.729510;5.555556;0.314757
1603;18;1.034353;0.991685;1.500000;0.115804;5.223930;6.769014;5.555556;0.322580
1604;18;1.034843;0.991746;1.500000;0.115844;5.224959;6.808214;5.555556;0.330838
1605;18;1.035329;0.991806;1.500000;0.115895;5.225980;6.847115;5.555556;0.339485
1606;18;1.035811;0.991866;1.500000;0.115956;5.226994;6.885722;5.555556;0.348479
1607;18;1.036289;0.991926;1.500000;0.116027;5.227999;6.924040;5.555556;0.357780
1608;18;1.036763;0.991985;1.500000;0.116107;5.228997;6.962075;5.555556;0.367354
1609;18;1.037233;0.992043;1.500000;0.116195;5.229986;6.999831;5.555556;0.377168
1610;18;1.037699;0.992101;1.500000;0.116291;5.230969;7.037313;5.555556;0.387193
1611;18;1.038161;0.992159;1.500000;0.116394;5.205607;7.074525;5.555556;0.397403
1612;18;1.038619;0.992216;1.500000;0.116504;5.160072;7.111472;5.555556;0.407777
1613;18;1.039073;0.992272;1.500000;0.116621;5.114944;7.148159;5.555556;0.418292
1614;18;1.000000;0.788562;1.138211;0.061529;5.070214;7.184590;5.555556;0.428931
1615;18;1.000000;0.794740;1.133574;0.059622;5.097020;7.149625;5.555556;0.420152
1616;18;1.000000;0.800714;1.129100;0.057786;5.122881;7.115741;5.555556;0.411737
1617;18;1.000000;0.806493;1.124784;0.056017;5.147830;7.082903;5.555556;0.403673
1618;18;1.000000;0.812083;1.120620;0.054312;5.171901;7.051074;5.555556;0.395944
1619;18;1.000000;0.817490;1.116602;0.052670;5.195124;7.020220;5.555556;0.388537
1620;18;1.000000;0.822722;1.112725;0.051089;5.217528;6.990309;5.555556;0.381440
1621;18;1.000000;0.827784;1.108985;0.049565;5.239144;6.961308;5.555556;0.374639
1622;18;1.000000;0.832681;1.105375;0.048097;5.242183;6.933188;5.555556;0.368122
1623;17;0.997395;0.443424;1.500000;0.187685;5.243072;11.017875;5.882353;1.336663
1624;17;0.998312;0.459511;1.500000;0.184562;5.243954;10.912218;5.882353;1.309446
1625;17;0.999217;0.475220;1.500000;0.181569;5.244830;10.808169;5.882353;1.282904
1626;17;1.000000;0.490563;1.498125;0.178393;5.245699;10.705691;5.882353;1.257019
1627;17;1.000000;0.505530;1.483185;0.173176;5.246561;10.604935;5.882353;1.231820
1628;17;1.000000;0.520000;1.468740;0.168150;5.247417;10.507169;5.882353;1.207590
1629;17;1.000000;0.533992;1.454774;0.163309;5.248267;10.412295;5.882353;1.184288
1630;17;1.000000;0.547521;1.441271;0.158646;5.249110;10.320217;5.882353;1.161879
1631;17;1.000000;0.560604;1.428213;0.154153;5.249947;10.230842;5.882353;1.140324
1632;17;1.000000;0.573257;1.415586;0.149826;5.250778;10.144081;5.882353;1.119590
1633;17;1.000000;0.585493;1.403375;0.145657;5.251602;10.059848;5.882353;1.099642
1634;17;1.000000;0.597329;1.391565;0.141641;5.252421;9.978060;5.882353;1.080448
1635;17;1.000000;0.608777;1.380142;0.137771;5.253233;9.898636;5.882353;1.061976
1636;17;1.000000;0.619851;1.369093;0.134043;5.254039;9.821500;5.882353;1.044196
1637;17;1.000000;0.630564;1.358406;0.130451;5.254840;9.746576;5.882353;1.027080
1638;17;1.000000;0.640929;1.348066;0.126991;5.255635;9.673791;5.882353;1.010599
1639;17;1.025876;0.650957;1.500000;0.170630;5.256424;9.603078;5.882353;0.994727
1640;17;1.026506;0.660661;1.500000;0.168159;5.257208;9.534367;5.882353;0.978016
1641;17;1.027130;0.670050;1.500000;0.165816;5.257986;9.467595;5.882353;0.962161
1642;17;1.027746;0.679137;1.500000;0.163595;5.258759;9.402698;5.882353;0.947147
1643;17;1.028356;0.687931;1.500000;0.161490;5.259526;9.339615;5.882353;0.932954
1644;17;1.028960;0.696443;1.500000;0.159498;5.260288;9.278289;5.882353;0.919567
1645;17;1.029557;0.704681;1.500000;0.157613;5.261045;9.218663;5.882353;0.906969
1646;17;1.030148;0.712657;1.500000;0.155830;5.261797;9.160682;5.882353;0.895143
1647;17;1.030734;0.720378;1.500000;0.154145;5.262544;9.104294;5.882353;0.884074
1648;17;1.031313;0.727853;1.500000;0.152553;5.263286;9.049447;5.882353;0.873746
1649;17;1.031887;0.735091;1.500000;0.151051;5.264024;8.996093;5.882353;0.864141
1650;17;1.032455;0.742099;1.500000;0.149633;5.264757;8.944184;5.882353;0.855245
1651;17;1.033017;0.748886;1.500000;0.148296;5.265485;8.893674;5.882353;0.847041
1652;17;1.033574;0.755459;1.500000;0.147037;5.266209;8.844519;5.882353;0.839512
1653;17;1.034126;0.761825;1.500000;0.145851;5.266929;8.796676;5.882353;0.832644
1654;17;1.034673;0.767991;1.500000;0.144735;5.267644;8.750104;5.882353;0.826418
1655;17;1.035214;0.773965;1.500000;0.143686;5.268356;8.704763;5.882353;0.820820
1656;17;1.035750;0.779752;1.500000;0.142700;5.269064;8.660614;5.882353;0.815832
1657;17;1.036282;0.785358;1.500000;0.141774;5.269768;8.617620;5.882353;0.811438
1658;17;1.036809;0.790791;1.500000;0.140905;5.270468;8.575745;5.882353;0.807620
1659;17;1.037330;0.796055;1.500000;0.140090;5.271165;8.534954;5.882353;0.804363
1660;17;1.037848;0.801157;1.500000;0.139328;5.271859;8.495214;5.882353;0.801648
1661;17;1.038360;0.806101;1.500000;0.138614;5.272549;8.456492;5.882353;0.799460
1662;17;1.038869;0.810893;1.500000;0.137946;5.273236;8.418756;5.882353;0.797782
1663;17;1.039373;0.815539;1.500000;0.137323;5.273920;8.381976;5.882353;0.796596
1664;17;1.039872;0.820043;1.500000;0.136741;5.237311;8.346123;5.882353;0.795886
1665;17;1.040367;0.824409;1.500000;0.136199;5.190917;8.311169;5.882353;0.795634
1666;17;1.040859;0.828643;1.500000;0.135694;5.144953;8.277086;5.882353;0.795826
1667;17;1.041346;0.832748;1.500000;0.135225;5.099409;8.243847;5.882353;0.796443
1668;17;1.000000;0.788913;1.152989;0.088504;5.054278;8.211427;5.882353;0.797470
1669;17;1.000000;0.794990;1.149149;0.086378;5.080661;8.179801;5.882353;0.787706
1670;17;1.000000;0.800868;1.145426;0.084331;5.106123;8.148945;5.882353;0.778291
1671;17;1.000000;0.806556;1.141814;0.082360;5.130697;8.118836;5.882353;0.769207
1672;17;1.000000;0.812059;1.138310;0.080463;5.154414;8.089452;5.882353;0.760441
1673;17;1.000000;0.817383;1.134911;0.078637;5.177306;8.060770;5.882353;0.751977
1674;17;1.000000;0.822536;1.131614;0.076878;5.199401;8.032770;5.882353;0.743801
1675;17;1.000000;0.827523;1.128414;0.075184;5.220727;8.005432;5.882353;0.735901
1676;17;1.000000;0.832349;1.125309;0.073552;5.241313;7.978736;5.882353;0.728264
1677;17;1.000000;0.837021;1.122296;0.071981;5.261184;7.952663;5.882353;0.720878
1678;17;1.000000;0.841543;1.119372;0.070468;5.280366;7.927195;5.882353;0.713731
1679;17;1.000000;0.845921;1.116533;0.069009;5.284563;7.902314;5.882353;0.706812
1680;17;1.000000;0.850159;1.113777;0.067604;5.285216;7.878002;5.882353;0.700112
1681;17;1.000000;0.854262;1.111102;0.066251;5.285868;7.854244;5.882353;0.693619
1682;17;1.000000;0.858236;1.108504;0.064946;5.286519;7.831022;5.882353;0.687325
1683;17;1.000000;0.862084;1.105982;0.063688;5.287170;7.808322;5.882353;0.681221
1684;17;1.000000;0.865811;1.103532;0.062476;5.287820;7.786129;5.882353;0.675298
1685;17;1.000000;0.869420;1.101153;0.061307;5.288470;7.764427;5.882353;0.669548
1686;17;1.000000;0.872917;1.098842;0.060179;5.289120;7.743203;5.882353;0.663963
1687;17;1.000000;0.876304;1.096597;0.059092;5.289770;7.722444;5.882353;0.658536
1688;17;1.000000;0.879585;1.094416;0.058042;5.290420;7.702135;5.882353;0.653260
1689;17;1.000000;0.882765;1.092297;0.057030;5.291070;7.682264;5.882353;0.648128
1690;17;1.000000;0.885846;1.090238;0.056053;5.291720;7.662819;5.882353;0.643133
1691;17;1.000000;0.888831;1.088237;0.055109;5.292371;7.643788;5.882353;0.638271
1692;17;1.000000;0.891725;1.086292;0.054198;5.293022;7.625158;5.882353;0.633535
1693;17;1.000000;0.894530;1.084402;0.053318;5.293673;7.606920;5.882353;0.628919
1694;17;1.026175;0.897248;1.500000;0.128824;5.294326;7.589062;5.882353;0.624419
1695;17;1.026803;0.904334;1.500000;0.128281;5.294979;7.571573;5.882353;0.617966
1696;17;1.027425;0.911234;1.500000;0.127778;5.295632;7.554443;5.882353;0.612125
1697;17;1.028040;0.912942;1.500000;0.127313;5.296287;7.537662;5.882353;0.606890
1698;17;1.028648;0.914603;1.500000;0.126884;5.296943;7.521221;5.882353;0.602253
1699;17;1.029250;0.915583;1.500000;0.126488;5.297600;7.505111;5.882353;0.598208
1700;17;1.029846;0.916056;1.500000;0.126125;5.298258;7.489322;5.882353;0.594744
1701;17;1.030436;0.916533;1.500000;0.125793;5.298917;7.473846;5.882353;0.591854
1702;17;1.031020;0.917013;1.500000;0.125490;5.299577;7.458674;5.882353;0.589526
1703;17;1.031598;0.917497;1.500000;0.125214;5.300239;7.443798;5.882353;0.587748
1704;17;1.032170;0.917984;1.500000;0.124965;5.300903;7.429210;5.882353;0.586509
1705;17;1.032737;0.918474;1.500000;0.124740;5.301568;7.414903;5.882353;0.585794
1706;17;1.033298;0.918965;1.500000;0.124538;5.302234;7.400869;5.882353;0.585591
1707;17;1.033853;0.919459;1.500000;0.124359;5.302903;7.387100;5.882353;0.585884
1708;17;1.034403;0.919954;1.500000;0.124201;5.303573;7.373590;5.882353;0.586658
1709;17;1.034948;0.920450;1.500000;0.124063;5.304245;7.360333;5.882353;0.587898
1710;17;1.035488;0.920947;1.500000;0.123943;5.304919;7.347320;5.882353;0.589588
1711;17;1.036023;0.921445;1.500000;0.123841;5.305594;7.334547;5.882353;0.591711
1712;17;1.036553;0.921943;1.500000;0.123756;5.306272;7.322007;5.882353;0.594250
1713;17;1.037079;0.922441;1.500000;0.123687;5.306952;7.309693;5.882353;0.597190
1714;17;1.037599;0.922939;1.500000;0.123632;5.307634;7.297601;5.882353;0.600514
1715;17;1.038115;0.923437;1.500000;0.123592;5.308318;7.285724;5.882353;0.604205
1716;17;1.038626;0.923934;1.500000;0.123565;5.309004;7.274056;5.882353;0.608246
1717;17;1.039133;0.924431;1.500000;0.123551;5.307848;7.262594;5.882353;0.612621
1718;17;1.039635;0.924927;1.500000;0.123548;5.260647;7.251330;5.882353;0.617315
1719;17;1.040134;0.925421;1.500000;0.123557;5.213889;7.240262;5.882353;0.622312
1720;17;1.040627;0.925915;1.500000;0.123576;5.167566;7.229383;5.882353;0.627596
1721;17;1.041117;0.926407;1.500000;0.123605;5.121668;7.218688;5.882353;0.633154
1722;17;1.041603;0.926897;1.500000;0.123643;5.076189;7.208174;5.882353;0.638970
1723;17;1.000000;0.784563;1.134486;0.071376;5.031120;7.197836;5.882353;0.645030
1724;17;1.000000;0.790750;1.129939;0.069545;5.057997;7.187669;5.882353;0.637186
1725;17;1.000000;0.796736;1.125553;0.067785;5.083936;7.177670;5.882353;0.629648
1726;17;1.000000;0.802527;1.121323;0.066095;5.108968;7.167834;5.882353;0.622400
1727;17;1.000000;0.808131;1.117243;0.064470;5.133128;7.158158;5.882353;0.615429
1728;17;1.000000;0.813554;1.113308;0.062909;5.156445;7.148637;5.882353;0.608720
1729;17;1.000000;0.818802;1.109512;0.061410;5.178949;7.139267;5.882353;0.602262
1730;17;1.000000;0.823881;1.105850;0.059969;5.200669;7.130046;5.882353;0.596042
1731;17;1.000000;0.828797;1.102317;0.058585;5.221634;7.120970;5.882353;0.590049
1732;17;1.000000;0.833556;1.098909;0.057255;5.241869;7.112035;5.882353;0.584270
1733;17;1.000000;0.838162;1.095622;0.055977;5.261400;7.103238;5.882353;0.578695
1734;17;1.000000;0.842622;1.092450;0.054749;5.280253;7.094576;5.882353;0.573315
1735;17;1.000000;0.846940;1.089390;0.053569;5.298452;7.086046;5.882353;0.568120
1736;17;1.000000;0.851122;1.086438;0.052436;5.316018;7.077644;5.882353;0.563100
1737;17;1.000000;0.855171;1.083590;0.051346;5.324012;7.069368;5.882353;0.558248
1738;17;1.000000;0.859092;1.080841;0.050299;5.324759;7.061215;5.882353;0.553554
1739;17;1.000000;0.862889;1.078189;0.049293;5.325508;7.053181;5.882353;0.549010
1740;17;1.000000;0.866568;1.075630;0.048325;5.326260;7.045265;5.882353;0.544611
1741;17;1.000000;0.870131;1.073161;0.047395;5.327016;7.037464;5.882353;0.540347
1742;17;1.000000;0.873583;1.070778;0.046501;5.327774;7.029775;5.882353;0.536214
1743;17;1.000000;0.876928;1.068479;0.045642;5.328536;7.022196;5.882353;0.532204
1744;17;1.000000;0.880169;1.066260;0.044815;5.329301;7.014723;5.882353;0.528311
1745;17;1.000000;0.883309;1.064118;0.044020;5.330069;7.007356;5.882353;0.524530
1746;17;1.000000;0.886352;1.062051;0.043254;5.330841;7.000091;5.882353;0.520855
1747;17;1.000000;0.889302;1.060057;0.042518;5.331615;6.992927;5.882353;0.517281
1748;17;1.000000;0.892161;1.058131;0.041810;5.332394;6.985861;5.882353;0.513804
1749;17;1.026102;0.894933;1.500000;0.124619;5.333175;6.978890;5.882353;0.510418
1750;17;1.026729;0.902057;1.500000;0.124192;5.333960;6.972014;5.882353;0.504538
1751;17;1.027350;0.909028;1.500000;0.123801;5.334748;6.965230;5.882353;0.499356
1752;17;1.027964;0.915852;1.500000;0.123445;5.335539;6.958536;5.882353;0.494866
1753;17;1.028572;0.922530;1.500000;0.123121;5.336334;6.951930;5.882353;0.491064
1754;17;1.029173;0.929067;1.500000;0.122828;5.337132;6.945411;5.882353;0.487941
1755;17;1.029768;0.935467;1.500000;0.122565;5.337933;6.938976;5.882353;0.485487
1756;17;1.030357;0.941733;1.500000;0.122329;5.338738;6.932623;5.882353;0.483690
1757;17;1.030940;0.942427;1.500000;0.122119;5.339546;6.926352;5.882353;0.482537
1758;17;1.031517;0.942815;1.500000;0.121935;5.340358;6.920161;5.882353;0.482012
1759;17;1.032088;0.943199;1.500000;0.121773;5.341173;6.914047;5.882353;0.482098
1760;17;1.032654;0.943580;1.500000;0.121634;5.341991;6.908010;5.882353;0.482776
1761;17;1.033214;0.943958;1.500000;0.121515;5.342813;6.902047;5.882353;0.484027
1762;17;1.033769;0.944332;1.500000;0.121416;5.343638;6.896157;5.882353;0.485830
1763;17;1.034319;0.944704;1.500000;0.121335;5.344467;6.890340;5.882353;0.488163
1764;17;1.034863;0.945072;1.500000;0.121272;5.345299;6.884592;5.882353;0.491002
1765;17;1.035402;0.945437;1.500000;0.121225;5.346135;6.878914;5.882353;0.494327
1766;17;1.035936;0.945798;1.500000;0.121194;5.346975;6.873303;5.882353;0.498113
1767;17;1.036465;0.946157;1.500000;0.121177;5.347818;6.867759;5.882353;0.502337
1768;17;1.036990;0.946512;1.500000;0.121174;5.348664;6.862280;5.882353;0.506976
1769;17;1.037510;0.946864;1.500000;0.121184;5.349514;6.856864;5.882353;0.512007
1770;17;1.038025;0.947214;1.500000;0.121206;5.350368;6.871757;5.882353;0.517410
1771;17;1.038535;0.947560;1.500000;0.121239;5.351226;6.910271;5.882353;0.523160
1772;17;1.039041;0.947902;1.500000;0.121283;5.311437;6.948488;5.882353;0.529238
1773;17;1.039543;0.948242;1.500000;0.121337;5.264068;6.986416;5.882353;0.535623
1774;17;1.040041;0.948579;1.500000;0.121400;5.217144;7.024057;5.882353;0.542296
1775;17;1.040534;0.948913;1.500000;0.121472;5.170656;7.061418;5.882353;0.549238
1776;17;1.041023;0.949243;1.500000;0.121552;5.124596;7.098503;5.882353;0.556431
1777;17;1.041508;0.949571;1.500000;0.121639;5.078955;7.135317;5.882353;0.563858
1778;17;1.000000;0.786186;1.137144;0.067569;5.033726;7.171864;5.882353;0.571502
1779;17;1.000000;0.792351;1.132581;0.065724;5.060282;7.136769;5.882353;0.563568
1780;17;1.000000;0.798316;1.128180;0.063950;5.085904;7.102746;5.882353;0.555956
1781;17;1.000000;0.804087;1.123933;0.062245;5.110626;7.069759;5.882353;0.548650
1782;17;1.000000;0.809670;1.119837;0.060607;5.134479;7.037775;5.882353;0.541636
1783;17;1.000000;0.815074;1.115885;0.059033;5.157495;7.006758;5.882353;0.534901
1784;17;1.000000;0.820303;1.112072;0.057519;5.179702;6.976677;5.882353;0.528431
1785;17;1.000000;0.825363;1.108394;0.056065;5.201130;6.947500;5.882353;0.522213
1786;17;1.000000;0.830261;1.104844;0.054668;5.221806;6.919197;5.882353;0.516235
1787;17;1.000000;0.835002;1.101419;0.053325;5.241756;6.891738;5.882353;0.510485
1788;17;1.000000;0.839591;1.098115;0.052035;5.261007;6.865097;5.882353;0.504952
1789;17;1.000000;0.844034;1.094926;0.050796;5.279583;6.839244;5.882353;0.499626
1790;17;1.000000;0.848335;1.091849;0.049604;5.297508;6.814155;5.882353;0.494496
1791;17;1.000000;0.852500;1.088879;0.048460;5.314805;6.789804;5.882353;0.489553
1792;17;1.000000;0.856533;1.086013;0.047360;5.331496;6.766166;5.882353;0.484788
1793;17;1.000000;0.860438;1.083248;0.046303;5.347602;6.743283;5.882353;0.480191
1794;17;1.000000;0.864221;1.080578;0.045288;5.363145;6.739135;5.882353;0.475755
1795;17;1.000000;0.867884;1.078002;0.044312;5.373057;6.735028;5.882353;0.471471
1796;17;1.000000;0.871433;1.075515;0.043374;5.374025;6.730960;5.882353;0.467333
1797;17;1.000000;0.874870;1.073115;0.042473;5.374998;6.726931;5.882353;0.463332
1798;17;1.000000;0.878200;1.070798;0.041607;5.375976;6.722940;5.882353;0.459462
1799;17;1.000000;0.881427;1.068561;0.040774;5.376960;6.718986;5.882353;0.455717
1800;17;1.000000;0.884553;1.066402;0.039974;5.377949;6.715070;5.882353;0.452090
1801;17;1.000000;0.887583;1.064317;0.039205;5.378943;6.711190;5.882353;0.448576
1802;17;1.000000;0.890519;1.062304;0.038465;5.379942;6.707346;5.882353;0.445169
1803;17;1.025861;0.893365;1.500000;0.123483;5.380947;6.703537;5.882353;0.441864
1804;17;1.026489;0.900520;1.500000;0.123070;5.381957;6.699763;5.882353;0.435456
1805;17;1.027109;0.907521;1.500000;0.122694;5.382972;6.696024;5.882353;0.429833
1806;17;1.027724;0.914373;1.500000;0.122351;5.383993;6.692317;5.882353;0.424997
1807;17;1.028331;0.921079;1.500000;0.122042;5.385019;6.688644;5.882353;0.420946
1808;17;1.028933;0.927643;1.500000;0.121763;5.386050;6.685004;5.882353;0.417675
1809;17;1.029528;0.934068;1.500000;0.121513;5.387087;6.681396;5.882353;0.415176
1810;17;1.030117;0.940359;1.500000;0.121291;5.388130;6.677820;5.882353;0.413437
1811;17;1.030700;0.946519;1.500000;0.121095;5.389178;6.674274;5.882353;0.412442
1812;17;1.031277;0.952551;1.500000;0.120923;5.390232;6.670760;5.882353;0.412176
1813;17;1.031849;0.958458;1.500000;0.120775;5.391293;6.667276;5.882353;0.412615
1814;17;1.032414;0.959808;1.500000;0.120648;5.392360;6.663821;5.882353;0.413739
1815;17;1.032975;0.960040;1.500000;0.120543;5.393434;6.660397;5.882353;0.415520
1816;17;1.033530;0.960269;1.500000;0.120456;5.394515;6.657001;5.882353;0.417931
1817;17;1.034079;0.960497;1.500000;0.120388;5.395603;6.653633;5.882353;0.420944
1818;17;1.034624;0.960722;1.500000;0.120337;5.396699;6.650294;5.882353;0.424529
1819;17;1.035163;0.960946;1.500000;0.120302;5.397804;6.646983;5.882353;0.428655
1820;17;1.035698;0.961167;1.500000;0.120282;5.398916;6.672101;5.882353;0.433292
1821;17;1.036227;0.961386;1.500000;0.120277;5.400037;6.711770;5.882353;0.438409
1822;17;1.036752;0.961604;1.500000;0.120285;5.401167;6.751125;5.882353;0.443977
1823;17;1.037272;0.961819;1.500000;0.120306;5.402307;6.790171;5.882353;0.449964
1824;17;1.037787;0.962033;1.500000;0.120338;5.403457;6.828914;5.882353;0.456344
1825;17;1.038298;0.962245;1.500000;0.120381;5.356719;6.867359;5.882353;0.463088
1826;17;1.038804;0.962454;1.500000;0.120435;5.308788;6.905511;5.882353;0.470169
1827;17;1.039306;0.962663;1.500000;0.120499;5.261312;6.943376;5.882353;0.477564
1828;16;1.036015;0.461790;1.500000;0.222417;5.214281;11.580075;6.250000;1.463430
1829;16;1.037498;0.477861;1.500000;0.219871;5.167688;11.476254;6.250000;1.441309
1830;16;1.038963;0.493551;1.500000;0.217441;5.121523;11.374040;6.250000;1.420067
1831;16;1.040411;0.508872;1.500000;0.215121;5.075780;11.273395;6.250000;1.399690
1832;16;1.041842;0.523833;1.500000;0.212908;5.030449;11.174282;6.250000;1.380168
1833;16;0.998387;0.538443;1.500000;0.183433;4.985524;11.076666;6.250000;1.361487
1834;16;0.999283;0.552714;1.500000;0.180513;5.012789;10.980510;6.250000;1.336310
1835;16;1.000000;0.566653;1.497336;0.177258;5.039096;10.885781;6.250000;1.311788
1836;16;1.000000;0.580243;1.483429;0.172139;5.064479;10.792713;6.250000;1.287965
1837;16;1.000000;0.593380;1.469978;0.167209;5.088972;10.702394;6.250000;1.265086
1838;16;1.000000;0.606082;1.456967;0.162459;5.112606;10.614735;6.250000;1.243109
1839;16;1.000000;0.618361;1.444383;0.157884;5.135412;10.529646;6.250000;1.221998
1840;16;1.000000;0.630235;1.432209;0.153477;5.157419;10.447044;6.250000;1.201716
1841;16;1.000000;0.641715;1.420431;0.149232;5.178657;10.366846;6.250000;1.182228
1842;16;1.000000;0.652817;1.409036;0.145143;5.199153;10.288975;6.250000;1.163501
1843;16;1.000000;0.663553;1.398011;0.141204;5.218934;10.213353;6.250000;1.145502
1844;16;1.000000;0.673936;1.387343;0.137409;5.238025;10.139907;6.250000;1.128200
1845;16;1.000000;0.683978;1.377020;0.133753;5.256451;10.068566;6.250000;1.111565
1846;16;1.000000;0.693691;1.367030;0.130231;5.274237;9.999262;6.250000;1.095568
1847;16;1.000000;0.703086;1.357360;0.126839;5.291405;9.931928;6.250000;1.080181
1848;16;1.000000;0.712174;1.348002;0.123570;5.307977;9.866501;6.250000;1.065379
1849;16;1.000000;0.720966;1.338943;0.120420;5.323976;9.802918;6.250000;1.051134
1850;16;1.000000;0.729472;1.330173;0.117386;5.339423;9.741121;6.250000;1.037423
1851;16;1.000000;0.737702;1.321683;0.114462;5.354336;9.681050;6.250000;1.024223
1852;16;1.000000;0.745664;1.313464;0.111644;5.368736;9.622652;6.250000;1.011510
1853;16;1.000000;0.753369;1.305505;0.108929;5.382641;9.565872;6.250000;0.999264
1854;16;1.000000;0.760826;1.297798;0.106313;5.396068;9.510659;6.250000;0.987463
1855;16;1.000000;0.768042;1.290334;0.103791;5.409037;9.456962;6.250000;0.976088
1856;16;1.000000;0.775025;1.283106;0.101361;5.421563;9.404732;6.250000;0.965119
1857;16;1.000000;0.781785;1.276105;0.099018;5.433662;9.353924;6.250000;0.954539
1858;16;1.027414;0.788328;1.500000;0.154921;5.445350;9.304492;6.250000;0.944330
1859;16;1.028083;0.794662;1.500000;0.153385;5.452143;9.256393;6.250000;0.932860
1860;16;1.028745;0.800793;1.500000;0.151934;5.453779;9.209584;6.250000;0.922073
1861;16;1.029399;0.806730;1.500000;0.150565;5.455430;9.164024;6.250000;0.911955
1862;16;1.030047;0.812477;1.500000;0.149273;5.457099;9.119675;6.250000;0.902495
1863;16;1.030688;0.818043;1.500000;0.148056;5.458790;9.076498;6.250000;0.893677
1864;16;1.031322;0.823432;1.500000;0.146909;5.460506;9.034457;6.250000;0.885490
1865;16;1.031950;0.828651;1.500000;0.145830;5.462251;8.993516;6.250000;0.877920
1866;16;1.032571;0.833705;1.500000;0.144815;5.464028;8.953641;6.250000;0.870953
1867;16;1.033186;0.838601;1.500000;0.143861;5.465839;8.914798;6.250000;0.864578
1868;16;1.033795;0.843343;1.500000;0.142966;5.467687;8.876957;6.250000;0.858779
1869;16;1.034398;0.847936;1.500000;0.142125;5.469575;8.840085;6.250000;0.853544
1870;16;1.034995;0.852387;1.500000;0.141337;5.471506;8.804153;6.250000;0.848860
1871;16;1.035587;0.856698;1.500000;0.140599;5.473480;8.769131;6.250000;0.844712
1872;16;1.036173;0.860875;1.500000;0.139909;5.475501;8.734993;6.250000;0.841086
1873;16;1.036753;0.864923;1.500000;0.139263;5.477570;8.701711;6.250000;0.837971
1874;16;1.037327;0.868845;1.500000;0.138661;5.479690;8.669259;6.250000;0.835350
1875;16;1.037897;0.872647;1.500000;0.138098;5.481862;8.637611;6.250000;0.833211
